Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV211_BTU_hr,ZoneLoadPredictionforFPVAV211_BTU_hr
3/23/2016 10:00:00 AM,68.252,2570.4,1058.4
3/23/2016 11:00:00 AM,71.96,2419.2,1209.6
3/23/2016 12:00:00 PM,71.96,2570.4,2419.2
3/23/2016 1:00:00 PM,74.297,2116.8,2872.8
3/23/2016 2:00:00 PM,77,3024,2872.8
3/23/2016 3:00:00 PM,76.874,3477.6,2872.8
3/23/2016 4:00:00 PM,76.046,4082.4,3175.2
3/23/2016 5:00:00 PM,76.769,3024,2872.8
3/23/2016 6:00:00 PM,74.7534615384615,4536,2116.8
3/23/2016 7:00:00 PM,72.809,3780,1663.2
3/23/2016 8:00:00 PM,71.06,2268,1663.2
3/23/2016 9:00:00 PM,70.934,2570.4,1663.2
3/23/2016 10:00:00 PM,69.875,2419.2,1058.4
3/23/2016 11:00:00 PM,69.185,756,907.2
3/24/2016 12:00:00 AM,69.98,2419.2,1058.4
3/24/2016 1:00:00 AM,69.9570909090909,907.2,1058.4
3/24/2016 2:00:00 AM,69.7410344827586,2268,907.2
3/24/2016 3:00:00 AM,65.5206451612903,907.2,756
3/24/2016 4:00:00 AM,53.96,1209.6,-1209.6
3/24/2016 5:00:00 AM,55.04,907.2,-1209.6
3/24/2016 6:00:00 AM,54.809,907.2,-1209.6
3/24/2016 7:00:00 AM,52.703,1209.6,-1360.8
3/24/2016 8:00:00 AM,50,1209.6,-1209.6
3/24/2016 9:00:00 AM,50.357,907.2,-1209.6
3/24/2016 10:00:00 AM,53.291,1360.8,604.8
3/24/2016 11:00:00 AM,55.271,2570.4,1058.4
3/24/2016 12:00:00 PM,57.377,2570.4,1058.4
3/24/2016 1:00:00 PM,60.185,907.2,756
3/24/2016 2:00:00 PM,61.337,2721.6,907.2
3/24/2016 3:00:00 PM,64.145,2268,2268
3/24/2016 4:00:00 PM,64.94,2570.4,2419.2
3/24/2016 5:00:00 PM,64.835,151.2,2268
3/24/2016 6:00:00 PM,63.914,2268,1965.6
3/24/2016 7:00:00 PM,62.267,453.6,756
3/24/2016 8:00:00 PM,56.558,756,756
3/24/2016 9:00:00 PM,53.06,604.8,453.6
3/24/2016 10:00:00 PM,52.829,1209.6,302.4
3/24/2016 11:00:00 PM,50.828,1360.8,151.2
3/25/2016 12:00:00 AM,48.92,151.2,-1360.8
3/25/2016 1:00:00 AM,48.584,-907.2,-1360.8
3/25/2016 2:00:00 AM,46.271,-1209.6,-1512
3/25/2016 3:00:00 AM,47.894,-1209.6,-1360.8
3/25/2016 4:00:00 AM,46.604,-1209.6,-1360.8
3/25/2016 5:00:00 AM,44.627,-1058.4,-1512
3/25/2016 6:00:00 AM,48.584,0,-1209.6
3/25/2016 7:00:00 AM,46.04,-1058.4,-1512
3/25/2016 8:00:00 AM,46.859,-1209.6,-1058.4
3/25/2016 9:00:00 AM,53.522,3024,1209.6
3/25/2016 10:00:00 AM,57.482,1058.4,1058.4
3/25/2016 11:00:00 AM,61.211,2721.6,1058.4
3/25/2016 12:00:00 PM,63.191,2419.2,1058.4
3/25/2016 1:00:00 PM,65.066,453.6,1058.4
3/25/2016 2:00:00 PM,66.251,2570.4,1965.6
3/25/2016 3:00:00 PM,68.126,2570.4,2419.2
3/25/2016 4:00:00 PM,69.416,3175.2,2419.2
3/25/2016 5:00:00 PM,71.729,1512,2419.2
3/25/2016 6:00:00 PM,69.749,2268,2419.2
3/25/2016 7:00:00 PM,67.538,2116.8,2268
3/25/2016 8:00:00 PM,64.04,302.4,907.2
3/25/2016 9:00:00 PM,63.578,604.8,907.2
3/25/2016 10:00:00 PM,59.954,756,907.2
3/25/2016 11:00:00 PM,58.874,604.8,756
3/26/2016 12:00:00 AM,57.689,756,756
3/26/2016 1:00:00 AM,55.709,604.8,907.2
3/26/2016 2:00:00 AM,53.624,1209.6,756
3/26/2016 3:00:00 AM,50.954,1209.6,756
3/26/2016 4:00:00 AM,49.874,1209.6,-756
3/26/2016 5:00:00 AM,48.92,-302.4,-151.2
3/26/2016 6:00:00 AM,48.92,0,-151.2
3/26/2016 7:00:00 AM,49.046,-604.8,-756
3/26/2016 8:00:00 AM,50.462,-756,-151.2
3/26/2016 9:00:00 AM,54.548,1814.4,302.4
3/26/2016 10:00:00 AM,59.588,1663.2,1512
3/26/2016 11:00:00 AM,64.271,3175.2,1058.4
3/26/2016 12:00:00 PM,66.482,1209.6,1058.4
3/26/2016 1:00:00 PM,70.106,2721.6,907.2
3/26/2016 2:00:00 PM,71.291,756,907.2
3/26/2016 3:00:00 PM,73.145,2721.6,756
3/26/2016 4:00:00 PM,73.94,2116.8,907.2
3/26/2016 5:00:00 PM,73.835,2116.8,907.2
3/26/2016 6:00:00 PM,72.809,2116.8,907.2
3/26/2016 7:00:00 PM,70.829,2116.8,907.2
3/26/2016 8:00:00 PM,68.723,453.6,907.2
3/26/2016 9:00:00 PM,65.894,1965.6,1058.4
3/26/2016 10:00:00 PM,64.709,907.2,907.2
3/26/2016 11:00:00 PM,62.96,907.2,907.2
3/27/2016 12:00:00 AM,62.96,907.2,907.2
3/27/2016 1:00:00 AM,62.855,1209.6,907.2
3/27/2016 2:00:00 AM,62.06,1058.4,907.2
3/27/2016 3:00:00 AM,62.06,1058.4,907.2
3/27/2016 4:00:00 AM,62.06,1058.4,907.2
3/27/2016 5:00:00 AM,62.96,1360.8,907.2
3/27/2016 6:00:00 AM,62.96,1209.6,1058.4
3/27/2016 7:00:00 AM,62.96,1209.6,1209.6
3/27/2016 8:00:00 AM,63.17,1512,1209.6
3/27/2016 9:00:00 AM,64.04,1512,1209.6
3/27/2016 10:00:00 AM,64.94,1058.4,1209.6
3/27/2016 11:00:00 AM,65.78,1360.8,1512
3/27/2016 12:00:00 PM,66.02,1058.4,1512
3/27/2016 1:00:00 PM,68.126,1209.6,1512
3/27/2016 2:00:00 PM,69.185,1058.4,1663.2
3/27/2016 3:00:00 PM,70.106,2721.6,1663.2
3/27/2016 4:00:00 PM,71.06,1058.4,1360.8
3/27/2016 5:00:00 PM,71.06,2872.8,1058.4
3/27/2016 6:00:00 PM,70.703,2570.4,907.2
3/27/2016 7:00:00 PM,67.412,756,1058.4
3/27/2016 8:00:00 PM,62.855,907.2,1058.4
3/27/2016 9:00:00 PM,61.703,756,1058.4
3/27/2016 10:00:00 PM,58.769,1058.4,1209.6
3/27/2016 11:00:00 PM,56.789,756,1209.6
3/28/2016 12:00:00 AM,54.809,1209.6,0
3/28/2016 1:00:00 AM,53.06,1209.6,-982.8
3/28/2016 2:00:00 AM,53.06,1058.4,-453.6
3/28/2016 3:00:00 AM,52.829,604.8,-302.4
3/28/2016 4:00:00 AM,50.954,-1209.6,-302.4
3/28/2016 5:00:00 AM,49.874,-1058.4,-1360.8
3/28/2016 6:00:00 AM,48.815,-604.8,-1360.8
3/28/2016 7:00:00 AM,48.02,-756,-1360.8
3/28/2016 8:00:00 AM,48.377,-1209.6,-1360.8
3/28/2016 9:00:00 AM,51.416,1058.4,302.4
3/28/2016 10:00:00 AM,54.548,756,453.6
3/28/2016 11:00:00 AM,59.462,2721.6,1209.6
3/28/2016 12:00:00 PM,63.317,2268,1360.8
3/28/2016 1:00:00 PM,66.377,2268,907.2
3/28/2016 2:00:00 PM,69.311,2721.6,1058.4
3/28/2016 3:00:00 PM,71.396,2268,2721.6
3/28/2016 4:00:00 PM,73.94,2570.4,2570.4
3/28/2016 5:00:00 PM,73.835,2268,2570.4
3/28/2016 6:00:00 PM,72.914,2268,2268
3/28/2016 7:00:00 PM,71.729,2570.4,2268
3/28/2016 8:00:00 PM,69.287,2268,2268
3/28/2016 9:00:00 PM,64.04,604.8,1058.4
3/28/2016 10:00:00 PM,63.914,604.8,1058.4
3/28/2016 11:00:00 PM,62.624,756,1058.4
3/29/2016 12:00:00 AM,59.954,756,1058.4
3/29/2016 1:00:00 AM,59,907.2,907.2
3/29/2016 2:00:00 AM,58.874,1360.8,1058.4
3/29/2016 3:00:00 AM,58.172,1209.6,1058.4
3/29/2016 4:00:00 AM,60.08,1209.6,1058.4
3/29/2016 5:00:00 AM,60.98,1209.6,1058.4
3/29/2016 6:00:00 AM,60.395,1209.6,1058.4
3/29/2016 7:00:00 AM,60.08,1209.6,1058.4
3/29/2016 8:00:00 AM,60.08,1209.6,1058.4
3/29/2016 9:00:00 AM,60.08,302.4,1058.4
3/29/2016 10:00:00 AM,63.422,302.4,1360.8
3/29/2016 11:00:00 AM,67.2224,3024,1058.4
3/29/2016 12:00:00 PM,69.08,2570.4,2570.4
3/29/2016 1:00:00 PM,68.324,2872.8,2570.4
3/29/2016 2:00:00 PM,67.5015384615385,2570.4,2268
3/29/2016 3:00:00 PM,70.3778947368421,3175.2,2872.8
3/29/2016 4:00:00 PM,70.9025,3931.2,2721.6
3/29/2016 5:00:00 PM,69.958275862069,3175.2,2721.6
3/29/2016 6:00:00 PM,69.98,3175.2,2570.4
3/29/2016 7:00:00 PM,69.98,3175.2,2419.2
3/29/2016 8:00:00 PM,69.08,2570.4,2268
3/29/2016 9:00:00 PM,68.126,1058.4,907.2
3/29/2016 10:00:00 PM,69.08,907.2,907.2
3/29/2016 11:00:00 PM,69.08,2268,907.2
3/30/2016 12:00:00 AM,69.08,907.2,907.2
3/30/2016 1:00:00 AM,69.08,907.2,907.2
3/30/2016 2:00:00 AM,69.08,907.2,907.2
3/30/2016 3:00:00 AM,69.08,907.2,1058.4
3/30/2016 4:00:00 AM,69.08,1209.6,1058.4
3/30/2016 5:00:00 AM,69.185,1058.4,1058.4
3/30/2016 6:00:00 AM,69.98,1058.4,1058.4
3/30/2016 7:00:00 AM,71.06,1058.4,1058.4
3/30/2016 8:00:00 AM,71.06,907.2,2570.4
3/30/2016 9:00:00 AM,71.96,2570.4,2570.4
3/30/2016 10:00:00 AM,72.086,2872.8,2570.4
3/30/2016 11:00:00 AM,73.04,3024,2570.4
3/30/2016 12:00:00 PM,73.04,2570.4,2721.6
3/30/2016 1:00:00 PM,73.04,2570.4,2872.8
3/30/2016 2:00:00 PM,73.94,2570.4,3024
3/30/2016 3:00:00 PM,73.94,3175.2,3477.6
3/30/2016 4:00:00 PM,73.94,4082.4,3477.6
3/30/2016 5:00:00 PM,73.94,3175.2,3024
3/30/2016 6:00:00 PM,73.94,3175.2,3024
3/30/2016 7:00:00 PM,73.94,3175.2,2419.2
3/30/2016 8:00:00 PM,73.04,2721.6,2268
3/30/2016 9:00:00 PM,73.04,2872.8,2268
3/30/2016 10:00:00 PM,73.0834482758621,2419.2,2268
3/30/2016 11:00:00 PM,73.04,1663.2,1663.2
3/31/2016 12:00:00 AM,71.96,2268,1663.2
3/31/2016 1:00:00 AM,71.78,1058.4,1663.2
3/31/2016 2:00:00 AM,71.06,1058.4,907.2
3/31/2016 3:00:00 AM,70.8556756756757,1058.4,907.2
3/31/2016 4:00:00 AM,70.106,907.2,907.2
3/31/2016 5:00:00 AM,71.06,1209.6,907.2
3/31/2016 6:00:00 AM,71.06,2721.6,907.2
3/31/2016 7:00:00 AM,69.875,1058.4,907.2
3/31/2016 8:00:00 AM,69.416,907.2,1360.8
3/31/2016 9:00:00 AM,72.317,3175.2,1360.8
3/31/2016 10:00:00 AM,75.482,3024,2721.6
3/31/2016 11:00:00 AM,79.211,4082.4,2872.8
3/31/2016 12:00:00 PM,80.96,4384.8,2872.8
3/31/2016 1:00:00 PM,80.96,5292,3175.2
3/31/2016 2:00:00 PM,81.191,4989.6,3326.4
3/31/2016 3:00:00 PM,83.297,6955.2,2872.8
3/31/2016 4:00:00 PM,85.769,5140.8,3250.8
3/31/2016 5:00:00 PM,83.894,7106.4,3175.2
3/31/2016 6:00:00 PM,82.478,4233.6,2494.8
3/31/2016 7:00:00 PM,78.287,3326.4,2570.4
3/31/2016 8:00:00 PM,72.683,2419.2,2419.2
3/31/2016 9:00:00 PM,70.106,2419.2,2268
3/31/2016 10:00:00 PM,70.703,2268,1965.6
3/31/2016 11:00:00 PM,67.874,2419.2,907.2
4/1/2016 12:00:00 AM,66.458,756,907.2
4/1/2016 1:00:00 AM,62.96,1058.4,907.2
4/1/2016 2:00:00 AM,62.96,1058.4,907.2
4/1/2016 3:00:00 AM,62.96,1058.4,907.2
4/1/2016 4:00:00 AM,62.855,1058.4,907.2
4/1/2016 5:00:00 AM,61.829,1209.6,907.2
4/1/2016 6:00:00 AM,59.828,1058.4,756
4/1/2016 7:00:00 AM,57.7859574468085,1512,1058.4
4/1/2016 8:00:00 AM,57.608,1209.6,1058.4
4/1/2016 9:00:00 AM,62.165,1814.4,1058.4
4/1/2016 10:00:00 AM,63.086,1058.4,1058.4
4/1/2016 11:00:00 AM,64.145,756,1965.6
4/1/2016 12:00:00 PM,64.709,2570.4,2419.2
4/1/2016 1:00:00 PM,63.086,2570.4,2268
4/1/2016 2:00:00 PM,63.221,3024,2268
4/1/2016 3:00:00 PM,56.894,2419.2,756
4/1/2016 4:00:00 PM,55.709,756,756
4/1/2016 5:00:00 PM,54.086,2116.8,756
4/1/2016 6:00:00 PM,54.809,2721.6,604.8
4/1/2016 7:00:00 PM,53.06,1058.4,302.4
4/1/2016 8:00:00 PM,52.829,1209.6,453.6
4/1/2016 9:00:00 PM,50.828,1360.8,-453.6
4/1/2016 10:00:00 PM,48.92,1209.6,-1360.8
4/1/2016 11:00:00 PM,48.689,-604.8,-1360.8
4/2/2016 12:00:00 AM,46.94,-1209.6,-1360.8
4/2/2016 1:00:00 AM,46.835,-1512,-1209.6
4/2/2016 2:00:00 AM,46.04,151.2,-1209.6
4/2/2016 3:00:00 AM,46.145,-907.2,-907.2
4/2/2016 4:00:00 AM,46.835,-1209.6,-604.8
4/2/2016 5:00:00 AM,46.04,-1209.6,-302.4
4/2/2016 6:00:00 AM,45.914,-1209.6,-604.8
4/2/2016 7:00:00 AM,45.086,-1209.6,-1209.6
4/2/2016 8:00:00 AM,46.502,-1058.4,-604.8
4/2/2016 9:00:00 AM,50.588,1965.6,0
4/2/2016 10:00:00 AM,55.628,1965.6,302.4
4/2/2016 11:00:00 AM,60.647,1965.6,1512
4/2/2016 12:00:00 PM,65.066,1512,1209.6
4/2/2016 1:00:00 PM,66.377,1360.8,1209.6
4/2/2016 2:00:00 PM,69.185,3024,1209.6
4/2/2016 3:00:00 PM,70.106,1209.6,2116.8
4/2/2016 4:00:00 PM,70.934,1209.6,2116.8
4/2/2016 5:00:00 PM,69.875,2570.4,2116.8
4/2/2016 6:00:00 PM,68.954,2570.4,2116.8
4/2/2016 7:00:00 PM,67.412,2721.6,907.2
4/2/2016 8:00:00 PM,62.729,1058.4,1058.4
4/2/2016 9:00:00 PM,60.623,756,1058.4
4/2/2016 10:00:00 PM,57.227,1209.6,1058.4
4/2/2016 11:00:00 PM,52.211,1209.6,-1058.4
4/3/2016 12:00:00 AM,53.372,151.2,-151.2
4/3/2016 1:00:00 AM,48.92,-1058.4,-1058.4
4/3/2016 2:00:00 AM,48.689,-1209.6,-1209.6
4/3/2016 3:00:00 AM,46.835,-1209.6,-1209.6
4/3/2016 4:00:00 AM,45.914,-1058.4,-1209.6
4/3/2016 5:00:00 AM,44.729,-1058.4,-1209.6
4/3/2016 6:00:00 AM,42.98,-1360.8,-1209.6
4/3/2016 7:00:00 AM,43.211,-1058.4,-1360.8
4/3/2016 8:00:00 AM,46.136,-907.2,-1209.6
4/3/2016 9:00:00 AM,55.733,2116.8,-756
4/3/2016 10:00:00 AM,61.442,1965.6,1209.6
4/3/2016 11:00:00 AM,65.423,1209.6,1512
4/3/2016 12:00:00 PM,69.311,2116.8,1360.8
4/3/2016 1:00:00 PM,71.291,2419.2,1360.8
4/3/2016 2:00:00 PM,73.04,2721.6,1360.8
4/3/2016 3:00:00 PM,73.145,2419.2,1360.8
4/3/2016 4:00:00 PM,74.066,2419.2,2419.2
4/3/2016 5:00:00 PM,74.894,2419.2,2570.4
4/3/2016 6:00:00 PM,73.835,2721.6,2419.2
4/3/2016 7:00:00 PM,72.452,2721.6,1663.2
4/3/2016 8:00:00 PM,67.538,2872.8,1058.4
4/3/2016 9:00:00 PM,63.809,2419.2,907.2
4/3/2016 10:00:00 PM,61.934,756,1058.4
4/3/2016 11:00:00 PM,60.623,1058.4,1058.4
4/4/2016 12:00:00 AM,57.92,1209.6,1209.6
4/4/2016 1:00:00 AM,57.458,1360.8,1209.6
4/4/2016 2:00:00 AM,53.96,1512,1058.4
4/4/2016 3:00:00 AM,53.729,1512,1058.4
4/4/2016 4:00:00 AM,51.98,1512,0
4/4/2016 5:00:00 AM,51.875,-907.2,0
4/4/2016 6:00:00 AM,50.954,-907.2,604.8
4/4/2016 7:00:00 AM,50.231,-756,604.8
4/4/2016 8:00:00 AM,52.568,-604.8,302.4
4/4/2016 9:00:00 AM,57.713,3175.2,1209.6
4/4/2016 10:00:00 AM,63.548,3175.2,1360.8
4/4/2016 11:00:00 AM,68.588,2419.2,1512
4/4/2016 12:00:00 PM,73.376,3628.8,2872.8
4/4/2016 1:00:00 PM,76.046,3326.4,2721.6
4/4/2016 2:00:00 PM,77.231,4082.4,2570.4
4/4/2016 3:00:00 PM,78.98,3024,2797.2
4/4/2016 4:00:00 PM,79.106,1814.4,2872.8
4/4/2016 5:00:00 PM,80.06,1663.2,2797.2
4/4/2016 6:00:00 PM,79.829,3477.6,2872.8
4/4/2016 7:00:00 PM,77.366,3326.4,2268
4/4/2016 8:00:00 PM,71.267,2570.4,2268
4/4/2016 9:00:00 PM,65.663,2268,1965.6
4/4/2016 10:00:00 PM,62.729,2419.2,907.2
4/4/2016 11:00:00 PM,60.875,604.8,1058.4
4/5/2016 12:00:00 AM,60.08,756,907.2
4/5/2016 1:00:00 AM,59.828,1058.4,1058.4
4/5/2016 2:00:00 AM,57.689,1209.6,1058.4
4/5/2016 3:00:00 AM,55.94,1209.6,907.2
4/5/2016 4:00:00 AM,55.709,1512,907.2
4/5/2016 5:00:00 AM,53.729,1512,-151.2
4/5/2016 6:00:00 AM,51.98,1360.8,-907.2
4/5/2016 7:00:00 AM,51.98,1058.4,-907.2
4/5/2016 8:00:00 AM,52.673,302.4,-907.2
4/5/2016 9:00:00 AM,58.739,3175.2,1058.4
4/5/2016 10:00:00 AM,65.654,2419.2,2570.4
4/5/2016 11:00:00 AM,71.396,2116.8,2721.6
4/5/2016 12:00:00 PM,74.297,2268,2872.8
4/5/2016 1:00:00 PM,77.357,2419.2,2721.6
4/5/2016 2:00:00 PM,80.06,2570.4,2721.6
4/5/2016 3:00:00 PM,80.165,3175.2,3175.2
4/5/2016 4:00:00 PM,80.96,4082.4,3175.2
4/5/2016 5:00:00 PM,80.855,3326.4,3175.2
4/5/2016 6:00:00 PM,79.829,2570.4,3175.2
4/5/2016 7:00:00 PM,77.492,4233.6,2872.8
4/5/2016 8:00:00 PM,72.452,3175.2,2570.4
4/5/2016 9:00:00 PM,67.769,2116.8,907.2
4/5/2016 10:00:00 PM,65.558,2419.2,907.2
4/5/2016 11:00:00 PM,62.165,2268,907.2
4/6/2016 12:00:00 AM,62.729,907.2,907.2
4/6/2016 1:00:00 AM,60.875,1058.4,1058.4
4/6/2016 2:00:00 AM,60.08,1058.4,1058.4
4/6/2016 3:00:00 AM,59.723,1058.4,1209.6
4/6/2016 4:00:00 AM,56.894,1663.2,907.2
4/6/2016 5:00:00 AM,56.36,1058.4,907.2
4/6/2016 6:00:00 AM,56.57,1512,604.8
4/6/2016 7:00:00 AM,57.02,1360.8,604.8
4/6/2016 8:00:00 AM,59.63,1209.6,1209.6
4/6/2016 9:00:00 AM,60.1166666666667,756,1058.4
4/6/2016 10:00:00 AM,62.36,756,1058.4
4/6/2016 11:00:00 AM,67.634,2721.6,2419.2
4/6/2016 12:00:00 PM,73.145,2116.8,2570.4
4/6/2016 1:00:00 PM,74.423,2116.8,3024
4/6/2016 2:00:00 PM,78.185,2570.4,3477.6
4/6/2016 3:00:00 PM,79.106,2872.8,3931.2
4/6/2016 4:00:00 PM,79.934,2872.8,3780
4/6/2016 5:00:00 PM,78.875,2570.4,3175.2
4/6/2016 6:00:00 PM,77.828,2570.4,3175.2
4/6/2016 7:00:00 PM,75.353,3326.4,3175.2
4/6/2016 8:00:00 PM,70.241,2570.4,2570.4
4/6/2016 9:00:00 PM,63.578,2419.2,756
4/6/2016 10:00:00 PM,59.828,907.2,756
4/6/2016 11:00:00 PM,57.815,907.2,604.8
4/7/2016 12:00:00 AM,56.663,1663.2,453.6
4/7/2016 1:00:00 AM,53.624,1209.6,-151.2
4/7/2016 2:00:00 AM,51.185,1512,-1209.6
4/7/2016 3:00:00 AM,51.749,1663.2,-1209.6
4/7/2016 4:00:00 AM,49.769,1360.8,-1209.6
4/7/2016 5:00:00 AM,48.125,1209.6,-1360.8
4/7/2016 6:00:00 AM,48.815,-756,-1360.8
4/7/2016 7:00:00 AM,48.125,-302.4,-1360.8
4/7/2016 8:00:00 AM,50.096,-756,-907.2
4/7/2016 9:00:00 AM,59.924,1965.6,907.2
4/7/2016 10:00:00 AM,67.739,4233.6,1965.6
4/7/2016 11:00:00 AM,74.423,3175.2,3024
4/7/2016 12:00:00 PM,78.185,3024,3780
4/7/2016 1:00:00 PM,79.337,3780,4384.8
4/7/2016 2:00:00 PM,82.145,3175.2,4233.6
4/7/2016 3:00:00 PM,82.94,3931.2,4233.6
4/7/2016 4:00:00 PM,82.835,2419.2,4233.6
4/7/2016 5:00:00 PM,82.04,4384.8,4233.6
4/7/2016 6:00:00 PM,81.452,3175.2,4384.8
4/7/2016 7:00:00 PM,76.643,4082.4,2419.2
4/7/2016 8:00:00 PM,73.373,3780,2419.2
4/7/2016 9:00:00 PM,68.492,2419.2,2116.8
4/7/2016 10:00:00 PM,63.914,2268,907.2
4/7/2016 11:00:00 PM,62.729,2419.2,907.2
4/8/2016 12:00:00 AM,60.875,907.2,907.2
4/8/2016 1:00:00 AM,59.597,907.2,1058.4
4/8/2016 2:00:00 AM,56.066,1058.4,756
4/8/2016 3:00:00 AM,57.02,1360.8,756
4/8/2016 4:00:00 AM,57.125,1512,756
4/8/2016 5:00:00 AM,58.508,1360.8,1209.6
4/8/2016 6:00:00 AM,62.624,1209.6,1058.4
4/8/2016 7:00:00 AM,59.954,1360.8,1058.4
4/8/2016 8:00:00 AM,59.588,1512,1058.4
4/8/2016 9:00:00 AM,64.502,2872.8,1058.4
4/8/2016 10:00:00 AM,68.357,2872.8,1058.4
4/8/2016 11:00:00 AM,71.396,3780,2419.2
4/8/2016 12:00:00 PM,74.066,4384.8,2419.2
4/8/2016 1:00:00 PM,75.251,4233.6,2570.4
4/8/2016 2:00:00 PM,77,3175.2,3175.2
4/8/2016 3:00:00 PM,77.231,3024,3175.2
4/8/2016 4:00:00 PM,78.749,2268,2570.4
4/8/2016 5:00:00 PM,77,3477.6,2570.4
4/8/2016 6:00:00 PM,76.874,3477.6,2570.4
4/8/2016 7:00:00 PM,75.353,2872.8,2419.2
4/8/2016 8:00:00 PM,70.934,2419.2,2419.2
4/8/2016 9:00:00 PM,69.623,2116.8,2268
4/8/2016 10:00:00 PM,66.689,2419.2,2116.8
4/8/2016 11:00:00 PM,64.604,907.2,907.2
4/9/2016 12:00:00 AM,62.06,2570.4,907.2
4/9/2016 1:00:00 AM,61.703,2721.6,756
4/9/2016 2:00:00 AM,58.874,1209.6,756
4/9/2016 3:00:00 AM,57.92,1209.6,907.2
4/9/2016 4:00:00 AM,57.92,1058.4,907.2
4/9/2016 5:00:00 AM,57.815,1360.8,756
4/9/2016 6:00:00 AM,57.125,1512,1209.6
4/9/2016 7:00:00 AM,58.046,1360.8,1512
4/9/2016 8:00:00 AM,59.462,1512,1512
4/9/2016 9:00:00 AM,63.422,1663.2,1360.8
4/9/2016 10:00:00 AM,67.172,1663.2,1209.6
4/9/2016 11:00:00 AM,69.416,1360.8,1209.6
4/9/2016 12:00:00 PM,72.191,2872.8,1209.6
4/9/2016 1:00:00 PM,73.835,2721.6,1209.6
4/9/2016 2:00:00 PM,73.376,2721.6,2116.8
4/9/2016 3:00:00 PM,75.584,2419.2,2116.8
4/9/2016 4:00:00 PM,72.809,2721.6,2116.8
4/9/2016 5:00:00 PM,71.291,2419.2,2116.8
4/9/2016 6:00:00 PM,73.04,2268,2116.8
4/9/2016 7:00:00 PM,72.683,907.2,2116.8
4/9/2016 8:00:00 PM,69.749,2570.4,2116.8
4/9/2016 9:00:00 PM,67.769,756,1965.6
4/9/2016 10:00:00 PM,65.894,1058.4,1058.4
4/9/2016 11:00:00 PM,64.835,1058.4,1058.4
4/10/2016 12:00:00 AM,64.04,1209.6,1058.4
4/10/2016 1:00:00 AM,63.914,1209.6,1058.4
4/10/2016 2:00:00 AM,62.9165517241379,1209.6,1058.4
4/10/2016 3:00:00 AM,62.96,1058.4,1058.4
4/10/2016 4:00:00 AM,62.96,1360.8,1209.6
4/10/2016 5:00:00 AM,62.855,1360.8,1209.6
4/10/2016 6:00:00 AM,62.06,1663.2,1058.4
4/10/2016 7:00:00 AM,62.06,1663.2,1209.6
4/10/2016 8:00:00 AM,63.317,1663.2,1209.6
4/10/2016 9:00:00 AM,66.251,1663.2,1360.8
4/10/2016 10:00:00 AM,68,1360.8,1512
4/10/2016 11:00:00 AM,73.04,1209.6,1512
4/10/2016 12:00:00 PM,76.172,2872.8,2419.2
4/10/2016 1:00:00 PM,78.185,2419.2,2419.2
4/10/2016 2:00:00 PM,79.106,2268,2419.2
4/10/2016 3:00:00 PM,80.291,2872.8,2721.6
4/10/2016 4:00:00 PM,81.683,3477.6,2721.6
4/10/2016 5:00:00 PM,78.749,3780,2570.4
4/10/2016 6:00:00 PM,76.769,4384.8,2570.4
4/10/2016 7:00:00 PM,74.894,4687.2,2570.4
4/10/2016 8:00:00 PM,73.835,3628.8,2419.2
4/10/2016 9:00:00 PM,72.914,2570.4,2570.4
4/10/2016 10:00:00 PM,71.96,2570.4,1663.2
4/10/2016 11:00:00 PM,71.729,2419.2,1209.6
4/11/2016 12:00:00 AM,69.4953846153846,2570.4,1058.4
4/11/2016 1:00:00 AM,69.1668965517241,1058.4,1058.4
4/11/2016 2:00:00 AM,69.08,2570.4,1058.4
4/11/2016 3:00:00 AM,70.1408510638298,907.2,1058.4
4/11/2016 4:00:00 AM,71.06,2721.6,453.6
4/11/2016 5:00:00 AM,71.855,1058.4,529.2
4/11/2016 6:00:00 AM,71.06,2570.4,907.2
4/11/2016 7:00:00 AM,71.06,907.2,756
4/11/2016 8:00:00 AM,70.1558139534884,2419.2,907.2
4/11/2016 9:00:00 AM,71.06,2570.4,2419.2
4/11/2016 10:00:00 AM,71.2,1965.6,2721.6
4/11/2016 11:00:00 AM,71.96,2570.4,2721.6
4/11/2016 12:00:00 PM,73.186511627907,2268,2721.6
4/11/2016 1:00:00 PM,73.8748275862069,2570.4,2721.6
4/11/2016 2:00:00 PM,73.94,3477.6,2721.6
4/11/2016 3:00:00 PM,74.297,2570.4,2570.4
4/11/2016 4:00:00 PM,76.874,4233.6,2570.4
4/11/2016 5:00:00 PM,76.4413793103448,5443.2,2570.4
4/11/2016 6:00:00 PM,75.92,4384.8,2570.4
4/11/2016 7:00:00 PM,75.59,3175.2,2268
4/11/2016 8:00:00 PM,72.8176470588235,2721.6,2268
4/11/2016 9:00:00 PM,71.855,2570.4,2268
4/11/2016 10:00:00 PM,70.934,2419.2,2268
4/11/2016 11:00:00 PM,69.728,2570.4,2268
4/12/2016 12:00:00 AM,68.9473684210526,1058.4,1209.6
4/12/2016 1:00:00 AM,68.5815384615385,1058.4,1058.4
4/12/2016 2:00:00 AM,69.98,1360.8,1058.4
4/12/2016 3:00:00 AM,69.98,2721.6,1058.4
4/12/2016 4:00:00 AM,68.6821052631579,1209.6,1058.4
