Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV26_BTU_hr,ZoneLoadPredictionforFPVAV26_BTU_hr
3/22/2016 12:00:00 PM,67.277,2052,2268
3/22/2016 1:00:00 PM,70.337,2268,3780
3/22/2016 2:00:00 PM,73.04,1944,3996
3/22/2016 3:00:00 PM,73.04,2052,3996
3/22/2016 4:00:00 PM,73.04,2052,3780
3/22/2016 5:00:00 PM,73.04,4104,3780
3/22/2016 6:00:00 PM,72.809,3564,3780
3/22/2016 7:00:00 PM,70.703,2160,3240
3/22/2016 8:00:00 PM,68,1728,1836
3/22/2016 9:00:00 PM,67.769,1620,2160
3/22/2016 10:00:00 PM,66.041724137931,1944,3240
3/22/2016 11:00:00 PM,65.8138181818182,1728,2160
3/23/2016 12:00:00 AM,64.94,nan,1944
3/23/2016 1:00:00 AM,64.94,nan,1944
3/23/2016 2:00:00 AM,64.94,1944,1944
3/23/2016 3:00:00 AM,64.94,2160,1944
3/23/2016 4:00:00 AM,64.94,2160,2052
3/23/2016 5:00:00 AM,64.94,2052,1998
3/23/2016 6:00:00 AM,64.94,2052,2052
3/23/2016 7:00:00 AM,64.94,2052,2160
3/23/2016 8:00:00 AM,64.94,1836,2160
3/23/2016 9:00:00 AM,66.2052941176471,2160,2160
3/23/2016 10:00:00 AM,68.252,2160,2160
3/23/2016 11:00:00 AM,71.96,2160,2160
3/23/2016 12:00:00 PM,71.96,2592,2268
3/23/2016 1:00:00 PM,74.297,1836,2484
3/23/2016 2:00:00 PM,77,2376,3132
3/23/2016 3:00:00 PM,76.874,2916,3132
3/23/2016 4:00:00 PM,76.046,3780,3132
3/23/2016 5:00:00 PM,76.769,3348,3132
3/23/2016 6:00:00 PM,74.7534615384615,3348,3132
3/23/2016 7:00:00 PM,72.809,3348,2052
3/23/2016 8:00:00 PM,71.06,3456,2052
3/23/2016 9:00:00 PM,70.934,3456,1998
3/23/2016 10:00:00 PM,69.875,1728,1944
3/23/2016 11:00:00 PM,69.185,1836,1944
3/24/2016 12:00:00 AM,69.98,nan,1836
3/24/2016 1:00:00 AM,69.9570909090909,nan,1944
3/24/2016 2:00:00 AM,69.7410344827586,1728,1944
3/24/2016 3:00:00 AM,65.5206451612903,2160,1836
3/24/2016 4:00:00 AM,53.96,2052,1728
3/24/2016 5:00:00 AM,55.04,2160,1836
3/24/2016 6:00:00 AM,54.809,1944,1836
3/24/2016 7:00:00 AM,52.703,1944,1836
3/24/2016 8:00:00 AM,50,2160,1836
3/24/2016 9:00:00 AM,50.357,2052,1836
3/24/2016 10:00:00 AM,53.291,2376,1836
3/24/2016 11:00:00 AM,55.271,2592,1944
3/24/2016 12:00:00 PM,57.377,4644,1944
3/24/2016 1:00:00 PM,60.185,3564,1836
3/24/2016 2:00:00 PM,61.337,3024,1944
3/24/2016 3:00:00 PM,64.145,2052,2160
3/24/2016 4:00:00 PM,64.94,2268,2268
3/24/2016 5:00:00 PM,64.835,2052,2700
3/24/2016 6:00:00 PM,63.914,2052,2160
3/24/2016 7:00:00 PM,62.267,1944,2160
3/24/2016 8:00:00 PM,56.558,2160,1944
3/24/2016 9:00:00 PM,53.06,2052,1944
3/24/2016 10:00:00 PM,52.829,1944,1944
3/24/2016 11:00:00 PM,50.828,1944,1836
3/25/2016 12:00:00 AM,48.92,nan,1836
3/25/2016 1:00:00 AM,48.584,nan,1836
3/25/2016 2:00:00 AM,46.271,1944,1836
3/25/2016 3:00:00 AM,47.894,1944,1836
3/25/2016 4:00:00 AM,46.604,1836,1728
3/25/2016 5:00:00 AM,44.627,1620,1728
3/25/2016 6:00:00 AM,48.584,1836,1728
3/25/2016 7:00:00 AM,46.04,1728,1728
3/25/2016 8:00:00 AM,46.859,2160,1728
3/25/2016 9:00:00 AM,53.522,1836,2052
3/25/2016 10:00:00 AM,57.482,1836,2052
3/25/2016 11:00:00 AM,61.211,1944,2052
3/25/2016 12:00:00 PM,63.191,1944,1944
3/25/2016 1:00:00 PM,65.066,1728,2052
3/25/2016 2:00:00 PM,66.251,2052,2160
3/25/2016 3:00:00 PM,68.126,2160,2052
3/25/2016 4:00:00 PM,69.416,2160,2484
3/25/2016 5:00:00 PM,71.729,1944,2484
3/25/2016 6:00:00 PM,69.749,1944,2376
3/25/2016 7:00:00 PM,67.538,1944,1836
3/25/2016 8:00:00 PM,64.04,1944,1836
3/25/2016 9:00:00 PM,63.578,1944,1836
3/25/2016 10:00:00 PM,59.954,1836,1836
3/25/2016 11:00:00 PM,58.874,1836,1836
3/26/2016 12:00:00 AM,57.689,nan,1944
3/26/2016 1:00:00 AM,55.709,nan,1944
3/26/2016 2:00:00 AM,53.624,1944,1944
3/26/2016 3:00:00 AM,50.954,1836,1944
3/26/2016 4:00:00 AM,49.874,1728,1944
3/26/2016 5:00:00 AM,48.92,1944,1944
3/26/2016 6:00:00 AM,48.92,1836,1944
3/26/2016 7:00:00 AM,49.046,1728,1944
3/26/2016 8:00:00 AM,50.462,1620,1944
3/26/2016 9:00:00 AM,54.548,1836,1944
3/26/2016 10:00:00 AM,59.588,1728,1836
3/26/2016 11:00:00 AM,64.271,1728,1944
3/26/2016 12:00:00 PM,66.482,1836,1944
3/26/2016 1:00:00 PM,70.106,1944,1944
3/26/2016 2:00:00 PM,71.291,2052,1944
3/26/2016 3:00:00 PM,73.145,1944,1944
3/26/2016 4:00:00 PM,73.94,1836,1944
3/26/2016 5:00:00 PM,73.835,1944,1944
3/26/2016 6:00:00 PM,72.809,1512,1944
3/26/2016 7:00:00 PM,70.829,1512,1944
3/26/2016 8:00:00 PM,68.723,2052,1944
3/26/2016 9:00:00 PM,65.894,1512,1944
3/26/2016 10:00:00 PM,64.709,1728,1944
3/26/2016 11:00:00 PM,62.96,1944,1836
3/27/2016 12:00:00 AM,62.96,nan,1944
3/27/2016 1:00:00 AM,62.855,nan,1944
3/27/2016 2:00:00 AM,62.06,1836,1944
3/27/2016 3:00:00 AM,62.06,1944,1944
3/27/2016 4:00:00 AM,62.06,1944,1944
3/27/2016 5:00:00 AM,62.96,1836,2052
3/27/2016 6:00:00 AM,62.96,1836,2052
3/27/2016 7:00:00 AM,62.96,1836,2052
3/27/2016 8:00:00 AM,63.17,1836,2052
3/27/2016 9:00:00 AM,64.04,2052,2052
3/27/2016 10:00:00 AM,64.94,1836,2052
3/27/2016 11:00:00 AM,65.78,2052,1944
3/27/2016 12:00:00 PM,66.02,1944,1944
3/27/2016 1:00:00 PM,68.126,1944,1944
3/27/2016 2:00:00 PM,69.185,2052,1944
3/27/2016 3:00:00 PM,70.106,2052,1944
3/27/2016 4:00:00 PM,71.06,2052,1944
3/27/2016 5:00:00 PM,71.06,2052,1944
3/27/2016 6:00:00 PM,70.703,1944,1944
3/27/2016 7:00:00 PM,67.412,1944,1944
3/27/2016 8:00:00 PM,62.855,1836,1944
3/27/2016 9:00:00 PM,61.703,2052,1944
3/27/2016 10:00:00 PM,58.769,1944,1728
3/27/2016 11:00:00 PM,56.789,1836,1728
3/28/2016 12:00:00 AM,54.809,nan,1836
3/28/2016 1:00:00 AM,53.06,nan,1836
3/28/2016 2:00:00 AM,53.06,2052,1836
3/28/2016 3:00:00 AM,52.829,1944,1836
3/28/2016 4:00:00 AM,50.954,1620,1944
3/28/2016 5:00:00 AM,49.874,1620,216
3/28/2016 6:00:00 AM,48.815,2052,216
3/28/2016 7:00:00 AM,48.02,1512,-162
3/28/2016 8:00:00 AM,48.377,1512,0
3/28/2016 9:00:00 AM,51.416,2052,1944
3/28/2016 10:00:00 AM,54.548,2160,1836
3/28/2016 11:00:00 AM,59.462,2160,1944
3/28/2016 12:00:00 PM,63.317,2700,1944
3/28/2016 1:00:00 PM,66.377,2376,2160
3/28/2016 2:00:00 PM,69.311,2592,3672
3/28/2016 3:00:00 PM,71.396,2700,3780
3/28/2016 4:00:00 PM,73.94,2808,3888
3/28/2016 5:00:00 PM,73.835,4104,3780
3/28/2016 6:00:00 PM,72.914,4752,3780
3/28/2016 7:00:00 PM,71.729,3888,3564
3/28/2016 8:00:00 PM,69.287,3348,3024
3/28/2016 9:00:00 PM,64.04,3780,2052
3/28/2016 10:00:00 PM,63.914,1944,2052
3/28/2016 11:00:00 PM,62.624,1728,2052
3/29/2016 12:00:00 AM,59.954,nan,1944
3/29/2016 1:00:00 AM,59,nan,1944
3/29/2016 2:00:00 AM,58.874,1836,1944
3/29/2016 3:00:00 AM,58.172,1944,1944
3/29/2016 4:00:00 AM,60.08,1944,1944
3/29/2016 5:00:00 AM,60.98,1836,1944
3/29/2016 6:00:00 AM,60.395,1944,2052
3/29/2016 7:00:00 AM,60.08,1836,2052
3/29/2016 8:00:00 AM,60.08,1944,2052
3/29/2016 9:00:00 AM,60.08,2268,2052
3/29/2016 10:00:00 AM,63.422,2160,2268
3/29/2016 11:00:00 AM,67.2224,2160,2268
3/29/2016 12:00:00 PM,69.08,2052,3348
3/29/2016 1:00:00 PM,68.324,2160,3780
3/29/2016 2:00:00 PM,67.5015384615385,3780,2376
3/29/2016 3:00:00 PM,70.3778947368421,3780,3564
3/29/2016 4:00:00 PM,70.9025,3564,3348
3/29/2016 5:00:00 PM,69.958275862069,3132,3348
3/29/2016 6:00:00 PM,69.98,1728,3240
3/29/2016 7:00:00 PM,69.98,2052,2052
3/29/2016 8:00:00 PM,69.08,2160,2052
3/29/2016 9:00:00 PM,68.126,2160,1944
3/29/2016 10:00:00 PM,69.08,1944,1944
3/29/2016 11:00:00 PM,69.08,1836,1836
3/30/2016 12:00:00 AM,69.08,nan,1836
3/30/2016 1:00:00 AM,69.08,nan,1944
3/30/2016 2:00:00 AM,69.08,1944,1944
3/30/2016 3:00:00 AM,69.08,1944,1944
3/30/2016 4:00:00 AM,69.08,1944,2052
3/30/2016 5:00:00 AM,69.185,1944,2052
3/30/2016 6:00:00 AM,69.98,2052,2052
3/30/2016 7:00:00 AM,71.06,1944,2160
3/30/2016 8:00:00 AM,71.06,1728,2160
3/30/2016 9:00:00 AM,71.96,2052,2268
3/30/2016 10:00:00 AM,72.086,2160,2322
3/30/2016 11:00:00 AM,73.04,1836,2214
3/30/2016 12:00:00 PM,73.04,1836,2268
3/30/2016 1:00:00 PM,73.04,2268,2484
3/30/2016 2:00:00 PM,73.94,2052,3132
3/30/2016 3:00:00 PM,73.94,3888,3132
3/30/2016 4:00:00 PM,73.94,4104,3132
3/30/2016 5:00:00 PM,73.94,3672,3240
3/30/2016 6:00:00 PM,73.94,3564,3240
3/30/2016 7:00:00 PM,73.94,3564,3132
3/30/2016 8:00:00 PM,73.04,2268,3240
3/30/2016 9:00:00 PM,73.04,2268,3240
3/30/2016 10:00:00 PM,73.0834482758621,2160,2052
3/30/2016 11:00:00 PM,73.04,1728,1944
3/31/2016 12:00:00 AM,71.96,nan,1890
3/31/2016 1:00:00 AM,71.78,nan,1890
3/31/2016 2:00:00 AM,71.06,2052,1944
3/31/2016 3:00:00 AM,70.8556756756757,2052,1944
3/31/2016 4:00:00 AM,70.106,1944,1944
3/31/2016 5:00:00 AM,71.06,2052,1944
3/31/2016 6:00:00 AM,71.06,2052,1944
3/31/2016 7:00:00 AM,69.875,2052,2052
3/31/2016 8:00:00 AM,69.416,2160,2052
3/31/2016 9:00:00 AM,72.317,2268,2052
3/31/2016 10:00:00 AM,75.482,4104,3348
3/31/2016 11:00:00 AM,79.211,3564,3456
3/31/2016 12:00:00 PM,80.96,3672,3132
3/31/2016 1:00:00 PM,80.96,3564,3348
3/31/2016 2:00:00 PM,81.191,3564,3564
3/31/2016 3:00:00 PM,83.297,5292,3672
3/31/2016 4:00:00 PM,85.769,3456,4104
3/31/2016 5:00:00 PM,83.894,2592,3780
3/31/2016 6:00:00 PM,82.478,2592,3456
3/31/2016 7:00:00 PM,78.287,2592,3348
3/31/2016 8:00:00 PM,72.683,2376,2916
3/31/2016 9:00:00 PM,70.106,1836,3564
3/31/2016 10:00:00 PM,70.703,1620,3456
3/31/2016 11:00:00 PM,67.874,1836,1944
4/1/2016 12:00:00 AM,66.458,nan,1944
4/1/2016 1:00:00 AM,62.96,nan,1944
4/1/2016 2:00:00 AM,62.96,1836,1944
4/1/2016 3:00:00 AM,62.96,2052,2052
4/1/2016 4:00:00 AM,62.855,2160,2052
4/1/2016 5:00:00 AM,61.829,1944,1944
4/1/2016 6:00:00 AM,59.828,2160,2052
4/1/2016 7:00:00 AM,57.7859574468085,2160,2052
4/1/2016 8:00:00 AM,57.608,2052,2052
4/1/2016 9:00:00 AM,62.165,2376,1944
4/1/2016 10:00:00 AM,63.086,2376,2052
4/1/2016 11:00:00 AM,64.145,2268,2052
4/1/2016 12:00:00 PM,64.709,1836,2052
4/1/2016 1:00:00 PM,63.086,2052,1944
4/1/2016 2:00:00 PM,63.221,2268,1944
4/1/2016 3:00:00 PM,56.894,2268,2052
4/1/2016 4:00:00 PM,55.709,2052,2052
4/1/2016 5:00:00 PM,54.086,2160,2052
4/1/2016 6:00:00 PM,54.809,2052,1944
4/1/2016 7:00:00 PM,53.06,2160,1944
4/1/2016 8:00:00 PM,52.829,1836,1836
4/1/2016 9:00:00 PM,50.828,2160,1836
4/1/2016 10:00:00 PM,48.92,2160,1836
4/1/2016 11:00:00 PM,48.689,2052,1836
4/2/2016 12:00:00 AM,46.94,nan,1836
4/2/2016 1:00:00 AM,46.835,nan,1836
4/2/2016 2:00:00 AM,46.04,1944,1836
4/2/2016 3:00:00 AM,46.145,1836,1836
4/2/2016 4:00:00 AM,46.835,1836,1836
4/2/2016 5:00:00 AM,46.04,1728,1836
4/2/2016 6:00:00 AM,45.914,1728,1836
4/2/2016 7:00:00 AM,45.086,1620,1836
4/2/2016 8:00:00 AM,46.502,1944,1836
4/2/2016 9:00:00 AM,50.588,-324,1944
4/2/2016 10:00:00 AM,55.628,2160,1944
4/2/2016 11:00:00 AM,60.647,2160,1836
4/2/2016 12:00:00 PM,65.066,2052,1836
4/2/2016 1:00:00 PM,66.377,2052,1836
4/2/2016 2:00:00 PM,69.185,1620,1944
4/2/2016 3:00:00 PM,70.106,1728,1944
4/2/2016 4:00:00 PM,70.934,1836,1944
4/2/2016 5:00:00 PM,69.875,1620,1944
4/2/2016 6:00:00 PM,68.954,1728,1728
4/2/2016 7:00:00 PM,67.412,1728,1836
4/2/2016 8:00:00 PM,62.729,1836,1836
4/2/2016 9:00:00 PM,60.623,1620,1836
4/2/2016 10:00:00 PM,57.227,1728,1836
4/2/2016 11:00:00 PM,52.211,1836,1728
4/3/2016 12:00:00 AM,53.372,nan,1728
4/3/2016 1:00:00 AM,48.92,nan,1620
4/3/2016 2:00:00 AM,48.689,1728,1620
4/3/2016 3:00:00 AM,46.835,1620,1620
4/3/2016 4:00:00 AM,45.914,2052,-540
4/3/2016 5:00:00 AM,44.729,-324,-648
4/3/2016 6:00:00 AM,42.98,-540,-540
4/3/2016 7:00:00 AM,43.211,2052,-540
4/3/2016 8:00:00 AM,46.136,-648,-108
4/3/2016 9:00:00 AM,55.733,-324,1836
4/3/2016 10:00:00 AM,61.442,2160,1944
4/3/2016 11:00:00 AM,65.423,1728,1944
4/3/2016 12:00:00 PM,69.311,1620,2052
4/3/2016 1:00:00 PM,71.291,1620,1944
4/3/2016 2:00:00 PM,73.04,1944,1944
4/3/2016 3:00:00 PM,73.145,1620,1944
4/3/2016 4:00:00 PM,74.066,1728,1944
4/3/2016 5:00:00 PM,74.894,1620,1944
4/3/2016 6:00:00 PM,73.835,1620,1944
4/3/2016 7:00:00 PM,72.452,1836,1944
4/3/2016 8:00:00 PM,67.538,1836,1944
4/3/2016 9:00:00 PM,63.809,1944,1944
4/3/2016 10:00:00 PM,61.934,1836,1944
4/3/2016 11:00:00 PM,60.623,1620,1944
4/4/2016 12:00:00 AM,57.92,nan,1944
4/4/2016 1:00:00 AM,57.458,nan,1944
4/4/2016 2:00:00 AM,53.96,1944,1836
4/4/2016 3:00:00 AM,53.729,1944,1944
4/4/2016 4:00:00 AM,51.98,1620,1944
4/4/2016 5:00:00 AM,51.875,1728,1944
4/4/2016 6:00:00 AM,50.954,1728,1944
4/4/2016 7:00:00 AM,50.231,2052,1944
4/4/2016 8:00:00 AM,52.568,2052,1944
4/4/2016 9:00:00 AM,57.713,1836,2052
4/4/2016 10:00:00 AM,63.548,1944,1944
4/4/2016 11:00:00 AM,68.588,1944,2376
4/4/2016 12:00:00 PM,73.376,2052,3564
4/4/2016 1:00:00 PM,76.046,1944,3672
4/4/2016 2:00:00 PM,77.231,2268,3996
4/4/2016 3:00:00 PM,78.98,2052,3780
4/4/2016 4:00:00 PM,79.106,3996,3780
4/4/2016 5:00:00 PM,80.06,2484,3510
4/4/2016 6:00:00 PM,79.829,1620,3564
4/4/2016 7:00:00 PM,77.366,1728,3996
4/4/2016 8:00:00 PM,71.267,1728,3348
4/4/2016 9:00:00 PM,65.663,1836,2052
4/4/2016 10:00:00 PM,62.729,1620,1944
4/4/2016 11:00:00 PM,60.875,1512,1944
4/5/2016 12:00:00 AM,60.08,nan,1944
4/5/2016 1:00:00 AM,59.828,nan,1944
4/5/2016 2:00:00 AM,57.689,2160,1944
4/5/2016 3:00:00 AM,55.94,2052,1944
4/5/2016 4:00:00 AM,55.709,2160,1944
4/5/2016 5:00:00 AM,53.729,2052,1944
4/5/2016 6:00:00 AM,51.98,1728,1836
4/5/2016 7:00:00 AM,51.98,1944,1836
4/5/2016 8:00:00 AM,52.673,1944,1944
4/5/2016 9:00:00 AM,58.739,3996,2052
4/5/2016 10:00:00 AM,65.654,4320,2160
4/5/2016 11:00:00 AM,71.396,4212,3348
4/5/2016 12:00:00 PM,74.297,3780,3780
4/5/2016 1:00:00 PM,77.357,3564,3672
4/5/2016 2:00:00 PM,80.06,3780,3672
4/5/2016 3:00:00 PM,80.165,3564,3672
4/5/2016 4:00:00 PM,80.96,3348,3672
4/5/2016 5:00:00 PM,80.855,2700,3564
4/5/2016 6:00:00 PM,79.829,1620,3564
4/5/2016 7:00:00 PM,77.492,1620,3240
4/5/2016 8:00:00 PM,72.452,1836,2052
4/5/2016 9:00:00 PM,67.769,1728,1944
4/5/2016 10:00:00 PM,65.558,1620,1944
4/5/2016 11:00:00 PM,62.165,1836,1944
4/6/2016 12:00:00 AM,62.729,nan,2052
4/6/2016 1:00:00 AM,60.875,nan,2052
4/6/2016 2:00:00 AM,60.08,1620,2052
4/6/2016 3:00:00 AM,59.723,1944,1944
4/6/2016 4:00:00 AM,56.894,2160,1998
4/6/2016 5:00:00 AM,56.36,2160,1998
4/6/2016 6:00:00 AM,56.57,1944,2052
4/6/2016 7:00:00 AM,57.02,2052,2160
4/6/2016 8:00:00 AM,59.63,2160,2160
4/6/2016 9:00:00 AM,60.1166666666667,2484,2052
4/6/2016 10:00:00 AM,62.36,4860,2160
4/6/2016 11:00:00 AM,67.634,3996,2052
4/6/2016 12:00:00 PM,73.145,3240,2160
4/6/2016 1:00:00 PM,74.423,3672,2376
4/6/2016 2:00:00 PM,78.185,3780,3348
4/6/2016 3:00:00 PM,79.106,4860,3186
4/6/2016 4:00:00 PM,79.934,5076,3240
4/6/2016 5:00:00 PM,78.875,4644,3348
4/6/2016 6:00:00 PM,77.828,3780,3348
4/6/2016 7:00:00 PM,75.353,3456,3456
4/6/2016 8:00:00 PM,70.241,3348,3348
4/6/2016 9:00:00 PM,63.578,3240,2052
4/6/2016 10:00:00 PM,59.828,1620,1944
4/6/2016 11:00:00 PM,57.815,1836,1944
4/7/2016 12:00:00 AM,56.663,nan,1944
4/7/2016 1:00:00 AM,53.624,nan,1836
4/7/2016 2:00:00 AM,51.185,2052,1836
4/7/2016 3:00:00 AM,51.749,2052,1836
4/7/2016 4:00:00 AM,49.769,2268,1836
4/7/2016 5:00:00 AM,48.125,1944,1836
4/7/2016 6:00:00 AM,48.815,1944,1836
4/7/2016 7:00:00 AM,48.125,2160,1836
4/7/2016 8:00:00 AM,50.096,1836,1944
4/7/2016 9:00:00 AM,59.924,2160,2052
4/7/2016 10:00:00 AM,67.739,2268,2160
4/7/2016 11:00:00 AM,74.423,2376,3348
4/7/2016 12:00:00 PM,78.185,2484,3564
4/7/2016 1:00:00 PM,79.337,2268,3564
4/7/2016 2:00:00 PM,82.145,3888,3564
4/7/2016 3:00:00 PM,82.94,3564,3564
4/7/2016 4:00:00 PM,82.835,3996,3564
4/7/2016 5:00:00 PM,82.04,4320,3564
4/7/2016 6:00:00 PM,81.452,2160,3456
4/7/2016 7:00:00 PM,76.643,1620,2592
4/7/2016 8:00:00 PM,73.373,1620,2268
4/7/2016 9:00:00 PM,68.492,1836,1944
4/7/2016 10:00:00 PM,63.914,1620,1944
4/7/2016 11:00:00 PM,62.729,1836,1944
4/8/2016 12:00:00 AM,60.875,nan,1944
4/8/2016 1:00:00 AM,59.597,nan,1944
4/8/2016 2:00:00 AM,56.066,2052,1944
4/8/2016 3:00:00 AM,57.02,2160,1944
4/8/2016 4:00:00 AM,57.125,1944,2052
4/8/2016 5:00:00 AM,58.508,2160,2052
4/8/2016 6:00:00 AM,62.624,2160,2160
4/8/2016 7:00:00 AM,59.954,2268,2160
4/8/2016 8:00:00 AM,59.588,2160,2052
4/8/2016 9:00:00 AM,64.502,2052,2052
4/8/2016 10:00:00 AM,68.357,2160,2160
4/8/2016 11:00:00 AM,71.396,2700,2160
4/8/2016 12:00:00 PM,74.066,2484,2160
4/8/2016 1:00:00 PM,75.251,2376,2376
4/8/2016 2:00:00 PM,77,2268,2916
4/8/2016 3:00:00 PM,77.231,2268,3348
4/8/2016 4:00:00 PM,78.749,3780,2916
4/8/2016 5:00:00 PM,77,2700,2916
4/8/2016 6:00:00 PM,76.874,1836,2916
4/8/2016 7:00:00 PM,75.353,1620,2916
4/8/2016 8:00:00 PM,70.934,1836,2160
4/8/2016 9:00:00 PM,69.623,1836,1944
4/8/2016 10:00:00 PM,66.689,1836,1836
4/8/2016 11:00:00 PM,64.604,1836,1836
4/9/2016 12:00:00 AM,62.06,nan,1836
4/9/2016 1:00:00 AM,61.703,nan,1944
4/9/2016 2:00:00 AM,58.874,2160,1944
4/9/2016 3:00:00 AM,57.92,1836,1944
4/9/2016 4:00:00 AM,57.92,1944,1944
4/9/2016 5:00:00 AM,57.815,1944,1944
4/9/2016 6:00:00 AM,57.125,2160,1944
4/9/2016 7:00:00 AM,58.046,2160,1836
4/9/2016 8:00:00 AM,59.462,2052,1836
4/9/2016 9:00:00 AM,63.422,2052,1944
4/9/2016 10:00:00 AM,67.172,2376,1944
4/9/2016 11:00:00 AM,69.416,2160,1944
4/9/2016 12:00:00 PM,72.191,2160,1836
4/9/2016 1:00:00 PM,73.835,2160,1944
4/9/2016 2:00:00 PM,73.376,2160,1836
4/9/2016 3:00:00 PM,75.584,2052,1944
4/9/2016 4:00:00 PM,72.809,2052,1728
4/9/2016 5:00:00 PM,71.291,1836,1836
4/9/2016 6:00:00 PM,73.04,1836,1728
4/9/2016 7:00:00 PM,72.683,2052,1836
4/9/2016 8:00:00 PM,69.749,1944,1728
4/9/2016 9:00:00 PM,67.769,1512,1728
4/9/2016 10:00:00 PM,65.894,1620,1836
4/9/2016 11:00:00 PM,64.835,1944,1836
4/10/2016 12:00:00 AM,64.04,nan,1836
4/10/2016 1:00:00 AM,63.914,nan,1944
4/10/2016 2:00:00 AM,62.9165517241379,2160,1944
4/10/2016 3:00:00 AM,62.96,1944,1944
4/10/2016 4:00:00 AM,62.96,2052,1944
4/10/2016 5:00:00 AM,62.855,2052,1944
4/10/2016 6:00:00 AM,62.06,1944,1944
4/10/2016 7:00:00 AM,62.06,2160,1944
4/10/2016 8:00:00 AM,63.317,1944,1944
4/10/2016 9:00:00 AM,66.251,1944,1944
4/10/2016 10:00:00 AM,68,2160,1944
4/10/2016 11:00:00 AM,73.04,1944,1944
4/10/2016 12:00:00 PM,76.172,2376,1944
4/10/2016 1:00:00 PM,78.185,1944,1944
4/10/2016 2:00:00 PM,79.106,2052,1944
4/10/2016 3:00:00 PM,80.291,1836,1944
4/10/2016 4:00:00 PM,81.683,2160,1944
4/10/2016 5:00:00 PM,78.749,1836,1728
4/10/2016 6:00:00 PM,76.769,1836,1836
4/10/2016 7:00:00 PM,74.894,1836,1944
4/10/2016 8:00:00 PM,73.835,1836,1944
4/10/2016 9:00:00 PM,72.914,1836,1944
4/10/2016 10:00:00 PM,71.96,1836,1944
4/10/2016 11:00:00 PM,71.729,1836,1944
4/11/2016 12:00:00 AM,69.4953846153846,nan,1944
4/11/2016 1:00:00 AM,69.1668965517241,1620,1944
4/11/2016 2:00:00 AM,69.08,1944,1944
4/11/2016 3:00:00 AM,70.1408510638298,1728,1836
4/11/2016 4:00:00 AM,71.06,2052,1836
4/11/2016 5:00:00 AM,71.855,1620,1836
4/11/2016 6:00:00 AM,71.06,2052,1836
4/11/2016 7:00:00 AM,71.06,2052,1944
4/11/2016 8:00:00 AM,70.1558139534884,1944,2052
4/11/2016 9:00:00 AM,71.06,2376,2376
4/11/2016 10:00:00 AM,71.2,3780,2376
4/11/2016 11:00:00 AM,71.96,3564,2700
4/11/2016 12:00:00 PM,73.186511627907,3564,2592
4/11/2016 1:00:00 PM,73.8748275862069,3564,3456
4/11/2016 2:00:00 PM,73.94,3672,3456
4/11/2016 3:00:00 PM,74.297,3672,2700
4/11/2016 4:00:00 PM,76.874,3456,2484
4/11/2016 5:00:00 PM,76.4413793103448,5184,2484
4/11/2016 6:00:00 PM,75.92,3672,2268
4/11/2016 7:00:00 PM,75.59,3564,2052
4/11/2016 8:00:00 PM,72.8176470588235,3348,2808
4/11/2016 9:00:00 PM,71.855,1836,3348
4/11/2016 10:00:00 PM,70.934,1836,2160
4/11/2016 11:00:00 PM,69.728,1836,2052
4/12/2016 12:00:00 AM,68.9473684210526,nan,1944
4/12/2016 1:00:00 AM,68.5815384615385,2052,1944
4/12/2016 2:00:00 AM,69.98,2268,1944
4/12/2016 3:00:00 AM,69.98,2160,1944
4/12/2016 4:00:00 AM,68.6821052631579,1836,2052
4/12/2016 5:00:00 AM,66.3905882352941,2160,1944
4/12/2016 6:00:00 AM,66.92,2052,2052
4/12/2016 7:00:00 AM,65.894,2268,2160
4/12/2016 8:00:00 AM,64.94,2268,2052
4/12/2016 9:00:00 AM,64.94,2052,2052
4/12/2016 10:00:00 AM,64.94,3672,2160
4/12/2016 11:00:00 AM,66.02,3672,2160
4/12/2016 12:00:00 PM,66.146,3888,2268
4/12/2016 1:00:00 PM,68.126,3672,2268
4/12/2016 2:00:00 PM,69.08,4212,3132
4/12/2016 3:00:00 PM,69.08,3672,2160
4/12/2016 4:00:00 PM,69.185,3564,2160
4/12/2016 5:00:00 PM,69.875,3348,2160
4/12/2016 6:00:00 PM,68.828,2160,1944
4/12/2016 7:00:00 PM,66.815,1728,1944
4/12/2016 8:00:00 PM,66.02,2160,1836
4/12/2016 9:00:00 PM,65.894,1944,1836
4/12/2016 10:00:00 PM,64.94,2160,1836
4/12/2016 11:00:00 PM,64.94,1944,1944
4/13/2016 12:00:00 AM,63.914,nan,1944
4/13/2016 1:00:00 AM,62.96,2160,1944
4/13/2016 2:00:00 AM,62.06,1944,1944
4/13/2016 3:00:00 AM,62.06,2376,2052
4/13/2016 4:00:00 AM,62.06,2052,2052
4/13/2016 5:00:00 AM,60.98,1944,2052
4/13/2016 6:00:00 AM,60.98,2052,2052
4/13/2016 7:00:00 AM,60.98,1944,2160
4/13/2016 8:00:00 AM,61.1342857142857,2376,2160
4/13/2016 9:00:00 AM,62.165,2052,2160
4/13/2016 10:00:00 AM,63.455,2376,2160
4/13/2016 11:00:00 AM,65.066,3564,2376
4/13/2016 12:00:00 PM,66.125,3564,2160
4/13/2016 1:00:00 PM,66.92,2700,2268
4/13/2016 2:00:00 PM,68,2268,2268
4/13/2016 3:00:00 PM,68,3564,2592
