Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV12_BTU_hr,ZoneLoadPredictionforFPVAV12_BTU_hr
3/31/2016 11:00:00 AM,79.211,5324.4,3915
3/31/2016 12:00:00 PM,80.96,3445.2,3758.4
3/31/2016 1:00:00 PM,80.96,5637.6,4384.8
3/31/2016 2:00:00 PM,81.191,4698,4384.8
3/31/2016 3:00:00 PM,83.297,2818.8,3601.8
3/31/2016 4:00:00 PM,85.769,5324.4,4228.2
3/31/2016 5:00:00 PM,83.894,4384.8,3445.2
4/1/2016 8:00:00 AM,57.608,1879.2,1252.8
4/1/2016 9:00:00 AM,62.165,2192.4,2192.4
4/1/2016 10:00:00 AM,63.086,2192.4,2192.4
4/1/2016 11:00:00 AM,64.145,2818.8,2505.6
4/1/2016 12:00:00 PM,64.709,2192.4,2818.8
4/1/2016 1:00:00 PM,63.086,2818.8,2505.6
4/1/2016 2:00:00 PM,63.221,2818.8,3132
4/4/2016 8:00:00 AM,52.568,1566,313.2
4/4/2016 9:00:00 AM,57.713,1566,1566
4/4/2016 10:00:00 AM,63.548,2192.4,2192.4
4/4/2016 11:00:00 AM,68.588,1879.2,2818.8
4/4/2016 12:00:00 PM,73.376,2818.8,3445.2
4/4/2016 1:00:00 PM,76.046,2818.8,3445.2
4/4/2016 2:00:00 PM,77.231,3445.2,3445.2
4/4/2016 3:00:00 PM,78.98,4698,5324.4
4/4/2016 4:00:00 PM,79.106,4384.8,5324.4
4/4/2016 5:00:00 PM,80.06,5637.6,5324.4
4/5/2016 8:00:00 AM,52.673,1879.2,-2192.4
4/5/2016 9:00:00 AM,58.739,2192.4,1566
4/5/2016 10:00:00 AM,65.654,2192.4,2505.6
4/5/2016 11:00:00 AM,71.396,2818.8,3445.2
4/5/2016 12:00:00 PM,74.297,3445.2,3758.4
4/5/2016 1:00:00 PM,77.357,2818.8,4384.8
4/5/2016 2:00:00 PM,80.06,4698,4698
4/5/2016 3:00:00 PM,80.165,3758.4,4698
4/5/2016 4:00:00 PM,80.96,1252.8,4698
4/5/2016 5:00:00 PM,80.855,5637.6,4698
4/6/2016 8:00:00 AM,59.63,1566,1566
4/6/2016 9:00:00 AM,60.1166666666667,2192.4,1879.2
4/6/2016 10:00:00 AM,62.36,3132,1879.2
4/6/2016 11:00:00 AM,67.634,2818.8,2192.4
4/6/2016 12:00:00 PM,73.145,5324.4,3758.4
4/6/2016 1:00:00 PM,74.423,5011.2,4071.6
4/6/2016 2:00:00 PM,78.185,2505.6,5324.4
4/6/2016 3:00:00 PM,79.106,5011.2,6577.2
4/6/2016 4:00:00 PM,79.934,4384.8,7203.6
4/6/2016 5:00:00 PM,78.875,5011.2,5324.4
4/7/2016 8:00:00 AM,50.096,2505.6,-1879.2
4/7/2016 9:00:00 AM,59.924,1879.2,313.2
4/7/2016 10:00:00 AM,67.739,2192.4,2192.4
4/7/2016 11:00:00 AM,74.423,3445.2,3445.2
4/7/2016 12:00:00 PM,78.185,4071.6,4698
4/7/2016 1:00:00 PM,79.337,5950.8,4698
4/7/2016 2:00:00 PM,82.145,4071.6,4384.8
4/7/2016 3:00:00 PM,82.94,5011.2,4698
4/7/2016 4:00:00 PM,82.835,7830,4384.8
4/7/2016 5:00:00 PM,82.04,7830,4698
4/8/2016 8:00:00 AM,59.588,2192.4,1566
4/8/2016 9:00:00 AM,64.502,2192.4,2192.4
4/8/2016 10:00:00 AM,68.357,2192.4,2818.8
4/8/2016 11:00:00 AM,71.396,1879.2,2818.8
4/8/2016 12:00:00 PM,74.066,2192.4,3445.2
4/8/2016 1:00:00 PM,75.251,2818.8,4384.8
4/8/2016 2:00:00 PM,77,2818.8,4698
4/11/2016 8:00:00 AM,70.1558139534884,1566,2505.6
4/11/2016 9:00:00 AM,71.06,3445.2,2818.8
4/11/2016 10:00:00 AM,71.2,4071.6,2818.8
4/11/2016 11:00:00 AM,71.96,4071.6,3132
4/11/2016 12:00:00 PM,73.186511627907,1566,3132
4/11/2016 1:00:00 PM,73.8748275862069,4384.8,3445.2
4/11/2016 2:00:00 PM,73.94,2505.6,3132
4/11/2016 3:00:00 PM,74.297,3758.4,3132
4/11/2016 4:00:00 PM,76.874,4698,3445.2
4/11/2016 5:00:00 PM,76.4413793103448,4384.8,4071.6
4/12/2016 8:00:00 AM,64.94,1879.2,2192.4
4/12/2016 9:00:00 AM,64.94,2192.4,2192.4
4/12/2016 10:00:00 AM,64.94,1879.2,2192.4
4/12/2016 11:00:00 AM,66.02,3445.2,2505.6
4/12/2016 12:00:00 PM,66.146,3132,2818.8
4/12/2016 1:00:00 PM,68.126,3758.4,3132
4/12/2016 2:00:00 PM,69.08,3445.2,3132
4/12/2016 3:00:00 PM,69.08,2505.6,3132
4/12/2016 4:00:00 PM,69.185,5637.6,3132
4/12/2016 5:00:00 PM,69.875,3132,2505.6
4/13/2016 8:00:00 AM,61.1342857142857,2192.4,-313.2
4/13/2016 9:00:00 AM,62.165,2192.4,1879.2
4/13/2016 10:00:00 AM,63.455,2505.6,2192.4
4/13/2016 11:00:00 AM,65.066,3445.2,2192.4
4/13/2016 12:00:00 PM,66.125,5011.2,2192.4
4/13/2016 1:00:00 PM,66.92,3758.4,2505.6
4/13/2016 2:00:00 PM,68,3445.2,2818.8
4/13/2016 3:00:00 PM,68,4698,3758.4
4/13/2016 4:00:00 PM,67.874,2818.8,3758.4
4/13/2016 5:00:00 PM,67.046,2192.4,2505.6
4/14/2016 8:00:00 AM,59,2192.4,-1566
4/14/2016 9:00:00 AM,61.106,1879.2,1252.8
4/14/2016 10:00:00 AM,62.165,2818.8,1252.8
4/14/2016 11:00:00 AM,63.2613043478261,2818.8,1879.2
4/14/2016 12:00:00 PM,66.251,3445.2,2192.4
4/14/2016 1:00:00 PM,67.769,5011.2,2505.6
4/14/2016 2:00:00 PM,66.125,3445.2,2505.6
4/14/2016 3:00:00 PM,66.92,2505.6,2818.8
4/14/2016 4:00:00 PM,66.92,2818.8,2818.8
4/14/2016 5:00:00 PM,66.92,3132,2505.6
4/15/2016 8:00:00 AM,56.0920689655172,1566,1252.8
4/15/2016 9:00:00 AM,57.92,2192.4,1252.8
4/15/2016 10:00:00 AM,59.231,2192.4,1879.2
4/15/2016 11:00:00 AM,61.442,3445.2,2192.4
4/15/2016 12:00:00 PM,65.696,4071.6,2505.6
4/15/2016 1:00:00 PM,69.416,4071.6,2818.8
4/15/2016 2:00:00 PM,72.191,3445.2,2818.8
4/15/2016 6:00:00 PM,77.828,11901.6,2818.8
4/15/2016 7:00:00 PM,75.689,5950.8,2505.6
4/18/2016 8:00:00 AM,66.02,2505.6,2192.4
4/18/2016 9:00:00 AM,66.02,2818.8,2192.4
4/18/2016 10:00:00 AM,66.02,2818.8,2192.4
4/18/2016 11:00:00 AM,66.47,2818.8,2505.6
4/18/2016 12:00:00 PM,68,4071.6,2505.6
4/18/2016 1:00:00 PM,69.08,5324.4,2818.8
4/18/2016 2:00:00 PM,72.422,4071.6,3758.4
4/18/2016 3:00:00 PM,75.92,5637.6,4384.8
4/18/2016 4:00:00 PM,75.92,3132,4384.8
4/18/2016 5:00:00 PM,75.1325,7516.8,4384.8
4/19/2016 8:00:00 AM,64.94,1252.8,2192.4
4/19/2016 9:00:00 AM,66.02,2192.4,2192.4
4/19/2016 10:00:00 AM,68.693,2505.6,2505.6
4/19/2016 11:00:00 AM,72.716,5637.6,3445.2
4/19/2016 12:00:00 PM,76.0503448275862,3445.2,3758.4
4/19/2016 1:00:00 PM,77,4384.8,3758.4
4/19/2016 2:00:00 PM,80.165,5950.8,4698
4/19/2016 3:00:00 PM,80.855,4071.6,5011.2
4/19/2016 4:00:00 PM,79.934,4071.6,5011.2
4/19/2016 5:00:00 PM,79.211,7516.8,5011.2
4/20/2016 8:00:00 AM,60.98,939.6,-313.2
4/20/2016 9:00:00 AM,62.06,2192.4,2192.4
4/20/2016 10:00:00 AM,62.291,2818.8,2192.4
4/20/2016 11:00:00 AM,64.145,5324.4,2818.8
4/20/2016 12:00:00 PM,65.066,5950.8,2818.8
4/20/2016 1:00:00 PM,66.482,5324.4,2818.8
4/20/2016 2:00:00 PM,70.106,4071.6,3445.2
4/20/2016 3:00:00 PM,71.48,5637.6,3445.2
4/20/2016 4:00:00 PM,75.125,3445.2,4071.6
4/20/2016 5:00:00 PM,76.046,11901.6,3445.2
4/21/2016 8:00:00 AM,62.5,2192.4,1879.2
4/21/2016 9:00:00 AM,62.06,2192.4,2192.4
4/21/2016 10:00:00 AM,63.422,2505.6,2192.4
4/21/2016 11:00:00 AM,66.723125,3445.2,2505.6
4/21/2016 12:00:00 PM,65.171,3758.4,2505.6
4/21/2016 1:00:00 PM,66.92,3758.4,2818.8
4/21/2016 2:00:00 PM,71.291,6264,3132
4/21/2016 3:00:00 PM,73.502,2818.8,5324.4
4/21/2016 4:00:00 PM,77.126,5324.4,5637.6
4/21/2016 5:00:00 PM,78.08,15033.6,6577.2
4/22/2016 7:00:00 AM,60.311,-2192.4,-1566
4/22/2016 8:00:00 AM,62.627,2192.4,2192.4
4/22/2016 9:00:00 AM,67.508,2818.8,2192.4
4/22/2016 10:00:00 AM,72.422,2192.4,2818.8
4/22/2016 11:00:00 AM,76.172,2192.4,3445.2
4/22/2016 12:00:00 PM,78.08,2818.8,4384.8
4/22/2016 1:00:00 PM,78.185,3445.2,4071.6
4/22/2016 2:00:00 PM,79.106,3445.2,4071.6
4/22/2016 7:00:00 PM,77.492,4384.8,2505.6
4/23/2016 6:00:00 PM,79.934,10962,2505.6
4/23/2016 7:00:00 PM,78.518,2818.8,2505.6
4/23/2016 8:00:00 PM,74.663,-626.4,313.2
4/23/2016 9:00:00 PM,71.624,-2505.6,313.2
4/23/2016 10:00:00 PM,68.828,-3758.4,0
4/25/2016 8:00:00 AM,69.2375,0,2505.6
4/25/2016 9:00:00 AM,71.291,626.4,1566
4/25/2016 10:00:00 AM,73.04,939.6,2818.8
4/25/2016 11:00:00 AM,75.92,11901.6,3445.2
4/25/2016 12:00:00 PM,78.56,9709.2,3445.2
4/25/2016 1:00:00 PM,81.191,4071.6,4384.8
4/25/2016 2:00:00 PM,83.297,5324.4,4698
4/25/2016 3:00:00 PM,86.126,7830,5324.4
4/25/2016 4:00:00 PM,87.08,5637.6,5324.4
4/25/2016 5:00:00 PM,86.954,23176.8,5324.4
4/26/2016 8:00:00 AM,73.94,4698,2818.8
4/26/2016 9:00:00 AM,74.066,4071.6,3445.2
4/26/2016 10:00:00 AM,75.125,2818.8,3445.2
4/26/2016 11:00:00 AM,76.172,2818.8,3758.4
4/26/2016 12:00:00 PM,78.4832,5324.4,4071.6
4/26/2016 1:00:00 PM,82.04,4698,4698
4/26/2016 2:00:00 PM,83.171,8769.6,5637.6
4/26/2016 3:00:00 PM,84.92,6264,5011.2
4/26/2016 4:00:00 PM,84.92,6577.2,5011.2
4/26/2016 5:00:00 PM,84.92,7516.8,5011.2
4/27/2016 8:00:00 AM,64.376,1566,2192.4
4/27/2016 9:00:00 AM,67.277,4071.6,3132
4/27/2016 10:00:00 AM,70.211,3445.2,3758.4
4/27/2016 11:00:00 AM,72.422,3445.2,4071.6
4/27/2016 12:00:00 PM,76.172,5011.2,4071.6
4/27/2016 1:00:00 PM,78.311,5011.2,5011.2
4/27/2016 2:00:00 PM,80.291,5324.4,7203.6
4/27/2016 3:00:00 PM,82.145,5950.8,5011.2
4/27/2016 4:00:00 PM,82.94,4071.6,5011.2
4/27/2016 5:00:00 PM,82.94,21297.6,5011.2
4/27/2016 8:00:00 PM,77.723,6264,4384.8
4/28/2016 8:00:00 AM,68.231,3445.2,1252.8
4/28/2016 9:00:00 AM,70.337,3445.2,2505.6
4/28/2016 10:00:00 AM,73.81,5011.2,3445.2
4/28/2016 11:00:00 AM,78.542,3445.2,4698
4/28/2016 12:00:00 PM,82.271,5324.4,4698
4/28/2016 1:00:00 PM,84.251,5011.2,4384.8
4/28/2016 2:00:00 PM,86.126,5950.8,4541.4
4/28/2016 3:00:00 PM,87.08,3758.4,4384.8
4/28/2016 4:00:00 PM,87.08,6577.2,4384.8
4/28/2016 5:00:00 PM,86.954,15346.8,4384.8
4/29/2016 8:00:00 AM,77,4384.8,2505.6
4/29/2016 9:00:00 AM,77.231,5637.6,2818.8
4/29/2016 10:00:00 AM,78.98,7203.6,2818.8
4/29/2016 11:00:00 AM,81.6472727272727,3445.2,3758.4
4/29/2016 12:00:00 PM,82.94,3132,3758.4
4/29/2016 1:00:00 PM,83.2686956521739,7203.6,4071.6
4/29/2016 2:00:00 PM,84.251,10335.6,4071.6
4/30/2016 5:00:00 PM,85.874,4071.6,nan
4/30/2016 6:00:00 PM,84.815,6577.2,2192.4
4/30/2016 7:00:00 PM,83.663,2192.4,2192.4
4/30/2016 8:00:00 PM,80.498,-1252.8,2505.6
4/30/2016 9:00:00 PM,76.769,-2818.8,626.4
4/30/2016 10:00:00 PM,74.894,-3445.2,313.2
4/30/2016 11:00:00 PM,73.835,-3758.4,313.2
5/2/2016 8:00:00 AM,60.98,4384.8,1566
5/2/2016 9:00:00 AM,61.211,2192.4,2192.4
5/2/2016 10:00:00 AM,62.96,1566,2192.4
5/2/2016 11:00:00 AM,63.422,2505.6,2505.6
5/2/2016 12:00:00 PM,66.62,5324.4,2818.8
5/2/2016 1:00:00 PM,66.92,5324.4,2818.8
5/2/2016 2:00:00 PM,66.689,4384.8,2818.8
5/2/2016 3:00:00 PM,65.171,6264,2818.8
5/2/2016 4:00:00 PM,66.8331034482759,2192.4,2505.6
5/2/2016 5:00:00 PM,66.815,3445.2,2505.6
5/4/2016 8:00:00 AM,57.608,2192.4,939.6
5/4/2016 9:00:00 AM,62.627,2505.6,2818.8
5/4/2016 10:00:00 AM,67.403,3758.4,3445.2
5/4/2016 11:00:00 AM,71.396,2505.6,4071.6
5/4/2016 12:00:00 PM,74.297,2818.8,4071.6
5/4/2016 1:00:00 PM,77.357,3758.4,5011.2
5/4/2016 2:00:00 PM,80.165,3758.4,5324.4
5/4/2016 3:00:00 PM,81.086,4698,5324.4
5/4/2016 4:00:00 PM,82.145,8769.6,5950.8
5/4/2016 5:00:00 PM,82.94,22863.6,5324.4
5/5/2016 8:00:00 AM,66.608,1879.2,-939.6
5/5/2016 9:00:00 AM,71.522,2505.6,2505.6
5/5/2016 10:00:00 AM,75.251,3132,4071.6
5/5/2016 11:00:00 AM,77.357,2818.8,4698
5/5/2016 12:00:00 PM,80.165,4698,5011.2
5/5/2016 1:00:00 PM,81.086,4071.6,5011.2
5/5/2016 2:00:00 PM,82.145,5324.4,6577.2
5/5/2016 3:00:00 PM,82.94,6577.2,7830
5/5/2016 4:00:00 PM,82.94,8769.6,7830
5/5/2016 5:00:00 PM,82.709,20984.4,7830
5/6/2016 8:00:00 AM,61.925,3132,-1566
5/6/2016 9:00:00 AM,69.647,2818.8,2192.4
5/6/2016 10:00:00 AM,74.423,3445.2,2818.8
5/6/2016 11:00:00 AM,78.416,4071.6,3445.2
5/6/2016 12:00:00 PM,80.855,4071.6,3758.4
5/6/2016 1:00:00 PM,80.291,5011.2,3445.2
5/6/2016 2:00:00 PM,82.145,5950.8,3758.4
5/6/2016 8:00:00 PM,77.597,1566,1566
5/7/2016 5:00:00 PM,82.94,5324.4,939.6
5/7/2016 6:00:00 PM,82.604,5011.2,1879.2
5/7/2016 7:00:00 PM,79.703,1566,626.4
5/7/2016 8:00:00 PM,76.643,-1879.2,313.2
5/7/2016 9:00:00 PM,73.835,-3445.2,0
5/7/2016 10:00:00 PM,72.683,-3758.4,-626.4
5/7/2016 11:00:00 PM,69.875,-4384.8,-2505.6
5/8/2016 12:00:00 AM,69.08,nan,-2818.8
5/9/2016 8:00:00 AM,70.337,5324.4,939.6
5/9/2016 9:00:00 AM,73.376,5011.2,1566
5/9/2016 10:00:00 AM,76.277,5950.8,2818.8
5/9/2016 11:00:00 AM,79.211,8456.4,4071.6
5/9/2016 12:00:00 PM,80.729,5011.2,4384.8
5/9/2016 1:00:00 PM,79.211,6890.4,4698
5/9/2016 2:00:00 PM,81.422,8456.4,4698
5/9/2016 3:00:00 PM,84.92,11588.4,5637.6
5/9/2016 4:00:00 PM,84.92,11275.2,6264
5/9/2016 5:00:00 PM,84.584,10962,7830
5/10/2016 8:00:00 AM,74.066,13467.6,3445.2
5/10/2016 9:00:00 AM,75.4762068965517,3445.2,3445.2
5/10/2016 10:00:00 AM,78.08,3445.2,4071.6
5/10/2016 11:00:00 AM,82.236875,6577.2,4698
5/10/2016 12:00:00 PM,84.377,9082.8,4854.6
5/10/2016 1:00:00 PM,87.185,8143.2,7203.6
5/10/2016 2:00:00 PM,87.98,7203.6,7516.8
5/10/2016 3:00:00 PM,87.98,11901.6,7516.8
5/10/2016 4:00:00 PM,87.98,14720.4,7516.8
5/10/2016 5:00:00 PM,87.749,27561.6,7830
5/11/2016 8:00:00 AM,70.211,2192.4,2818.8
5/11/2016 9:00:00 AM,72.191,4071.6,3445.2
5/11/2016 10:00:00 AM,74.423,5324.4,3445.2
5/11/2016 11:00:00 AM,78.542,4698,5011.2
5/11/2016 12:00:00 PM,82.271,4698,4698
5/11/2016 1:00:00 PM,84.125,7516.8,5011.2
5/11/2016 2:00:00 PM,85.172,10022.4,8769.6
5/11/2016 3:00:00 PM,87.08,7516.8,19418.4
5/11/2016 4:00:00 PM,86.954,10335.6,19418.4
5/11/2016 5:00:00 PM,85.874,15660,12528
5/12/2016 8:00:00 AM,73.271,4384.8,2505.6
5/12/2016 9:00:00 AM,75.44,4071.6,3445.2
5/12/2016 10:00:00 AM,78.98,6890.4,4071.6
5/12/2016 11:00:00 AM,78.9575,7830,4071.6
5/12/2016 12:00:00 PM,77.954,6890.4,5011.2
5/12/2016 1:00:00 PM,77.588,6264,4698
5/12/2016 2:00:00 PM,82.271,9082.8,5950.8
5/12/2016 3:00:00 PM,84.02,11901.6,6577.2
5/12/2016 4:00:00 PM,84.125,11275.2,6577.2
5/12/2016 5:00:00 PM,85.046,27248.4,6577.2
5/13/2016 7:00:00 AM,70.211,626.4,2192.4
5/13/2016 8:00:00 AM,72.191,3445.2,2192.4
5/13/2016 9:00:00 AM,74.423,5637.6,2818.8
5/13/2016 10:00:00 AM,78.311,5950.8,4071.6
5/13/2016 11:00:00 AM,80.291,6890.4,4384.8
5/13/2016 12:00:00 PM,82.376,7830,4071.6
5/13/2016 1:00:00 PM,84.92,8456.4,4384.8
5/13/2016 2:00:00 PM,84.92,5637.6,4384.8
5/16/2016 8:00:00 AM,68,2818.8,-1252.8
5/16/2016 9:00:00 AM,68.231,3445.2,626.4
5/16/2016 10:00:00 AM,69.98,5637.6,4071.6
5/16/2016 11:00:00 AM,69.98,4071.6,4071.6
5/16/2016 12:00:00 PM,70.52,4384.8,4071.6
5/16/2016 1:00:00 PM,74.0912,7516.8,4384.8
5/16/2016 2:00:00 PM,76.298,6890.4,5950.8
5/16/2016 3:00:00 PM,76.1,5011.2,5950.8
5/16/2016 4:00:00 PM,75.92,7516.8,5637.6
5/16/2016 5:00:00 PM,75.92,26308.8,4071.6
5/17/2016 8:00:00 AM,66.92,20044.8,1252.8
5/17/2016 9:00:00 AM,67.084347826087,3132,1879.2
5/17/2016 10:00:00 AM,68,2818.8,2192.4
5/17/2016 11:00:00 AM,72.47,2818.8,3445.2
5/17/2016 12:00:00 PM,76.3178947368421,2818.8,4071.6
5/17/2016 1:00:00 PM,78.98,3758.4,4071.6
5/17/2016 2:00:00 PM,79.106,5637.6,4698
5/17/2016 3:00:00 PM,80.165,10648.8,7516.8
5/17/2016 4:00:00 PM,80.96,12214.8,7516.8
5/17/2016 5:00:00 PM,81.086,19418.4,6577.2
5/18/2016 7:00:00 AM,66.02,-1879.2,626.4
5/18/2016 8:00:00 AM,64.7742105263158,2192.4,626.4
5/18/2016 9:00:00 AM,65.2413043478261,3445.2,2192.4
5/18/2016 10:00:00 AM,67.046,4071.6,2505.6
5/18/2016 11:00:00 AM,68.126,4071.6,3758.4
5/18/2016 12:00:00 PM,69.185,4384.8,3758.4
5/18/2016 1:00:00 PM,70.337,5637.6,3758.4
5/18/2016 2:00:00 PM,73.04,6890.4,5011.2
5/18/2016 3:00:00 PM,74.066,6264,5011.2
5/18/2016 4:00:00 PM,74.789,8456.4,5011.2
5/18/2016 5:00:00 PM,72.809,5950.8,4384.8
5/19/2016 8:00:00 AM,64.2823076923077,2818.8,-1252.8
5/19/2016 9:00:00 AM,64.94,2818.8,1879.2
5/19/2016 10:00:00 AM,64.94,3132,2505.6
5/19/2016 11:00:00 AM,64.31,2505.6,2818.8
5/19/2016 12:00:00 PM,62.06,2818.8,2818.8
5/19/2016 1:00:00 PM,60.98,3132,2192.4
5/19/2016 2:00:00 PM,60.98,2818.8,2505.6
5/19/2016 3:00:00 PM,61.82,2818.8,3445.2
5/19/2016 4:00:00 PM,67.172,4698,3445.2
5/19/2016 5:00:00 PM,69.71,6264,3445.2
5/20/2016 8:00:00 AM,63.086,2192.4,2192.4
5/20/2016 9:00:00 AM,64.04,2505.6,2192.4
5/20/2016 10:00:00 AM,65.2413043478261,4698,2818.8
5/20/2016 11:00:00 AM,67.4181395348837,4071.6,2818.8
5/20/2016 12:00:00 PM,70.442,5011.2,3445.2
5/20/2016 1:00:00 PM,74.3047368421053,4384.8,4071.6
5/20/2016 2:00:00 PM,76.277,4071.6,4071.6
5/20/2016 3:00:00 PM,79.106,4384.8,4384.8
5/20/2016 4:00:00 PM,80.06,8143.2,5637.6
5/20/2016 5:00:00 PM,79.934,10335.6,4384.8
5/20/2016 6:00:00 PM,78.875,24116.4,1566
5/20/2016 7:00:00 PM,77.828,22237.2,939.6
5/20/2016 8:00:00 PM,75.584,14094,313.2
5/20/2016 9:00:00 PM,72.809,5950.8,-626.4
5/20/2016 10:00:00 PM,71.06,4384.8,-1566
5/20/2016 11:00:00 PM,70.829,4071.6,-2192.4
5/21/2016 12:00:00 AM,68.954,nan,-3445.2
5/21/2016 6:00:00 PM,78.875,11588.4,939.6
5/22/2016 5:00:00 PM,86.828,6577.2,4384.8
5/22/2016 6:00:00 PM,84.689,6577.2,2192.4
5/22/2016 7:00:00 PM,82.709,3132,1252.8
5/22/2016 8:00:00 PM,80.624,1252.8,1879.2
5/24/2016 8:00:00 AM,74.0920689655172,2818.8,2818.8
5/24/2016 9:00:00 AM,75.92,3445.2,2818.8
5/24/2016 10:00:00 AM,79.3236363636364,4384.8,4384.8
5/24/2016 11:00:00 AM,80.06,5011.2,4698
5/24/2016 12:00:00 PM,82.376,6890.4,6264
5/24/2016 1:00:00 PM,85.277,8143.2,8143.2
5/24/2016 2:00:00 PM,87.98,9396,8926.2
5/24/2016 3:00:00 PM,88.106,14407.2,9082.8
5/24/2016 4:00:00 PM,88.934,10335.6,9552.6
5/24/2016 5:00:00 PM,87.749,26935.2,8769.6
5/25/2016 8:00:00 AM,79.16,3445.2,4698
5/25/2016 9:00:00 AM,80.375,5637.6,4698
5/25/2016 10:00:00 AM,82.94,9396,4698
5/25/2016 11:00:00 AM,84.02,5950.8,5011.2
5/25/2016 12:00:00 PM,85.172,9709.2,6733.8
5/25/2016 1:00:00 PM,87.185,16912.8,10022.4
5/25/2016 2:00:00 PM,87.98,9709.2,10179
5/25/2016 3:00:00 PM,87.98,16286.4,10022.4
5/25/2016 4:00:00 PM,87.875,10335.6,10179
5/25/2016 5:00:00 PM,86.954,19418.4,10179
5/26/2016 8:00:00 AM,78.08,2818.8,4384.8
5/26/2016 9:00:00 AM,78.98,4071.6,4698
5/26/2016 10:00:00 AM,73.04,3445.2,3445.2
5/26/2016 11:00:00 AM,77.6872727272727,3758.4,5011.2
5/26/2016 12:00:00 PM,71.96,4071.6,3445.2
5/26/2016 1:00:00 PM,74.327,4071.6,5011.2
5/26/2016 2:00:00 PM,71.96,3758.4,4698
5/26/2016 3:00:00 PM,71.51,3758.4,3758.4
5/26/2016 4:00:00 PM,71.5894117647059,3132,4698
5/26/2016 5:00:00 PM,71.06,3445.2,4071.6
5/27/2016 7:00:00 AM,67.0712,-939.6,1566
5/27/2016 8:00:00 AM,67.046,3445.2,2192.4
5/27/2016 9:00:00 AM,67.622,2818.8,2192.4
5/27/2016 10:00:00 AM,66.02,3132,2818.8
5/27/2016 11:00:00 AM,66.02,3132,2818.8
5/27/2016 12:00:00 PM,66.02,4071.6,2818.8
5/27/2016 1:00:00 PM,66.7290909090909,3445.2,2818.8
5/27/2016 2:00:00 PM,66.02,3132,4071.6
5/28/2016 6:00:00 PM,87.749,11588.4,939.6
5/28/2016 7:00:00 PM,85.643,4698,2192.4
5/28/2016 8:00:00 PM,82.604,939.6,2818.8
5/28/2016 9:00:00 PM,79.934,-1252.8,2818.8
5/29/2016 5:00:00 PM,88.829,5011.2,3758.4
5/29/2016 6:00:00 PM,87.08,7516.8,3758.4
5/29/2016 7:00:00 PM,86.723,4384.8,3758.4
5/29/2016 8:00:00 PM,83.663,1879.2,2975.4
5/29/2016 9:00:00 PM,80.729,-626.4,1252.8
5/29/2016 10:00:00 PM,78.749,-1879.2,-313.2
5/29/2016 11:00:00 PM,76.874,-1566,-939.6
5/30/2016 12:00:00 AM,75.815,nan,-939.6
5/30/2016 8:00:00 AM,72.191,2818.8,2505.6
5/30/2016 9:00:00 AM,73.94,5324.4,5011.2
5/30/2016 10:00:00 AM,74.171,4071.6,5011.2
5/30/2016 11:00:00 AM,76.0503448275862,5011.2,5950.8
5/30/2016 12:00:00 PM,77.309375,6890.4,6890.4
5/30/2016 1:00:00 PM,81.422,5637.6,8456.4
5/30/2016 2:00:00 PM,84.815,5324.4,8456.4
5/30/2016 3:00:00 PM,84.251,8769.6,8456.4
5/30/2016 4:00:00 PM,86.126,15973.2,9082.8
5/30/2016 5:00:00 PM,86.828,13154.4,9082.8
5/30/2016 7:00:00 PM,83.789,16286.4,9082.8
5/30/2016 8:00:00 PM,81.578,9396,6264
5/30/2016 9:00:00 PM,78.08,5324.4,3445.2
5/31/2016 8:00:00 AM,73.271,4071.6,-626.4
5/31/2016 9:00:00 AM,75.02,5011.2,2818.8
5/31/2016 10:00:00 AM,78.43,7203.6,3758.4
5/31/2016 11:00:00 AM,80.48,6577.2,5637.6
5/31/2016 12:00:00 PM,81.317,10648.8,6577.2
5/31/2016 1:00:00 PM,84.02,7203.6,10648.8
5/31/2016 2:00:00 PM,84.125,9396,12214.8
5/31/2016 3:00:00 PM,84.815,14094,12214.8
5/31/2016 4:00:00 PM,83.789,17852.4,12214.8
5/31/2016 5:00:00 PM,81.914,10022.4,8143.2
6/1/2016 8:00:00 AM,74.171,5011.2,3445.2
6/1/2016 9:00:00 AM,76.277,4071.6,3758.4
6/1/2016 10:00:00 AM,78.7175,6890.4,4698
6/1/2016 11:00:00 AM,81.17,7203.6,5324.4
6/1/2016 12:00:00 PM,82.376,6577.2,7516.8
6/1/2016 1:00:00 PM,85.046,8456.4,9709.2
6/1/2016 2:00:00 PM,86.126,6890.4,10335.6
6/1/2016 3:00:00 PM,86.8,9396,10335.6
6/1/2016 4:00:00 PM,75.92,10022.4,5950.8
6/1/2016 5:00:00 PM,76.277,18165.6,5950.8
6/2/2016 8:00:00 AM,73.04,3445.2,3445.2
6/2/2016 9:00:00 AM,69.311,3445.2,2818.8
6/2/2016 10:00:00 AM,71.06,3758.4,3445.2
6/2/2016 11:00:00 AM,71.6626086956522,4071.6,3445.2
6/2/2016 12:00:00 PM,76.865,4071.6,4071.6
6/2/2016 1:00:00 PM,78.98,7516.8,6264
6/2/2016 2:00:00 PM,76.277,8143.2,4071.6
6/2/2016 3:00:00 PM,79.106,7203.6,7830
6/2/2016 4:00:00 PM,80.06,10648.8,9082.8
6/2/2016 5:00:00 PM,80.06,17226,9082.8
6/3/2016 8:00:00 AM,69.08,3445.2,3132
