Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV27_BTU_hr,ZoneLoadPredictionforFPVAV27_BTU_hr
4/12/2016 2:00:00 AM,69.98,918,756
4/12/2016 3:00:00 AM,69.98,864,783
4/12/2016 4:00:00 AM,68.6821052631579,918,810
4/12/2016 5:00:00 AM,66.3905882352941,918,810
4/12/2016 6:00:00 AM,66.92,972,810
4/12/2016 7:00:00 AM,65.894,972,864
4/12/2016 8:00:00 AM,64.94,864,864
4/12/2016 9:00:00 AM,64.94,1026,864
4/12/2016 10:00:00 AM,64.94,1512,864
4/12/2016 11:00:00 AM,66.02,1674,864
4/12/2016 12:00:00 PM,66.146,1836,864
4/12/2016 1:00:00 PM,68.126,1998,864
4/12/2016 2:00:00 PM,69.08,1890,864
4/12/2016 3:00:00 PM,69.08,2214,810
4/12/2016 4:00:00 PM,69.185,2376,864
4/12/2016 5:00:00 PM,69.875,2106,810
4/12/2016 6:00:00 PM,68.828,1566,810
4/12/2016 7:00:00 PM,66.815,1134,810
4/12/2016 8:00:00 PM,66.02,1026,810
4/12/2016 9:00:00 PM,65.894,918,810
4/12/2016 10:00:00 PM,64.94,972,810
4/12/2016 11:00:00 PM,64.94,1026,810
4/13/2016 12:00:00 AM,63.914,nan,810
4/13/2016 1:00:00 AM,62.96,864,756
4/13/2016 2:00:00 AM,62.06,864,756
4/13/2016 3:00:00 AM,62.06,918,756
4/13/2016 4:00:00 AM,62.06,918,756
4/13/2016 5:00:00 AM,60.98,810,810
4/13/2016 6:00:00 AM,60.98,810,864
4/13/2016 7:00:00 AM,60.98,810,810
4/13/2016 8:00:00 AM,61.1342857142857,918,864
4/13/2016 9:00:00 AM,62.165,864,864
4/13/2016 10:00:00 AM,63.455,1080,918
4/13/2016 11:00:00 AM,65.066,1026,918
4/13/2016 12:00:00 PM,66.125,1026,918
4/13/2016 1:00:00 PM,66.92,972,972
4/13/2016 2:00:00 PM,68,1080,1134
4/13/2016 3:00:00 PM,68,1080,1026
4/13/2016 4:00:00 PM,67.874,1080,864
4/13/2016 5:00:00 PM,67.046,1188,810
4/13/2016 6:00:00 PM,67.7334615384615,1026,810
4/13/2016 7:00:00 PM,65.6763636363636,1026,756
4/13/2016 8:00:00 PM,64.04,1026,810
4/13/2016 9:00:00 PM,64.04,918,810
4/13/2016 10:00:00 PM,63.914,972,810
4/13/2016 11:00:00 PM,62.96,864,810
4/14/2016 12:00:00 AM,62.96,nan,756
4/14/2016 1:00:00 AM,62.51,810,810
4/14/2016 2:00:00 AM,62.06,810,810
4/14/2016 3:00:00 AM,61.8309090909091,918,810
4/14/2016 4:00:00 AM,60.7376923076923,918,810
4/14/2016 5:00:00 AM,58.874,918,864
4/14/2016 6:00:00 AM,57.815,810,864
4/14/2016 7:00:00 AM,57.5046153846154,864,864
4/14/2016 8:00:00 AM,59,756,918
4/14/2016 9:00:00 AM,61.106,756,972
4/14/2016 10:00:00 AM,62.165,1026,918
4/14/2016 11:00:00 AM,63.2613043478261,1026,972
4/14/2016 12:00:00 PM,66.251,1026,1026
4/14/2016 1:00:00 PM,67.769,1080,1080
4/14/2016 2:00:00 PM,66.125,972,1080
4/14/2016 3:00:00 PM,66.92,1134,1026
4/14/2016 4:00:00 PM,66.92,1296,1080
4/14/2016 5:00:00 PM,66.92,1512,1134
4/14/2016 6:00:00 PM,67.298,1350,1026
4/14/2016 7:00:00 PM,66.5454054054054,1080,918
4/14/2016 8:00:00 PM,62.729,918,918
4/14/2016 9:00:00 PM,60.875,648,864
4/14/2016 10:00:00 PM,59.954,918,864
4/14/2016 11:00:00 PM,59.378,1026,810
4/15/2016 12:00:00 AM,60.2832258064516,nan,810
4/15/2016 1:00:00 AM,59.954,810,864
4/15/2016 2:00:00 AM,59,864,864
4/15/2016 3:00:00 AM,58.769,864,918
4/15/2016 4:00:00 AM,56.894,810,864
4/15/2016 5:00:00 AM,55.8725,864,864
4/15/2016 6:00:00 AM,55.94,810,864
4/15/2016 7:00:00 AM,57.02,864,918
4/15/2016 8:00:00 AM,56.0920689655172,972,864
4/15/2016 9:00:00 AM,57.92,702,918
4/15/2016 10:00:00 AM,59.231,918,972
4/15/2016 11:00:00 AM,61.442,918,1026
4/15/2016 12:00:00 PM,65.696,1026,1026
4/15/2016 1:00:00 PM,69.416,1026,918
4/15/2016 2:00:00 PM,72.191,1188,918
4/15/2016 3:00:00 PM,74.297,1026,918
4/15/2016 4:00:00 PM,77,864,972
4/15/2016 5:00:00 PM,77.126,972,972
4/15/2016 6:00:00 PM,77.828,864,972
4/15/2016 7:00:00 PM,75.689,1188,918
4/15/2016 8:00:00 PM,73.604,1836,756
4/15/2016 9:00:00 PM,70.829,1026,756
4/15/2016 10:00:00 PM,68.828,1188,756
4/15/2016 11:00:00 PM,66.584,810,756
4/16/2016 12:00:00 AM,63.809,nan,756
4/16/2016 1:00:00 AM,61.829,nan,810
4/16/2016 2:00:00 AM,60.6130769230769,972,810
4/16/2016 3:00:00 AM,62.267,1026,810
4/16/2016 4:00:00 AM,62.9253846153846,864,810
4/16/2016 5:00:00 AM,62.2257894736842,918,810
4/16/2016 6:00:00 AM,63.1903225806452,864,810
4/16/2016 7:00:00 AM,65.1645161290323,810,864
4/16/2016 8:00:00 AM,67.172,972,864
4/16/2016 9:00:00 AM,69.5182608695652,702,810
4/16/2016 10:00:00 AM,72.1337931034483,918,810
4/16/2016 11:00:00 AM,75.0061538461539,864,810
4/16/2016 12:00:00 PM,78.311,918,756
4/16/2016 1:00:00 PM,80.165,972,810
4/16/2016 2:00:00 PM,80.624,918,810
4/16/2016 3:00:00 PM,78.185,810,756
4/16/2016 4:00:00 PM,78.875,810,756
4/16/2016 5:00:00 PM,78.08,864,756
4/16/2016 6:00:00 PM,77.954,864,756
4/16/2016 7:00:00 PM,76.769,864,702
4/16/2016 8:00:00 PM,75.02,810,648
4/16/2016 9:00:00 PM,73.94,486,648
4/16/2016 10:00:00 PM,72.914,864,702
4/16/2016 11:00:00 PM,71.855,864,810
4/17/2016 12:00:00 AM,70.934,nan,810
4/17/2016 1:00:00 AM,69.98,864,810
4/17/2016 2:00:00 AM,69.08,864,810
4/17/2016 3:00:00 AM,69.08,918,810
4/17/2016 4:00:00 AM,69.08,1026,810
4/17/2016 5:00:00 AM,69.08,918,810
4/17/2016 6:00:00 AM,69.1668965517241,918,810
4/17/2016 7:00:00 AM,69.185,918,810
4/17/2016 8:00:00 AM,69.98,864,810
4/17/2016 9:00:00 AM,69.98,540,756
4/17/2016 10:00:00 AM,70.484,810,756
4/17/2016 11:00:00 AM,71.5733333333333,756,756
4/17/2016 12:00:00 PM,73.04,918,756
4/17/2016 1:00:00 PM,73.04,918,702
4/17/2016 2:00:00 PM,73.145,918,702
4/17/2016 3:00:00 PM,74.066,864,702
4/17/2016 4:00:00 PM,75.125,918,702
4/17/2016 5:00:00 PM,75.815,864,702
4/17/2016 6:00:00 PM,75.02,918,702
4/17/2016 7:00:00 PM,74.7176,918,702
4/17/2016 8:00:00 PM,71.06,918,702
4/17/2016 9:00:00 PM,71.06,594,702
4/17/2016 10:00:00 PM,71.06,918,702
4/17/2016 11:00:00 PM,71.06,918,702
4/18/2016 12:00:00 AM,71.06,nan,702
4/18/2016 1:00:00 AM,69.4953846153846,756,756
4/18/2016 2:00:00 AM,66.92,756,810
4/18/2016 3:00:00 AM,66.92,864,810
4/18/2016 4:00:00 AM,69.08,864,810
4/18/2016 5:00:00 AM,68,918,810
4/18/2016 6:00:00 AM,68,810,810
4/18/2016 7:00:00 AM,66.92,810,810
4/18/2016 8:00:00 AM,66.02,918,810
4/18/2016 9:00:00 AM,66.02,594,810
4/18/2016 10:00:00 AM,66.02,972,810
4/18/2016 11:00:00 AM,66.47,918,918
4/18/2016 12:00:00 PM,68,972,972
4/18/2016 1:00:00 PM,69.08,1026,1080
4/18/2016 2:00:00 PM,72.422,1242,1620
4/18/2016 3:00:00 PM,75.92,1350,1836
4/18/2016 4:00:00 PM,75.92,1512,1836
4/18/2016 5:00:00 PM,75.1325,1836,1728
4/18/2016 6:00:00 PM,74.789,1728,1242
4/18/2016 7:00:00 PM,72.914,1566,918
4/18/2016 8:00:00 PM,71.729,1296,810
4/18/2016 9:00:00 PM,69.875,486,810
4/18/2016 10:00:00 PM,69.08,864,810
4/18/2016 11:00:00 PM,68.6821052631579,918,810
4/19/2016 12:00:00 AM,66.815,nan,810
4/19/2016 1:00:00 AM,65.7534615384615,972,810
4/19/2016 2:00:00 AM,64.04,1026,810
4/19/2016 3:00:00 AM,64.94,1026,864
4/19/2016 4:00:00 AM,64.94,972,864
4/19/2016 5:00:00 AM,65.8244827586207,918,864
4/19/2016 6:00:00 AM,64.94,972,864
4/19/2016 7:00:00 AM,64.04,918,918
4/19/2016 8:00:00 AM,64.94,972,918
4/19/2016 9:00:00 AM,66.02,486,972
4/19/2016 10:00:00 AM,68.693,1134,1026
4/19/2016 11:00:00 AM,72.716,1080,1026
4/19/2016 12:00:00 PM,76.0503448275862,972,1188
4/19/2016 1:00:00 PM,77,1242,1296
4/19/2016 2:00:00 PM,80.165,1512,1782
4/19/2016 3:00:00 PM,80.855,1728,1728
4/19/2016 4:00:00 PM,79.934,1782,1728
4/19/2016 5:00:00 PM,79.211,2538,1728
4/19/2016 6:00:00 PM,80.729,1296,1728
4/19/2016 7:00:00 PM,78.875,1242,1728
4/19/2016 8:00:00 PM,77.597,1134,864
4/19/2016 9:00:00 PM,73.835,378,864
4/19/2016 10:00:00 PM,73.04,972,810
4/19/2016 11:00:00 PM,73.04,810,810
4/20/2016 12:00:00 AM,72.8662068965517,nan,810
4/20/2016 1:00:00 AM,70.9079310344828,702,810
4/20/2016 2:00:00 AM,69.98,918,810
4/20/2016 3:00:00 AM,69.9570909090909,918,810
4/20/2016 4:00:00 AM,69.98,918,810
4/20/2016 5:00:00 AM,69.783125,810,756
4/20/2016 6:00:00 AM,69.08,864,810
4/20/2016 7:00:00 AM,69.53,810,864
4/20/2016 8:00:00 AM,60.98,918,918
4/20/2016 9:00:00 AM,62.06,486,864
4/20/2016 10:00:00 AM,62.291,1080,864
4/20/2016 11:00:00 AM,64.145,1404,1026
4/20/2016 12:00:00 PM,65.066,1188,1026
4/20/2016 1:00:00 PM,66.482,1620,1080
4/20/2016 2:00:00 PM,70.106,1566,1188
4/20/2016 3:00:00 PM,71.48,1296,1188
4/20/2016 4:00:00 PM,75.125,1242,1782
4/20/2016 5:00:00 PM,76.046,1512,1782
4/20/2016 6:00:00 PM,76.874,1404,1782
4/20/2016 7:00:00 PM,75.584,1242,1728
4/20/2016 8:00:00 PM,72.914,1080,972
4/20/2016 9:00:00 PM,71.729,216,972
4/20/2016 10:00:00 PM,69.749,810,918
4/20/2016 11:00:00 PM,67.769,702,864
4/21/2016 12:00:00 AM,66.02,nan,864
4/21/2016 1:00:00 AM,65.894,864,864
4/21/2016 2:00:00 AM,64.94,918,864
4/21/2016 3:00:00 AM,65.066,918,864
4/21/2016 4:00:00 AM,66.32,972,864
4/21/2016 5:00:00 AM,65.894,864,810
4/21/2016 6:00:00 AM,65.1443243243243,864,864
4/21/2016 7:00:00 AM,66.5884210526316,864,918
4/21/2016 8:00:00 AM,62.5,864,918
4/21/2016 9:00:00 AM,62.06,648,972
4/21/2016 10:00:00 AM,63.422,1134,1026
4/21/2016 11:00:00 AM,66.723125,1674,1026
4/21/2016 12:00:00 PM,65.171,1944,1026
4/21/2016 1:00:00 PM,66.92,1998,1080
4/21/2016 2:00:00 PM,71.291,2268,1296
4/21/2016 3:00:00 PM,73.502,2484,1674
4/21/2016 4:00:00 PM,77.126,2376,1674
4/21/2016 5:00:00 PM,78.08,2376,1728
4/21/2016 6:00:00 PM,77.954,324,1728
4/21/2016 7:00:00 PM,76.643,-108,1728
4/21/2016 8:00:00 PM,73.604,1296,1566
4/21/2016 9:00:00 PM,70.829,648,1080
4/21/2016 10:00:00 PM,68.954,1242,810
4/21/2016 11:00:00 PM,67.769,864,756
4/22/2016 12:00:00 AM,65.789,nan,810
4/22/2016 1:00:00 AM,64.04,810,864
4/22/2016 2:00:00 AM,64.04,918,864
4/22/2016 3:00:00 AM,63.914,864,864
4/22/2016 4:00:00 AM,62.855,864,864
4/22/2016 5:00:00 AM,61.829,810,864
4/22/2016 6:00:00 AM,60.08,972,864
4/22/2016 7:00:00 AM,60.311,918,864
4/22/2016 8:00:00 AM,62.627,918,918
4/22/2016 9:00:00 AM,67.508,594,1026
4/22/2016 10:00:00 AM,72.422,1188,918
4/22/2016 11:00:00 AM,76.172,1404,918
4/22/2016 12:00:00 PM,78.08,1836,918
4/22/2016 1:00:00 PM,78.185,1998,972
4/22/2016 2:00:00 PM,79.106,2268,1026
4/22/2016 3:00:00 PM,80.06,1782,972
4/22/2016 4:00:00 PM,80.06,1350,972
4/22/2016 5:00:00 PM,79.934,1674,972
4/22/2016 6:00:00 PM,78.875,1728,972
4/22/2016 7:00:00 PM,77.492,1782,972
4/22/2016 8:00:00 PM,72.809,1728,918
4/22/2016 9:00:00 PM,70.829,324,756
4/22/2016 10:00:00 PM,68.723,1728,756
4/22/2016 11:00:00 PM,65.789,1944,756
4/23/2016 12:00:00 AM,63.683,nan,756
4/23/2016 1:00:00 AM,60.98,1890,810
4/23/2016 2:00:00 AM,60.749,1242,810
4/23/2016 3:00:00 AM,59,972,810
4/23/2016 4:00:00 AM,59,864,810
4/23/2016 5:00:00 AM,59,972,864
4/23/2016 6:00:00 AM,58.769,864,864
4/23/2016 7:00:00 AM,57.713,918,810
4/23/2016 8:00:00 AM,63.674,918,810
4/23/2016 9:00:00 AM,69.542,540,810
4/23/2016 10:00:00 AM,73.376,972,810
4/23/2016 11:00:00 AM,76.172,864,864
4/23/2016 12:00:00 PM,78.08,756,810
4/23/2016 1:00:00 PM,78.185,702,810
4/23/2016 2:00:00 PM,79.106,756,864
4/23/2016 3:00:00 PM,80.06,756,864
4/23/2016 4:00:00 PM,80.165,918,864
4/23/2016 5:00:00 PM,80.855,918,837
4/23/2016 6:00:00 PM,79.934,1350,810
4/23/2016 7:00:00 PM,78.518,1728,810
4/23/2016 8:00:00 PM,74.663,1836,810
4/23/2016 9:00:00 PM,71.624,216,810
4/23/2016 10:00:00 PM,68.828,1512,810
4/23/2016 11:00:00 PM,66.92,1134,810
4/24/2016 12:00:00 AM,66.689,nan,810
4/24/2016 1:00:00 AM,64.835,810,810
4/24/2016 2:00:00 AM,63.809,756,756
4/24/2016 3:00:00 AM,62.06,864,810
4/24/2016 4:00:00 AM,61.934,918,756
4/24/2016 5:00:00 AM,60.98,810,756
4/24/2016 6:00:00 AM,60.749,810,756
4/24/2016 7:00:00 AM,59.462,810,756
4/24/2016 8:00:00 AM,63.422,810,756
4/24/2016 9:00:00 AM,67.277,486,756
4/24/2016 10:00:00 AM,70.337,756,864
4/24/2016 11:00:00 AM,73.355,810,864
4/24/2016 12:00:00 PM,75.92,756,864
4/24/2016 1:00:00 PM,75.584,702,864
4/24/2016 2:00:00 PM,73.145,702,864
4/24/2016 3:00:00 PM,73.604,756,864
4/24/2016 4:00:00 PM,71.165,702,864
4/24/2016 5:00:00 PM,73.115,810,864
4/24/2016 6:00:00 PM,71.96,702,864
4/24/2016 7:00:00 PM,71.06,702,864
4/24/2016 8:00:00 PM,69.749,702,702
4/24/2016 9:00:00 PM,68,270,702
4/24/2016 10:00:00 PM,68,756,756
4/24/2016 11:00:00 PM,67.7375,810,810
4/25/2016 12:00:00 AM,67.46,nan,864
4/25/2016 1:00:00 AM,68,810,864
4/25/2016 2:00:00 AM,68,810,810
4/25/2016 3:00:00 AM,67.7827586206897,864,810
4/25/2016 4:00:00 AM,67.6072727272727,702,810
4/25/2016 5:00:00 AM,68,756,810
4/25/2016 6:00:00 AM,68.126,810,810
4/25/2016 7:00:00 AM,69.1668965517241,756,864
4/25/2016 8:00:00 AM,69.2375,810,918
4/25/2016 9:00:00 AM,71.291,486,918
4/25/2016 10:00:00 AM,73.04,972,1026
4/25/2016 11:00:00 AM,75.92,918,1296
4/25/2016 12:00:00 PM,78.56,1080,1404
4/25/2016 1:00:00 PM,81.191,1242,1458
4/25/2016 2:00:00 PM,83.297,1944,1350
4/25/2016 3:00:00 PM,86.126,2214,1350
4/25/2016 4:00:00 PM,87.08,2970,1350
4/25/2016 5:00:00 PM,86.954,3510,1350
4/25/2016 6:00:00 PM,85.643,2160,1350
4/25/2016 7:00:00 PM,82.604,1782,1458
4/25/2016 8:00:00 PM,79.934,1458,1674
4/25/2016 9:00:00 PM,78.749,54,1404
4/25/2016 10:00:00 PM,76.7827586206897,702,1242
4/25/2016 11:00:00 PM,75.815,594,810
4/26/2016 12:00:00 AM,74.894,nan,702
4/26/2016 1:00:00 AM,73.94,702,729
4/26/2016 2:00:00 AM,73.94,702,810
4/26/2016 3:00:00 AM,73.835,918,756
4/26/2016 4:00:00 AM,73.04,810,810
4/26/2016 5:00:00 AM,73.04,918,810
4/26/2016 6:00:00 AM,73.04,810,837
4/26/2016 7:00:00 AM,73.145,918,918
4/26/2016 8:00:00 AM,73.94,864,972
4/26/2016 9:00:00 AM,74.066,432,1026
4/26/2016 10:00:00 AM,75.125,1620,1080
4/26/2016 11:00:00 AM,76.172,2106,1188
4/26/2016 12:00:00 PM,78.4832,2160,1512
4/26/2016 1:00:00 PM,82.04,1674,1782
4/26/2016 2:00:00 PM,83.171,2106,1782
4/26/2016 3:00:00 PM,84.92,2700,1728
4/26/2016 4:00:00 PM,84.92,3348,1728
4/26/2016 5:00:00 PM,84.92,3348,1728
4/26/2016 6:00:00 PM,84.458,2322,1728
4/26/2016 7:00:00 PM,80.729,1566,1512
4/26/2016 8:00:00 PM,78.749,1296,1296
4/26/2016 9:00:00 PM,76.7827586206897,0,1242
4/26/2016 10:00:00 PM,76.7827586206897,702,972
4/26/2016 11:00:00 PM,75.78875,648,810
4/27/2016 12:00:00 AM,75.02,nan,810
4/27/2016 1:00:00 AM,75.02,nan,756
4/27/2016 2:00:00 AM,74.8244827586207,756,810
4/27/2016 3:00:00 AM,72.3527272727273,810,810
4/27/2016 4:00:00 AM,62.96,702,864
4/27/2016 5:00:00 AM,62.96,702,864
4/27/2016 6:00:00 AM,63.086,918,918
4/27/2016 7:00:00 AM,64.04,864,918
4/27/2016 8:00:00 AM,64.376,918,918
4/27/2016 9:00:00 AM,67.277,324,1080
4/27/2016 10:00:00 AM,70.211,1188,1296
4/27/2016 11:00:00 AM,72.422,1296,1296
4/27/2016 12:00:00 PM,76.172,1566,1566
4/27/2016 1:00:00 PM,78.311,1080,2052
4/27/2016 2:00:00 PM,80.291,1188,1782
4/27/2016 3:00:00 PM,82.145,2322,1539
4/27/2016 4:00:00 PM,82.94,1566,1296
4/27/2016 5:00:00 PM,82.94,2430,1296
4/27/2016 6:00:00 PM,82.835,1782,1296
4/27/2016 7:00:00 PM,81.578,1242,1539
4/27/2016 8:00:00 PM,77.723,1188,1242
4/27/2016 9:00:00 PM,74.663,54,1080
4/27/2016 10:00:00 PM,71.96,1134,972
4/27/2016 11:00:00 PM,71.498,702,918
4/28/2016 12:00:00 AM,68.126,nan,918
4/28/2016 1:00:00 AM,68.828,702,918
4/28/2016 2:00:00 AM,66.815,702,864
4/28/2016 3:00:00 AM,65.831,864,864
4/28/2016 4:00:00 AM,64.271,810,864
4/28/2016 5:00:00 AM,66.02,972,864
4/28/2016 6:00:00 AM,66.92,918,918
4/28/2016 7:00:00 AM,68,918,918
4/28/2016 8:00:00 AM,68.231,918,972
4/28/2016 9:00:00 AM,70.337,594,1080
4/28/2016 10:00:00 AM,73.81,1566,1080
4/28/2016 11:00:00 AM,78.542,1998,1404
4/28/2016 12:00:00 PM,82.271,2862,1566
4/28/2016 1:00:00 PM,84.251,2214,1674
4/28/2016 2:00:00 PM,86.126,2808,1890
4/28/2016 3:00:00 PM,87.08,1998,2160
4/28/2016 4:00:00 PM,87.08,2214,2160
4/28/2016 5:00:00 PM,86.954,2808,2160
4/28/2016 6:00:00 PM,85.769,2592,1890
4/28/2016 7:00:00 PM,83.663,1836,1836
4/28/2016 8:00:00 PM,80.729,1404,1944
4/28/2016 9:00:00 PM,78.875,162,1782
4/28/2016 10:00:00 PM,77.954,702,1566
4/28/2016 11:00:00 PM,76.874,702,1134
4/29/2016 12:00:00 AM,75.815,nan,1080
4/29/2016 1:00:00 AM,75.041724137931,nan,648
4/29/2016 2:00:00 AM,75.02,756,675
4/29/2016 3:00:00 AM,76.046,864,nan
4/29/2016 4:00:00 AM,77.142641509434,810,nan
4/29/2016 5:00:00 AM,78.08,702,nan
4/29/2016 6:00:00 AM,77.9041860465116,918,nan
4/29/2016 7:00:00 AM,77,702,1188
4/29/2016 8:00:00 AM,77,810,1053
4/29/2016 9:00:00 AM,77.231,702,972
4/29/2016 10:00:00 AM,78.98,2322,972
4/29/2016 11:00:00 AM,81.6472727272727,2970,1377
4/29/2016 12:00:00 PM,82.94,2160,1404
4/29/2016 1:00:00 PM,83.2686956521739,3024,1350
4/29/2016 2:00:00 PM,84.251,2646,1350
4/29/2016 3:00:00 PM,85.769,2160,nan
4/29/2016 4:00:00 PM,83.8625,1296,1350
4/29/2016 5:00:00 PM,81.8410526315789,1404,1296
4/29/2016 6:00:00 PM,80.06,2106,1188
4/29/2016 7:00:00 PM,79.682,1782,1080
4/29/2016 8:00:00 PM,78.875,1296,1080
4/29/2016 9:00:00 PM,78.08,486,1188
4/29/2016 10:00:00 PM,78.08,756,918
4/29/2016 11:00:00 PM,77.7513043478261,810,918
4/30/2016 12:00:00 AM,77,nan,1215
4/30/2016 1:00:00 AM,75.92,918,702
4/30/2016 2:00:00 AM,71.06,810,702
4/30/2016 3:00:00 AM,70.82,810,810
4/30/2016 4:00:00 AM,71.96,702,702
4/30/2016 5:00:00 AM,71.06,864,702
4/30/2016 6:00:00 AM,69.98,918,864
4/30/2016 7:00:00 AM,68,918,810
4/30/2016 8:00:00 AM,69.3841379310345,918,864
4/30/2016 9:00:00 AM,71.396,486,864
4/30/2016 10:00:00 AM,74.297,918,864
4/30/2016 11:00:00 AM,77.357,972,810
4/30/2016 12:00:00 PM,80.165,864,810
4/30/2016 1:00:00 PM,81.191,810,810
4/30/2016 2:00:00 PM,83.066,756,864
4/30/2016 3:00:00 PM,84.02,702,918
4/30/2016 4:00:00 PM,84.251,918,918
4/30/2016 5:00:00 PM,85.874,1026,nan
4/30/2016 6:00:00 PM,84.815,1296,918
4/30/2016 7:00:00 PM,83.663,1512,918
4/30/2016 8:00:00 PM,80.498,2052,864
4/30/2016 9:00:00 PM,76.769,432,864
4/30/2016 10:00:00 PM,74.894,1242,810
4/30/2016 11:00:00 PM,73.835,918,864
5/1/2016 12:00:00 AM,72.914,nan,864
5/1/2016 1:00:00 AM,71.855,594,864
5/1/2016 2:00:00 AM,70.934,702,864
5/1/2016 3:00:00 AM,69.875,810,864
5/1/2016 4:00:00 AM,69.08,756,864
5/1/2016 5:00:00 AM,68.954,810,864
5/1/2016 6:00:00 AM,68,810,864
5/1/2016 7:00:00 AM,68.126,864,864
5/1/2016 8:00:00 AM,69.311,864,864
5/1/2016 9:00:00 AM,71.291,702,810
5/1/2016 10:00:00 AM,73.271,864,810
5/1/2016 11:00:00 AM,75.125,918,810
5/1/2016 12:00:00 PM,76.403,810,810
5/1/2016 1:00:00 PM,79.934,810,756
5/1/2016 2:00:00 PM,79.337,810,810
5/1/2016 3:00:00 PM,81.683,702,702
5/1/2016 4:00:00 PM,78.98,702,810
5/1/2016 5:00:00 PM,78.875,756,810
5/1/2016 6:00:00 PM,77.954,810,810
5/1/2016 7:00:00 PM,76.769,864,810
5/1/2016 8:00:00 PM,74.894,702,864
5/1/2016 9:00:00 PM,73.835,594,810
5/1/2016 10:00:00 PM,72.809,648,810
5/1/2016 11:00:00 PM,70.7135,702,810
5/2/2016 12:00:00 AM,69.08,nan,810
5/2/2016 1:00:00 AM,68,nan,810
5/2/2016 2:00:00 AM,67.4363157894737,864,810
5/2/2016 3:00:00 AM,64.94,918,810
5/2/2016 4:00:00 AM,64.604,864,810
5/2/2016 5:00:00 AM,61.934,864,810
5/2/2016 6:00:00 AM,60.875,918,810
5/2/2016 7:00:00 AM,60.185,864,864
5/2/2016 8:00:00 AM,60.98,918,864
5/2/2016 9:00:00 AM,61.211,864,864
5/2/2016 10:00:00 AM,62.96,918,918
5/2/2016 11:00:00 AM,63.422,972,918
5/2/2016 12:00:00 PM,66.62,972,972
5/2/2016 1:00:00 PM,66.92,972,972
5/2/2016 2:00:00 PM,66.689,918,972
5/2/2016 3:00:00 PM,65.171,972,918
5/2/2016 4:00:00 PM,66.8331034482759,1134,918
5/2/2016 5:00:00 PM,66.815,1080,810
5/2/2016 6:00:00 PM,65.894,1026,810
5/2/2016 7:00:00 PM,64.709,918,810
5/2/2016 8:00:00 PM,62.855,972,756
5/2/2016 9:00:00 PM,61.934,918,756
5/2/2016 10:00:00 PM,60.875,972,756
5/2/2016 11:00:00 PM,59.954,972,810
5/3/2016 12:00:00 AM,59,nan,810
5/3/2016 1:00:00 AM,58.874,nan,756
5/3/2016 2:00:00 AM,57.815,nan,756
5/3/2016 3:00:00 AM,56.894,nan,864
5/3/2016 4:00:00 AM,55.835,nan,864
5/3/2016 5:00:00 AM,54.809,nan,918
5/3/2016 6:00:00 AM,53.06,nan,918
5/3/2016 7:00:00 AM,53.396,nan,918
5/3/2016 8:00:00 AM,56.528,nan,918
5/3/2016 9:00:00 AM,61.211,nan,972
5/3/2016 10:00:00 AM,63.317,nan,972
5/3/2016 11:00:00 AM,66.377,nan,1026
5/3/2016 12:00:00 PM,69.185,nan,1134
5/3/2016 1:00:00 PM,70.211,nan,1620
5/3/2016 2:00:00 PM,72.086,nan,1566
5/3/2016 3:00:00 PM,73.145,nan,1242
5/3/2016 4:00:00 PM,73.94,nan,1296
5/3/2016 5:00:00 PM,73.835,nan,1242
5/3/2016 6:00:00 PM,72.914,nan,1134
5/3/2016 7:00:00 PM,71.498,nan,972
5/3/2016 8:00:00 PM,67.412,nan,972
5/3/2016 9:00:00 PM,62.729,nan,864
5/3/2016 10:00:00 PM,60.98,nan,810
5/3/2016 11:00:00 PM,60.749,nan,864
5/4/2016 12:00:00 AM,59.126,nan,864
5/4/2016 1:00:00 AM,59.597,nan,864
5/4/2016 2:00:00 AM,55.709,918,864
5/4/2016 3:00:00 AM,53.96,864,864
5/4/2016 4:00:00 AM,53.96,756,864
5/4/2016 5:00:00 AM,54.086,864,864
5/4/2016 6:00:00 AM,54.914,972,864
5/4/2016 7:00:00 AM,54.317,918,864
5/4/2016 8:00:00 AM,57.608,864,864
5/4/2016 9:00:00 AM,62.627,864,972
5/4/2016 10:00:00 AM,67.403,1026,1026
5/4/2016 11:00:00 AM,71.396,1026,1188
5/4/2016 12:00:00 PM,74.297,972,1512
5/4/2016 1:00:00 PM,77.357,1026,1566
5/4/2016 2:00:00 PM,80.165,972,1782
5/4/2016 3:00:00 PM,81.086,1188,1782
5/4/2016 4:00:00 PM,82.145,1404,1782
5/4/2016 5:00:00 PM,82.94,2430,1566
5/4/2016 6:00:00 PM,82.709,1728,1782
5/4/2016 7:00:00 PM,80.498,972,1782
5/4/2016 8:00:00 PM,76.307,1080,1242
5/4/2016 9:00:00 PM,71.06,810,864
5/4/2016 10:00:00 PM,70.577,702,810
5/4/2016 11:00:00 PM,66.92,810,810
5/5/2016 12:00:00 AM,66.458,nan,864
5/5/2016 1:00:00 AM,62.729,972,864
5/5/2016 2:00:00 AM,60.98,918,864
5/5/2016 3:00:00 AM,60.98,918,864
5/5/2016 4:00:00 AM,60.98,918,864
5/5/2016 5:00:00 AM,60.623,864,864
5/5/2016 6:00:00 AM,57.92,918,864
5/5/2016 7:00:00 AM,58.865,918,918
