Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV18_BTU_hr,ZoneLoadPredictionforFPVAV18_BTU_hr
3/4/2016 2:00:00 PM,71.96,5670,5670
3/4/2016 3:00:00 PM,72.086,5292,5292
3/4/2016 4:00:00 PM,73.04,3780,4914
3/4/2016 5:00:00 PM,72.578,3402,4347
3/4/2016 6:00:00 PM,68.597,4158,3685.5
3/7/2016 6:00:00 AM,63.38,5103,10962
3/7/2016 7:00:00 AM,64.145,13041,10962
3/7/2016 8:00:00 AM,65.373125,12663,10584
3/7/2016 9:00:00 AM,66.37,12096,9072
3/7/2016 10:00:00 AM,68.462,10584,10395
3/7/2016 11:00:00 AM,72.4325,11529,10206
3/7/2016 12:00:00 PM,75.02,11907,9828
3/7/2016 1:00:00 PM,75.251,10395,7182
3/7/2016 2:00:00 PM,77,11340,7182
3/7/2016 3:00:00 PM,76.769,10206,7182
3/7/2016 4:00:00 PM,74.789,8883,6615
3/7/2016 5:00:00 PM,72.809,6426,5859
3/7/2016 6:00:00 PM,70.829,5292,4725
3/8/2016 6:00:00 AM,69.185,5670,10206
3/8/2016 7:00:00 AM,69.875,12474,10206
3/8/2016 8:00:00 AM,69.08,13041,10206
3/8/2016 9:00:00 AM,69.305,11907,10206
3/8/2016 10:00:00 AM,69.98,10584,10206
3/8/2016 11:00:00 AM,69.98,10395,8883
3/8/2016 12:00:00 PM,71.396,10395,7938
3/8/2016 1:00:00 PM,74.423,10962,6615
3/8/2016 2:00:00 PM,78.4265,9072,6048
3/8/2016 3:00:00 PM,80.06,9072,6237
3/8/2016 4:00:00 PM,79.934,4914,6237
3/8/2016 5:00:00 PM,78.98,6615,5953.5
3/8/2016 6:00:00 PM,76.643,6048,5859
3/9/2016 6:00:00 AM,62.2,4347,11434.5
3/9/2016 7:00:00 AM,63.086,12285,10395
3/9/2016 8:00:00 AM,64.0866666666667,13041,8316
3/9/2016 9:00:00 AM,63.095,11529,9072
3/9/2016 10:00:00 AM,62.06,11718,9072
3/9/2016 11:00:00 AM,60.4953846153846,10584,8316
3/9/2016 12:00:00 PM,59,11718,9072
3/9/2016 1:00:00 PM,59,10206,8316
3/9/2016 2:00:00 PM,59,4347,8127
3/9/2016 3:00:00 PM,59,2646,4536
3/9/2016 4:00:00 PM,59,5292,3780
3/9/2016 5:00:00 PM,59.2172413793103,5292,3969
3/9/2016 6:00:00 PM,60.08,7749,3969
3/10/2016 6:00:00 AM,60.98,4347,9639
3/10/2016 7:00:00 AM,61.106,11907,10395
3/10/2016 8:00:00 AM,62.165,10017,10584
3/10/2016 9:00:00 AM,63.1368421052632,11718,10395
3/10/2016 10:00:00 AM,64.04,10206,10395
3/10/2016 11:00:00 AM,64.94,9261,10395
3/10/2016 12:00:00 PM,66.02,9072,10395
3/10/2016 1:00:00 PM,68.126,6426,7749
3/10/2016 2:00:00 PM,69.3841379310345,6426,9450
3/10/2016 3:00:00 PM,70.829,6804,5292
3/10/2016 4:00:00 PM,68.954,2646,4347
3/10/2016 5:00:00 PM,67.874,6804,4158
3/10/2016 6:00:00 PM,66,6048,3969
3/11/2016 6:00:00 AM,64.688,6048,10206
3/11/2016 7:00:00 AM,64.04,12474,11340
3/11/2016 8:00:00 AM,64.8748275862069,12285,10395
3/11/2016 9:00:00 AM,64.709,11340,10206
3/11/2016 10:00:00 AM,63.191,10584,10773
3/11/2016 11:00:00 AM,64.94,9072,9544.5
3/11/2016 12:00:00 PM,65.297,5670,9072
3/11/2016 1:00:00 PM,68.357,5481,5670
3/11/2016 2:00:00 PM,71.396,3780,5292
3/11/2016 3:00:00 PM,73.94,6048,4914
3/11/2016 4:00:00 PM,73.835,4725,4914
3/11/2016 5:00:00 PM,73.04,3780,4347
3/11/2016 6:00:00 PM,72.683,6048,4347
3/14/2016 6:00:00 AM,54.086,4914,6048
3/14/2016 7:00:00 AM,54.914,12852,6048
3/14/2016 8:00:00 AM,54.548,12663,7371
3/14/2016 9:00:00 AM,60.05,11718,10584
3/14/2016 10:00:00 AM,68.819,11718,10773
3/14/2016 11:00:00 AM,75.608,10206,10678.5
3/14/2016 12:00:00 PM,80.522,7560,10773
3/14/2016 1:00:00 PM,84.377,4347,nan
3/14/2016 2:00:00 PM,87.185,6804,nan
3/14/2016 3:00:00 PM,87.98,6804,nan
3/14/2016 4:00:00 PM,87.98,6048,nan
3/14/2016 5:00:00 PM,87.98,6048,nan
3/14/2016 6:00:00 PM,87.518,6237,nan
3/15/2016 6:00:00 AM,65.877358490566,5670,5859
3/15/2016 7:00:00 AM,64.94,12096,6237
3/15/2016 8:00:00 AM,65.066,11907,10395
3/15/2016 9:00:00 AM,66.251,10395,10395
3/15/2016 10:00:00 AM,68.231,10395,10395
3/15/2016 11:00:00 AM,70.2090909090909,10584,10584
3/15/2016 12:00:00 PM,73.5569230769231,7371,10206
3/15/2016 1:00:00 PM,77.357,5859,6993
3/15/2016 2:00:00 PM,80.165,5292,6615
3/15/2016 3:00:00 PM,81.191,5292,6048
3/15/2016 4:00:00 PM,82.94,5670,6237
3/15/2016 5:00:00 PM,82.94,5670,6237
3/15/2016 6:00:00 PM,82.835,5670,6237
3/16/2016 6:00:00 AM,60.08,5292,6237
3/16/2016 7:00:00 AM,60.08,12096,9828
3/16/2016 8:00:00 AM,60.311,11718,10584
3/16/2016 9:00:00 AM,62.627,11529,10584
3/16/2016 10:00:00 AM,67.634,11340,9072
3/16/2016 11:00:00 AM,73.145,5859,7749
3/16/2016 12:00:00 PM,74.171,4158,6993
3/16/2016 1:00:00 PM,76.172,4158,5859
3/16/2016 2:00:00 PM,78.311,5103,6142.5
3/16/2016 3:00:00 PM,79.934,6048,6048
3/16/2016 4:00:00 PM,78.98,5670,6048
3/16/2016 5:00:00 PM,78.98,5859,5859
3/16/2016 6:00:00 PM,78.749,5670,5670
3/17/2016 6:00:00 AM,68,5292,10773
3/17/2016 7:00:00 AM,68,12852,10773
3/17/2016 8:00:00 AM,68,12096,10773
3/17/2016 9:00:00 AM,69.08,10584,10773
3/17/2016 10:00:00 AM,71.165,10584,10395
3/17/2016 11:00:00 AM,72.191,8883,9450
3/17/2016 12:00:00 PM,73.94,5859,8127
3/17/2016 1:00:00 PM,76.046,4536,6993
3/17/2016 2:00:00 PM,77.126,4158,6048
3/17/2016 3:00:00 PM,77.954,4158,6804
3/17/2016 4:00:00 PM,77,6048,5859
3/17/2016 5:00:00 PM,77,6048,5670
3/17/2016 6:00:00 PM,76.874,6426,5670
3/18/2016 6:00:00 AM,64.8748275862069,5103,6048
3/18/2016 7:00:00 AM,64.94,12285,10206
3/18/2016 8:00:00 AM,65.066,12096,10206
3/18/2016 9:00:00 AM,66.3905882352941,11340,9072
3/18/2016 10:00:00 AM,69.542,9072,6615
3/18/2016 11:00:00 AM,73.3006896551724,7371,6615
3/18/2016 12:00:00 PM,75.377,6048,5670
3/18/2016 1:00:00 PM,78.311,4725,5670
3/18/2016 2:00:00 PM,79.829,5670,6048
3/18/2016 3:00:00 PM,78.311,5103,5670
3/18/2016 4:00:00 PM,80.165,6048,5670
3/18/2016 5:00:00 PM,80.729,6048,5859
3/18/2016 6:00:00 PM,78.749,6237,5575.5
3/21/2016 6:00:00 AM,36.086,5481,5670
3/21/2016 7:00:00 AM,37.376,11718,1701
3/21/2016 8:00:00 AM,40.277,6804,5670
3/21/2016 9:00:00 AM,43.799,6615,6048
3/21/2016 10:00:00 AM,50.462,10017,6993
3/21/2016 11:00:00 AM,54.191,12096,8127
3/21/2016 12:00:00 PM,56.066,10584,10584
3/21/2016 1:00:00 PM,57.377,8694,10584
3/21/2016 2:00:00 PM,60.311,9261,7938
3/21/2016 3:00:00 PM,62.165,5103,7749
3/21/2016 4:00:00 PM,63.086,5292,7371
3/21/2016 5:00:00 PM,64.04,4158,5670
3/21/2016 6:00:00 PM,63.809,5292,3969
3/22/2016 6:00:00 AM,48.02,5481,4914
3/22/2016 7:00:00 AM,48.02,10584,6615
3/22/2016 8:00:00 AM,48.608,9639,7938
3/22/2016 9:00:00 AM,53.753,10584,9261
3/22/2016 10:00:00 AM,59.588,9072,10206
3/22/2016 11:00:00 AM,64.376,10584,11718
3/22/2016 12:00:00 PM,67.277,10395,10584
3/22/2016 1:00:00 PM,70.337,7749,10395
3/22/2016 2:00:00 PM,73.04,2646,10206
3/22/2016 3:00:00 PM,73.04,9261,9261
3/22/2016 4:00:00 PM,73.04,7938,6615
3/22/2016 5:00:00 PM,73.04,7371,5859
3/22/2016 6:00:00 PM,72.809,6615,4158
3/23/2016 6:00:00 AM,64.94,4536,11340
3/23/2016 7:00:00 AM,64.94,14742,11529
3/23/2016 8:00:00 AM,64.94,13041,11340
3/23/2016 9:00:00 AM,66.2052941176471,11529,11340
3/23/2016 10:00:00 AM,68.252,10584,8316
3/23/2016 11:00:00 AM,71.96,11151,6993
3/23/2016 12:00:00 PM,71.96,11529,5859
3/23/2016 1:00:00 PM,74.297,10584,4536
3/23/2016 2:00:00 PM,77,6615,5103
3/23/2016 3:00:00 PM,76.874,4158,4536
3/23/2016 4:00:00 PM,76.046,5670,4536
3/23/2016 5:00:00 PM,76.769,6048,4536
3/23/2016 6:00:00 PM,74.7534615384615,4158,4536
3/24/2016 6:00:00 AM,54.809,5292,6237
3/24/2016 7:00:00 AM,52.703,12285,6237
3/24/2016 8:00:00 AM,50,12474,6426
3/24/2016 9:00:00 AM,50.357,5859,7938
3/24/2016 10:00:00 AM,53.291,10017,9072
3/24/2016 11:00:00 AM,55.271,8505,9072
3/24/2016 12:00:00 PM,57.377,5859,10584
3/24/2016 1:00:00 PM,60.185,6804,10206
3/24/2016 2:00:00 PM,61.337,7938,10206
3/24/2016 3:00:00 PM,64.145,4914,6615
3/24/2016 4:00:00 PM,64.94,2835,6426
3/24/2016 5:00:00 PM,64.835,5670,5292
3/24/2016 6:00:00 PM,63.914,3402,4158
3/25/2016 6:00:00 AM,48.584,5292,5481
3/25/2016 7:00:00 AM,46.04,10017,5481
3/25/2016 8:00:00 AM,46.859,8316,5670
3/25/2016 9:00:00 AM,53.522,6615,9261
3/25/2016 10:00:00 AM,57.482,6804,9072
3/25/2016 11:00:00 AM,61.211,6615,11340
3/25/2016 12:00:00 PM,63.191,9261,11340
3/25/2016 1:00:00 PM,65.066,5481,9072
3/25/2016 2:00:00 PM,66.251,4536,9072
3/25/2016 3:00:00 PM,68.126,4536,5292
3/25/2016 4:00:00 PM,69.416,3402,4158
3/25/2016 5:00:00 PM,71.729,5292,3780
3/25/2016 6:00:00 PM,69.749,5103,3780
3/28/2016 6:00:00 AM,48.815,4347,6804
3/28/2016 7:00:00 AM,48.02,9639,6898.5
3/28/2016 8:00:00 AM,48.377,8883,6993
3/28/2016 9:00:00 AM,51.416,10773,7938
3/28/2016 10:00:00 AM,54.548,7938,8883
3/28/2016 11:00:00 AM,59.462,8883,10584
3/28/2016 12:00:00 PM,63.317,7749,10962
3/28/2016 1:00:00 PM,66.377,5859,10584
3/28/2016 2:00:00 PM,69.311,5292,10584
3/28/2016 3:00:00 PM,71.396,4347,10395
3/28/2016 4:00:00 PM,73.94,4158,7560
3/28/2016 5:00:00 PM,73.835,5481,6426
3/28/2016 6:00:00 PM,72.914,2835,5292
3/29/2016 6:00:00 AM,60.395,5103,5670
3/29/2016 7:00:00 AM,60.08,13419,9072
3/29/2016 8:00:00 AM,60.08,11718,10017
3/29/2016 9:00:00 AM,60.08,12474,10017
3/29/2016 10:00:00 AM,63.422,10395,10395
3/29/2016 11:00:00 AM,67.2224,10584,10584
3/29/2016 12:00:00 PM,69.08,8127,10395
3/29/2016 1:00:00 PM,68.324,6993,10395
3/29/2016 2:00:00 PM,67.5015384615385,6615,10395
3/29/2016 3:00:00 PM,70.3778947368421,6804,7938
3/29/2016 4:00:00 PM,70.9025,3402,7371
3/29/2016 5:00:00 PM,69.958275862069,6804,3402
3/29/2016 6:00:00 PM,69.98,5670,2457
3/30/2016 6:00:00 AM,69.98,5670,10584
3/30/2016 7:00:00 AM,71.06,12852,10584
3/30/2016 8:00:00 AM,71.06,11907,10584
3/30/2016 9:00:00 AM,71.96,11340,10584
3/30/2016 10:00:00 AM,72.086,10395,8599.5
3/30/2016 11:00:00 AM,73.04,10584,6709.5
3/30/2016 12:00:00 PM,73.04,9828,5670
3/30/2016 1:00:00 PM,73.04,9261,5859
3/30/2016 2:00:00 PM,73.94,7371,5670
3/30/2016 3:00:00 PM,73.94,6048,5670
3/30/2016 4:00:00 PM,73.94,4725,4158
3/30/2016 5:00:00 PM,73.94,6048,4158
3/30/2016 6:00:00 PM,73.94,2268,4158
3/31/2016 6:00:00 AM,71.06,4536,5481
3/31/2016 7:00:00 AM,69.875,13797,10584
3/31/2016 8:00:00 AM,69.416,11907,10584
3/31/2016 9:00:00 AM,72.317,11529,10584
3/31/2016 10:00:00 AM,75.482,11340,9828
3/31/2016 11:00:00 AM,79.211,9450,6426
3/31/2016 12:00:00 PM,80.96,9261,5953.5
3/31/2016 1:00:00 PM,80.96,9261,5859
3/31/2016 2:00:00 PM,81.191,9261,6048
3/31/2016 3:00:00 PM,83.297,9261,5764.5
3/31/2016 4:00:00 PM,85.769,7182,5575.5
3/31/2016 5:00:00 PM,83.894,5103,5859
3/31/2016 6:00:00 PM,82.478,5103,5575.5
4/1/2016 6:00:00 AM,59.828,6048,6804
4/1/2016 7:00:00 AM,57.7859574468085,12285,9828
4/1/2016 8:00:00 AM,57.608,12285,8316
4/1/2016 9:00:00 AM,62.165,12474,9261
4/1/2016 10:00:00 AM,63.086,9828,9261
4/1/2016 11:00:00 AM,64.145,6237,9261
4/1/2016 12:00:00 PM,64.709,6048,9072
4/1/2016 1:00:00 PM,63.086,4536,8883
4/1/2016 2:00:00 PM,63.221,5292,6615
4/1/2016 3:00:00 PM,56.894,3969,6048
4/1/2016 4:00:00 PM,55.709,6048,5481
4/1/2016 5:00:00 PM,54.086,5670,5670
4/1/2016 6:00:00 PM,54.809,4725,5292
4/4/2016 6:00:00 AM,50.954,5103,4914
4/4/2016 7:00:00 AM,50.231,7371,7938
4/4/2016 8:00:00 AM,52.568,8505,8883
4/4/2016 9:00:00 AM,57.713,12474,8883
4/4/2016 10:00:00 AM,63.548,12285,10962
4/4/2016 11:00:00 AM,68.588,12096,10962
4/4/2016 12:00:00 PM,73.376,11718,10395
4/4/2016 1:00:00 PM,76.046,11151,10206
4/4/2016 2:00:00 PM,77.231,10584,7560
4/4/2016 3:00:00 PM,78.98,6804,9544.5
4/4/2016 4:00:00 PM,79.106,6804,8221.5
4/4/2016 5:00:00 PM,80.06,5859,6331.5
4/4/2016 6:00:00 PM,79.829,5670,7560
4/5/2016 6:00:00 AM,51.98,6804,8316
4/5/2016 7:00:00 AM,51.98,11907,9072
4/5/2016 8:00:00 AM,52.673,11340,9639
4/5/2016 9:00:00 AM,58.739,12852,10584
4/5/2016 10:00:00 AM,65.654,11340,10395
4/5/2016 11:00:00 AM,71.396,10017,9261
4/5/2016 12:00:00 PM,74.297,7938,9072
4/5/2016 1:00:00 PM,77.357,7560,6615
4/5/2016 2:00:00 PM,80.06,5292,5670
4/5/2016 3:00:00 PM,80.165,6615,5670
4/5/2016 4:00:00 PM,80.96,5292,5670
4/5/2016 5:00:00 PM,80.855,6048,5670
4/5/2016 6:00:00 PM,79.829,5859,5670
4/6/2016 6:00:00 AM,56.57,5670,5292
4/6/2016 7:00:00 AM,57.02,12663,5859
4/6/2016 8:00:00 AM,59.63,12285,11529
4/6/2016 9:00:00 AM,60.1166666666667,13608,11718
4/6/2016 10:00:00 AM,62.36,12474,11718
4/6/2016 11:00:00 AM,67.634,11340,11529
4/6/2016 12:00:00 PM,73.145,9450,9828
4/6/2016 1:00:00 PM,74.423,9261,7371
4/6/2016 2:00:00 PM,78.185,7938,5859
4/6/2016 3:00:00 PM,79.106,6615,5670
4/6/2016 4:00:00 PM,79.934,6615,5670
4/6/2016 5:00:00 PM,78.875,5670,5670
4/6/2016 6:00:00 PM,77.828,5670,4158
4/7/2016 6:00:00 AM,48.815,6804,7371
4/7/2016 7:00:00 AM,48.125,11340,7371
4/7/2016 8:00:00 AM,50.096,9828,6048
4/7/2016 9:00:00 AM,59.924,12474,8505
4/7/2016 10:00:00 AM,67.739,10395,10584
4/7/2016 11:00:00 AM,74.423,10017,9450
4/7/2016 12:00:00 PM,78.185,7938,7938
4/7/2016 1:00:00 PM,79.337,6615,6048
4/7/2016 2:00:00 PM,82.145,5481,7182
4/7/2016 3:00:00 PM,82.94,5859,5859
4/7/2016 4:00:00 PM,82.835,5292,5859
4/7/2016 5:00:00 PM,82.04,5481,5670
4/7/2016 6:00:00 PM,81.452,5292,5670
4/8/2016 6:00:00 AM,62.624,5670,6048
4/8/2016 7:00:00 AM,59.954,13608,6237
4/8/2016 8:00:00 AM,59.588,12474,8883
4/8/2016 9:00:00 AM,64.502,12474,6237
4/8/2016 10:00:00 AM,68.357,11151,7371
4/8/2016 11:00:00 AM,71.396,10395,5670
4/8/2016 12:00:00 PM,74.066,6237,5292
4/8/2016 1:00:00 PM,75.251,5670,5292
4/8/2016 2:00:00 PM,77,4725,5670
4/8/2016 3:00:00 PM,77.231,3402,5670
4/8/2016 4:00:00 PM,78.749,4536,5481
4/8/2016 5:00:00 PM,77,6615,4725
4/8/2016 6:00:00 PM,76.874,6048,5103
4/11/2016 7:00:00 AM,71.06,14175,11718
4/11/2016 8:00:00 AM,70.1558139534884,12852,11529
4/11/2016 9:00:00 AM,71.06,11718,11151
4/11/2016 10:00:00 AM,71.2,12096,11151
4/11/2016 11:00:00 AM,71.96,11151,10773
4/11/2016 12:00:00 PM,73.186511627907,11151,10584
4/11/2016 1:00:00 PM,73.8748275862069,10962,10206
4/11/2016 2:00:00 PM,73.94,10584,10206
4/11/2016 3:00:00 PM,74.297,11718,5481
4/11/2016 4:00:00 PM,76.874,6804,6426
4/11/2016 5:00:00 PM,76.4413793103448,10395,5670
4/11/2016 6:00:00 PM,75.92,10017,4347
4/12/2016 6:00:00 AM,66.92,6804,10395
4/12/2016 7:00:00 AM,65.894,13608,10395
4/12/2016 8:00:00 AM,64.94,13986,10395
4/12/2016 9:00:00 AM,64.94,12096,10395
4/12/2016 10:00:00 AM,64.94,11529,10395
4/12/2016 11:00:00 AM,66.02,10773,10395
4/12/2016 12:00:00 PM,66.146,10962,10395
4/12/2016 1:00:00 PM,68.126,11340,7749
4/12/2016 2:00:00 PM,69.08,7749,6993
4/12/2016 3:00:00 PM,69.08,7938,6804
4/12/2016 4:00:00 PM,69.185,5292,6615
4/12/2016 5:00:00 PM,69.875,7182,1890
4/12/2016 6:00:00 PM,68.828,3969,2268
4/13/2016 6:00:00 AM,60.98,5670,6804
4/13/2016 7:00:00 AM,60.98,12852,7560
4/13/2016 8:00:00 AM,61.1342857142857,12285,11718
4/13/2016 9:00:00 AM,62.165,10584,11718
4/13/2016 10:00:00 AM,63.455,11907,11529
4/13/2016 11:00:00 AM,65.066,11907,11718
4/13/2016 12:00:00 PM,66.125,11340,11529
4/13/2016 1:00:00 PM,66.92,11529,11340
4/13/2016 2:00:00 PM,68,8316,9072
4/13/2016 3:00:00 PM,68,10395,5292
4/13/2016 4:00:00 PM,67.874,10017,3969
4/13/2016 5:00:00 PM,67.046,6426,1323
4/13/2016 6:00:00 PM,67.7334615384615,4158,2646
4/14/2016 6:00:00 AM,57.815,8127,5481
4/14/2016 7:00:00 AM,57.5046153846154,12474,6048
4/14/2016 8:00:00 AM,59,11151,7182
4/14/2016 9:00:00 AM,61.106,11340,9261
4/14/2016 10:00:00 AM,62.165,10206,9261
4/14/2016 11:00:00 AM,63.2613043478261,10773,10017
4/14/2016 12:00:00 PM,66.251,10206,9261
4/14/2016 1:00:00 PM,67.769,7938,8883
4/14/2016 2:00:00 PM,66.125,6615,6804
4/14/2016 3:00:00 PM,66.92,6237,6048
4/14/2016 4:00:00 PM,66.92,3591,5670
4/14/2016 5:00:00 PM,66.92,6615,3402
4/14/2016 6:00:00 PM,67.298,5859,3969
4/15/2016 6:00:00 AM,55.94,6237,6615
4/15/2016 7:00:00 AM,57.02,11907,6804
4/15/2016 8:00:00 AM,56.0920689655172,11718,9828
4/15/2016 9:00:00 AM,57.92,11340,6804
4/15/2016 10:00:00 AM,59.231,10584,9261
4/15/2016 11:00:00 AM,61.442,9450,9261
4/15/2016 12:00:00 PM,65.696,7938,6237
4/15/2016 1:00:00 PM,69.416,5670,6048
4/15/2016 2:00:00 PM,72.191,6993,6048
4/15/2016 3:00:00 PM,74.297,6804,5103
4/15/2016 4:00:00 PM,77,6804,5670
4/15/2016 5:00:00 PM,77.126,6804,5103
4/15/2016 6:00:00 PM,77.828,6048,4725
4/18/2016 6:00:00 AM,68,5292,11718
4/18/2016 7:00:00 AM,66.92,14553,12096
4/18/2016 8:00:00 AM,66.02,12852,11529
4/18/2016 9:00:00 AM,66.02,11907,11529
4/18/2016 10:00:00 AM,66.02,11907,11529
4/18/2016 11:00:00 AM,66.47,11718,11718
4/18/2016 12:00:00 PM,68,10962,11529
4/18/2016 1:00:00 PM,69.08,10584,11151
4/18/2016 2:00:00 PM,72.422,10584,10962
4/18/2016 3:00:00 PM,75.92,10395,10017
4/18/2016 4:00:00 PM,75.92,10395,6804
4/18/2016 5:00:00 PM,75.1325,8127,6804
4/18/2016 6:00:00 PM,74.789,7182,6804
4/19/2016 6:00:00 AM,64.94,5859,11340
4/19/2016 7:00:00 AM,64.04,12474,11340
4/19/2016 8:00:00 AM,64.94,12096,10962
4/19/2016 9:00:00 AM,66.02,10584,10773
4/19/2016 10:00:00 AM,68.693,11529,10773
4/19/2016 11:00:00 AM,72.716,11340,7749
4/19/2016 12:00:00 PM,76.0503448275862,10395,7560
4/19/2016 1:00:00 PM,77,9072,6048
4/19/2016 2:00:00 PM,80.165,8316,5670
4/19/2016 3:00:00 PM,80.855,8883,5670
4/19/2016 4:00:00 PM,79.934,8694,5670
4/19/2016 5:00:00 PM,79.211,6993,5292
4/19/2016 6:00:00 PM,80.729,6426,5292
4/20/2016 6:00:00 AM,69.08,5670,10395
4/20/2016 7:00:00 AM,69.53,12852,11151
4/20/2016 8:00:00 AM,60.98,12096,11907
4/20/2016 9:00:00 AM,62.06,11718,11907
4/20/2016 10:00:00 AM,62.291,11718,11907
4/20/2016 11:00:00 AM,64.145,11151,11529
4/20/2016 12:00:00 PM,65.066,11529,11529
4/20/2016 1:00:00 PM,66.482,9072,11340
4/20/2016 2:00:00 PM,70.106,6804,8316
4/20/2016 3:00:00 PM,71.48,6048,6426
4/20/2016 4:00:00 PM,75.125,6804,5670
4/20/2016 5:00:00 PM,76.046,6993,5670
4/20/2016 6:00:00 PM,76.874,6048,5670
4/21/2016 6:00:00 AM,65.1443243243243,5481,10206
4/21/2016 7:00:00 AM,66.5884210526316,13041,10395
4/21/2016 8:00:00 AM,62.5,13041,10206
4/21/2016 9:00:00 AM,62.06,11907,10206
4/21/2016 10:00:00 AM,63.422,11151,10206
4/21/2016 11:00:00 AM,66.723125,11529,10395
4/21/2016 12:00:00 PM,65.171,10206,7938
4/21/2016 1:00:00 PM,66.92,7560,6615
4/21/2016 2:00:00 PM,71.291,7560,6804
4/21/2016 3:00:00 PM,73.502,5859,5859
4/21/2016 4:00:00 PM,77.126,5670,5481
4/21/2016 5:00:00 PM,78.08,5292,5481
4/21/2016 6:00:00 PM,77.954,-1323,5292
4/21/2016 7:00:00 PM,76.643,-378,3969
4/21/2016 8:00:00 PM,73.604,2646,1323
4/21/2016 9:00:00 PM,70.829,2268,3969
4/21/2016 10:00:00 PM,68.954,2079,4347
4/21/2016 11:00:00 PM,67.769,2079,4536
4/22/2016 12:00:00 AM,65.789,2079,4725
4/22/2016 1:00:00 AM,64.04,2079,5103
4/22/2016 2:00:00 AM,64.04,2457,5481
4/22/2016 3:00:00 AM,63.914,2457,5481
4/22/2016 4:00:00 AM,62.855,2457,5670
4/22/2016 5:00:00 AM,61.829,2457,6048
4/22/2016 6:00:00 AM,60.08,2457,6237
4/22/2016 7:00:00 AM,60.311,12852,9450
4/22/2016 8:00:00 AM,62.627,11907,9828
4/22/2016 9:00:00 AM,67.508,10584,9072
4/22/2016 10:00:00 AM,72.422,11718,6048
4/22/2016 11:00:00 AM,76.172,8694,5670
4/22/2016 12:00:00 PM,78.08,6615,5670
4/22/2016 1:00:00 PM,78.185,5670,6048
4/22/2016 2:00:00 PM,79.106,5670,6048
4/22/2016 3:00:00 PM,80.06,5481,6048
4/22/2016 4:00:00 PM,80.06,4725,6048
4/22/2016 5:00:00 PM,79.934,5670,6048
4/22/2016 6:00:00 PM,78.875,5670,6048
4/25/2016 6:00:00 AM,68.126,5481,11718
4/25/2016 7:00:00 AM,69.1668965517241,14175,11718
4/25/2016 8:00:00 AM,69.2375,14175,11718
4/25/2016 9:00:00 AM,71.291,10773,11151
4/25/2016 10:00:00 AM,73.04,11340,11151
4/25/2016 11:00:00 AM,75.92,11907,11151
4/25/2016 12:00:00 PM,78.56,10962,10395
4/25/2016 1:00:00 PM,81.191,10017,6804
4/25/2016 2:00:00 PM,83.297,11340,6237
4/25/2016 3:00:00 PM,86.126,10395,6048
4/25/2016 4:00:00 PM,87.08,10017,6048
4/25/2016 5:00:00 PM,86.954,9261,6048
4/25/2016 6:00:00 PM,85.643,8316,6142.5
4/26/2016 6:00:00 AM,73.04,4914,5859
4/26/2016 7:00:00 AM,73.145,13608,10395
4/26/2016 8:00:00 AM,73.94,11907,10395
4/26/2016 9:00:00 AM,74.066,11151,10017
4/26/2016 10:00:00 AM,75.125,11718,9072
4/26/2016 11:00:00 AM,76.172,11340,7938
4/26/2016 12:00:00 PM,78.4832,9450,7371
4/26/2016 1:00:00 PM,82.04,9072,5859
4/26/2016 2:00:00 PM,83.171,9072,5859
4/26/2016 3:00:00 PM,84.92,8127,5670
4/26/2016 4:00:00 PM,84.92,7938,5670
4/26/2016 5:00:00 PM,84.92,8316,5670
4/26/2016 6:00:00 PM,84.458,9072,5670
4/27/2016 7:00:00 AM,64.04,12663,11718
4/27/2016 8:00:00 AM,64.376,13230,11529
4/27/2016 9:00:00 AM,67.277,10773,11340
4/27/2016 10:00:00 AM,70.211,8883,9450
4/27/2016 11:00:00 AM,72.422,7371,9450
4/27/2016 12:00:00 PM,76.172,6237,7938
4/27/2016 1:00:00 PM,78.311,6426,6615
4/27/2016 2:00:00 PM,80.291,6048,6048
4/27/2016 3:00:00 PM,82.145,6048,5764.5
4/27/2016 4:00:00 PM,82.94,6237,5859
4/27/2016 5:00:00 PM,82.94,7560,5859
4/27/2016 6:00:00 PM,82.835,7182,5859
4/28/2016 6:00:00 AM,66.92,5859,10206
4/28/2016 7:00:00 AM,68,11718,10395
4/28/2016 8:00:00 AM,68.231,11340,10395
4/28/2016 9:00:00 AM,70.337,8316,10017
4/28/2016 10:00:00 AM,73.81,10773,10017
4/28/2016 11:00:00 AM,78.542,6237,7938
4/28/2016 12:00:00 PM,82.271,6237,7182
4/28/2016 1:00:00 PM,84.251,7371,5859
4/28/2016 2:00:00 PM,86.126,7182,5481
4/28/2016 3:00:00 PM,87.08,6237,5859
4/28/2016 4:00:00 PM,87.08,7749,5859
4/28/2016 5:00:00 PM,86.954,9261,5481
4/28/2016 6:00:00 PM,85.769,8883,5481
4/29/2016 6:00:00 AM,77.9041860465116,3969,nan
4/29/2016 7:00:00 AM,77,11340,8694
4/29/2016 8:00:00 AM,77,11151,6993
4/29/2016 9:00:00 AM,77.231,9828,6426
4/29/2016 10:00:00 AM,78.98,10395,5670
4/29/2016 11:00:00 AM,81.6472727272727,10206,5575.5
4/29/2016 12:00:00 PM,82.94,10395,5575.5
4/29/2016 1:00:00 PM,83.2686956521739,9072,5481
4/29/2016 2:00:00 PM,84.251,8127,5670
