Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV19_BTU_hr,ZoneLoadPredictionforFPVAV19_BTU_hr
3/7/2016 6:00:00 AM,63.38,2592,17496
3/7/2016 7:00:00 AM,64.145,19764,17496
3/7/2016 8:00:00 AM,65.373125,20412,18792
3/7/2016 9:00:00 AM,66.37,21060,18468
3/7/2016 10:00:00 AM,68.462,18792,19116
3/7/2016 11:00:00 AM,72.4325,19116,19116
3/7/2016 12:00:00 PM,75.02,20412,19116
3/7/2016 1:00:00 PM,75.251,18144,19116
3/7/2016 2:00:00 PM,77,20412,19116
3/7/2016 3:00:00 PM,76.769,20412,19116
3/7/2016 4:00:00 PM,74.789,20412,19116
3/7/2016 5:00:00 PM,72.809,20412,19116
3/7/2016 6:00:00 PM,70.829,16524,14904
3/8/2016 6:00:00 AM,69.185,3240,20088
3/8/2016 7:00:00 AM,69.875,20412,20088
3/8/2016 8:00:00 AM,69.08,20736,20088
3/8/2016 9:00:00 AM,69.305,20412,20088
3/8/2016 10:00:00 AM,69.98,18468,20088
3/8/2016 11:00:00 AM,69.98,19440,19764
3/8/2016 12:00:00 PM,71.396,19440,19764
3/8/2016 1:00:00 PM,74.423,20412,19440
3/8/2016 2:00:00 PM,78.4265,18144,19440
3/8/2016 3:00:00 PM,80.06,18792,19926
3/8/2016 4:00:00 PM,79.934,16524,19926
3/8/2016 5:00:00 PM,78.98,20736,19278
3/8/2016 6:00:00 PM,76.643,19116,18954
3/9/2016 6:00:00 AM,62.2,2592,21870
3/9/2016 7:00:00 AM,63.086,20736,20736
3/9/2016 8:00:00 AM,64.0866666666667,20412,20736
3/9/2016 9:00:00 AM,63.095,18792,20412
3/9/2016 10:00:00 AM,62.06,20088,20088
3/9/2016 11:00:00 AM,60.4953846153846,18468,19116
3/9/2016 12:00:00 PM,59,19440,19440
3/9/2016 1:00:00 PM,59,18144,19116
3/9/2016 2:00:00 PM,59,10044,19116
3/9/2016 3:00:00 PM,59,9072,11340
3/9/2016 4:00:00 PM,59,12636,10368
3/9/2016 5:00:00 PM,59.2172413793103,10044,2916
3/9/2016 6:00:00 PM,60.08,19764,2916
3/10/2016 6:00:00 AM,60.98,1620,16524
3/10/2016 7:00:00 AM,61.106,18468,18144
3/10/2016 8:00:00 AM,62.165,15552,19116
3/10/2016 9:00:00 AM,63.1368421052632,20088,19116
3/10/2016 10:00:00 AM,64.04,16200,19116
3/10/2016 11:00:00 AM,64.94,17496,20088
3/10/2016 12:00:00 PM,66.02,18144,19764
3/10/2016 1:00:00 PM,68.126,18144,19764
3/10/2016 2:00:00 PM,69.3841379310345,18792,19764
3/10/2016 3:00:00 PM,70.829,17820,15228
3/10/2016 4:00:00 PM,68.954,8424,12312
3/10/2016 5:00:00 PM,67.874,17820,9720
3/10/2016 6:00:00 PM,66,10692,2592
3/11/2016 6:00:00 AM,64.688,2592,18468
3/11/2016 7:00:00 AM,64.04,19440,20736
3/11/2016 8:00:00 AM,64.8748275862069,20088,20574
3/11/2016 9:00:00 AM,64.709,20088,20412
3/11/2016 10:00:00 AM,63.191,17496,19116
3/11/2016 11:00:00 AM,64.94,16524,18954
3/11/2016 12:00:00 PM,65.297,17820,18792
3/11/2016 1:00:00 PM,68.357,16524,18792
3/11/2016 2:00:00 PM,71.396,12312,17820
3/11/2016 3:00:00 PM,73.94,18792,14904
3/11/2016 4:00:00 PM,73.835,13284,13932
3/11/2016 5:00:00 PM,73.04,11988,13284
3/11/2016 6:00:00 PM,72.683,19116,12312
3/14/2016 6:00:00 AM,54.086,2268,3240
3/14/2016 7:00:00 AM,54.914,19440,8748
3/14/2016 8:00:00 AM,54.548,20088,12636
3/14/2016 9:00:00 AM,60.05,19764,17820
3/14/2016 10:00:00 AM,68.819,21708,19116
3/14/2016 11:00:00 AM,75.608,21708,19278
3/14/2016 12:00:00 PM,80.522,21060,20412
3/14/2016 1:00:00 PM,84.377,17172,nan
3/14/2016 2:00:00 PM,87.185,22356,nan
3/14/2016 3:00:00 PM,87.98,22032,nan
3/14/2016 4:00:00 PM,87.98,20736,nan
3/14/2016 5:00:00 PM,87.98,19116,nan
3/14/2016 6:00:00 PM,87.518,19116,nan
3/15/2016 6:00:00 AM,65.877358490566,2592,3240
3/15/2016 7:00:00 AM,64.94,20412,3240
3/15/2016 8:00:00 AM,65.066,20736,19440
3/15/2016 9:00:00 AM,66.251,17172,19440
3/15/2016 10:00:00 AM,68.231,19116,19440
3/15/2016 11:00:00 AM,70.2090909090909,20736,20088
3/15/2016 12:00:00 PM,73.5569230769231,18468,19440
3/15/2016 1:00:00 PM,77.357,20088,19440
3/15/2016 2:00:00 PM,80.165,17820,18792
3/15/2016 3:00:00 PM,81.191,19116,18792
3/15/2016 4:00:00 PM,82.94,20412,18792
3/15/2016 5:00:00 PM,82.94,20412,18792
3/15/2016 6:00:00 PM,82.835,19116,18792
3/16/2016 6:00:00 AM,60.08,2916,11988
3/16/2016 7:00:00 AM,60.08,20412,16524
3/16/2016 8:00:00 AM,60.311,20412,20088
3/16/2016 9:00:00 AM,62.627,19764,20412
3/16/2016 10:00:00 AM,67.634,22356,20412
3/16/2016 11:00:00 AM,73.145,20412,20412
3/16/2016 12:00:00 PM,74.171,13608,19764
3/16/2016 1:00:00 PM,76.172,14580,19278
3/16/2016 2:00:00 PM,78.311,20412,19602
3/16/2016 3:00:00 PM,79.934,21060,19440
3/16/2016 4:00:00 PM,78.98,19440,19440
3/16/2016 5:00:00 PM,78.98,18468,19278
3/16/2016 6:00:00 PM,78.749,18468,19116
3/17/2016 6:00:00 AM,68,3240,18792
3/17/2016 7:00:00 AM,68,20412,18792
3/17/2016 8:00:00 AM,68,20088,20088
3/17/2016 9:00:00 AM,69.08,18144,20088
3/17/2016 10:00:00 AM,71.165,18792,20088
3/17/2016 11:00:00 AM,72.191,20736,20412
3/17/2016 12:00:00 PM,73.94,20412,19440
3/17/2016 1:00:00 PM,76.046,15228,20412
3/17/2016 2:00:00 PM,77.126,13284,20412
3/17/2016 3:00:00 PM,77.954,13932,19440
3/17/2016 4:00:00 PM,77,20088,19440
3/17/2016 5:00:00 PM,77,21060,20412
3/17/2016 6:00:00 PM,76.874,20412,20412
3/18/2016 6:00:00 AM,64.8748275862069,2916,3240
3/18/2016 7:00:00 AM,64.94,19764,17820
3/18/2016 8:00:00 AM,65.066,20088,18468
3/18/2016 9:00:00 AM,66.3905882352941,20412,18468
3/18/2016 10:00:00 AM,69.542,18468,18792
3/18/2016 11:00:00 AM,73.3006896551724,21060,18468
3/18/2016 12:00:00 PM,75.377,20412,16848
3/18/2016 1:00:00 PM,78.311,13608,16524
3/18/2016 2:00:00 PM,79.829,18468,16848
3/18/2016 3:00:00 PM,78.311,19116,15228
3/18/2016 4:00:00 PM,80.165,21060,15552
3/18/2016 5:00:00 PM,80.729,20088,16686
3/18/2016 6:00:00 PM,78.749,17172,15390
3/21/2016 6:00:00 AM,36.086,3888,2916
3/21/2016 7:00:00 AM,37.376,18144,2916
3/21/2016 8:00:00 AM,40.277,9720,4860
3/21/2016 9:00:00 AM,43.799,10692,8748
3/21/2016 10:00:00 AM,50.462,16524,12636
3/21/2016 11:00:00 AM,54.191,20736,13608
3/21/2016 12:00:00 PM,56.066,20088,17820
3/21/2016 1:00:00 PM,57.377,19764,17820
3/21/2016 2:00:00 PM,60.311,20412,17820
3/21/2016 3:00:00 PM,62.165,17496,17496
3/21/2016 4:00:00 PM,63.086,16200,13608
3/21/2016 5:00:00 PM,64.04,12960,12636
3/21/2016 6:00:00 PM,63.809,14580,3240
3/22/2016 6:00:00 AM,48.02,3240,2916
3/22/2016 7:00:00 AM,48.02,16524,11340
3/22/2016 8:00:00 AM,48.608,14580,13284
3/22/2016 9:00:00 AM,53.753,17172,16848
3/22/2016 10:00:00 AM,59.588,16848,17820
3/22/2016 11:00:00 AM,64.376,20412,20088
3/22/2016 12:00:00 PM,67.277,21060,20088
3/22/2016 1:00:00 PM,70.337,21384,19440
3/22/2016 2:00:00 PM,73.04,6480,19440
3/22/2016 3:00:00 PM,73.04,19764,19440
3/22/2016 4:00:00 PM,73.04,15552,19440
3/22/2016 5:00:00 PM,73.04,16524,19116
3/22/2016 6:00:00 PM,72.809,21060,13932
3/23/2016 6:00:00 AM,64.94,2592,18792
3/23/2016 7:00:00 AM,64.94,22356,19764
3/23/2016 8:00:00 AM,64.94,21060,19764
3/23/2016 9:00:00 AM,66.2052941176471,19440,20412
3/23/2016 10:00:00 AM,68.252,18468,20412
3/23/2016 11:00:00 AM,71.96,21060,20412
3/23/2016 12:00:00 PM,71.96,20088,19764
3/23/2016 1:00:00 PM,74.297,20088,17172
3/23/2016 2:00:00 PM,77,20412,18468
3/23/2016 3:00:00 PM,76.874,12960,17172
3/23/2016 4:00:00 PM,76.046,14256,17172
3/23/2016 5:00:00 PM,76.769,18144,16200
3/23/2016 6:00:00 PM,74.7534615384615,13284,17172
3/24/2016 6:00:00 AM,54.809,2592,3564
3/24/2016 7:00:00 AM,52.703,19440,3564
3/24/2016 8:00:00 AM,50,20088,3888
3/24/2016 9:00:00 AM,50.357,9072,15228
3/24/2016 10:00:00 AM,53.291,16848,15228
3/24/2016 11:00:00 AM,55.271,20088,17172
3/24/2016 12:00:00 PM,57.377,15228,18144
3/24/2016 1:00:00 PM,60.185,20088,19116
3/24/2016 2:00:00 PM,61.337,20412,18144
3/24/2016 3:00:00 PM,64.145,20412,15228
3/24/2016 4:00:00 PM,64.94,11340,15228
3/24/2016 5:00:00 PM,64.835,19764,11988
3/24/2016 6:00:00 PM,63.914,12312,11016
3/25/2016 6:00:00 AM,48.584,2268,3564
3/25/2016 7:00:00 AM,46.04,16200,3888
3/25/2016 8:00:00 AM,46.859,13932,3888
3/25/2016 9:00:00 AM,53.522,10044,15876
3/25/2016 10:00:00 AM,57.482,13284,17172
3/25/2016 11:00:00 AM,61.211,13284,18792
3/25/2016 12:00:00 PM,63.191,19116,19440
3/25/2016 1:00:00 PM,65.066,21060,18468
3/25/2016 2:00:00 PM,66.251,17172,18468
3/25/2016 3:00:00 PM,68.126,12960,16524
3/25/2016 4:00:00 PM,69.416,11340,13284
3/25/2016 5:00:00 PM,71.729,18144,12312
3/25/2016 6:00:00 PM,69.749,19116,11988
3/28/2016 6:00:00 AM,48.815,2268,4212
3/28/2016 7:00:00 AM,48.02,14904,11340
3/28/2016 8:00:00 AM,48.377,14580,11340
3/28/2016 9:00:00 AM,51.416,9720,13284
3/28/2016 10:00:00 AM,54.548,15876,16524
3/28/2016 11:00:00 AM,59.462,20736,19764
3/28/2016 12:00:00 PM,63.317,20412,19764
3/28/2016 1:00:00 PM,66.377,20736,19116
3/28/2016 2:00:00 PM,69.311,21060,19116
3/28/2016 3:00:00 PM,71.396,20736,19116
3/28/2016 4:00:00 PM,73.94,17172,20412
3/28/2016 5:00:00 PM,73.835,18468,19116
3/28/2016 6:00:00 PM,72.914,11340,16524
3/29/2016 6:00:00 AM,60.395,2916,2592
3/29/2016 7:00:00 AM,60.08,22356,16848
3/29/2016 8:00:00 AM,60.08,20412,16848
3/29/2016 9:00:00 AM,60.08,9396,16848
3/29/2016 10:00:00 AM,63.422,20412,19116
3/29/2016 11:00:00 AM,67.2224,20088,20412
3/29/2016 12:00:00 PM,69.08,20412,19440
3/29/2016 1:00:00 PM,68.324,18144,19440
3/29/2016 2:00:00 PM,67.5015384615385,20088,20088
3/29/2016 3:00:00 PM,70.3778947368421,20088,19440
3/29/2016 4:00:00 PM,70.9025,10368,18468
3/29/2016 5:00:00 PM,69.958275862069,19116,10692
3/29/2016 6:00:00 PM,69.98,17820,2592
3/30/2016 6:00:00 AM,69.98,2592,18468
3/30/2016 7:00:00 AM,71.06,20736,19764
3/30/2016 8:00:00 AM,71.06,19764,19764
3/30/2016 9:00:00 AM,71.96,7452,20088
3/30/2016 10:00:00 AM,72.086,18468,20250
3/30/2016 11:00:00 AM,73.04,18792,20088
3/30/2016 12:00:00 PM,73.04,17172,17172
3/30/2016 1:00:00 PM,73.04,18144,18144
3/30/2016 2:00:00 PM,73.94,19440,18468
3/30/2016 3:00:00 PM,73.94,19764,18144
3/30/2016 4:00:00 PM,73.94,13932,14256
3/30/2016 5:00:00 PM,73.94,19764,13284
3/30/2016 6:00:00 PM,73.94,6804,2268
3/31/2016 6:00:00 AM,71.06,2268,3240
3/31/2016 7:00:00 AM,69.875,22356,18792
3/31/2016 8:00:00 AM,69.416,20412,18792
3/31/2016 9:00:00 AM,72.317,6156,18792
3/31/2016 10:00:00 AM,75.482,19116,20412
3/31/2016 11:00:00 AM,79.211,17496,20412
3/31/2016 12:00:00 PM,80.96,16200,20412
3/31/2016 1:00:00 PM,80.96,17172,19440
3/31/2016 2:00:00 PM,81.191,17172,20088
3/31/2016 3:00:00 PM,83.297,18792,20412
3/31/2016 4:00:00 PM,85.769,19116,19278
3/31/2016 5:00:00 PM,83.894,16524,20412
3/31/2016 6:00:00 PM,82.478,20736,20412
4/1/2016 6:00:00 AM,59.828,3240,13284
4/1/2016 7:00:00 AM,57.7859574468085,20088,18468
4/1/2016 8:00:00 AM,57.608,19764,14904
4/1/2016 9:00:00 AM,62.165,5508,19116
4/1/2016 10:00:00 AM,63.086,20412,19116
4/1/2016 11:00:00 AM,64.145,20088,19116
4/1/2016 12:00:00 PM,64.709,16848,17820
4/1/2016 1:00:00 PM,63.086,15552,17820
4/1/2016 2:00:00 PM,63.221,16200,17496
4/1/2016 3:00:00 PM,56.894,10368,13284
4/1/2016 4:00:00 PM,55.709,11016,11016
4/1/2016 5:00:00 PM,54.086,16200,10692
4/1/2016 6:00:00 PM,54.809,9720,10368
4/4/2016 6:00:00 AM,50.954,2592,2592
4/4/2016 7:00:00 AM,50.231,8748,9720
4/4/2016 8:00:00 AM,52.568,12636,14580
4/4/2016 9:00:00 AM,57.713,4536,19764
4/4/2016 10:00:00 AM,63.548,20736,20412
4/4/2016 11:00:00 AM,68.588,20736,19764
4/4/2016 12:00:00 PM,73.376,20412,20412
4/4/2016 1:00:00 PM,76.046,21708,20412
4/4/2016 2:00:00 PM,77.231,20412,20412
4/4/2016 3:00:00 PM,78.98,20088,20412
4/4/2016 4:00:00 PM,79.106,22032,20412
4/4/2016 5:00:00 PM,80.06,20736,18630
4/4/2016 6:00:00 PM,79.829,18468,19116
4/5/2016 6:00:00 AM,51.98,3240,14256
4/5/2016 7:00:00 AM,51.98,18792,14580
4/5/2016 8:00:00 AM,52.673,17820,16524
4/5/2016 9:00:00 AM,58.739,4860,17172
4/5/2016 10:00:00 AM,65.654,20736,20412
4/5/2016 11:00:00 AM,71.396,20412,20088
4/5/2016 12:00:00 PM,74.297,22356,19440
4/5/2016 1:00:00 PM,77.357,21060,18468
4/5/2016 2:00:00 PM,80.06,16200,19116
4/5/2016 3:00:00 PM,80.165,21708,19116
4/5/2016 4:00:00 PM,80.96,16848,19116
4/5/2016 5:00:00 PM,80.855,19764,19116
4/5/2016 6:00:00 PM,79.829,20412,18792
4/6/2016 6:00:00 AM,56.57,3240,2916
4/6/2016 7:00:00 AM,57.02,20088,3240
4/6/2016 8:00:00 AM,59.63,19440,19764
4/6/2016 9:00:00 AM,60.1166666666667,4212,19764
4/6/2016 10:00:00 AM,62.36,20736,19764
4/6/2016 11:00:00 AM,67.634,20412,20088
4/6/2016 12:00:00 PM,73.145,18468,18792
4/6/2016 1:00:00 PM,74.423,19116,18468
4/6/2016 2:00:00 PM,78.185,17172,18468
4/6/2016 3:00:00 PM,79.106,18468,18306
4/6/2016 4:00:00 PM,79.934,19764,18468
4/6/2016 5:00:00 PM,78.875,21384,18144
4/6/2016 6:00:00 PM,77.828,21708,13284
4/7/2016 6:00:00 AM,48.815,2916,11988
4/7/2016 7:00:00 AM,48.125,17496,11988
4/7/2016 8:00:00 AM,50.096,16524,9072
4/7/2016 9:00:00 AM,59.924,6156,16200
4/7/2016 10:00:00 AM,67.739,20412,18144
4/7/2016 11:00:00 AM,74.423,20088,18792
4/7/2016 12:00:00 PM,78.185,20088,18144
4/7/2016 1:00:00 PM,79.337,19116,17172
4/7/2016 2:00:00 PM,82.145,20412,18144
4/7/2016 3:00:00 PM,82.94,18468,17496
4/7/2016 4:00:00 PM,82.835,16848,18144
4/7/2016 5:00:00 PM,82.04,16200,18144
4/7/2016 6:00:00 PM,81.452,16200,18792
4/8/2016 6:00:00 AM,62.624,2916,3240
4/8/2016 7:00:00 AM,59.954,21060,5508
4/8/2016 8:00:00 AM,59.588,20088,17496
4/8/2016 9:00:00 AM,64.502,8424,16848
4/8/2016 10:00:00 AM,68.357,21384,19764
4/8/2016 11:00:00 AM,71.396,21060,18468
4/8/2016 12:00:00 PM,74.066,21060,18792
4/8/2016 1:00:00 PM,75.251,22356,18792
4/8/2016 2:00:00 PM,77,15228,18792
4/8/2016 3:00:00 PM,77.231,11664,18468
4/8/2016 4:00:00 PM,78.749,16200,18468
4/8/2016 5:00:00 PM,77,21708,13608
4/8/2016 6:00:00 PM,76.874,18792,17172
4/11/2016 7:00:00 AM,71.06,21060,20412
4/11/2016 8:00:00 AM,70.1558139534884,19764,19440
4/11/2016 9:00:00 AM,71.06,12312,20412
4/11/2016 10:00:00 AM,71.2,19116,20412
4/11/2016 11:00:00 AM,71.96,19116,20412
4/11/2016 12:00:00 PM,73.186511627907,18144,20412
4/11/2016 1:00:00 PM,73.8748275862069,18468,20412
4/11/2016 2:00:00 PM,73.94,17496,20412
4/11/2016 3:00:00 PM,74.297,18144,20412
4/11/2016 4:00:00 PM,76.874,11664,20412
4/11/2016 5:00:00 PM,76.4413793103448,18144,18468
4/11/2016 6:00:00 PM,75.92,19764,17172
4/12/2016 6:00:00 AM,66.92,3240,19116
4/12/2016 7:00:00 AM,65.894,21708,19116
4/12/2016 8:00:00 AM,64.94,22032,20412
4/12/2016 9:00:00 AM,64.94,15228,20412
4/12/2016 10:00:00 AM,64.94,18792,20412
4/12/2016 11:00:00 AM,66.02,19116,20412
4/12/2016 12:00:00 PM,66.146,19764,20412
4/12/2016 1:00:00 PM,68.126,20412,20088
4/12/2016 2:00:00 PM,69.08,19440,19764
4/12/2016 3:00:00 PM,69.08,18468,19116
4/12/2016 4:00:00 PM,69.185,14580,16524
4/12/2016 5:00:00 PM,69.875,20088,2592
4/12/2016 6:00:00 PM,68.828,12636,2592
4/13/2016 6:00:00 AM,60.98,2916,3240
4/13/2016 7:00:00 AM,60.98,20412,3240
4/13/2016 8:00:00 AM,61.1342857142857,20412,19440
4/13/2016 9:00:00 AM,62.165,16524,19440
4/13/2016 10:00:00 AM,63.455,20412,19764
4/13/2016 11:00:00 AM,65.066,20736,20412
4/13/2016 12:00:00 PM,66.125,19440,20412
4/13/2016 1:00:00 PM,66.92,20088,20088
4/13/2016 2:00:00 PM,68,14580,19116
4/13/2016 3:00:00 PM,68,20412,18792
4/13/2016 4:00:00 PM,67.874,19764,12636
4/13/2016 5:00:00 PM,67.046,10368,2268
4/13/2016 6:00:00 PM,67.7334615384615,7776,2268
4/14/2016 6:00:00 AM,57.815,2592,2592
4/14/2016 7:00:00 AM,57.5046153846154,20088,2916
4/14/2016 8:00:00 AM,59,18468,12636
4/14/2016 9:00:00 AM,61.106,16200,16200
4/14/2016 10:00:00 AM,62.165,20412,17496
4/14/2016 11:00:00 AM,63.2613043478261,20412,18468
4/14/2016 12:00:00 PM,66.251,20412,18792
4/14/2016 1:00:00 PM,67.769,18792,18144
4/14/2016 2:00:00 PM,66.125,19116,18144
4/14/2016 3:00:00 PM,66.92,16200,17496
4/14/2016 4:00:00 PM,66.92,9720,17496
4/14/2016 5:00:00 PM,66.92,19440,11340
4/14/2016 6:00:00 PM,67.298,16524,8424
4/15/2016 6:00:00 AM,55.94,2916,10044
4/15/2016 7:00:00 AM,57.02,18144,13284
4/15/2016 8:00:00 AM,56.0920689655172,18792,18792
4/15/2016 9:00:00 AM,57.92,16524,13284
4/15/2016 10:00:00 AM,59.231,19440,17496
4/15/2016 11:00:00 AM,61.442,18144,19116
4/15/2016 12:00:00 PM,65.696,16848,16848
4/15/2016 1:00:00 PM,69.416,17496,18468
4/15/2016 2:00:00 PM,72.191,20736,19116
4/15/2016 3:00:00 PM,74.297,20088,18144
4/15/2016 4:00:00 PM,77,19440,18468
4/15/2016 5:00:00 PM,77.126,19116,17172
4/15/2016 6:00:00 PM,77.828,18792,16200
4/18/2016 6:00:00 AM,68,1944,19116
4/18/2016 7:00:00 AM,66.92,22356,19764
4/18/2016 8:00:00 AM,66.02,20412,19764
4/18/2016 9:00:00 AM,66.02,18144,19764
4/18/2016 10:00:00 AM,66.02,18792,20412
4/18/2016 11:00:00 AM,66.47,18468,20736
4/18/2016 12:00:00 PM,68,18468,20412
4/18/2016 1:00:00 PM,69.08,18144,19116
4/18/2016 2:00:00 PM,72.422,17820,18468
4/18/2016 3:00:00 PM,75.92,19440,18468
4/18/2016 4:00:00 PM,75.92,19764,18144
4/18/2016 5:00:00 PM,75.1325,18792,18144
4/18/2016 6:00:00 PM,74.789,18468,11664
4/19/2016 6:00:00 AM,64.94,2916,15228
4/19/2016 7:00:00 AM,64.04,18144,19116
4/19/2016 8:00:00 AM,64.94,19440,19764
4/19/2016 9:00:00 AM,66.02,17172,20088
4/19/2016 10:00:00 AM,68.693,19116,20088
4/19/2016 11:00:00 AM,72.716,19116,20088
4/19/2016 12:00:00 PM,76.0503448275862,18792,18792
4/19/2016 1:00:00 PM,77,17496,18468
4/19/2016 2:00:00 PM,80.165,15876,19764
4/19/2016 3:00:00 PM,80.855,17496,19116
4/19/2016 4:00:00 PM,79.934,17496,19116
4/19/2016 5:00:00 PM,79.211,18468,19116
4/19/2016 6:00:00 PM,80.729,18468,19116
4/20/2016 6:00:00 AM,69.08,2592,7452
4/20/2016 7:00:00 AM,69.53,20736,18792
4/20/2016 8:00:00 AM,60.98,18468,16524
4/20/2016 9:00:00 AM,62.06,18144,20088
4/20/2016 10:00:00 AM,62.291,20088,20088
4/20/2016 11:00:00 AM,64.145,19440,20088
4/20/2016 12:00:00 PM,65.066,18144,20088
4/20/2016 1:00:00 PM,66.482,19440,19764
4/20/2016 2:00:00 PM,70.106,15876,19440
4/20/2016 3:00:00 PM,71.48,18144,18468
4/20/2016 4:00:00 PM,75.125,20088,18468
4/20/2016 5:00:00 PM,76.046,20088,18468
4/20/2016 6:00:00 PM,76.874,18144,17172
4/21/2016 6:00:00 AM,65.1443243243243,2592,16200
4/21/2016 7:00:00 AM,66.5884210526316,20412,18792
4/21/2016 8:00:00 AM,62.5,20088,17496
4/21/2016 9:00:00 AM,62.06,18144,18144
4/21/2016 10:00:00 AM,63.422,17820,20088
4/21/2016 11:00:00 AM,66.723125,19440,20412
4/21/2016 12:00:00 PM,65.171,19764,20088
4/21/2016 1:00:00 PM,66.92,18144,19116
4/21/2016 2:00:00 PM,71.291,20088,18792
4/21/2016 3:00:00 PM,73.502,19440,17820
4/21/2016 4:00:00 PM,77.126,18468,16200
4/21/2016 5:00:00 PM,78.08,15876,17172
4/21/2016 6:00:00 PM,77.954,-3564,16200
4/21/2016 7:00:00 PM,76.643,-648,2592
4/21/2016 8:00:00 PM,73.604,5184,2268
4/21/2016 9:00:00 PM,70.829,4536,2268
4/21/2016 10:00:00 PM,68.954,4212,2268
4/21/2016 11:00:00 PM,67.769,4212,2592
4/22/2016 12:00:00 AM,65.789,4212,2268
4/22/2016 1:00:00 AM,64.04,3888,2592
4/22/2016 2:00:00 AM,64.04,3888,2592
4/22/2016 3:00:00 AM,63.914,3888,2592
4/22/2016 4:00:00 AM,62.855,4536,2916
4/22/2016 5:00:00 AM,61.829,4860,2916
4/22/2016 6:00:00 AM,60.08,4860,2916
4/22/2016 7:00:00 AM,60.311,20736,8424
4/22/2016 8:00:00 AM,62.627,20412,16848
4/22/2016 9:00:00 AM,67.508,17496,19116
4/22/2016 10:00:00 AM,72.422,20736,20412
4/22/2016 11:00:00 AM,76.172,20412,19116
4/22/2016 12:00:00 PM,78.08,20412,19116
4/22/2016 1:00:00 PM,78.185,19116,19440
4/22/2016 2:00:00 PM,79.106,20088,19116
4/22/2016 3:00:00 PM,80.06,20088,18792
4/22/2016 4:00:00 PM,80.06,18144,18792
4/22/2016 5:00:00 PM,79.934,19440,18792
4/22/2016 6:00:00 PM,78.875,20088,17172
4/25/2016 6:00:00 AM,68.126,2592,12312
4/25/2016 7:00:00 AM,69.1668965517241,21060,18468
4/25/2016 8:00:00 AM,69.2375,22032,18468
4/25/2016 9:00:00 AM,71.291,16524,18468
4/25/2016 10:00:00 AM,73.04,18144,19116
4/25/2016 11:00:00 AM,75.92,18468,19116
4/25/2016 12:00:00 PM,78.56,18144,20088
4/25/2016 1:00:00 PM,81.191,16848,20412
4/25/2016 2:00:00 PM,83.297,18468,20736
4/25/2016 3:00:00 PM,86.126,18792,19116
4/25/2016 4:00:00 PM,87.08,18468,19116
4/25/2016 5:00:00 PM,86.954,18144,19116
4/25/2016 6:00:00 PM,85.643,18468,19926
4/26/2016 6:00:00 AM,73.04,2592,3240
4/26/2016 7:00:00 AM,73.145,21060,19116
4/26/2016 8:00:00 AM,73.94,19116,19440
4/26/2016 9:00:00 AM,74.066,18468,20088
4/26/2016 10:00:00 AM,75.125,19764,19440
4/26/2016 11:00:00 AM,76.172,20088,18792
4/26/2016 12:00:00 PM,78.4832,18792,18468
4/26/2016 1:00:00 PM,82.04,17172,18468
4/26/2016 2:00:00 PM,83.171,16200,18468
4/26/2016 3:00:00 PM,84.92,16200,17820
4/26/2016 4:00:00 PM,84.92,15552,17820
4/26/2016 5:00:00 PM,84.92,17172,17820
4/26/2016 6:00:00 PM,84.458,16524,18468
4/27/2016 7:00:00 AM,64.04,19764,19440
4/27/2016 8:00:00 AM,64.376,22032,18468
4/27/2016 9:00:00 AM,67.277,18792,19440
4/27/2016 10:00:00 AM,70.211,17820,18792
4/27/2016 11:00:00 AM,72.422,17172,18468
4/27/2016 12:00:00 PM,76.172,15876,18468
4/27/2016 1:00:00 PM,78.311,15876,19440
4/27/2016 2:00:00 PM,80.291,16200,18468
4/27/2016 3:00:00 PM,82.145,15876,19602
4/27/2016 4:00:00 PM,82.94,15552,19440
4/27/2016 5:00:00 PM,82.94,15876,19440
4/27/2016 6:00:00 PM,82.835,17172,19440
4/28/2016 6:00:00 AM,66.92,2268,17820
4/28/2016 7:00:00 AM,68,19116,6156
4/28/2016 8:00:00 AM,68.231,18468,19440
4/28/2016 9:00:00 AM,70.337,15876,20088
4/28/2016 10:00:00 AM,73.81,18468,19440
4/28/2016 11:00:00 AM,78.542,15876,18468
4/28/2016 12:00:00 PM,82.271,16200,18468
4/28/2016 1:00:00 PM,84.251,16524,18144
4/28/2016 2:00:00 PM,86.126,17496,18306
4/28/2016 3:00:00 PM,87.08,17496,19116
4/28/2016 4:00:00 PM,87.08,17172,19116
4/28/2016 5:00:00 PM,86.954,17820,18792
4/28/2016 6:00:00 PM,85.769,17496,18306
4/29/2016 6:00:00 AM,77.9041860465116,2592,nan
4/29/2016 7:00:00 AM,77,19116,20736
4/29/2016 8:00:00 AM,77,18792,20574
4/29/2016 9:00:00 AM,77.231,17820,20412
4/29/2016 10:00:00 AM,78.98,17820,20088
4/29/2016 11:00:00 AM,81.6472727272727,19440,19116
4/29/2016 12:00:00 PM,82.94,19440,19116
4/29/2016 1:00:00 PM,83.2686956521739,18792,19116
4/29/2016 2:00:00 PM,84.251,16848,19440
4/29/2016 3:00:00 PM,85.769,17820,nan
4/29/2016 4:00:00 PM,83.8625,18468,19440
4/29/2016 5:00:00 PM,81.8410526315789,18792,19116
4/29/2016 6:00:00 PM,80.06,18792,18792
5/2/2016 6:00:00 AM,60.875,2916,2916
5/2/2016 7:00:00 AM,60.185,22356,4536
