Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV16_BTU_hr,ZoneLoadPredictionforFPVAV16_BTU_hr
3/31/2016 9:00:00 AM,72.317,9374.4,5443.2
3/31/2016 10:00:00 AM,75.482,8467.2,5745.6
3/31/2016 11:00:00 AM,79.211,15724.8,13910.4
3/31/2016 12:00:00 PM,80.96,20865.6,10886.4
3/31/2016 1:00:00 PM,80.96,20865.6,11188.8
3/31/2016 2:00:00 PM,81.191,21168,6350.4
3/31/2016 3:00:00 PM,83.297,8164.8,11944.8
3/31/2016 4:00:00 PM,85.769,24494.4,13305.6
3/31/2016 5:00:00 PM,83.894,6350.4,11188.8
4/1/2016 8:00:00 AM,57.608,8467.2,5140.8
4/1/2016 9:00:00 AM,62.165,7862.4,5443.2
4/1/2016 10:00:00 AM,63.086,5745.6,5443.2
4/1/2016 11:00:00 AM,64.145,5745.6,5745.6
4/1/2016 12:00:00 PM,64.709,5745.6,5745.6
4/1/2016 1:00:00 PM,63.086,6350.4,5443.2
4/1/2016 2:00:00 PM,63.221,6048,5443.2
4/4/2016 8:00:00 AM,52.568,6048,0
4/4/2016 9:00:00 AM,57.713,4233.6,3628.8
4/4/2016 10:00:00 AM,63.548,5140.8,5140.8
4/4/2016 11:00:00 AM,68.588,4233.6,5443.2
4/4/2016 12:00:00 PM,73.376,5140.8,5140.8
4/4/2016 1:00:00 PM,76.046,12096,5140.8
4/4/2016 2:00:00 PM,77.231,6955.2,4536
4/4/2016 3:00:00 PM,78.98,5140.8,4536
4/4/2016 4:00:00 PM,79.106,4233.6,4536
4/4/2016 5:00:00 PM,80.06,3326.4,4233.6
4/5/2016 8:00:00 AM,52.673,4233.6,5140.8
4/5/2016 9:00:00 AM,58.739,4536,4536
4/5/2016 10:00:00 AM,65.654,5140.8,6350.4
4/5/2016 11:00:00 AM,71.396,6048,10584
4/5/2016 12:00:00 PM,74.297,10281.6,11188.8
4/5/2016 1:00:00 PM,77.357,13305.6,11188.8
4/5/2016 2:00:00 PM,80.06,20260.8,8164.8
4/5/2016 3:00:00 PM,80.165,12700.8,6350.4
4/5/2016 4:00:00 PM,80.96,1814.4,6350.4
4/5/2016 5:00:00 PM,80.855,4233.6,6350.4
4/6/2016 8:00:00 AM,59.63,6350.4,5443.2
4/6/2016 9:00:00 AM,60.1166666666667,6652.8,5443.2
4/6/2016 10:00:00 AM,62.36,9979.2,6350.4
4/6/2016 11:00:00 AM,67.634,5745.6,8164.8
4/6/2016 12:00:00 PM,73.145,15724.8,9072
4/6/2016 1:00:00 PM,74.423,19958.4,8769.6
4/6/2016 2:00:00 PM,78.185,3326.4,5140.8
4/6/2016 3:00:00 PM,79.106,5140.8,5140.8
4/6/2016 4:00:00 PM,79.934,5140.8,5140.8
4/6/2016 5:00:00 PM,78.875,5443.2,4536
4/7/2016 8:00:00 AM,50.096,5443.2,-1512
4/7/2016 9:00:00 AM,59.924,5140.8,4536
4/7/2016 10:00:00 AM,67.739,5140.8,5443.2
4/7/2016 11:00:00 AM,74.423,5443.2,7257.6
4/7/2016 12:00:00 PM,78.185,11491.2,11188.8
4/7/2016 1:00:00 PM,79.337,22982.4,8467.2
4/7/2016 2:00:00 PM,82.145,11188.8,14212.8
4/7/2016 3:00:00 PM,82.94,6048,11188.8
4/7/2016 4:00:00 PM,82.835,17236.8,11188.8
4/7/2016 5:00:00 PM,82.04,4536,8769.6
4/8/2016 8:00:00 AM,59.588,7560,5140.8
4/8/2016 9:00:00 AM,64.502,7560,5443.2
4/8/2016 10:00:00 AM,68.357,5745.6,5745.6
4/8/2016 11:00:00 AM,71.396,4536,5745.6
4/8/2016 12:00:00 PM,74.066,4536,5443.2
4/8/2016 1:00:00 PM,75.251,4536,0
4/8/2016 2:00:00 PM,77,5745.6,-1209.6
4/11/2016 8:00:00 AM,70.1558139534884,3931.2,5140.8
4/11/2016 9:00:00 AM,71.06,13003.2,5443.2
4/11/2016 10:00:00 AM,71.2,9374.4,5745.6
4/11/2016 11:00:00 AM,71.96,10886.4,5140.8
4/11/2016 12:00:00 PM,73.186511627907,6048,5140.8
4/11/2016 1:00:00 PM,73.8748275862069,18144,5140.8
4/11/2016 2:00:00 PM,73.94,4536,5140.8
4/11/2016 3:00:00 PM,74.297,4536,5140.8
4/11/2016 4:00:00 PM,76.874,8164.8,4536
4/11/2016 5:00:00 PM,76.4413793103448,6048,4233.6
4/12/2016 8:00:00 AM,64.94,6350.4,5745.6
4/12/2016 9:00:00 AM,64.94,9676.8,5745.6
4/12/2016 10:00:00 AM,64.94,5745.6,6048
4/12/2016 11:00:00 AM,66.02,15422.4,6350.4
4/12/2016 12:00:00 PM,66.146,16329.6,6652.8
4/12/2016 1:00:00 PM,68.126,11188.8,9979.2
4/12/2016 2:00:00 PM,69.08,17841.6,6652.8
4/12/2016 3:00:00 PM,69.08,8164.8,6652.8
4/12/2016 4:00:00 PM,69.185,23284.8,4536
4/12/2016 5:00:00 PM,69.875,8769.6,-2419.2
4/13/2016 8:00:00 AM,61.1342857142857,8769.6,-1814.4
4/13/2016 9:00:00 AM,62.165,8164.8,6048
4/13/2016 10:00:00 AM,63.455,13305.6,6350.4
4/13/2016 11:00:00 AM,65.066,10584,6652.8
4/13/2016 12:00:00 PM,66.125,17236.8,7862.4
4/13/2016 1:00:00 PM,66.92,14515.2,8467.2
4/13/2016 2:00:00 PM,68,5745.6,6955.2
4/13/2016 3:00:00 PM,68,5745.6,5745.6
4/13/2016 4:00:00 PM,67.874,5140.8,5140.8
4/13/2016 5:00:00 PM,67.046,5443.2,-604.8
4/14/2016 8:00:00 AM,59,4536,302.4
4/14/2016 9:00:00 AM,61.106,5745.6,5140.8
4/14/2016 10:00:00 AM,62.165,5745.6,5140.8
4/14/2016 11:00:00 AM,63.2613043478261,6955.2,5140.8
4/14/2016 12:00:00 PM,66.251,13305.6,5745.6
4/14/2016 1:00:00 PM,67.769,15422.4,6350.4
4/14/2016 2:00:00 PM,66.125,11491.2,6350.4
4/14/2016 3:00:00 PM,66.92,5443.2,5745.6
4/14/2016 4:00:00 PM,66.92,12398.4,5745.6
4/14/2016 5:00:00 PM,66.92,6350.4,5745.6
4/15/2016 8:00:00 AM,56.0920689655172,6048,4838.4
4/15/2016 9:00:00 AM,57.92,5745.6,5140.8
4/15/2016 10:00:00 AM,59.231,5745.6,5745.6
4/15/2016 11:00:00 AM,61.442,5745.6,5745.6
4/15/2016 12:00:00 PM,65.696,6048,5745.6
4/15/2016 1:00:00 PM,69.416,6048,5443.2
4/15/2016 2:00:00 PM,72.191,5745.6,4536
4/15/2016 6:00:00 PM,77.828,-1814.4,-1512
4/15/2016 7:00:00 PM,75.689,-1512,-1512
4/18/2016 8:00:00 AM,66.02,5140.8,4536
4/18/2016 9:00:00 AM,66.02,5745.6,5140.8
4/18/2016 10:00:00 AM,66.02,6350.4,5140.8
4/18/2016 11:00:00 AM,66.47,6048,5140.8
4/18/2016 12:00:00 PM,68,10886.4,5140.8
4/18/2016 1:00:00 PM,69.08,20865.6,5140.8
4/18/2016 2:00:00 PM,72.422,6955.2,6048
4/18/2016 3:00:00 PM,75.92,6350.4,4536
4/18/2016 4:00:00 PM,75.92,6048,4233.6
4/18/2016 5:00:00 PM,75.1325,8467.2,3326.4
4/19/2016 8:00:00 AM,64.94,4233.6,6048
4/19/2016 9:00:00 AM,66.02,9676.8,6652.8
4/19/2016 10:00:00 AM,68.693,6955.2,9676.8
4/19/2016 11:00:00 AM,72.716,16934.4,10281.6
4/19/2016 12:00:00 PM,76.0503448275862,18748.8,11188.8
4/19/2016 1:00:00 PM,77,16027.2,8769.6
4/19/2016 2:00:00 PM,80.165,25704,6350.4
4/19/2016 3:00:00 PM,80.855,10281.6,5745.6
4/19/2016 4:00:00 PM,79.934,25704,5745.6
4/19/2016 5:00:00 PM,79.211,5745.6,4233.6
4/20/2016 8:00:00 AM,60.98,4838.4,-1814.4
4/20/2016 9:00:00 AM,62.06,5745.6,8164.8
4/20/2016 10:00:00 AM,62.291,10281.6,8164.8
4/20/2016 11:00:00 AM,64.145,16632,8769.6
4/20/2016 12:00:00 PM,65.066,12398.4,8769.6
4/20/2016 1:00:00 PM,66.482,17539.2,8467.2
4/20/2016 2:00:00 PM,70.106,6350.4,5745.6
4/20/2016 3:00:00 PM,71.48,3326.4,5140.8
4/20/2016 4:00:00 PM,75.125,5745.6,3931.2
4/20/2016 5:00:00 PM,76.046,7257.6,3931.2
4/21/2016 8:00:00 AM,62.5,6350.4,4536
4/21/2016 9:00:00 AM,62.06,6652.8,5745.6
4/21/2016 10:00:00 AM,63.422,6350.4,5745.6
4/21/2016 11:00:00 AM,66.723125,8164.8,5745.6
4/21/2016 12:00:00 PM,65.171,19353.6,6955.2
4/21/2016 1:00:00 PM,66.92,11188.8,6350.4
4/21/2016 2:00:00 PM,71.291,16934.4,5745.6
4/21/2016 3:00:00 PM,73.502,4536,5443.2
4/21/2016 4:00:00 PM,77.126,17841.6,-1209.6
4/21/2016 5:00:00 PM,78.08,6652.8,4536
4/22/2016 7:00:00 AM,60.311,-2721.6,-1814.4
4/22/2016 8:00:00 AM,62.627,9979.2,5745.6
4/22/2016 9:00:00 AM,67.508,10281.6,5745.6
4/22/2016 10:00:00 AM,72.422,6652.8,5745.6
4/22/2016 11:00:00 AM,76.172,7257.6,5140.8
4/22/2016 12:00:00 PM,78.08,8164.8,-604.8
4/22/2016 1:00:00 PM,78.185,6955.2,-1209.6
4/22/2016 2:00:00 PM,79.106,5745.6,-1512
4/22/2016 7:00:00 PM,77.492,-5140.8,-1512
4/23/2016 6:00:00 PM,79.934,-6350.4,-907.2
4/23/2016 7:00:00 PM,78.518,-7257.6,-1512
4/23/2016 8:00:00 PM,74.663,-6955.2,-1209.6
4/23/2016 9:00:00 PM,71.624,-6048,-1209.6
4/23/2016 10:00:00 PM,68.828,-5443.2,-907.2
4/25/2016 8:00:00 AM,69.2375,2116.8,5745.6
4/25/2016 9:00:00 AM,71.291,1209.6,6048
4/25/2016 10:00:00 AM,73.04,1512,6955.2
4/25/2016 11:00:00 AM,75.92,23889.6,6350.4
4/25/2016 12:00:00 PM,78.56,21168,4536
4/25/2016 1:00:00 PM,81.191,22680,4536
4/25/2016 2:00:00 PM,83.297,19353.6,4233.6
4/25/2016 3:00:00 PM,86.126,14212.8,3931.2
4/25/2016 4:00:00 PM,87.08,9979.2,3931.2
4/25/2016 5:00:00 PM,86.954,13305.6,3931.2
4/26/2016 8:00:00 AM,73.94,21470.4,6955.2
4/26/2016 9:00:00 AM,74.066,21470.4,10584
4/26/2016 10:00:00 AM,75.125,5745.6,13305.6
4/26/2016 11:00:00 AM,76.172,5745.6,12398.4
4/26/2016 12:00:00 PM,78.4832,14817.6,10281.6
4/26/2016 1:00:00 PM,82.04,4233.6,8164.8
4/26/2016 2:00:00 PM,83.171,18446.4,6350.4
4/26/2016 3:00:00 PM,84.92,7862.4,6350.4
4/26/2016 4:00:00 PM,84.92,20260.8,6350.4
4/26/2016 5:00:00 PM,84.92,3931.2,6350.4
4/27/2016 8:00:00 AM,64.376,8164.8,8164.8
4/27/2016 9:00:00 AM,67.277,21772.8,10886.4
4/27/2016 10:00:00 AM,70.211,16329.6,10281.6
4/27/2016 11:00:00 AM,72.422,9979.2,6652.8
4/27/2016 12:00:00 PM,76.172,13003.2,6652.8
4/27/2016 1:00:00 PM,78.311,14212.8,5745.6
4/27/2016 2:00:00 PM,80.291,15120,5140.8
4/27/2016 3:00:00 PM,82.145,4536,4989.6
4/27/2016 4:00:00 PM,82.94,9374.4,5140.8
4/27/2016 5:00:00 PM,82.94,11491.2,5140.8
4/27/2016 8:00:00 PM,77.723,-3326.4,-3024
4/28/2016 8:00:00 AM,68.231,6955.2,5140.8
4/28/2016 9:00:00 AM,70.337,10281.6,5443.2
4/28/2016 10:00:00 AM,73.81,11491.2,5745.6
4/28/2016 11:00:00 AM,78.542,8164.8,8467.2
4/28/2016 12:00:00 PM,82.271,19656,15724.8
4/28/2016 1:00:00 PM,84.251,11188.8,15422.4
4/28/2016 2:00:00 PM,86.126,22680,9979.2
4/28/2016 3:00:00 PM,87.08,6652.8,11188.8
4/28/2016 4:00:00 PM,87.08,21470.4,11188.8
4/28/2016 5:00:00 PM,86.954,14515.2,8769.6
4/29/2016 8:00:00 AM,77,16632,6199.2
4/29/2016 9:00:00 AM,77.231,25704,5896.8
4/29/2016 10:00:00 AM,78.98,21168,5745.6
4/29/2016 11:00:00 AM,81.6472727272727,7560,5443.2
4/29/2016 12:00:00 PM,82.94,5443.2,2116.8
4/29/2016 1:00:00 PM,83.2686956521739,9374.4,-1512
4/29/2016 2:00:00 PM,84.251,9374.4,-1814.4
4/30/2016 5:00:00 PM,85.874,-3326.4,nan
4/30/2016 6:00:00 PM,84.815,-3326.4,-5443.2
4/30/2016 7:00:00 PM,83.663,-3628.8,-5443.2
4/30/2016 8:00:00 PM,80.498,-3628.8,-1512
4/30/2016 9:00:00 PM,76.769,-3024,-1512
4/30/2016 10:00:00 PM,74.894,-2721.6,-1512
4/30/2016 11:00:00 PM,73.835,-2721.6,-1209.6
5/2/2016 8:00:00 AM,60.98,15724.8,4838.4
5/2/2016 9:00:00 AM,61.211,10886.4,5140.8
5/2/2016 10:00:00 AM,62.96,8769.6,5140.8
5/2/2016 11:00:00 AM,63.422,9072,5140.8
5/2/2016 12:00:00 PM,66.62,17841.6,5140.8
5/2/2016 1:00:00 PM,66.92,7257.6,5745.6
5/2/2016 2:00:00 PM,66.689,8769.6,5140.8
5/2/2016 3:00:00 PM,65.171,10584,5140.8
5/2/2016 4:00:00 PM,66.8331034482759,3326.4,4838.4
5/2/2016 5:00:00 PM,66.815,6048,-907.2
5/4/2016 8:00:00 AM,57.608,6350.4,4838.4
5/4/2016 9:00:00 AM,62.627,5745.6,10584
5/4/2016 10:00:00 AM,67.403,9676.8,10584
5/4/2016 11:00:00 AM,71.396,6652.8,9979.2
5/4/2016 12:00:00 PM,74.297,7257.6,6955.2
5/4/2016 1:00:00 PM,77.357,6048,5745.6
5/4/2016 2:00:00 PM,80.165,5745.6,5443.2
5/4/2016 3:00:00 PM,81.086,4536,5140.8
5/4/2016 4:00:00 PM,82.145,6652.8,5140.8
5/4/2016 5:00:00 PM,82.94,7257.6,5140.8
5/5/2016 8:00:00 AM,66.608,5443.2,0
5/5/2016 9:00:00 AM,71.522,5745.6,6955.2
5/5/2016 10:00:00 AM,75.251,6350.4,8467.2
5/5/2016 11:00:00 AM,77.357,10584,11491.2
5/5/2016 12:00:00 PM,80.165,14212.8,15724.8
5/5/2016 1:00:00 PM,81.086,6955.2,11188.8
5/5/2016 2:00:00 PM,82.145,5745.6,8164.8
5/5/2016 3:00:00 PM,82.94,6048,6652.8
5/5/2016 4:00:00 PM,82.94,6955.2,6652.8
5/5/2016 5:00:00 PM,82.709,6652.8,6048
5/6/2016 8:00:00 AM,61.925,6048,-1814.4
5/6/2016 9:00:00 AM,69.647,5140.8,5745.6
5/6/2016 10:00:00 AM,74.423,6048,5745.6
5/6/2016 11:00:00 AM,78.416,6652.8,6955.2
5/6/2016 12:00:00 PM,80.855,4536,7257.6
5/6/2016 1:00:00 PM,80.291,10281.6,6955.2
5/6/2016 2:00:00 PM,82.145,16632,-2116.8
5/6/2016 8:00:00 PM,77.597,-5745.6,-2419.2
5/7/2016 5:00:00 PM,82.94,-6955.2,-3628.8
5/7/2016 6:00:00 PM,82.604,-7257.6,-3628.8
5/7/2016 7:00:00 PM,79.703,-7257.6,-3024
5/7/2016 8:00:00 PM,76.643,-6652.8,-2721.6
5/7/2016 9:00:00 PM,73.835,-6652.8,-2116.8
5/7/2016 10:00:00 PM,72.683,-6350.4,-1512
5/7/2016 11:00:00 PM,69.875,-5745.6,-1512
5/8/2016 12:00:00 AM,69.08,nan,-1512
5/9/2016 8:00:00 AM,70.337,25099.2,1512
5/9/2016 9:00:00 AM,73.376,11793.6,3931.2
5/9/2016 10:00:00 AM,76.277,15724.8,6955.2
5/9/2016 11:00:00 AM,79.211,14817.6,6955.2
5/9/2016 12:00:00 PM,80.729,6955.2,6350.4
5/9/2016 1:00:00 PM,79.211,11491.2,6955.2
5/9/2016 2:00:00 PM,81.422,12096,5140.8
5/9/2016 3:00:00 PM,84.92,12700.8,4536
5/9/2016 4:00:00 PM,84.92,5140.8,3931.2
5/9/2016 5:00:00 PM,84.584,10584,3931.2
5/10/2016 8:00:00 AM,74.066,26611.2,6048
5/10/2016 9:00:00 AM,75.4762068965517,9676.8,10281.6
5/10/2016 10:00:00 AM,78.08,7560,13305.6
5/10/2016 11:00:00 AM,82.236875,11793.6,12096
5/10/2016 12:00:00 PM,84.377,9374.4,10735.2
5/10/2016 1:00:00 PM,87.185,5443.2,8013.6
5/10/2016 2:00:00 PM,87.98,6350.4,7862.4
5/10/2016 3:00:00 PM,87.98,9979.2,7862.4
5/10/2016 4:00:00 PM,87.98,9072,7862.4
5/10/2016 5:00:00 PM,87.749,9676.8,7106.4
5/11/2016 8:00:00 AM,70.211,5443.2,7257.6
5/11/2016 9:00:00 AM,72.191,6350.4,9979.2
5/11/2016 10:00:00 AM,74.423,6955.2,9979.2
5/11/2016 11:00:00 AM,78.542,6350.4,6350.4
5/11/2016 12:00:00 PM,82.271,6652.8,5140.8
5/11/2016 1:00:00 PM,84.125,5745.6,5745.6
5/11/2016 2:00:00 PM,85.172,10584,6652.8
5/11/2016 3:00:00 PM,87.08,4536,6652.8
5/11/2016 4:00:00 PM,86.954,9979.2,6652.8
5/11/2016 5:00:00 PM,85.874,9374.4,4536
5/12/2016 8:00:00 AM,73.271,6350.4,5745.6
5/12/2016 9:00:00 AM,75.44,6350.4,8467.2
5/12/2016 10:00:00 AM,78.98,6350.4,11491.2
5/12/2016 11:00:00 AM,78.9575,6955.2,8164.8
5/12/2016 12:00:00 PM,77.954,5745.6,8164.8
5/12/2016 1:00:00 PM,77.588,4536,10584
5/12/2016 2:00:00 PM,82.271,7560,6955.2
5/12/2016 3:00:00 PM,84.02,6955.2,6652.8
5/12/2016 4:00:00 PM,84.125,3326.4,6652.8
5/12/2016 5:00:00 PM,85.046,10584,6652.8
5/13/2016 7:00:00 AM,70.211,-3326.4,5745.6
5/13/2016 8:00:00 AM,72.191,8164.8,5745.6
5/13/2016 9:00:00 AM,74.423,15120,6652.8
5/13/2016 10:00:00 AM,78.311,11793.6,6955.2
5/13/2016 11:00:00 AM,80.291,10584,7560
5/13/2016 12:00:00 PM,82.376,9979.2,5443.2
5/13/2016 1:00:00 PM,84.92,6048,-2116.8
5/13/2016 2:00:00 PM,84.92,3326.4,-2116.8
5/16/2016 8:00:00 AM,68,12700.8,-2721.6
5/16/2016 9:00:00 AM,68.231,9676.8,1512
5/16/2016 10:00:00 AM,69.98,14817.6,6955.2
5/16/2016 11:00:00 AM,69.98,12700.8,7257.6
5/16/2016 12:00:00 PM,70.52,11491.2,6955.2
5/16/2016 1:00:00 PM,74.0912,10886.4,6955.2
5/16/2016 2:00:00 PM,76.298,6955.2,6955.2
5/16/2016 3:00:00 PM,76.1,5745.6,6955.2
5/16/2016 4:00:00 PM,75.92,7560,-3024
5/16/2016 5:00:00 PM,75.92,9374.4,-3931.2
5/17/2016 8:00:00 AM,66.92,11491.2,4233.6
5/17/2016 9:00:00 AM,67.084347826087,5745.6,5745.6
5/17/2016 10:00:00 AM,68,5745.6,6955.2
5/17/2016 11:00:00 AM,72.47,6350.4,11188.8
5/17/2016 12:00:00 PM,76.3178947368421,6350.4,16027.2
5/17/2016 1:00:00 PM,78.98,5745.6,11793.6
5/17/2016 2:00:00 PM,79.106,5745.6,10281.6
5/17/2016 3:00:00 PM,80.165,5745.6,5745.6
5/17/2016 4:00:00 PM,80.96,5140.8,-1209.6
5/17/2016 5:00:00 PM,81.086,5443.2,-2116.8
5/18/2016 7:00:00 AM,66.02,-907.2,-302.4
5/18/2016 8:00:00 AM,64.7742105263158,5443.2,0
5/18/2016 9:00:00 AM,65.2413043478261,5745.6,5745.6
5/18/2016 10:00:00 AM,67.046,6955.2,6652.8
5/18/2016 11:00:00 AM,68.126,5745.6,8164.8
5/18/2016 12:00:00 PM,69.185,5140.8,6652.8
5/18/2016 1:00:00 PM,70.337,5745.6,6652.8
5/18/2016 2:00:00 PM,73.04,4536,6955.2
5/18/2016 3:00:00 PM,74.066,6048,6350.4
5/18/2016 4:00:00 PM,74.789,8164.8,3326.4
5/18/2016 5:00:00 PM,72.809,6048,-1814.4
5/19/2016 8:00:00 AM,64.2823076923077,5745.6,0
5/19/2016 9:00:00 AM,64.94,5745.6,5443.2
5/19/2016 10:00:00 AM,64.94,5443.2,6652.8
5/19/2016 11:00:00 AM,64.31,5140.8,6955.2
5/19/2016 12:00:00 PM,62.06,5443.2,6652.8
5/19/2016 1:00:00 PM,60.98,5443.2,6350.4
5/19/2016 2:00:00 PM,60.98,5140.8,6350.4
5/19/2016 3:00:00 PM,61.82,4838.4,6955.2
5/19/2016 4:00:00 PM,67.172,4838.4,6350.4
5/19/2016 5:00:00 PM,69.71,5140.8,4536
5/20/2016 8:00:00 AM,63.086,4838.4,5745.6
5/20/2016 9:00:00 AM,64.04,6652.8,5745.6
5/20/2016 10:00:00 AM,65.2413043478261,22075.2,6048
5/20/2016 11:00:00 AM,67.4181395348837,20865.6,6048
5/20/2016 12:00:00 PM,70.442,19353.6,5745.6
5/20/2016 1:00:00 PM,74.3047368421053,13608,6652.8
5/20/2016 2:00:00 PM,76.277,16027.2,6048
5/20/2016 3:00:00 PM,79.106,19353.6,-2419.2
5/20/2016 4:00:00 PM,80.06,15120,-4838.4
5/20/2016 5:00:00 PM,79.934,10886.4,-4838.4
5/20/2016 6:00:00 PM,78.875,-3326.4,-2721.6
5/20/2016 7:00:00 PM,77.828,-2721.6,-5140.8
5/20/2016 8:00:00 PM,75.584,-2419.2,-4536
5/20/2016 9:00:00 PM,72.809,-2419.2,-4838.4
5/20/2016 10:00:00 PM,71.06,-1814.4,-4536
5/20/2016 11:00:00 PM,70.829,-1209.6,-4838.4
5/21/2016 12:00:00 AM,68.954,nan,-4838.4
5/21/2016 6:00:00 PM,78.875,-1209.6,-6350.4
5/22/2016 5:00:00 PM,86.828,-3326.4,-1360.8
5/22/2016 6:00:00 PM,84.689,-3326.4,-1209.6
5/22/2016 7:00:00 PM,82.709,-3931.2,-1512
5/22/2016 8:00:00 PM,80.624,-3024,-1814.4
5/24/2016 8:00:00 AM,74.0920689655172,4536,6350.4
5/24/2016 9:00:00 AM,75.92,5745.6,6350.4
5/24/2016 10:00:00 AM,79.3236363636364,6048,9676.8
5/24/2016 11:00:00 AM,80.06,6350.4,7560
5/24/2016 12:00:00 PM,82.376,5443.2,7862.4
5/24/2016 1:00:00 PM,85.277,9072,9072
5/24/2016 2:00:00 PM,87.98,9676.8,8467.2
5/24/2016 3:00:00 PM,88.106,6350.4,7862.4
5/24/2016 4:00:00 PM,88.934,5140.8,7106.4
5/24/2016 5:00:00 PM,87.749,9979.2,6350.4
5/25/2016 8:00:00 AM,79.16,5745.6,6652.8
5/25/2016 9:00:00 AM,80.375,5443.2,6048
5/25/2016 10:00:00 AM,82.94,9979.2,5745.6
5/25/2016 11:00:00 AM,84.02,3931.2,4989.6
5/25/2016 12:00:00 PM,85.172,10886.4,6652.8
5/25/2016 1:00:00 PM,87.185,6955.2,9374.4
5/25/2016 2:00:00 PM,87.98,10281.6,7560
5/25/2016 3:00:00 PM,87.98,6955.2,5745.6
5/25/2016 4:00:00 PM,87.875,10584,8316
5/25/2016 5:00:00 PM,86.954,6955.2,6199.2
5/26/2016 8:00:00 AM,78.08,5140.8,8164.8
5/26/2016 9:00:00 AM,78.98,6350.4,6955.2
5/26/2016 10:00:00 AM,73.04,5745.6,6350.4
5/26/2016 11:00:00 AM,77.6872727272727,6048,6955.2
5/26/2016 12:00:00 PM,71.96,6048,6350.4
5/26/2016 1:00:00 PM,74.327,6350.4,6350.4
5/26/2016 2:00:00 PM,71.96,6350.4,5443.2
5/26/2016 3:00:00 PM,71.51,6350.4,5443.2
5/26/2016 4:00:00 PM,71.5894117647059,5443.2,4838.4
5/26/2016 5:00:00 PM,71.06,5745.6,-302.4
5/27/2016 7:00:00 AM,67.0712,-2419.2,-302.4
5/27/2016 8:00:00 AM,67.046,9072,4838.4
5/27/2016 9:00:00 AM,67.622,6955.2,6652.8
5/27/2016 10:00:00 AM,66.02,6652.8,6048
5/27/2016 11:00:00 AM,66.02,5745.6,6048
5/27/2016 12:00:00 PM,66.02,6652.8,6048
5/27/2016 1:00:00 PM,66.7290909090909,6048,6048
5/27/2016 2:00:00 PM,66.02,5745.6,5745.6
5/28/2016 6:00:00 PM,87.749,-4233.6,-3326.4
5/28/2016 7:00:00 PM,85.643,-4233.6,-4687.2
5/28/2016 8:00:00 PM,82.604,-3931.2,-3628.8
5/28/2016 9:00:00 PM,79.934,-3628.8,-3628.8
5/29/2016 5:00:00 PM,88.829,-3628.8,-3024
5/29/2016 6:00:00 PM,87.08,-4233.6,-3024
5/29/2016 7:00:00 PM,86.723,-4233.6,-3024
5/29/2016 8:00:00 PM,83.663,-3931.2,-1965.6
5/29/2016 9:00:00 PM,80.729,-4233.6,-2419.2
5/29/2016 10:00:00 PM,78.749,-3326.4,-2419.2
5/29/2016 11:00:00 PM,76.874,-3024,-2419.2
5/30/2016 12:00:00 AM,75.815,nan,-3326.4
5/30/2016 8:00:00 AM,72.191,8769.6,6955.2
5/30/2016 9:00:00 AM,73.94,13910.4,11793.6
5/30/2016 10:00:00 AM,74.171,9979.2,11793.6
5/30/2016 11:00:00 AM,76.0503448275862,8467.2,10886.4
5/30/2016 12:00:00 PM,77.309375,6350.4,7560
5/30/2016 1:00:00 PM,81.422,5443.2,9979.2
5/30/2016 2:00:00 PM,84.815,6652.8,6955.2
5/30/2016 3:00:00 PM,84.251,9374.4,5745.6
5/30/2016 4:00:00 PM,86.126,9374.4,5140.8
5/30/2016 5:00:00 PM,86.828,3326.4,5140.8
5/30/2016 7:00:00 PM,83.789,-3024,-1209.6
5/30/2016 8:00:00 PM,81.578,-3628.8,-1512
5/30/2016 9:00:00 PM,78.08,-3326.4,-1209.6
5/31/2016 8:00:00 AM,73.271,6350.4,0
5/31/2016 9:00:00 AM,75.02,6350.4,5745.6
5/31/2016 10:00:00 AM,78.43,5745.6,6048
5/31/2016 11:00:00 AM,80.48,10886.4,6350.4
5/31/2016 12:00:00 PM,81.317,8164.8,6350.4
5/31/2016 1:00:00 PM,84.02,3628.8,6350.4
5/31/2016 2:00:00 PM,84.125,10281.6,5745.6
5/31/2016 3:00:00 PM,84.815,10281.6,5443.2
5/31/2016 4:00:00 PM,83.789,5745.6,5443.2
5/31/2016 5:00:00 PM,81.914,3931.2,-1814.4
6/1/2016 8:00:00 AM,74.171,6048,6350.4
6/1/2016 9:00:00 AM,76.277,5745.6,6350.4
6/1/2016 10:00:00 AM,78.7175,8769.6,6350.4
6/1/2016 11:00:00 AM,81.17,6350.4,5745.6
6/1/2016 12:00:00 PM,82.376,10584,6350.4
6/1/2016 1:00:00 PM,85.046,7257.6,6955.2
6/1/2016 2:00:00 PM,86.126,3628.8,6955.2
6/1/2016 3:00:00 PM,86.8,11188.8,6955.2
6/1/2016 4:00:00 PM,75.92,9374.4,6048
6/1/2016 5:00:00 PM,76.277,6955.2,4536
6/2/2016 8:00:00 AM,73.04,5745.6,6048
6/2/2016 9:00:00 AM,69.311,6350.4,5745.6
6/2/2016 10:00:00 AM,71.06,6350.4,6350.4
6/2/2016 11:00:00 AM,71.6626086956522,6350.4,6350.4
6/2/2016 12:00:00 PM,76.865,6350.4,6350.4
6/2/2016 1:00:00 PM,78.98,6048,6350.4
6/2/2016 2:00:00 PM,76.277,5140.8,6350.4
