Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV17_BTU_hr,ZoneLoadPredictionforFPVAV17_BTU_hr
5/2/2016 6:00:00 AM,60.875,3402,-1134
5/2/2016 7:00:00 AM,60.185,14742,6804
5/2/2016 8:00:00 AM,60.98,13608,8694
5/2/2016 9:00:00 AM,61.211,21546,9828
5/2/2016 10:00:00 AM,62.96,23436,16632
5/2/2016 11:00:00 AM,63.422,22680,17010
5/2/2016 12:00:00 PM,66.62,23814,18144
5/2/2016 1:00:00 PM,66.92,23436,18522
5/2/2016 2:00:00 PM,66.689,17010,18522
5/2/2016 3:00:00 PM,65.171,23436,19278
5/2/2016 4:00:00 PM,66.8331034482759,21924,16254
5/2/2016 5:00:00 PM,66.815,25326,13230
5/2/2016 6:00:00 PM,65.894,22302,6048
5/4/2016 6:00:00 AM,54.914,3402,3780
5/4/2016 7:00:00 AM,54.317,7560,4158
5/4/2016 8:00:00 AM,57.608,8694,10584
5/4/2016 9:00:00 AM,62.627,16632,16632
5/4/2016 10:00:00 AM,67.403,21924,17010
5/4/2016 11:00:00 AM,71.396,21168,18900
5/4/2016 12:00:00 PM,74.297,22680,18900
5/4/2016 1:00:00 PM,77.357,23058,19278
5/4/2016 2:00:00 PM,80.165,20412,20034
5/4/2016 3:00:00 PM,81.086,15498,20034
5/4/2016 4:00:00 PM,82.145,18522,20034
5/4/2016 5:00:00 PM,82.94,18144,21168
5/4/2016 6:00:00 PM,82.709,25704,21168
5/5/2016 6:00:00 AM,57.92,3024,7182
5/5/2016 7:00:00 AM,58.865,12096,12096
5/5/2016 8:00:00 AM,66.608,13608,13230
5/5/2016 9:00:00 AM,71.522,21924,15876
5/5/2016 10:00:00 AM,75.251,17010,17766
5/5/2016 11:00:00 AM,77.357,24192,18522
5/5/2016 12:00:00 PM,80.165,23058,18900
5/5/2016 1:00:00 PM,81.086,23436,20412
5/5/2016 2:00:00 PM,82.145,20790,21168
5/5/2016 3:00:00 PM,82.94,18522,20412
5/5/2016 4:00:00 PM,82.94,19656,20034
5/5/2016 5:00:00 PM,82.709,21546,20034
5/5/2016 6:00:00 PM,80.855,24192,20034
5/6/2016 6:00:00 AM,59.492,3402,6048
5/6/2016 7:00:00 AM,55.733,13230,5292
5/6/2016 8:00:00 AM,61.925,11718,10206
5/6/2016 9:00:00 AM,69.647,21546,17010
5/6/2016 10:00:00 AM,74.423,21168,21546
5/6/2016 11:00:00 AM,78.416,23436,20412
5/6/2016 12:00:00 PM,80.855,19278,23058
5/6/2016 1:00:00 PM,80.291,19656,23058
5/6/2016 2:00:00 PM,82.145,23436,23058
5/6/2016 3:00:00 PM,83.066,22302,23058
5/6/2016 4:00:00 PM,84.02,12852,21546
5/6/2016 5:00:00 PM,83.894,18144,21546
5/6/2016 6:00:00 PM,82.709,17766,23058
5/9/2016 6:00:00 AM,68,0,4536
5/9/2016 7:00:00 AM,68.231,18900,16632
5/9/2016 8:00:00 AM,70.337,18900,17766
5/9/2016 9:00:00 AM,73.376,13230,18522
5/9/2016 10:00:00 AM,76.277,18900,21546
5/9/2016 11:00:00 AM,79.211,19278,21924
5/9/2016 12:00:00 PM,80.729,19656,21546
5/9/2016 1:00:00 PM,79.211,11340,20412
5/9/2016 2:00:00 PM,81.422,18522,21546
5/9/2016 3:00:00 PM,84.92,23436,23058
5/9/2016 4:00:00 PM,84.92,23814,23058
5/9/2016 5:00:00 PM,84.584,15876,23058
5/9/2016 6:00:00 PM,82.145,17766,20412
5/10/2016 6:00:00 AM,73.94,3402,4536
5/10/2016 7:00:00 AM,73.94,16254,15498
5/10/2016 8:00:00 AM,74.066,12852,20034
5/10/2016 9:00:00 AM,75.4762068965517,14364,20412
5/10/2016 10:00:00 AM,78.08,21924,20034
5/10/2016 11:00:00 AM,82.236875,15876,20412
5/10/2016 12:00:00 PM,84.377,14364,19656
5/10/2016 1:00:00 PM,87.185,23436,19089
5/10/2016 2:00:00 PM,87.98,19656,20412
5/10/2016 3:00:00 PM,87.98,13986,20412
5/10/2016 4:00:00 PM,87.98,20790,20412
5/10/2016 5:00:00 PM,87.749,20790,20412
5/10/2016 6:00:00 PM,85.874,24192,19656
5/11/2016 6:00:00 AM,66.125,3024,15498
5/11/2016 7:00:00 AM,67.277,14742,16632
5/11/2016 8:00:00 AM,70.211,10962,18522
5/11/2016 9:00:00 AM,72.191,20034,18900
5/11/2016 10:00:00 AM,74.423,14742,19278
5/11/2016 11:00:00 AM,78.542,21168,20412
5/11/2016 12:00:00 PM,82.271,21546,19278
5/11/2016 1:00:00 PM,84.125,14742,18522
5/11/2016 2:00:00 PM,85.172,12852,18522
5/11/2016 3:00:00 PM,87.08,20034,18522
5/11/2016 4:00:00 PM,86.954,19656,18522
5/11/2016 5:00:00 PM,85.874,18144,18144
5/11/2016 6:00:00 PM,84.815,20790,18522
5/12/2016 6:00:00 AM,70.9057142857143,3402,15498
5/12/2016 7:00:00 AM,70.288,15498,15498
5/12/2016 8:00:00 AM,73.271,13608,17388
5/12/2016 9:00:00 AM,75.44,18144,19278
5/12/2016 10:00:00 AM,78.98,14742,20034
5/12/2016 11:00:00 AM,78.9575,15498,20412
5/12/2016 12:00:00 PM,77.954,20790,20790
5/12/2016 1:00:00 PM,77.588,19278,20790
5/12/2016 2:00:00 PM,82.271,21168,20790
5/12/2016 3:00:00 PM,84.02,19278,20034
5/12/2016 4:00:00 PM,84.125,21168,20034
5/12/2016 5:00:00 PM,85.046,17388,20034
5/12/2016 6:00:00 PM,85.643,21924,20790
5/13/2016 6:00:00 AM,69.98,3024,16821
5/13/2016 7:00:00 AM,70.211,15498,21168
5/13/2016 8:00:00 AM,72.191,12096,21168
5/13/2016 9:00:00 AM,74.423,17388,21546
5/13/2016 10:00:00 AM,78.311,18522,20412
5/13/2016 11:00:00 AM,80.291,17388,20790
5/13/2016 12:00:00 PM,82.376,18144,21546
5/13/2016 1:00:00 PM,84.92,23436,20790
5/13/2016 2:00:00 PM,84.92,22680,20412
5/13/2016 3:00:00 PM,85.046,19656,19656
5/13/2016 4:00:00 PM,86,21924,20412
5/13/2016 5:00:00 PM,86.231,22302,19467
5/13/2016 6:00:00 PM,87.623,22302,20790
5/16/2016 6:00:00 AM,68,2268,4158
5/16/2016 7:00:00 AM,68,13230,4158
5/16/2016 8:00:00 AM,68,8694,17766
5/16/2016 9:00:00 AM,68.231,13608,18900
5/16/2016 10:00:00 AM,69.98,20034,18900
5/16/2016 11:00:00 AM,69.98,16254,19278
5/16/2016 12:00:00 PM,70.52,17766,18900
5/16/2016 1:00:00 PM,74.0912,21168,18900
5/16/2016 2:00:00 PM,76.298,21168,19656
5/16/2016 3:00:00 PM,76.1,21924,18900
5/16/2016 4:00:00 PM,75.92,15498,16632
5/16/2016 5:00:00 PM,75.92,11340,7560
5/16/2016 6:00:00 PM,75.815,23814,7182
5/17/2016 6:00:00 AM,66.02,3024,7182
5/17/2016 7:00:00 AM,66.02,8694,7938
5/17/2016 8:00:00 AM,66.92,8694,13986
5/17/2016 9:00:00 AM,67.084347826087,12852,14364
5/17/2016 10:00:00 AM,68,18900,15876
5/17/2016 11:00:00 AM,72.47,19656,20034
5/17/2016 12:00:00 PM,76.3178947368421,21924,20034
5/17/2016 1:00:00 PM,78.98,21168,19656
5/17/2016 2:00:00 PM,79.106,21168,19656
5/17/2016 3:00:00 PM,80.165,18900,19656
5/17/2016 4:00:00 PM,80.96,15120,17766
5/17/2016 5:00:00 PM,81.086,20034,7938
5/17/2016 6:00:00 PM,81.809,22680,7938
5/18/2016 7:00:00 AM,66.02,11718,10962
5/18/2016 8:00:00 AM,64.7742105263158,11340,14742
5/18/2016 9:00:00 AM,65.2413043478261,20412,16632
5/18/2016 10:00:00 AM,67.046,20034,18900
5/18/2016 11:00:00 AM,68.126,21546,20034
5/18/2016 12:00:00 PM,69.185,16254,20034
5/18/2016 1:00:00 PM,70.337,18144,20034
5/18/2016 2:00:00 PM,73.04,20034,20034
5/18/2016 3:00:00 PM,74.066,21546,19278
5/18/2016 4:00:00 PM,74.789,17010,16254
5/18/2016 5:00:00 PM,72.809,17010,15876
5/18/2016 6:00:00 PM,70.703,15498,8694
5/19/2016 6:00:00 AM,63.1337931034483,4158,3780
5/19/2016 7:00:00 AM,64.04,15498,12096
5/19/2016 8:00:00 AM,64.2823076923077,13230,13230
5/19/2016 9:00:00 AM,64.94,11340,13608
5/19/2016 10:00:00 AM,64.94,13986,15498
5/19/2016 11:00:00 AM,64.31,19656,17766
5/19/2016 12:00:00 PM,62.06,4914,17766
5/19/2016 1:00:00 PM,60.98,12474,15876
5/19/2016 2:00:00 PM,60.98,11718,15876
5/19/2016 3:00:00 PM,61.82,12474,13230
5/19/2016 4:00:00 PM,67.172,15876,17388
5/19/2016 5:00:00 PM,69.71,19656,14742
5/19/2016 6:00:00 PM,71.06,18900,7938
5/20/2016 6:00:00 AM,62.96,-1134,6048
5/20/2016 7:00:00 AM,62.96,8694,6048
5/20/2016 8:00:00 AM,63.086,9072,11718
5/20/2016 9:00:00 AM,64.04,19656,17388
5/20/2016 10:00:00 AM,65.2413043478261,10962,17388
5/20/2016 11:00:00 AM,67.4181395348837,12474,17388
5/20/2016 12:00:00 PM,70.442,15876,18144
5/20/2016 1:00:00 PM,74.3047368421053,19278,22302
5/20/2016 2:00:00 PM,76.277,15498,23058
5/20/2016 3:00:00 PM,79.106,17766,18144
5/20/2016 4:00:00 PM,80.06,19656,18144
5/20/2016 5:00:00 PM,79.934,16254,12852
5/20/2016 6:00:00 PM,78.875,20034,7938
5/24/2016 6:00:00 AM,71.763125,3024,12852
5/24/2016 7:00:00 AM,72.24,15498,16254
5/24/2016 8:00:00 AM,74.0920689655172,11718,20034
5/24/2016 9:00:00 AM,75.92,15498,20412
5/24/2016 10:00:00 AM,79.3236363636364,18900,19656
5/24/2016 11:00:00 AM,80.06,16254,20412
5/24/2016 12:00:00 PM,82.376,13986,20412
5/24/2016 1:00:00 PM,85.277,11718,20034
5/24/2016 2:00:00 PM,87.98,12096,20601
5/24/2016 3:00:00 PM,88.106,17766,20412
5/24/2016 4:00:00 PM,88.934,19278,20601
5/24/2016 5:00:00 PM,87.749,19278,20412
5/24/2016 6:00:00 PM,85.874,20034,20412
5/25/2016 6:00:00 AM,78.08,1134,9072
5/25/2016 7:00:00 AM,78.2231818181818,15498,19656
5/25/2016 8:00:00 AM,79.16,16254,18900
5/25/2016 9:00:00 AM,80.375,16254,19278
5/25/2016 10:00:00 AM,82.94,18900,19278
5/25/2016 11:00:00 AM,84.02,18900,19656
5/25/2016 12:00:00 PM,85.172,18900,19089
5/25/2016 1:00:00 PM,87.185,18900,18144
5/25/2016 2:00:00 PM,87.98,20412,18900
5/25/2016 3:00:00 PM,87.98,20034,18144
5/25/2016 4:00:00 PM,87.875,20412,18144
5/25/2016 5:00:00 PM,86.954,21168,18333
5/25/2016 6:00:00 PM,85.769,21924,18144
5/26/2016 6:00:00 AM,78.1668965517241,3402,16065
5/26/2016 7:00:00 AM,78.08,16632,17199
5/26/2016 8:00:00 AM,78.08,15498,18144
5/26/2016 9:00:00 AM,78.98,14742,19278
5/26/2016 10:00:00 AM,73.04,18144,17388
5/26/2016 11:00:00 AM,77.6872727272727,16632,19278
5/26/2016 12:00:00 PM,71.96,18900,18144
5/26/2016 1:00:00 PM,74.327,16632,20412
5/26/2016 2:00:00 PM,71.96,16254,17766
5/26/2016 3:00:00 PM,71.51,17010,18144
5/26/2016 4:00:00 PM,71.5894117647059,11718,17388
5/26/2016 5:00:00 PM,71.06,16254,7938
5/26/2016 6:00:00 PM,70.43,13230,7182
5/27/2016 6:00:00 AM,66.92,756,3780
5/27/2016 7:00:00 AM,67.0712,10584,9072
5/27/2016 8:00:00 AM,67.046,10962,10962
5/27/2016 9:00:00 AM,67.622,14364,12474
5/27/2016 10:00:00 AM,66.02,19656,14364
5/27/2016 11:00:00 AM,66.02,18900,15876
5/27/2016 12:00:00 PM,66.02,16254,17388
5/27/2016 1:00:00 PM,66.7290909090909,16632,17388
5/27/2016 2:00:00 PM,66.02,12474,15876
5/27/2016 3:00:00 PM,66.92,9450,15876
5/27/2016 4:00:00 PM,66.7167741935484,7182,15876
5/27/2016 5:00:00 PM,66.02,8316,13230
5/27/2016 6:00:00 PM,66.92,16632,6048
5/30/2016 6:00:00 AM,71.96,1512,8694
5/30/2016 7:00:00 AM,71.96,12474,11718
5/30/2016 8:00:00 AM,72.191,15498,13230
5/30/2016 9:00:00 AM,73.94,13230,16254
5/30/2016 10:00:00 AM,74.171,14742,17766
5/30/2016 11:00:00 AM,76.0503448275862,20034,18900
5/30/2016 12:00:00 PM,77.309375,21924,19278
5/30/2016 1:00:00 PM,81.422,22302,19278
5/30/2016 2:00:00 PM,84.815,22302,19656
5/30/2016 3:00:00 PM,84.251,19656,19278
5/30/2016 4:00:00 PM,86.126,15498,19278
5/30/2016 5:00:00 PM,86.828,21168,19656
5/30/2016 6:00:00 PM,84.815,25326,18522
5/31/2016 6:00:00 AM,71.06,3780,11718
5/31/2016 7:00:00 AM,71.96,19278,12852
5/31/2016 8:00:00 AM,73.271,19656,12852
5/31/2016 9:00:00 AM,75.02,18522,15498
5/31/2016 10:00:00 AM,78.43,17010,16254
5/31/2016 11:00:00 AM,80.48,15498,18522
5/31/2016 12:00:00 PM,81.317,15876,18900
5/31/2016 1:00:00 PM,84.02,19656,18900
5/31/2016 2:00:00 PM,84.125,16254,18900
5/31/2016 3:00:00 PM,84.815,12852,16254
5/31/2016 4:00:00 PM,83.789,14364,17766
5/31/2016 5:00:00 PM,81.914,19656,11718
5/31/2016 6:00:00 PM,80.855,21168,7938
6/1/2016 6:00:00 AM,70.1755172413793,756,3402
6/1/2016 7:00:00 AM,70.3086956521739,16254,3780
6/1/2016 8:00:00 AM,74.171,21168,16254
6/1/2016 9:00:00 AM,76.277,19278,18900
6/1/2016 10:00:00 AM,78.7175,14742,18900
6/1/2016 11:00:00 AM,81.17,15498,18900
6/1/2016 12:00:00 PM,82.376,18144,18900
6/1/2016 1:00:00 PM,85.046,15498,18900
6/1/2016 2:00:00 PM,86.126,21924,19656
6/1/2016 3:00:00 PM,86.8,23436,19656
6/1/2016 4:00:00 PM,75.92,20790,18900
6/1/2016 5:00:00 PM,76.277,22680,15498
6/1/2016 6:00:00 PM,78.875,22680,7938
6/2/2016 6:00:00 AM,71.96,1134,15498
6/2/2016 7:00:00 AM,73.04,15876,16632
6/2/2016 8:00:00 AM,73.04,18900,17388
6/2/2016 9:00:00 AM,69.311,14742,15120
6/2/2016 10:00:00 AM,71.06,18900,16632
6/2/2016 11:00:00 AM,71.6626086956522,19656,17010
6/2/2016 12:00:00 PM,76.865,16254,16632
6/2/2016 1:00:00 PM,78.98,13608,19278
6/2/2016 2:00:00 PM,76.277,17766,18144
6/2/2016 3:00:00 PM,79.106,15120,19278
6/2/2016 4:00:00 PM,80.06,12852,19656
6/2/2016 5:00:00 PM,80.06,12096,19278
6/2/2016 6:00:00 PM,79.934,15876,18522
6/3/2016 6:00:00 AM,68.81,2646,10584
6/3/2016 7:00:00 AM,68,11340,10962
6/3/2016 8:00:00 AM,69.08,8694,12096
6/3/2016 9:00:00 AM,71.291,17010,12474
6/3/2016 10:00:00 AM,73.04,21168,17766
6/3/2016 11:00:00 AM,75.92,21168,18522
6/3/2016 12:00:00 PM,78.311,21168,19278
6/3/2016 1:00:00 PM,79.934,16632,18522
6/3/2016 2:00:00 PM,78.98,14742,18522
6/3/2016 3:00:00 PM,79.337,18522,17766
6/3/2016 4:00:00 PM,82.04,18522,18144
6/3/2016 5:00:00 PM,82.145,16632,17766
6/3/2016 6:00:00 PM,82.709,15876,17766
6/6/2016 6:00:00 AM,69.98,0,4536
6/6/2016 7:00:00 AM,70.442,16632,11718
6/6/2016 8:00:00 AM,74.297,12474,13230
6/6/2016 9:00:00 AM,77.462,10584,15498
6/6/2016 10:00:00 AM,81.317,20034,20034
6/6/2016 11:00:00 AM,84.251,20790,20034
6/6/2016 12:00:00 PM,85.874,16632,22302
6/6/2016 1:00:00 PM,85.046,15120,19656
6/6/2016 2:00:00 PM,85.874,16254,19656
6/6/2016 3:00:00 PM,85.172,21546,19656
6/6/2016 4:00:00 PM,87.08,20034,19656
6/6/2016 5:00:00 PM,87.08,19278,19656
6/6/2016 6:00:00 PM,86.954,19656,19656
6/7/2016 6:00:00 AM,72.914,756,4158
6/7/2016 7:00:00 AM,72.674,13230,4158
6/7/2016 8:00:00 AM,78.416,15498,15876
6/7/2016 9:00:00 AM,81.317,19656,17010
6/7/2016 10:00:00 AM,84.125,19656,16254
6/7/2016 11:00:00 AM,85.172,18900,15876
6/7/2016 12:00:00 PM,86.954,18900,15876
6/7/2016 1:00:00 PM,86.126,17388,16254
6/7/2016 2:00:00 PM,87.185,12096,17766
6/7/2016 3:00:00 PM,88.211,10962,17766
6/7/2016 4:00:00 PM,89.855,10206,20034
6/7/2016 5:00:00 PM,89.06,11340,17766
6/7/2016 6:00:00 PM,89.06,14364,19278
6/8/2016 6:00:00 AM,72.086,756,10962
6/8/2016 7:00:00 AM,73.628,15876,1890
6/8/2016 8:00:00 AM,78.416,18900,16254
6/8/2016 9:00:00 AM,81.317,15120,16254
6/8/2016 10:00:00 AM,84.251,17010,18900
6/8/2016 11:00:00 AM,86.126,15876,18900
6/8/2016 12:00:00 PM,87.185,12096,18900
6/8/2016 1:00:00 PM,88.106,18522,19656
6/8/2016 2:00:00 PM,89.165,20790,20034
6/8/2016 3:00:00 PM,89.729,24192,20034
6/8/2016 4:00:00 PM,87.98,19278,20034
6/8/2016 5:00:00 PM,87.98,21924,20034
6/8/2016 6:00:00 PM,87.98,21924,20223
6/9/2016 6:00:00 AM,74.894,756,3780
6/9/2016 7:00:00 AM,74.297,17766,15498
6/9/2016 8:00:00 AM,77.588,20034,15876
6/9/2016 9:00:00 AM,82.271,16632,16632
6/9/2016 10:00:00 AM,84.377,15876,20034
6/9/2016 11:00:00 AM,87.185,10962,19656
6/9/2016 12:00:00 PM,88.106,17766,19656
6/9/2016 1:00:00 PM,89.165,19656,18522
6/9/2016 2:00:00 PM,89.96,17388,20034
6/9/2016 3:00:00 PM,90.086,14742,20034
6/9/2016 4:00:00 PM,91.145,14364,21924
6/9/2016 5:00:00 PM,90.5184615384615,15498,20034
6/9/2016 6:00:00 PM,82.04,16632,15876
6/10/2016 6:00:00 AM,72.086,1512,8694
6/10/2016 7:00:00 AM,73.535,16254,8694
6/10/2016 8:00:00 AM,76.277,15498,19278
6/10/2016 9:00:00 AM,79.295,13986,19278
6/10/2016 10:00:00 AM,81.464,15876,19656
6/10/2016 11:00:00 AM,84.92,14742,20412
6/10/2016 12:00:00 PM,85.277,22302,20790
6/10/2016 1:00:00 PM,88.211,19656,21546
6/10/2016 2:00:00 PM,90.086,21924,22302
6/10/2016 3:00:00 PM,91.04,20034,22302
6/10/2016 4:00:00 PM,90.809,21546,22302
6/10/2016 5:00:00 PM,89.06,21168,22302
6/10/2016 6:00:00 PM,88.703,18144,21546
6/13/2016 6:00:00 AM,78.1668965517241,2268,13230
6/13/2016 7:00:00 AM,78.08,13230,14742
6/13/2016 8:00:00 AM,78.98,11340,19278
6/13/2016 9:00:00 AM,80.24,6804,19278
6/13/2016 10:00:00 AM,81.2886956521739,17766,19278
6/13/2016 11:00:00 AM,84.3028571428571,16632,20034
6/13/2016 12:00:00 PM,87.311,15498,20790
6/13/2016 1:00:00 PM,89.165,13230,20034
6/13/2016 2:00:00 PM,89.96,17010,21168
6/13/2016 3:00:00 PM,90.317,15498,21168
6/13/2016 4:00:00 PM,92.789,18144,23058
6/13/2016 5:00:00 PM,91.04,19656,21168
6/13/2016 6:00:00 PM,90.809,22302,20601
6/14/2016 6:00:00 AM,78.875,4158,15498
6/14/2016 7:00:00 AM,78.3133333333333,14742,15876
6/14/2016 8:00:00 AM,79.1738461538462,12096,16254
6/14/2016 9:00:00 AM,81.2265384615385,4536,17388
6/14/2016 10:00:00 AM,82.94,18144,16254
6/14/2016 11:00:00 AM,87.185,19278,16254
6/14/2016 12:00:00 PM,88.211,17388,16254
6/14/2016 1:00:00 PM,90.086,16632,17388
6/14/2016 2:00:00 PM,91.271,17388,17766
6/14/2016 3:00:00 PM,93.125,15876,11151
6/14/2016 4:00:00 PM,93.689,15498,11340
6/14/2016 5:00:00 PM,92.171,15876,14364
6/14/2016 6:00:00 PM,93.689,17766,11340
6/15/2016 6:00:00 AM,78.08,4158,15498
6/15/2016 7:00:00 AM,78.2085714285714,13230,15498
6/15/2016 8:00:00 AM,79.337,11718,16254
6/15/2016 9:00:00 AM,82.04,3402,16254
6/15/2016 10:00:00 AM,83.423,15498,18144
6/15/2016 11:00:00 AM,87.416,17388,18900
6/15/2016 12:00:00 PM,90.191,16254,20034
6/15/2016 1:00:00 PM,92.066,13230,20034
6/15/2016 2:00:00 PM,93.125,12852,22491
6/15/2016 3:00:00 PM,93.92,12474,22491
6/15/2016 4:00:00 PM,93.92,15498,22491
6/15/2016 5:00:00 PM,93.815,14742,22491
6/15/2016 6:00:00 PM,92.894,17766,20790
6/16/2016 6:00:00 AM,78.08,4158,3780
6/16/2016 7:00:00 AM,78.08,15876,3780
6/16/2016 8:00:00 AM,79.5615384615385,12096,15498
6/16/2016 9:00:00 AM,82.37,2268,15498
6/16/2016 10:00:00 AM,84.377,11340,18900
6/16/2016 11:00:00 AM,87.311,15498,18333
6/16/2016 12:00:00 PM,89.165,18522,17577
6/16/2016 1:00:00 PM,90.191,19278,17577
6/16/2016 2:00:00 PM,92.171,15876,15498
6/16/2016 3:00:00 PM,93.92,14742,15498
6/16/2016 4:00:00 PM,93.92,13986,15498
6/16/2016 5:00:00 PM,93.92,14742,15498
6/16/2016 6:00:00 PM,93.689,18144,15120
6/17/2016 6:00:00 AM,75.02,5292,3024
6/17/2016 7:00:00 AM,75.92,12852,15498
6/17/2016 8:00:00 AM,78.605,9450,19278
6/17/2016 9:00:00 AM,81.317,1890,18522
6/17/2016 10:00:00 AM,84.2,16632,19278
6/17/2016 11:00:00 AM,86,16632,20790
6/17/2016 12:00:00 PM,87.08,16632,21546
6/17/2016 1:00:00 PM,89.291,18900,21924
6/17/2016 2:00:00 PM,91.271,20412,21168
6/17/2016 3:00:00 PM,93.02,21924,20601
6/17/2016 4:00:00 PM,93.125,20412,20601
6/17/2016 5:00:00 PM,93.92,15498,21357
6/17/2016 6:00:00 PM,93.689,20412,21168
6/20/2016 6:00:00 AM,75.02,4536,2646
6/20/2016 7:00:00 AM,75.377,17388,10584
6/20/2016 8:00:00 AM,78.416,14742,12474
6/20/2016 9:00:00 AM,81.191,1134,16632
6/20/2016 10:00:00 AM,83.2865,10584,16632
6/20/2016 11:00:00 AM,86,10584,17010
6/20/2016 12:00:00 PM,85.508,13608,16632
6/20/2016 1:00:00 PM,90.191,16254,18144
6/20/2016 2:00:00 PM,91.94,18144,19656
6/20/2016 3:00:00 PM,92.297,15498,18900
6/20/2016 4:00:00 PM,94.538,16632,18144
6/20/2016 5:00:00 PM,91.04,16632,19278
6/20/2016 6:00:00 PM,89.633,15498,18144
6/21/2016 6:00:00 AM,75.92,4536,4158
6/21/2016 7:00:00 AM,76.172,15498,4536
6/21/2016 8:00:00 AM,78.416,11718,14742
6/21/2016 9:00:00 AM,81.317,378,15876
6/21/2016 10:00:00 AM,84.377,11340,17388
6/21/2016 11:00:00 AM,87.185,14742,17388
6/21/2016 12:00:00 PM,88.211,15498,16632
6/21/2016 1:00:00 PM,90.191,12852,16632
6/21/2016 2:00:00 PM,91.94,15876,15876
6/21/2016 3:00:00 PM,91.94,13230,15498
6/21/2016 4:00:00 PM,91.94,11718,14364
6/21/2016 5:00:00 PM,92.066,16254,14364
6/21/2016 6:00:00 PM,92.894,20412,14364
6/22/2016 6:00:00 AM,75.92,4536,4536
6/22/2016 7:00:00 AM,76.172,12852,4536
6/22/2016 8:00:00 AM,78.416,10206,15120
6/22/2016 9:00:00 AM,81.4581395348837,-378,15498
6/22/2016 10:00:00 AM,84.377,16254,17010
6/22/2016 11:00:00 AM,87.185,18144,17388
6/22/2016 12:00:00 PM,88.337,11718,17010
6/22/2016 1:00:00 PM,91.145,10206,17388
6/22/2016 2:00:00 PM,91.94,13608,17388
6/22/2016 3:00:00 PM,91.94,14742,16254
6/22/2016 4:00:00 PM,91.835,20034,15498
6/22/2016 5:00:00 PM,91.145,13608,15498
6/22/2016 6:00:00 PM,91.835,15876,17766
6/23/2016 6:00:00 AM,75.02,4914,4158
6/23/2016 7:00:00 AM,75.251,13230,4536
6/23/2016 8:00:00 AM,77.462,10584,12096
6/23/2016 9:00:00 AM,81.191,3024,15498
6/23/2016 10:00:00 AM,83.171,17388,15498
6/23/2016 11:00:00 AM,85.277,15876,17388
6/23/2016 12:00:00 PM,88.211,13230,17388
6/23/2016 1:00:00 PM,90.191,18900,15498
6/23/2016 2:00:00 PM,91.94,19278,15498
6/23/2016 3:00:00 PM,92.066,19656,15498
6/23/2016 4:00:00 PM,93.02,13230,15498
6/23/2016 5:00:00 PM,92.894,10206,14742
6/23/2016 6:00:00 PM,91.709,19278,15120
6/24/2016 6:00:00 AM,73.04,3402,5292
6/24/2016 7:00:00 AM,73.502,15120,5292
6/24/2016 8:00:00 AM,77.462,11340,13986
6/24/2016 9:00:00 AM,81.317,1890,16632
6/24/2016 10:00:00 AM,84.125,12474,16632
6/24/2016 11:00:00 AM,85.277,15876,18144
6/24/2016 12:00:00 PM,88.211,19278,20034
6/24/2016 1:00:00 PM,89.96,16254,20412
6/24/2016 2:00:00 PM,90.191,20790,20412
6/24/2016 3:00:00 PM,92.066,24192,20412
6/24/2016 4:00:00 PM,92.894,24192,20223
6/24/2016 5:00:00 PM,92.066,24192,20412
6/24/2016 6:00:00 PM,92.789,23058,20412
6/27/2016 6:00:00 AM,75.125,4914,5292
6/27/2016 7:00:00 AM,76.172,11718,5292
6/27/2016 8:00:00 AM,78.647,10584,6804
6/27/2016 9:00:00 AM,83.171,8694,14742
6/27/2016 10:00:00 AM,85.277,12852,16254
6/27/2016 11:00:00 AM,88.211,14364,15498
6/27/2016 12:00:00 PM,90.191,12852,16254
6/27/2016 1:00:00 PM,91.94,14364,17010
6/27/2016 2:00:00 PM,92.171,12852,16632
6/27/2016 3:00:00 PM,93.92,13230,16632
6/27/2016 4:00:00 PM,93.92,14742,16632
6/27/2016 5:00:00 PM,94.046,18900,16632
6/27/2016 6:00:00 PM,95,23058,17388
6/28/2016 6:00:00 AM,78.08,4536,4914
6/28/2016 7:00:00 AM,78.416,11718,4536
6/28/2016 8:00:00 AM,81.191,11718,11340
6/28/2016 9:00:00 AM,83.423,10962,15498
6/28/2016 10:00:00 AM,87.542,13230,17388
6/28/2016 11:00:00 AM,91.271,16632,15876
6/28/2016 12:00:00 PM,92.4656,12474,15498
6/28/2016 1:00:00 PM,81.9549090909091,14742,17388
6/28/2016 2:00:00 PM,75.02,11718,20412
6/28/2016 3:00:00 PM,74.1118181818182,15876,20412
6/28/2016 4:00:00 PM,73.94,19278,12474
6/28/2016 5:00:00 PM,74.48,17010,7560
6/28/2016 6:00:00 PM,75.02,13230,6048
6/29/2016 6:00:00 AM,71.96,3780,4536
6/29/2016 7:00:00 AM,72.191,11718,4536
6/29/2016 8:00:00 AM,74.528,13230,4536
6/29/2016 9:00:00 AM,79.337,11718,11718
6/29/2016 10:00:00 AM,82.5179310344828,14364,15120
6/29/2016 11:00:00 AM,84.92,15498,16254
6/29/2016 12:00:00 PM,88.211,13986,16254
6/29/2016 1:00:00 PM,89.96,14364,14742
6/29/2016 2:00:00 PM,90.317,16632,14742
6/29/2016 3:00:00 PM,93.02,16254,13608
6/29/2016 4:00:00 PM,93.02,14364,13608
