Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV13_BTU_hr,ZoneLoadPredictionforFPVAV13_BTU_hr
4/7/2016 1:00:00 PM,79.337,9828,10179
4/7/2016 2:00:00 PM,82.145,3510,8073
4/7/2016 3:00:00 PM,82.94,5265,8073
4/7/2016 4:00:00 PM,82.835,17901,7371
4/7/2016 5:00:00 PM,82.04,9126,7371
4/8/2016 8:00:00 AM,59.588,7722,2106
4/8/2016 9:00:00 AM,64.502,4914,2808
4/8/2016 10:00:00 AM,68.357,12285,3861
4/8/2016 11:00:00 AM,71.396,8424,4212
4/8/2016 12:00:00 PM,74.066,6318,4212
4/8/2016 1:00:00 PM,75.251,5616,-702
4/8/2016 2:00:00 PM,77,7371,-702
4/11/2016 8:00:00 AM,70.1558139534884,8073,3861
4/11/2016 9:00:00 AM,71.06,20709,5967
4/11/2016 10:00:00 AM,71.2,18252,3861
4/11/2016 11:00:00 AM,71.96,22113,7020
4/11/2016 12:00:00 PM,73.186511627907,8775,4914
4/11/2016 1:00:00 PM,73.8748275862069,14391,10530
4/11/2016 2:00:00 PM,73.94,2808,7020
4/11/2016 3:00:00 PM,74.297,9477,3861
4/11/2016 4:00:00 PM,76.874,21411,4914
4/11/2016 5:00:00 PM,76.4413793103448,15444,4914
4/12/2016 8:00:00 AM,64.94,5265,3510
4/12/2016 9:00:00 AM,64.94,8424,3510
4/12/2016 10:00:00 AM,64.94,7371,5265
4/12/2016 11:00:00 AM,66.02,15444,3510
4/12/2016 12:00:00 PM,66.146,8775,5265
4/12/2016 1:00:00 PM,68.126,5616,8073
4/12/2016 2:00:00 PM,69.08,6669,5967
4/12/2016 3:00:00 PM,69.08,2457,5967
4/12/2016 4:00:00 PM,69.185,12285,3159
4/12/2016 5:00:00 PM,69.875,8424,-4212
4/13/2016 8:00:00 AM,61.1342857142857,5967,-702
4/13/2016 9:00:00 AM,62.165,4563,3159
4/13/2016 10:00:00 AM,63.455,13689,5967
4/13/2016 11:00:00 AM,65.066,12285,7722
4/13/2016 12:00:00 PM,66.125,23868,7371
4/13/2016 1:00:00 PM,66.92,8424,4212
4/13/2016 2:00:00 PM,68,3861,9477
4/13/2016 3:00:00 PM,68,9477,7020
4/13/2016 4:00:00 PM,67.874,10881,3159
4/13/2016 5:00:00 PM,67.046,8775,-2106
4/14/2016 8:00:00 AM,59,8424,-351
4/14/2016 9:00:00 AM,61.106,4914,1755
4/14/2016 10:00:00 AM,62.165,7722,1755
4/14/2016 11:00:00 AM,63.2613043478261,5967,2106
4/14/2016 12:00:00 PM,66.251,4563,5616
4/14/2016 1:00:00 PM,67.769,12285,5967
4/14/2016 2:00:00 PM,66.125,5967,3861
4/14/2016 3:00:00 PM,66.92,4563,3861
4/14/2016 4:00:00 PM,66.92,9477,3861
4/14/2016 5:00:00 PM,66.92,8775,1755
4/15/2016 8:00:00 AM,56.0920689655172,3510,1755
4/15/2016 9:00:00 AM,57.92,2457,1404
4/15/2016 10:00:00 AM,59.231,4563,3159
4/15/2016 11:00:00 AM,61.442,4563,3861
4/15/2016 12:00:00 PM,65.696,3510,3861
4/15/2016 1:00:00 PM,69.416,4914,3510
4/15/2016 2:00:00 PM,72.191,5967,5616
4/15/2016 6:00:00 PM,77.828,-2106,-2106
4/15/2016 7:00:00 PM,75.689,2106,-2106
4/18/2016 8:00:00 AM,66.02,6669,3510
4/18/2016 9:00:00 AM,66.02,7371,3510
4/18/2016 10:00:00 AM,66.02,11232,3510
4/18/2016 11:00:00 AM,66.47,9828,3861
4/18/2016 12:00:00 PM,68,18252,7020
4/18/2016 1:00:00 PM,69.08,18252,8775
4/18/2016 2:00:00 PM,72.422,8424,8775
4/18/2016 3:00:00 PM,75.92,10881,8073
4/18/2016 4:00:00 PM,75.92,12285,8073
4/18/2016 5:00:00 PM,75.1325,20358,3159
4/19/2016 8:00:00 AM,64.94,5967,7020
4/19/2016 9:00:00 AM,66.02,7722,5616
4/19/2016 10:00:00 AM,68.693,11583,6669
4/19/2016 11:00:00 AM,72.716,15795,4563
4/19/2016 12:00:00 PM,76.0503448275862,11934,5967
4/19/2016 1:00:00 PM,77,9828,8073
4/19/2016 2:00:00 PM,80.165,13338,8775
4/19/2016 3:00:00 PM,80.855,4212,5265
4/19/2016 4:00:00 PM,79.934,15795,5265
4/19/2016 5:00:00 PM,79.211,8424,4563
4/20/2016 8:00:00 AM,60.98,8073,-351
4/20/2016 9:00:00 AM,62.06,8073,5967
4/20/2016 10:00:00 AM,62.291,12636,5967
4/20/2016 11:00:00 AM,64.145,20007,8424
4/20/2016 12:00:00 PM,65.066,27729,9477
4/20/2016 1:00:00 PM,66.482,16146,9477
4/20/2016 2:00:00 PM,70.106,7722,9477
4/20/2016 3:00:00 PM,71.48,9828,8775
4/20/2016 4:00:00 PM,75.125,10530,7020
4/20/2016 5:00:00 PM,76.046,16848,4212
4/21/2016 8:00:00 AM,62.5,7020,2808
4/21/2016 9:00:00 AM,62.06,5967,3861
4/21/2016 10:00:00 AM,63.422,7722,4914
4/21/2016 11:00:00 AM,66.723125,10530,5616
4/21/2016 12:00:00 PM,65.171,17901,4563
4/21/2016 1:00:00 PM,66.92,7020,5967
4/21/2016 2:00:00 PM,71.291,14742,8775
4/21/2016 3:00:00 PM,73.502,5967,8775
4/21/2016 4:00:00 PM,77.126,23166,-1404
4/21/2016 5:00:00 PM,78.08,14040,3510
4/22/2016 7:00:00 AM,60.311,-1404,-1404
4/22/2016 8:00:00 AM,62.627,8073,3861
4/22/2016 9:00:00 AM,67.508,7371,4563
4/22/2016 10:00:00 AM,72.422,9828,6318
4/22/2016 11:00:00 AM,76.172,8775,6318
4/22/2016 12:00:00 PM,78.08,7020,-702
4/22/2016 1:00:00 PM,78.185,6669,-1404
4/22/2016 2:00:00 PM,79.106,5265,-2106
4/22/2016 7:00:00 PM,77.492,-3159,-2808
4/23/2016 6:00:00 PM,79.934,-4914,-1755
4/23/2016 7:00:00 PM,78.518,-5616,-2106
4/23/2016 8:00:00 PM,74.663,-5265,-2106
4/23/2016 9:00:00 PM,71.624,-4914,-2106
4/23/2016 10:00:00 PM,68.828,-4914,-1755
4/25/2016 8:00:00 AM,69.2375,2106,8073
4/25/2016 9:00:00 AM,71.291,1053,8775
4/25/2016 10:00:00 AM,73.04,2808,8073
4/25/2016 11:00:00 AM,75.92,25974,8424
4/25/2016 12:00:00 PM,78.56,25272,8775
4/25/2016 1:00:00 PM,81.191,18603,8073
4/25/2016 2:00:00 PM,83.297,18954,7722
4/25/2016 3:00:00 PM,86.126,26676,5967
4/25/2016 4:00:00 PM,87.08,25974,5967
4/25/2016 5:00:00 PM,86.954,22464,5967
4/26/2016 8:00:00 AM,73.94,15795,7371
4/26/2016 9:00:00 AM,74.066,17901,8073
4/26/2016 10:00:00 AM,75.125,7020,7020
4/26/2016 11:00:00 AM,76.172,6669,7371
4/26/2016 12:00:00 PM,78.4832,14391,9477
4/26/2016 1:00:00 PM,82.04,3861,9477
4/26/2016 2:00:00 PM,83.171,8775,9477
4/26/2016 3:00:00 PM,84.92,4563,9477
4/26/2016 4:00:00 PM,84.92,17901,9477
4/26/2016 5:00:00 PM,84.92,5967,9477
4/27/2016 8:00:00 AM,64.376,5265,8073
4/27/2016 9:00:00 AM,67.277,15444,12285
4/27/2016 10:00:00 AM,70.211,16848,10530
4/27/2016 11:00:00 AM,72.422,14391,9477
4/27/2016 12:00:00 PM,76.172,27729,10530
4/27/2016 1:00:00 PM,78.311,11583,11232
4/27/2016 2:00:00 PM,80.291,12285,9828
4/27/2016 3:00:00 PM,82.145,12636,8950.5
4/27/2016 4:00:00 PM,82.94,17550,9477
4/27/2016 5:00:00 PM,82.94,23517,9477
4/27/2016 8:00:00 PM,77.723,-3861,-1755
4/28/2016 8:00:00 AM,68.231,10530,3510
4/28/2016 9:00:00 AM,70.337,15093,4563
4/28/2016 10:00:00 AM,73.81,20007,8775
4/28/2016 11:00:00 AM,78.542,9477,9828
4/28/2016 12:00:00 PM,82.271,18252,8073
4/28/2016 1:00:00 PM,84.251,10530,8073
4/28/2016 2:00:00 PM,86.126,14391,6318
4/28/2016 3:00:00 PM,87.08,3159,5265
4/28/2016 4:00:00 PM,87.08,16848,5265
4/28/2016 5:00:00 PM,86.954,22464,5265
4/29/2016 8:00:00 AM,77,12636,8424
4/29/2016 9:00:00 AM,77.231,18603,7897.5
4/29/2016 10:00:00 AM,78.98,28080,7020
4/29/2016 11:00:00 AM,81.6472727272727,10881,6669
4/29/2016 12:00:00 PM,82.94,5967,2281.5
4/29/2016 1:00:00 PM,83.2686956521739,13338,-2106
4/29/2016 2:00:00 PM,84.251,17199,-2106
4/30/2016 5:00:00 PM,85.874,-4563,nan
4/30/2016 6:00:00 PM,84.815,-5616,-3861
4/30/2016 7:00:00 PM,83.663,-3861,-3861
4/30/2016 8:00:00 PM,80.498,-4914,-1755
4/30/2016 9:00:00 PM,76.769,-6318,-2457
4/30/2016 10:00:00 PM,74.894,-5265,-2457
4/30/2016 11:00:00 PM,73.835,-4563,-2106
5/2/2016 8:00:00 AM,60.98,16146,2106
5/2/2016 9:00:00 AM,61.211,9477,3159
5/2/2016 10:00:00 AM,62.96,8073,3510
5/2/2016 11:00:00 AM,63.422,9126,3861
5/2/2016 12:00:00 PM,66.62,18954,7371
5/2/2016 1:00:00 PM,66.92,9126,7371
5/2/2016 2:00:00 PM,66.689,13689,7020
5/2/2016 3:00:00 PM,65.171,24921,3861
5/2/2016 4:00:00 PM,66.8331034482759,6669,3510
5/2/2016 5:00:00 PM,66.815,8775,2106
5/4/2016 8:00:00 AM,57.608,5967,3159
5/4/2016 9:00:00 AM,62.627,4212,12285
5/4/2016 10:00:00 AM,67.403,8073,8424
5/4/2016 11:00:00 AM,71.396,4563,10530
5/4/2016 12:00:00 PM,74.297,4914,10530
5/4/2016 1:00:00 PM,77.357,5265,12636
5/4/2016 2:00:00 PM,80.165,5265,12285
5/4/2016 3:00:00 PM,81.086,6669,11583
5/4/2016 4:00:00 PM,82.145,9828,11232
5/4/2016 5:00:00 PM,82.94,17901,11232
5/5/2016 8:00:00 AM,66.608,8424,-1404
5/5/2016 9:00:00 AM,71.522,8424,7020
5/5/2016 10:00:00 AM,75.251,8073,9828
5/5/2016 11:00:00 AM,77.357,7020,10881
5/5/2016 12:00:00 PM,80.165,10530,10530
5/5/2016 1:00:00 PM,81.086,6669,9477
5/5/2016 2:00:00 PM,82.145,7020,9477
5/5/2016 3:00:00 PM,82.94,8073,9477
5/5/2016 4:00:00 PM,82.94,11232,9126
5/5/2016 5:00:00 PM,82.709,13338,5265
5/6/2016 8:00:00 AM,61.925,7020,-1404
5/6/2016 9:00:00 AM,69.647,5265,6318
5/6/2016 10:00:00 AM,74.423,5265,7020
5/6/2016 11:00:00 AM,78.416,4563,7020
5/6/2016 12:00:00 PM,80.855,4914,7020
5/6/2016 1:00:00 PM,80.291,7722,6669
5/6/2016 2:00:00 PM,82.145,20358,-1755
5/6/2016 8:00:00 PM,77.597,-4914,-2457
5/7/2016 5:00:00 PM,82.94,-4212,-3861
5/7/2016 6:00:00 PM,82.604,-5967,-3861
5/7/2016 7:00:00 PM,79.703,-4914,-3861
5/7/2016 8:00:00 PM,76.643,-5265,-4563
5/7/2016 9:00:00 PM,73.835,-5967,-2457
5/7/2016 10:00:00 PM,72.683,-4563,-2808
5/7/2016 11:00:00 PM,69.875,-3861,-3159
5/8/2016 12:00:00 AM,69.08,nan,-2808
5/9/2016 8:00:00 AM,70.337,20007,2106
5/9/2016 9:00:00 AM,73.376,12987,8073
5/9/2016 10:00:00 AM,76.277,14391,4914
5/9/2016 11:00:00 AM,79.211,14040,9477
5/9/2016 12:00:00 PM,80.729,5265,10881
5/9/2016 1:00:00 PM,79.211,11934,12285
5/9/2016 2:00:00 PM,81.422,17199,8775
5/9/2016 3:00:00 PM,84.92,18603,8073
5/9/2016 4:00:00 PM,84.92,11583,8073
5/9/2016 5:00:00 PM,84.584,25974,8073
5/10/2016 8:00:00 AM,74.066,23868,7020
5/10/2016 9:00:00 AM,75.4762068965517,5616,7020
5/10/2016 10:00:00 AM,78.08,5616,9477
5/10/2016 11:00:00 AM,82.236875,12987,8424
5/10/2016 12:00:00 PM,84.377,12987,9126
5/10/2016 1:00:00 PM,87.185,5967,12109.5
5/10/2016 2:00:00 PM,87.98,11583,5967
5/10/2016 3:00:00 PM,87.98,20709,5967
5/10/2016 4:00:00 PM,87.98,21762,5967
5/10/2016 5:00:00 PM,87.749,21060,7371
5/11/2016 8:00:00 AM,70.211,6318,8073
5/11/2016 9:00:00 AM,72.191,9126,10530
5/11/2016 10:00:00 AM,74.423,11232,10530
5/11/2016 11:00:00 AM,78.542,8424,7020
5/11/2016 12:00:00 PM,82.271,8424,9477
5/11/2016 1:00:00 PM,84.125,9477,12285
5/11/2016 2:00:00 PM,85.172,27378,12285
5/11/2016 3:00:00 PM,87.08,10881,12636
5/11/2016 4:00:00 PM,86.954,18252,12636
5/11/2016 5:00:00 PM,85.874,19305,9828
5/12/2016 8:00:00 AM,73.271,7020,7020
5/12/2016 9:00:00 AM,75.44,8424,9477
5/12/2016 10:00:00 AM,78.98,9477,8073
5/12/2016 11:00:00 AM,78.9575,9477,7020
5/12/2016 12:00:00 PM,77.954,6669,8073
5/12/2016 1:00:00 PM,77.588,6669,9126
5/12/2016 2:00:00 PM,82.271,11232,10530
5/12/2016 3:00:00 PM,84.02,8424,8073
5/12/2016 4:00:00 PM,84.125,5265,7020
5/12/2016 5:00:00 PM,85.046,15444,7020
5/13/2016 7:00:00 AM,70.211,-702,7371
5/13/2016 8:00:00 AM,72.191,4563,8073
5/13/2016 9:00:00 AM,74.423,10881,6318
5/13/2016 10:00:00 AM,78.311,10530,6669
5/13/2016 11:00:00 AM,80.291,9828,7722
5/13/2016 12:00:00 PM,82.376,9828,4914
5/13/2016 1:00:00 PM,84.92,7020,-1755
5/13/2016 2:00:00 PM,84.92,4212,-1755
5/16/2016 8:00:00 AM,68,6318,-1404
5/16/2016 9:00:00 AM,68.231,8775,2106
5/16/2016 10:00:00 AM,69.98,15444,8424
5/16/2016 11:00:00 AM,69.98,8775,9828
5/16/2016 12:00:00 PM,70.52,8424,9828
5/16/2016 1:00:00 PM,74.0912,11583,12987
5/16/2016 2:00:00 PM,76.298,9126,12285
5/16/2016 3:00:00 PM,76.1,9477,11934
5/16/2016 4:00:00 PM,75.92,17199,-2106
5/16/2016 5:00:00 PM,75.92,24219,-2808
5/17/2016 8:00:00 AM,66.92,25974,5265
5/17/2016 9:00:00 AM,67.084347826087,9126,5616
5/17/2016 10:00:00 AM,68,10530,6669
5/17/2016 11:00:00 AM,72.47,9477,7020
5/17/2016 12:00:00 PM,76.3178947368421,10179,11934
5/17/2016 1:00:00 PM,78.98,10179,8775
5/17/2016 2:00:00 PM,79.106,9126,8424
5/17/2016 3:00:00 PM,80.165,11583,5967
5/17/2016 4:00:00 PM,80.96,10881,-1404
5/17/2016 5:00:00 PM,81.086,11934,-2457
5/18/2016 7:00:00 AM,66.02,-702,-702
5/18/2016 8:00:00 AM,64.7742105263158,5967,0
5/18/2016 9:00:00 AM,65.2413043478261,7371,5265
5/18/2016 10:00:00 AM,67.046,9126,6318
5/18/2016 11:00:00 AM,68.126,7722,9126
5/18/2016 12:00:00 PM,69.185,7371,9477
5/18/2016 1:00:00 PM,70.337,8775,9828
5/18/2016 2:00:00 PM,73.04,8073,10530
5/18/2016 3:00:00 PM,74.066,8073,7722
5/18/2016 4:00:00 PM,74.789,12636,4914
5/18/2016 5:00:00 PM,72.809,8424,-1053
5/19/2016 8:00:00 AM,64.2823076923077,4563,-1404
5/19/2016 9:00:00 AM,64.94,3510,5967
5/19/2016 10:00:00 AM,64.94,3159,7020
5/19/2016 11:00:00 AM,64.31,3510,7020
5/19/2016 12:00:00 PM,62.06,3861,7020
5/19/2016 1:00:00 PM,60.98,3159,4914
5/19/2016 2:00:00 PM,60.98,3159,3861
5/19/2016 3:00:00 PM,61.82,3159,2106
5/19/2016 4:00:00 PM,67.172,4212,4563
5/19/2016 5:00:00 PM,69.71,4563,4563
5/20/2016 8:00:00 AM,63.086,3159,3510
5/20/2016 9:00:00 AM,64.04,3510,4563
5/20/2016 10:00:00 AM,65.2413043478261,15444,4563
5/20/2016 11:00:00 AM,67.4181395348837,13338,4914
5/20/2016 12:00:00 PM,70.442,14742,5616
5/20/2016 1:00:00 PM,74.3047368421053,12987,6669
5/20/2016 2:00:00 PM,76.277,17901,5265
5/20/2016 3:00:00 PM,79.106,17199,-2808
5/20/2016 4:00:00 PM,80.06,18954,-2457
5/20/2016 5:00:00 PM,79.934,21411,-2808
5/20/2016 6:00:00 PM,78.875,22464,-2808
5/20/2016 7:00:00 PM,77.828,22464,-2808
5/20/2016 8:00:00 PM,75.584,23517,-2808
5/20/2016 9:00:00 PM,72.809,16146,-3510
5/20/2016 10:00:00 PM,71.06,14391,-3510
5/20/2016 11:00:00 PM,70.829,8424,-3159
5/21/2016 12:00:00 AM,68.954,nan,-3510
5/21/2016 6:00:00 PM,78.875,-1755,-3861
5/22/2016 5:00:00 PM,86.828,-3159,-1930.5
5/22/2016 6:00:00 PM,84.689,-3510,-2632.5
5/22/2016 7:00:00 PM,82.709,-3159,-2457
5/22/2016 8:00:00 PM,80.624,-3510,-2457
5/24/2016 8:00:00 AM,74.0920689655172,7722,6669
5/24/2016 9:00:00 AM,75.92,10530,7020
5/24/2016 10:00:00 AM,79.3236363636364,10530,9828
5/24/2016 11:00:00 AM,80.06,10179,8775
5/24/2016 12:00:00 PM,82.376,9126,10179
5/24/2016 1:00:00 PM,85.277,14742,11583
5/24/2016 2:00:00 PM,87.98,15795,10179
5/24/2016 3:00:00 PM,88.106,11583,8775
5/24/2016 4:00:00 PM,88.934,6669,8775
5/24/2016 5:00:00 PM,87.749,17901,8775
5/25/2016 8:00:00 AM,79.16,5967,8424
5/25/2016 9:00:00 AM,80.375,9126,8424
5/25/2016 10:00:00 AM,82.94,17550,8424
5/25/2016 11:00:00 AM,84.02,4563,8950.5
5/25/2016 12:00:00 PM,85.172,10530,11583
5/25/2016 1:00:00 PM,87.185,10179,17901
5/25/2016 2:00:00 PM,87.98,14040,14566.5
5/25/2016 3:00:00 PM,87.98,12987,10881
5/25/2016 4:00:00 PM,87.875,14391,17725.5
5/25/2016 5:00:00 PM,86.954,13689,11758.5
5/26/2016 8:00:00 AM,78.08,4563,9477
5/26/2016 9:00:00 AM,78.98,7722,8424
5/26/2016 10:00:00 AM,73.04,7722,8073
5/26/2016 11:00:00 AM,77.6872727272727,7371,8424
5/26/2016 12:00:00 PM,71.96,5265,8424
5/26/2016 1:00:00 PM,74.327,5265,8424
5/26/2016 2:00:00 PM,71.96,4212,5967
5/26/2016 3:00:00 PM,71.51,5265,4563
5/26/2016 4:00:00 PM,71.5894117647059,6669,4563
5/26/2016 5:00:00 PM,71.06,7371,-702
5/27/2016 7:00:00 AM,67.0712,-1404,-351
5/27/2016 8:00:00 AM,67.046,6669,3159
5/27/2016 9:00:00 AM,67.622,4914,4563
5/27/2016 10:00:00 AM,66.02,4212,4914
5/27/2016 11:00:00 AM,66.02,3861,5265
5/27/2016 12:00:00 PM,66.02,4212,5265
5/27/2016 1:00:00 PM,66.7290909090909,3510,4914
5/27/2016 2:00:00 PM,66.02,3861,4563
5/28/2016 6:00:00 PM,87.749,-4563,-3861
5/28/2016 7:00:00 PM,85.643,-3861,-4212
5/28/2016 8:00:00 PM,82.604,-3861,-4563
5/28/2016 9:00:00 PM,79.934,-4914,-4914
5/29/2016 5:00:00 PM,88.829,-3861,-3159
5/29/2016 6:00:00 PM,87.08,-4563,-2808
5/29/2016 7:00:00 PM,86.723,-4914,-3159
5/29/2016 8:00:00 PM,83.663,-3159,-3159
5/29/2016 9:00:00 PM,80.729,-4563,-3159
5/29/2016 10:00:00 PM,78.749,-4212,-3510
5/29/2016 11:00:00 PM,76.874,-3159,-3159
5/30/2016 12:00:00 AM,75.815,nan,-2106
5/30/2016 8:00:00 AM,72.191,8073,6318
5/30/2016 9:00:00 AM,73.94,16497,11583
5/30/2016 10:00:00 AM,74.171,12636,11583
5/30/2016 11:00:00 AM,76.0503448275862,11934,11934
5/30/2016 12:00:00 PM,77.309375,11232,11934
5/30/2016 1:00:00 PM,81.422,7020,14040
5/30/2016 2:00:00 PM,84.815,8073,11583
5/30/2016 3:00:00 PM,84.251,14391,11583
5/30/2016 4:00:00 PM,86.126,16146,11583
5/30/2016 5:00:00 PM,86.828,6318,11583
5/30/2016 7:00:00 PM,83.789,-2457,-1404
5/30/2016 8:00:00 PM,81.578,-702,-2106
5/30/2016 9:00:00 PM,78.08,-3159,-2457
5/31/2016 8:00:00 AM,73.271,8775,-2106
5/31/2016 9:00:00 AM,75.02,10530,5616
5/31/2016 10:00:00 AM,78.43,9477,9126
5/31/2016 11:00:00 AM,80.48,15795,10179
5/31/2016 12:00:00 PM,81.317,10881,10179
5/31/2016 1:00:00 PM,84.02,3510,11583
5/31/2016 2:00:00 PM,84.125,10530,10881
5/31/2016 3:00:00 PM,84.815,11583,10179
5/31/2016 4:00:00 PM,83.789,6318,10179
5/31/2016 5:00:00 PM,81.914,4563,-2808
6/1/2016 8:00:00 AM,74.171,7020,6318
6/1/2016 9:00:00 AM,76.277,7020,8424
6/1/2016 10:00:00 AM,78.7175,11583,8424
6/1/2016 11:00:00 AM,81.17,8424,8424
6/1/2016 12:00:00 PM,82.376,11934,9477
6/1/2016 1:00:00 PM,85.046,11232,12987
6/1/2016 2:00:00 PM,86.126,5265,12987
6/1/2016 3:00:00 PM,86.8,14391,10881
6/1/2016 4:00:00 PM,75.92,15093,5265
6/1/2016 5:00:00 PM,76.277,13689,5265
6/2/2016 8:00:00 AM,73.04,8073,7020
6/2/2016 9:00:00 AM,69.311,7371,5265
6/2/2016 10:00:00 AM,71.06,7371,7722
6/2/2016 11:00:00 AM,71.6626086956522,6669,7020
6/2/2016 12:00:00 PM,76.865,7722,7020
6/2/2016 1:00:00 PM,78.98,9126,8073
6/2/2016 2:00:00 PM,76.277,8073,6669
6/2/2016 3:00:00 PM,79.106,11934,7020
6/2/2016 4:00:00 PM,80.06,16848,6669
6/2/2016 5:00:00 PM,80.06,19656,6669
6/3/2016 8:00:00 AM,69.08,6669,4212
6/3/2016 9:00:00 AM,71.291,6669,4563
6/3/2016 10:00:00 AM,73.04,8073,8775
6/3/2016 11:00:00 AM,75.92,8775,10530
6/3/2016 12:00:00 PM,78.311,5616,10530
6/3/2016 1:00:00 PM,79.934,6669,9828
6/3/2016 2:00:00 PM,78.98,10530,10530
6/3/2016 7:00:00 PM,80.729,-3159,-2457
6/3/2016 8:00:00 PM,78.518,-2106,-2457
6/6/2016 8:00:00 AM,74.297,3510,8073
6/6/2016 9:00:00 AM,77.462,21060,12285
6/6/2016 10:00:00 AM,81.317,11583,11934
6/6/2016 11:00:00 AM,84.251,7020,11583
6/6/2016 12:00:00 PM,85.874,8424,14391
6/6/2016 1:00:00 PM,85.046,16146,13338
6/6/2016 2:00:00 PM,85.874,8424,8073
6/6/2016 3:00:00 PM,85.172,5265,7020
6/6/2016 4:00:00 PM,87.08,8073,8073
6/6/2016 5:00:00 PM,87.08,8775,8073
6/6/2016 7:00:00 PM,85.643,-2457,6318
6/6/2016 8:00:00 PM,82.604,-702,-1755
6/7/2016 8:00:00 AM,78.416,7722,10179
6/7/2016 9:00:00 AM,81.317,11583,10179
6/7/2016 10:00:00 AM,84.125,7722,10530
6/7/2016 11:00:00 AM,85.172,8073,11583
6/7/2016 12:00:00 PM,86.954,11934,11583
6/7/2016 1:00:00 PM,86.126,16848,11583
6/7/2016 2:00:00 PM,87.185,14040,11583
6/7/2016 3:00:00 PM,88.211,10881,10530
6/7/2016 4:00:00 PM,89.855,7722,11583
6/7/2016 5:00:00 PM,89.06,18603,11583
6/7/2016 7:00:00 PM,88.703,-2808,6669
6/7/2016 8:00:00 PM,85.643,0,-1404
6/7/2016 9:00:00 PM,82.604,-3159,-2457
6/8/2016 8:00:00 AM,78.416,7371,8424
6/8/2016 9:00:00 AM,81.317,10530,8424
6/8/2016 10:00:00 AM,84.251,8775,10179
6/8/2016 11:00:00 AM,86.126,6669,10881
6/8/2016 12:00:00 PM,87.185,12285,11934
6/8/2016 1:00:00 PM,88.106,11583,12987
6/8/2016 2:00:00 PM,89.165,5967,12987
6/8/2016 3:00:00 PM,89.729,10881,12987
6/8/2016 4:00:00 PM,87.98,14040,11232
6/8/2016 5:00:00 PM,87.98,7722,11232
6/9/2016 8:00:00 AM,77.588,7371,7371
6/9/2016 9:00:00 AM,82.271,8775,7020
6/9/2016 10:00:00 AM,84.377,11583,10530
6/9/2016 11:00:00 AM,87.185,11934,8248.5
6/9/2016 12:00:00 PM,88.106,4914,9477
6/9/2016 1:00:00 PM,89.165,5265,15444
6/9/2016 2:00:00 PM,89.96,14040,14917.5
6/9/2016 3:00:00 PM,90.086,17550,14391
6/9/2016 4:00:00 PM,91.145,14040,16848
6/9/2016 5:00:00 PM,90.5184615384615,21060,14391
6/10/2016 7:00:00 AM,73.535,-351,-351
6/10/2016 8:00:00 AM,76.277,5616,8073
6/10/2016 9:00:00 AM,79.295,10881,8775
6/10/2016 10:00:00 AM,81.464,10179,7722
6/10/2016 11:00:00 AM,84.92,14040,7020
6/10/2016 12:00:00 PM,85.277,3861,4212
6/10/2016 1:00:00 PM,88.211,12636,-1404
6/10/2016 2:00:00 PM,90.086,4563,-1579.5
6/10/2016 7:00:00 PM,85.643,-2808,-2457
6/10/2016 8:00:00 PM,82.94,-1404,-2106
6/10/2016 9:00:00 PM,82.835,-3159,-2457
6/11/2016 4:00:00 PM,92.894,-3861,-3159
6/11/2016 5:00:00 PM,91.94,-5265,-3510
6/11/2016 6:00:00 PM,91.709,-5967,-3510
6/11/2016 7:00:00 PM,89.729,-5967,-3861
6/11/2016 8:00:00 PM,87.623,-4914,-4036.5
6/11/2016 9:00:00 PM,84.584,-5967,-4563
6/11/2016 10:00:00 PM,81.914,-5616,-4563
6/11/2016 11:00:00 PM,80.855,-3861,-4212
6/12/2016 12:00:00 AM,80.06,nan,-4563
6/12/2016 1:00:00 AM,80.06,-3510,-4563
6/12/2016 2:00:00 AM,80.1287272727273,-2808,-3861
6/12/2016 3:00:00 AM,80.06,-2457,-3510
6/12/2016 4:00:00 AM,78.98,-2106,-2106
6/12/2016 5:00:00 AM,78.8368181818182,-1755,-1755
6/12/2016 6:00:00 AM,77,-2106,-1755
6/12/2016 7:00:00 AM,78.26,-1404,-1404
6/12/2016 8:00:00 AM,79.5406557377049,-1404,-1404
6/12/2016 9:00:00 AM,83.1008510638298,-1404,-1404
6/12/2016 10:00:00 AM,85.0958139534884,-1755,-1755
6/12/2016 11:00:00 AM,86.225,-1755,-1755
6/12/2016 12:00:00 PM,87.08,-2106,-1930.5
6/12/2016 1:00:00 PM,82.535,-2457,-1755
6/12/2016 2:00:00 PM,81.3641509433962,-2457,-1755
6/12/2016 3:00:00 PM,86,-3159,-2106
6/12/2016 4:00:00 PM,83.171,-2808,-1755
6/12/2016 5:00:00 PM,84.689,-3861,-2457
6/12/2016 6:00:00 PM,82.835,-4563,-2457
6/12/2016 7:00:00 PM,81.914,-4212,-3159
6/12/2016 8:00:00 PM,80.729,-3861,-3159
6/12/2016 9:00:00 PM,78.958275862069,-4563,-3159
6/12/2016 10:00:00 PM,78.1668965517241,-3510,-3159
6/12/2016 11:00:00 PM,78.08,-3159,-2457
6/13/2016 12:00:00 AM,78.08,nan,-2457
6/13/2016 1:00:00 AM,78.1716363636364,-2106,-2983.5
6/13/2016 2:00:00 AM,78.958275862069,-1755,-2983.5
6/13/2016 3:00:00 AM,78.98,-2106,-2808
