Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV22_BTU_hr,ZoneloadpredictionforFPVAV22_BTU_hr
6/11/2016 3:00:00 AM,76.874,19008,19602
6/11/2016 4:00:00 AM,75.92,23166,19602
6/11/2016 5:00:00 AM,75.815,26136,19602
6/11/2016 6:00:00 AM,75.125,18414,16038
6/11/2016 7:00:00 AM,76.2675862068966,23760,13662
6/11/2016 8:00:00 AM,78.416,19602,13662
6/11/2016 9:00:00 AM,81.1337931034483,26136,13365
6/11/2016 10:00:00 AM,82.31,21978,14850
6/11/2016 11:00:00 AM,86.126,29106,19305
6/11/2016 12:00:00 PM,87.311,33264,19602
6/11/2016 1:00:00 PM,89.165,27918,17226
6/11/2016 2:00:00 PM,90.191,34452,18117
6/11/2016 3:00:00 PM,92.066,33858,18117
6/11/2016 4:00:00 PM,92.894,33264,17226
6/11/2016 5:00:00 PM,91.94,37422,18117
6/11/2016 6:00:00 PM,91.709,36828,18117
6/11/2016 7:00:00 PM,89.729,31482,19008
6/11/2016 8:00:00 PM,87.623,27324,19899
6/11/2016 9:00:00 PM,84.584,25542,19602
6/11/2016 10:00:00 PM,81.914,23166,18711
6/11/2016 11:00:00 PM,80.855,22572,19008
6/12/2016 12:00:00 AM,80.06,nan,18414
6/12/2016 1:00:00 AM,80.06,nan,17820
6/12/2016 2:00:00 AM,80.1287272727273,13662,17820
6/12/2016 3:00:00 AM,80.06,17820,17226
6/12/2016 4:00:00 AM,78.98,23760,11880
6/12/2016 5:00:00 AM,78.8368181818182,23760,12474
6/12/2016 6:00:00 AM,77,19602,13365
6/12/2016 7:00:00 AM,78.26,17820,12474
6/12/2016 8:00:00 AM,79.5406557377049,26136,12474
6/12/2016 9:00:00 AM,83.1008510638298,26730,13662
6/12/2016 10:00:00 AM,85.0958139534884,21384,14256
6/12/2016 11:00:00 AM,86.225,29700,16038
6/12/2016 12:00:00 PM,87.08,28512,16632
6/12/2016 1:00:00 PM,82.535,30294,16335
6/12/2016 2:00:00 PM,81.3641509433962,30888,16038
6/12/2016 3:00:00 PM,86,30294,17226
6/12/2016 4:00:00 PM,83.171,29700,18414
6/12/2016 5:00:00 PM,84.689,30888,18414
6/12/2016 6:00:00 PM,82.835,30888,19008
6/12/2016 7:00:00 PM,81.914,26730,19008
6/12/2016 8:00:00 PM,80.729,25542,17226
6/12/2016 9:00:00 PM,78.958275862069,24948,16929
6/12/2016 10:00:00 PM,78.1668965517241,23166,17226
6/12/2016 11:00:00 PM,78.08,17820,16038
6/13/2016 12:00:00 AM,78.08,nan,14850
6/13/2016 1:00:00 AM,78.1716363636364,23166,13662
6/13/2016 2:00:00 AM,78.958275862069,18414,16335
6/13/2016 3:00:00 AM,78.98,19602,16038
6/13/2016 4:00:00 AM,78.98,22572,11286
6/13/2016 5:00:00 AM,78.98,21978,11880
6/13/2016 6:00:00 AM,78.1668965517241,25542,12474
6/13/2016 7:00:00 AM,78.08,17226,16038
6/13/2016 8:00:00 AM,78.98,18414,28215
6/13/2016 9:00:00 AM,80.24,36828,32670
6/13/2016 10:00:00 AM,81.2886956521739,36828,35046
6/13/2016 11:00:00 AM,84.3028571428571,42174,36234
6/13/2016 12:00:00 PM,87.311,48114,39204
6/13/2016 1:00:00 PM,89.165,49896,44847
6/13/2016 2:00:00 PM,89.96,52272,46035
6/13/2016 3:00:00 PM,90.317,54648,46332
6/13/2016 4:00:00 PM,92.789,50490,52272
6/13/2016 5:00:00 PM,91.04,54648,46926
6/13/2016 6:00:00 PM,90.809,52866,46629
6/13/2016 7:00:00 PM,88.829,49302,45441
6/13/2016 8:00:00 PM,86.828,48708,44847
6/13/2016 9:00:00 PM,84.815,40986,42174
6/13/2016 10:00:00 PM,83.789,35640,38016
6/13/2016 11:00:00 PM,81.914,30294,32670
6/14/2016 12:00:00 AM,80.855,nan,24057
6/14/2016 1:00:00 AM,79.8756097560976,nan,23166
6/14/2016 2:00:00 AM,78.98,21978,24948
6/14/2016 3:00:00 AM,78.875,26730,21978
6/14/2016 4:00:00 AM,78.185,31482,21384
6/14/2016 5:00:00 AM,78.98,21384,19602
6/14/2016 6:00:00 AM,78.875,33264,21978
6/14/2016 7:00:00 AM,78.3133333333333,22572,25542
6/14/2016 8:00:00 AM,79.1738461538462,26730,29106
6/14/2016 9:00:00 AM,81.2265384615385,44550,30294
6/14/2016 10:00:00 AM,82.94,52866,32670
6/14/2016 11:00:00 AM,87.185,51084,37719
6/14/2016 12:00:00 PM,88.211,51678,38313
6/14/2016 1:00:00 PM,90.086,54054,42174
6/14/2016 2:00:00 PM,91.271,51084,43362
6/14/2016 3:00:00 PM,93.125,54054,38313
6/14/2016 4:00:00 PM,93.689,50490,38610
6/14/2016 5:00:00 PM,92.171,54054,43362
6/14/2016 6:00:00 PM,93.689,52272,38610
6/14/2016 7:00:00 PM,91.604,48114,49302
6/14/2016 8:00:00 PM,88.703,46332,49302
6/14/2016 9:00:00 PM,85.643,39798,43362
6/14/2016 10:00:00 PM,82.835,33264,33264
6/14/2016 11:00:00 PM,81.809,20196,30888
6/15/2016 12:00:00 AM,79.934,nan,23166
6/15/2016 1:00:00 AM,78.875,26730,20196
6/15/2016 2:00:00 AM,77.954,19602,20196
6/15/2016 3:00:00 AM,77,19008,18711
6/15/2016 4:00:00 AM,77,17820,18117
6/15/2016 5:00:00 AM,78.08,19008,18414
6/15/2016 6:00:00 AM,78.08,21978,23166
6/15/2016 7:00:00 AM,78.2085714285714,16632,26730
6/15/2016 8:00:00 AM,79.337,22572,27621
6/15/2016 9:00:00 AM,82.04,42768,32373
6/15/2016 10:00:00 AM,83.423,49302,36828
6/15/2016 11:00:00 AM,87.416,51084,44550
6/15/2016 12:00:00 PM,90.191,52272,49302
6/15/2016 1:00:00 PM,92.066,49302,49896
6/15/2016 2:00:00 PM,93.125,52866,50490
6/15/2016 3:00:00 PM,93.92,55242,50490
6/15/2016 4:00:00 PM,93.92,51084,50490
6/15/2016 5:00:00 PM,93.815,52866,50490
6/15/2016 6:00:00 PM,92.894,50490,51084
6/15/2016 7:00:00 PM,91.604,45738,50490
6/15/2016 8:00:00 PM,88.577,44550,49896
6/15/2016 9:00:00 PM,84.815,36234,46332
6/15/2016 10:00:00 PM,83.789,41580,40392
6/15/2016 11:00:00 PM,81.809,32076,29106
6/16/2016 12:00:00 AM,79.934,nan,26730
6/16/2016 1:00:00 AM,78.749,23760,19602
6/16/2016 2:00:00 AM,77,17226,20196
6/16/2016 3:00:00 AM,77,16632,19899
6/16/2016 4:00:00 AM,78.08,16632,18414
6/16/2016 5:00:00 AM,78.08,17226,18414
6/16/2016 6:00:00 AM,78.08,16632,20196
6/16/2016 7:00:00 AM,78.08,18414,29106
6/16/2016 8:00:00 AM,79.5615384615385,20196,32670
6/16/2016 9:00:00 AM,82.37,45738,37125
6/16/2016 10:00:00 AM,84.377,46332,44253
6/16/2016 11:00:00 AM,87.311,52866,47817
6/16/2016 12:00:00 PM,89.165,51678,47817
6/16/2016 1:00:00 PM,90.191,52866,51084
6/16/2016 2:00:00 PM,92.171,51678,45738
6/16/2016 3:00:00 PM,93.92,55242,49896
6/16/2016 4:00:00 PM,93.92,50490,49896
6/16/2016 5:00:00 PM,93.92,52272,49896
6/16/2016 6:00:00 PM,93.689,50490,51084
6/16/2016 7:00:00 PM,91.604,48114,52272
6/16/2016 8:00:00 PM,88.577,46926,52272
6/16/2016 9:00:00 PM,84.815,43956,47520
6/16/2016 10:00:00 PM,83.894,31482,45144
6/16/2016 11:00:00 PM,82.604,21384,32670
6/17/2016 12:00:00 AM,79.934,nan,24354
6/17/2016 1:00:00 AM,78.749,nan,19899
6/17/2016 2:00:00 AM,77,19008,19602
6/17/2016 3:00:00 AM,77,18414,19899
6/17/2016 4:00:00 AM,77,17820,18414
6/17/2016 5:00:00 AM,75.02,17226,19305
6/17/2016 6:00:00 AM,75.02,17820,20196
6/17/2016 7:00:00 AM,75.92,17820,21681
6/17/2016 8:00:00 AM,78.605,19602,35937
6/17/2016 9:00:00 AM,81.317,42174,40392
6/17/2016 10:00:00 AM,84.2,36828,43659
6/17/2016 11:00:00 AM,86,36828,45738
6/17/2016 12:00:00 PM,87.08,35046,47520
6/17/2016 1:00:00 PM,89.291,42174,49302
6/17/2016 2:00:00 PM,91.271,45738,49302
6/17/2016 3:00:00 PM,93.02,49302,49005
6/17/2016 4:00:00 PM,93.125,48114,49005
6/17/2016 5:00:00 PM,93.92,49302,50490
6/17/2016 6:00:00 PM,93.689,49302,49302
6/17/2016 7:00:00 PM,91.709,48708,51084
6/17/2016 8:00:00 PM,89.498,44550,50193
6/17/2016 9:00:00 PM,85.769,39798,46332
6/17/2016 10:00:00 PM,83.894,30888,39798
6/17/2016 11:00:00 PM,82.835,22572,28512
6/18/2016 12:00:00 AM,81.809,nan,27324
6/18/2016 1:00:00 AM,79.934,27918,23166
6/18/2016 2:00:00 AM,78.875,20790,23166
6/18/2016 3:00:00 AM,77.954,15444,23760
6/18/2016 4:00:00 AM,76.874,13068,19602
6/18/2016 5:00:00 AM,76.046,11880,19602
6/18/2016 6:00:00 AM,76.055,13068,17226
6/18/2016 7:00:00 AM,77,13068,14850
6/18/2016 8:00:00 AM,78.08,14256,14850
6/18/2016 9:00:00 AM,81.6894736842105,19008,14256
6/18/2016 10:00:00 AM,84.02,17226,16335
6/18/2016 11:00:00 AM,87.185,20790,21978
6/18/2016 12:00:00 PM,87.98,19008,27918
6/18/2016 1:00:00 PM,88.211,23166,27918
6/18/2016 2:00:00 PM,90.317,22572,28512
6/18/2016 3:00:00 PM,93.125,27918,33264
6/18/2016 4:00:00 PM,93.815,26136,33264
6/18/2016 5:00:00 PM,93.125,29700,33264
6/18/2016 6:00:00 PM,93.815,27324,33561
6/18/2016 7:00:00 PM,92.432,26136,29403
6/18/2016 8:00:00 PM,87.518,25542,25542
6/18/2016 9:00:00 PM,83.894,23760,21978
6/18/2016 10:00:00 PM,82.835,20790,19602
6/18/2016 11:00:00 PM,81.809,18414,18711
6/19/2016 12:00:00 AM,80.06,nan,18414
6/19/2016 1:00:00 AM,79.829,nan,18414
6/19/2016 2:00:00 AM,77.828,18414,20196
6/19/2016 3:00:00 AM,75.8331034482759,12474,17226
6/19/2016 4:00:00 AM,75.02,17226,14850
6/19/2016 5:00:00 AM,75.02,16038,13959
6/19/2016 6:00:00 AM,75.02,13662,13662
6/19/2016 7:00:00 AM,75.02,16038,12474
6/19/2016 8:00:00 AM,77.357,19008,13662
6/19/2016 9:00:00 AM,80.291,24354,14553
6/19/2016 10:00:00 AM,82.502,20196,16632
6/19/2016 11:00:00 AM,86.126,22572,19602
6/19/2016 12:00:00 PM,87.416,23760,19008
6/19/2016 1:00:00 PM,89.96,26730,19008
6/19/2016 2:00:00 PM,90.086,26730,19008
6/19/2016 3:00:00 PM,91.04,26136,19008
6/19/2016 4:00:00 PM,90.326,26136,19008
6/19/2016 5:00:00 PM,85.277,25542,19008
6/19/2016 6:00:00 PM,88.106,26136,19008
6/19/2016 7:00:00 PM,88.577,23760,19008
6/19/2016 8:00:00 PM,84.689,24354,19008
6/19/2016 9:00:00 PM,82.709,27918,19305
6/19/2016 10:00:00 PM,80.729,23166,18414
6/19/2016 11:00:00 PM,79.106,22572,18117
6/20/2016 12:00:00 AM,79.829,nan,18117
6/20/2016 1:00:00 AM,77.954,23760,16929
6/20/2016 2:00:00 AM,76.874,21978,16929
6/20/2016 3:00:00 AM,75.92,22572,14256
6/20/2016 4:00:00 AM,75.92,17226,13662
6/20/2016 5:00:00 AM,75.815,21978,13959
6/20/2016 6:00:00 AM,75.02,22572,14256
6/20/2016 7:00:00 AM,75.377,16632,14256
6/20/2016 8:00:00 AM,78.416,18414,22572
6/20/2016 9:00:00 AM,81.191,41580,27918
6/20/2016 10:00:00 AM,83.2865,30294,35640
6/20/2016 11:00:00 AM,86,37422,38016
6/20/2016 12:00:00 PM,85.508,36828,40986
6/20/2016 1:00:00 PM,90.191,38610,49302
6/20/2016 2:00:00 PM,91.94,43362,50490
6/20/2016 3:00:00 PM,92.297,46926,52272
6/20/2016 4:00:00 PM,94.538,49896,52866
6/20/2016 5:00:00 PM,91.04,51678,49896
6/20/2016 6:00:00 PM,89.633,49896,46926
6/20/2016 7:00:00 PM,78.1925,46926,36234
6/20/2016 8:00:00 PM,82.604,32670,40986
6/20/2016 9:00:00 PM,80.06,20790,35046
6/20/2016 10:00:00 PM,80.06,22572,30294
6/20/2016 11:00:00 PM,79.934,21978,27027
6/21/2016 12:00:00 AM,78.875,nan,24057
6/21/2016 1:00:00 AM,78.08,nan,21978
6/21/2016 2:00:00 AM,78.08,19008,22572
6/21/2016 3:00:00 AM,78.08,17226,22275
6/21/2016 4:00:00 AM,77.954,16038,21978
6/21/2016 5:00:00 AM,76.874,14850,21384
6/21/2016 6:00:00 AM,75.92,16038,20790
6/21/2016 7:00:00 AM,76.172,15444,21384
6/21/2016 8:00:00 AM,78.416,17226,29403
6/21/2016 9:00:00 AM,81.317,32670,30294
6/21/2016 10:00:00 AM,84.377,33858,37422
6/21/2016 11:00:00 AM,87.185,37422,38610
6/21/2016 12:00:00 PM,88.211,40986,42174
6/21/2016 1:00:00 PM,90.191,43362,50490
6/21/2016 2:00:00 PM,91.94,51084,50490
6/21/2016 3:00:00 PM,91.94,51678,50490
6/21/2016 4:00:00 PM,91.94,50490,49302
6/21/2016 5:00:00 PM,92.066,51678,49302
6/21/2016 6:00:00 PM,92.894,51678,48708
6/21/2016 7:00:00 PM,91.121,47520,50490
6/21/2016 8:00:00 PM,84.689,48114,42768
6/21/2016 9:00:00 PM,82.835,43956,38610
6/21/2016 10:00:00 PM,81.809,22572,33264
6/21/2016 11:00:00 PM,79.934,23166,26136
6/22/2016 12:00:00 AM,78.875,nan,20790
6/22/2016 1:00:00 AM,78.08,18414,20196
6/22/2016 2:00:00 AM,77.954,17820,20196
6/22/2016 3:00:00 AM,77,17226,19008
6/22/2016 4:00:00 AM,76.874,17226,18414
6/22/2016 5:00:00 AM,75.8331034482759,16038,18414
6/22/2016 6:00:00 AM,75.92,16632,19305
6/22/2016 7:00:00 AM,76.172,16038,22572
6/22/2016 8:00:00 AM,78.416,17226,26136
6/22/2016 9:00:00 AM,81.4581395348837,41580,28809
6/22/2016 10:00:00 AM,84.377,43362,41580
6/22/2016 11:00:00 AM,87.185,44550,45144
6/22/2016 12:00:00 PM,88.337,45738,49302
6/22/2016 1:00:00 PM,91.145,45144,51084
6/22/2016 2:00:00 PM,91.94,50490,51084
6/22/2016 3:00:00 PM,91.94,55242,50787
6/22/2016 4:00:00 PM,91.835,52272,50490
6/22/2016 5:00:00 PM,91.145,49896,50490
6/22/2016 6:00:00 PM,91.835,51678,51084
6/22/2016 7:00:00 PM,90.809,49302,50787
6/22/2016 8:00:00 PM,88.577,49302,47817
6/22/2016 9:00:00 PM,84.815,46926,44550
6/22/2016 10:00:00 PM,83.789,31482,40392
6/22/2016 11:00:00 PM,81.914,21978,29700
6/23/2016 12:00:00 AM,80.855,nan,27918
6/23/2016 1:00:00 AM,79.829,nan,19602
6/23/2016 2:00:00 AM,77.954,15444,19602
6/23/2016 3:00:00 AM,77,13662,18711
6/23/2016 4:00:00 AM,77,14850,18414
6/23/2016 5:00:00 AM,76.769,15444,18414
6/23/2016 6:00:00 AM,75.02,13662,18414
6/23/2016 7:00:00 AM,75.251,13662,18414
6/23/2016 8:00:00 AM,77.462,17226,29403
6/23/2016 9:00:00 AM,81.191,29106,37125
6/23/2016 10:00:00 AM,83.171,33264,45144
6/23/2016 11:00:00 AM,85.277,33264,49896
6/23/2016 12:00:00 PM,88.211,34452,50193
6/23/2016 1:00:00 PM,90.191,39798,51678
6/23/2016 2:00:00 PM,91.94,45738,51678
6/23/2016 3:00:00 PM,92.066,48708,51678
6/23/2016 4:00:00 PM,93.02,45144,50490
6/23/2016 5:00:00 PM,92.894,47520,50490
6/23/2016 6:00:00 PM,91.709,48708,51678
6/23/2016 7:00:00 PM,89.855,48708,51975
6/23/2016 8:00:00 PM,88.703,46926,50490
6/23/2016 9:00:00 PM,85.643,42768,47520
6/23/2016 10:00:00 PM,82.604,18414,39204
6/23/2016 11:00:00 PM,79.934,17820,25542
6/24/2016 12:00:00 AM,78.749,nan,20196
6/24/2016 1:00:00 AM,76.769,nan,19602
6/24/2016 2:00:00 AM,75.02,17226,19008
6/24/2016 3:00:00 AM,74.789,17226,19008
6/24/2016 4:00:00 AM,73.04,14850,18414
6/24/2016 5:00:00 AM,73.04,14256,18414
6/24/2016 6:00:00 AM,73.04,13068,19008
6/24/2016 7:00:00 AM,73.502,13068,19008
6/24/2016 8:00:00 AM,77.462,13662,30294
6/24/2016 9:00:00 AM,81.317,23166,40392
6/24/2016 10:00:00 AM,84.125,37422,42768
6/24/2016 11:00:00 AM,85.277,34452,43659
6/24/2016 12:00:00 PM,88.211,32670,47520
6/24/2016 1:00:00 PM,89.96,38610,48114
6/24/2016 2:00:00 PM,90.191,45738,48708
6/24/2016 3:00:00 PM,92.066,49302,48708
6/24/2016 4:00:00 PM,92.894,49896,48708
6/24/2016 5:00:00 PM,92.066,51678,48708
6/24/2016 6:00:00 PM,92.789,51084,49005
6/24/2016 7:00:00 PM,90.578,48114,49302
6/24/2016 8:00:00 PM,86.723,43956,46332
6/24/2016 9:00:00 PM,83.894,38610,41580
6/24/2016 10:00:00 PM,82.835,16038,31185
6/24/2016 11:00:00 PM,81.914,21384,27918
6/25/2016 12:00:00 AM,80.729,nan,23760
6/25/2016 1:00:00 AM,78.875,nan,22572
6/25/2016 2:00:00 AM,78.185,15444,21978
6/25/2016 3:00:00 AM,78.875,16038,22572
6/25/2016 4:00:00 AM,78.08,16632,21681
6/25/2016 5:00:00 AM,78.08,16632,20790
6/25/2016 6:00:00 AM,78.08,15444,19008
6/25/2016 7:00:00 AM,78.311,14850,14850
6/25/2016 8:00:00 AM,80.396,15444,13365
6/25/2016 9:00:00 AM,83.4125,18414,19008
6/25/2016 10:00:00 AM,86.231,17226,21384
6/25/2016 11:00:00 AM,88.211,24354,23166
6/25/2016 12:00:00 PM,89.729,29106,26136
6/25/2016 1:00:00 PM,88.211,26730,25839
6/25/2016 2:00:00 PM,90.086,23166,26730
6/25/2016 3:00:00 PM,90.914,23760,27324
6/25/2016 4:00:00 PM,89.624,22572,26730
6/25/2016 5:00:00 PM,86.45,23760,22869
6/25/2016 6:00:00 PM,80.3872727272727,22572,19602
6/25/2016 7:00:00 PM,81.914,20790,19602
6/25/2016 8:00:00 PM,80.96,18414,19602
6/25/2016 9:00:00 PM,80.96,18414,19602
6/25/2016 10:00:00 PM,80.96,17820,19602
6/25/2016 11:00:00 PM,80.729,11286,19008
6/26/2016 12:00:00 AM,78.875,nan,18414
6/26/2016 1:00:00 AM,78.08,16632,18414
6/26/2016 2:00:00 AM,77.954,13662,20196
6/26/2016 3:00:00 AM,77,11286,19602
6/26/2016 4:00:00 AM,77,11286,18711
6/26/2016 5:00:00 AM,76.874,12474,17820
6/26/2016 6:00:00 AM,75.92,13068,13662
6/26/2016 7:00:00 AM,76.277,12474,13662
6/26/2016 8:00:00 AM,79.106,13068,14256
6/26/2016 9:00:00 AM,80.522,13068,14850
6/26/2016 10:00:00 AM,84.251,15444,20196
6/26/2016 11:00:00 AM,86.231,16038,21087
6/26/2016 12:00:00 PM,88.106,19008,20196
6/26/2016 1:00:00 PM,89.291,19008,20493
6/26/2016 2:00:00 PM,91.145,21384,20196
6/26/2016 3:00:00 PM,92.171,22572,23760
6/26/2016 4:00:00 PM,93.815,23760,26136
6/26/2016 5:00:00 PM,93.02,26136,26136
6/26/2016 6:00:00 PM,92.663,27918,24948
6/26/2016 7:00:00 PM,89.729,26730,19008
6/26/2016 8:00:00 PM,87.623,25542,19602
6/26/2016 9:00:00 PM,84.815,24354,19602
6/26/2016 10:00:00 PM,83.789,21384,20196
6/26/2016 11:00:00 PM,81.914,18414,19602
6/27/2016 12:00:00 AM,80.855,nan,19602
6/27/2016 1:00:00 AM,79.934,nan,19602
6/27/2016 2:00:00 AM,78.875,17820,20790
6/27/2016 3:00:00 AM,77.954,16038,17820
6/27/2016 4:00:00 AM,77,14850,17226
6/27/2016 5:00:00 AM,76.769,17820,16335
6/27/2016 6:00:00 AM,75.125,16038,14256
6/27/2016 7:00:00 AM,76.172,13068,17820
6/27/2016 8:00:00 AM,78.647,13662,22572
6/27/2016 9:00:00 AM,83.171,23166,35640
6/27/2016 10:00:00 AM,85.277,38610,36828
6/27/2016 11:00:00 AM,88.211,38016,40095
6/27/2016 12:00:00 PM,90.191,42174,46629
6/27/2016 1:00:00 PM,91.94,42174,49896
6/27/2016 2:00:00 PM,92.171,48114,51084
6/27/2016 3:00:00 PM,93.92,52272,50193
6/27/2016 4:00:00 PM,93.92,51678,50193
6/27/2016 5:00:00 PM,94.046,51678,50193
6/27/2016 6:00:00 PM,95,51678,51084
6/27/2016 7:00:00 PM,95,48114,51678
6/27/2016 8:00:00 PM,94.181,49302,51084
6/27/2016 9:00:00 PM,87.749,46332,47520
6/27/2016 10:00:00 PM,85.769,32076,40986
6/27/2016 11:00:00 PM,83.894,18414,34155
6/28/2016 12:00:00 AM,82.835,nan,23166
6/28/2016 1:00:00 AM,81.914,26136,21978
6/28/2016 2:00:00 AM,80.96,17820,21978
6/28/2016 3:00:00 AM,80.729,18414,21384
6/28/2016 4:00:00 AM,78.98,17226,18711
6/28/2016 5:00:00 AM,78.875,17226,21384
6/28/2016 6:00:00 AM,78.08,17820,21978
6/28/2016 7:00:00 AM,78.416,18414,22572
6/28/2016 8:00:00 AM,81.191,19008,27918
6/28/2016 9:00:00 AM,83.423,43362,32967
6/28/2016 10:00:00 AM,87.542,40986,40986
6/28/2016 11:00:00 AM,91.271,45738,49599
6/28/2016 12:00:00 PM,92.4656,46332,50787
6/28/2016 1:00:00 PM,81.9549090909091,48708,36828
6/28/2016 2:00:00 PM,75.02,52866,46926
6/28/2016 3:00:00 PM,74.1118181818182,48708,42768
6/28/2016 4:00:00 PM,73.94,48114,42174
6/28/2016 5:00:00 PM,74.48,39798,38610
6/28/2016 6:00:00 PM,75.02,24948,32076
6/28/2016 7:00:00 PM,75.02,21978,25542
6/28/2016 8:00:00 PM,75.02,26136,23760
6/28/2016 9:00:00 PM,75.02,30294,22572
6/28/2016 10:00:00 PM,74.894,19008,20790
6/28/2016 11:00:00 PM,73.835,17820,18414
6/29/2016 12:00:00 AM,72.914,nan,18414
6/29/2016 1:00:00 AM,72.4325,nan,17226
6/29/2016 2:00:00 AM,73.04,19008,17226
6/29/2016 3:00:00 AM,73.04,17820,17226
6/29/2016 4:00:00 AM,71.96,19008,16038
6/29/2016 5:00:00 AM,71.96,17820,16038
6/29/2016 6:00:00 AM,71.96,17820,16038
6/29/2016 7:00:00 AM,72.191,16632,17226
6/29/2016 8:00:00 AM,74.528,17226,19008
6/29/2016 9:00:00 AM,79.337,42174,28809
6/29/2016 10:00:00 AM,82.5179310344828,38610,36828
6/29/2016 11:00:00 AM,84.92,40986,43956
6/29/2016 12:00:00 PM,88.211,40392,48708
6/29/2016 1:00:00 PM,89.96,42174,49896
6/29/2016 2:00:00 PM,90.317,49896,50490
6/29/2016 3:00:00 PM,93.02,52866,50490
6/29/2016 4:00:00 PM,93.02,49302,50490
6/29/2016 5:00:00 PM,92.894,50490,50490
6/29/2016 6:00:00 PM,91.709,51084,50490
6/29/2016 7:00:00 PM,89.729,45738,50193
6/29/2016 8:00:00 PM,87.749,40392,49302
6/29/2016 9:00:00 PM,85.769,36234,45144
6/29/2016 10:00:00 PM,83.894,17226,40392
6/29/2016 11:00:00 PM,82.709,26730,31779
6/30/2016 12:00:00 AM,80.855,nan,24948
6/30/2016 1:00:00 AM,79.934,22572,19602
6/30/2016 2:00:00 AM,78.875,19008,18414
6/30/2016 3:00:00 AM,77.954,19602,17820
6/30/2016 4:00:00 AM,76.874,17820,17226
6/30/2016 5:00:00 AM,75.92,17820,17226
6/30/2016 6:00:00 AM,76.046,16632,17226
6/30/2016 7:00:00 AM,77.231,18414,20196
6/30/2016 8:00:00 AM,79.442,24948,29106
6/30/2016 9:00:00 AM,83.297,37422,39798
6/30/2016 10:00:00 AM,86.231,34452,44253
6/30/2016 11:00:00 AM,88.106,40986,45738
6/30/2016 12:00:00 PM,89.165,44550,48708
6/30/2016 1:00:00 PM,90.317,48114,50490
6/30/2016 2:00:00 PM,92.894,50490,49302
6/30/2016 3:00:00 PM,92.171,51084,48708
6/30/2016 4:00:00 PM,93.815,52866,49302
6/30/2016 5:00:00 PM,92.894,50490,48708
6/30/2016 6:00:00 PM,91.94,49302,49896
6/30/2016 7:00:00 PM,91.604,48708,50193
6/30/2016 8:00:00 PM,88.829,44550,48114
6/30/2016 9:00:00 PM,86.828,46332,48114
6/30/2016 10:00:00 PM,84.689,26136,43362
6/30/2016 11:00:00 PM,82.94,21384,32076
7/1/2016 12:00:00 AM,82.604,nan,28512
7/1/2016 1:00:00 AM,79.934,24948,19305
7/1/2016 2:00:00 AM,78.749,19008,18414
7/1/2016 3:00:00 AM,77.126,22572,17820
7/1/2016 4:00:00 AM,77.954,17226,17820
7/1/2016 5:00:00 AM,76.874,19008,17820
7/1/2016 6:00:00 AM,75.92,24354,17820
7/1/2016 7:00:00 AM,76.508,18414,19008
7/1/2016 8:00:00 AM,81.191,24354,36828
7/1/2016 9:00:00 AM,83.171,41580,40392
7/1/2016 10:00:00 AM,85.172,42174,42174
7/1/2016 11:00:00 AM,87.185,46332,45144
7/1/2016 12:00:00 PM,88.211,49302,46332
7/1/2016 1:00:00 PM,90.191,51678,48114
7/1/2016 2:00:00 PM,92.066,51084,49302
7/1/2016 3:00:00 PM,93.02,52866,48708
7/1/2016 4:00:00 PM,93.125,49896,48708
7/1/2016 5:00:00 PM,93.815,50490,49302
7/1/2016 6:00:00 PM,92.894,51678,49302
7/1/2016 7:00:00 PM,91.604,46926,49302
7/1/2016 8:00:00 PM,88.829,48114,48708
7/1/2016 9:00:00 PM,86.723,42768,43956
7/1/2016 10:00:00 PM,83.894,26136,36531
7/1/2016 11:00:00 PM,82.835,17820,27621
7/2/2016 12:00:00 AM,81.914,nan,23760
7/2/2016 1:00:00 AM,80.729,nan,21384
7/2/2016 2:00:00 AM,78.875,25542,20790
7/2/2016 3:00:00 AM,77.954,14850,21087
7/2/2016 4:00:00 AM,77,16038,19305
7/2/2016 5:00:00 AM,76.874,13662,16632
7/2/2016 6:00:00 AM,75.92,12474,14850
7/2/2016 7:00:00 AM,76.172,15444,14256
7/2/2016 8:00:00 AM,78.542,11880,14256
7/2/2016 9:00:00 AM,82.2572413793103,14850,15444
7/2/2016 10:00:00 AM,85.3647058823529,16038,21384
7/2/2016 11:00:00 AM,87.416,18414,23166
7/2/2016 12:00:00 PM,90.086,23166,24057
7/2/2016 1:00:00 PM,91.271,23166,24354
7/2/2016 2:00:00 PM,93.02,24354,26730
7/2/2016 3:00:00 PM,93.125,26730,27027
7/2/2016 4:00:00 PM,93.92,26730,27918
7/2/2016 5:00:00 PM,93.815,27324,27621
7/2/2016 6:00:00 PM,93.02,27918,26730
7/2/2016 7:00:00 PM,92.663,27918,26730
7/2/2016 8:00:00 PM,89.729,26136,26136
7/2/2016 9:00:00 PM,87.749,23166,25542
7/2/2016 10:00:00 PM,85.769,20790,20790
7/2/2016 11:00:00 PM,83.789,18414,19008
7/3/2016 12:00:00 AM,81.914,nan,18414
7/3/2016 1:00:00 AM,80.855,nan,18414
7/3/2016 2:00:00 AM,79.934,17226,17226
7/3/2016 3:00:00 AM,78.875,14850,16335
7/3/2016 4:00:00 AM,78.08,16038,16038
7/3/2016 5:00:00 AM,77.954,12474,16038
7/3/2016 6:00:00 AM,77,11286,13068
