Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPB07_BTU_hr,ZoneLoadPredictionforFPB07_BTU_hr
9/12/2016 11:00:00 PM,82.145,6012.799128,-324.278748
9/13/2016 12:00:00 AM,82.478,3611.8278,-442.357847999999
9/13/2016 1:00:00 AM,78.98,5812.917048,-602.348400000002
9/13/2016 2:00:00 AM,78.875,4108.35952800001,-617.818536
9/13/2016 3:00:00 AM,78.08,3356.11026,-576.724536
9/13/2016 4:00:00 AM,78.08,3118.53218399999,-509.434812
9/13/2016 5:00:00 AM,77.828,4437.41760000001,-509.434812
9/13/2016 6:00:00 AM,75.92,3258.946548,-333.700721999999
9/13/2016 7:00:00 AM,76.046,3739.932,-341.997606
9/13/2016 8:00:00 AM,77.2290909090909,2932.479612,0
9/13/2016 9:00:00 AM,78.08,3250.633032,0
9/13/2016 10:00:00 AM,82.502,4602.396672,6134.48154
9/13/2016 11:00:00 AM,86.231,6503.688288,8576.89857
9/13/2016 12:00:00 PM,88.211,4746.375792,9488.440332
9/13/2016 1:00:00 PM,89.96,5693.566464,9903.923676
9/13/2016 2:00:00 PM,90.086,4639.784328,9696.861
9/13/2016 3:00:00 PM,91.271,6301.33559999999,8880.151014
9/13/2016 4:00:00 PM,93.02,6466.32396,7612.977564
9/13/2016 5:00:00 PM,92.894,6507.37152,7610.587146
9/13/2016 6:00:00 PM,91.709,6494.27328,7091.578836
9/13/2016 7:00:00 PM,89.855,6472.837008,-184.717044
9/13/2016 8:00:00 PM,88.829,6128.7975,-744.657408
9/13/2016 9:00:00 PM,87.08,5336.134848,-1003.04001
9/13/2016 10:00:00 PM,86.828,5614.033536,-957.186396
9/13/2016 11:00:00 PM,84.92,4450.053168,-1042.16328
9/14/2016 12:00:00 AM,84.689,5681.90592,-1069.443324
9/14/2016 1:00:00 AM,82.94,3841.42953600001,-992.154960000001
9/14/2016 2:00:00 AM,82.835,5484.82968,-1020.024792
9/14/2016 3:00:00 AM,82.04,5445.340992,-874.678824000001
9/14/2016 4:00:00 AM,81.809,3692.96928000001,-750.527694
9/14/2016 5:00:00 AM,80.06,5237.97580800001,-720.410436
9/14/2016 6:00:00 AM,79.934,3364.788924,-627.60798
9/14/2016 7:00:00 AM,78.98,2557.619712,-490.487183999999
9/14/2016 8:00:00 AM,79.211,3766.498596,-479.167487999999
9/14/2016 9:00:00 AM,81.422,3814.57674000001,9015.985206
9/14/2016 10:00:00 AM,85.403,3178.176372,9013.77099
9/14/2016 11:00:00 AM,88.934,6252.15024,9961.021872
9/14/2016 12:00:00 PM,88.337,6550.142976,9961.021872
9/14/2016 1:00:00 PM,91.271,6396.47712,10168.820244
9/14/2016 2:00:00 PM,92.894,6251.7663,10254.267468
9/14/2016 3:00:00 PM,91.94,7122.12642,9978.45615
9/14/2016 4:00:00 PM,91.835,7784.75426400001,9663.31728
9/14/2016 5:00:00 PM,90.809,6736.90089600001,9598.051908
9/14/2016 6:00:00 PM,88.934,7240.130136,7448.343606
9/14/2016 7:00:00 PM,87.755,6868.37448,-12.587399999999
9/14/2016 8:00:00 PM,79.4975,3638.14502400001,5669.76861
9/14/2016 9:00:00 PM,79.106,4576.08700800001,4194.332064
9/14/2016 10:00:00 PM,80.06,4896.288108,-737.894988
9/14/2016 11:00:00 PM,79.934,3910.23936,-892.261872
9/15/2016 12:00:00 AM,78.875,3100.360536,-855.341748
9/15/2016 1:00:00 AM,78.185,4249.521144,-892.261872
9/15/2016 2:00:00 AM,78.875,4033.101132,-1052.3088
9/15/2016 3:00:00 AM,78.08,3049.943868,-832.253129999999
9/15/2016 4:00:00 AM,78.08,4447.87686,-765.068004000001
9/15/2016 5:00:00 AM,78.08,2696.88528000001,-463.880736
9/15/2016 6:00:00 AM,78.08,4327.20576000001,-189.604314
9/15/2016 7:00:00 AM,78.185,2701.93482,-184.243842
9/15/2016 8:00:00 AM,79.337,4376.76296400001,2436.450192
9/15/2016 9:00:00 AM,82.376,3321.87609600001,8395.12917
9/15/2016 10:00:00 AM,85.277,4903.67574000001,9121.401252
9/15/2016 11:00:00 AM,88.211,6867.391464,9081.10278
9/15/2016 12:00:00 PM,89.96,7090.76289600001,9081.10278
9/15/2016 1:00:00 PM,90.317,6366.273732,9081.10278
9/15/2016 2:00:00 PM,93.02,6794.361,9376.01055
9/15/2016 3:00:00 PM,93.02,6591.198744,9376.01055
9/15/2016 4:00:00 PM,92.894,7680.929868,9376.01055
9/15/2016 5:00:00 PM,91.94,7593.945696,8522.78571
9/15/2016 6:00:00 PM,91.835,6825.727656,8173.65168
9/15/2016 7:00:00 PM,90.809,8984.28672,3592.714176
9/15/2016 8:00:00 PM,88.934,7323.166152,-371.856095999999
9/15/2016 9:00:00 PM,87.749,5066.60832,-966.976596000001
9/15/2016 10:00:00 PM,85.769,6026.53608,-1020.319956
9/15/2016 11:00:00 PM,84.02,4743.30438000001,-1146.35196
9/16/2016 12:00:00 AM,83.894,4195.127808,-1203.466572
9/16/2016 1:00:00 AM,82.709,5455.572912,-1135.883952
9/16/2016 2:00:00 AM,80.96,5913.29808,-1064.225682
9/16/2016 3:00:00 AM,80.855,4048.994196,-979.211484
9/16/2016 4:00:00 AM,80.06,2106.287064,-929.495466000001
9/16/2016 5:00:00 AM,79.829,3857.01264,-902.007683999998
9/16/2016 6:00:00 AM,78.08,4656.91248,-392.209614
9/16/2016 7:00:00 AM,78.311,2951.05734000001,-548.132562
9/16/2016 8:00:00 AM,80.165,3379.327992,6331.267422
9/16/2016 9:00:00 AM,81.191,4356.29178000001,7090.93926
9/16/2016 10:00:00 AM,83.423,6155.60256,8128.060344
9/16/2016 11:00:00 AM,87.542,5632.17235200001,9536.70483
9/16/2016 12:00:00 PM,91.04,4772.429928,9637.652808
9/16/2016 1:00:00 PM,91.376,8215.434396,10242.856998
9/16/2016 2:00:00 PM,94.046,7541.30401200001,10811.705904
9/16/2016 3:00:00 PM,94.769,7606.801044,10770.279588
9/16/2016 4:00:00 PM,93.251,7821.171864,10585.644948
9/16/2016 5:00:00 PM,94.874,7303.2192,10390.817862
9/16/2016 6:00:00 PM,93.689,6999.211296,9247.742406
9/16/2016 7:00:00 PM,91.709,6562.953288,-303.733422
9/16/2016 8:00:00 PM,89.855,4965.312744,-822.618612000002
9/16/2016 9:00:00 PM,88.6523529411765,6847.3944,-1070.26839
9/16/2016 10:00:00 PM,84.689,4226.18958,-1009.892556
9/16/2016 11:00:00 PM,83.066,5352.57525600001,-816.973452000001
9/17/2016 12:00:00 AM,83.894,6492.59928,-1102.775526
9/17/2016 1:00:00 AM,82.94,4090.502592,-1009.886562
9/17/2016 2:00:00 AM,83.066,2841.63336,-1091.752776
9/17/2016 3:00:00 AM,83.894,4311.96912,-1102.775526
9/17/2016 4:00:00 AM,82.94,4642.69190400001,-495.628416000001
9/17/2016 5:00:00 AM,82.709,3410.02116,0
9/17/2016 6:00:00 AM,80.624,2987.96472,6311.74032
9/17/2016 7:00:00 AM,78.08,4448.91787200001,2133.990144
9/17/2016 8:00:00 AM,78.542,3503.329056,5686.880616
9/17/2016 9:00:00 AM,82.376,3136.20174,10648.952064
9/17/2016 10:00:00 AM,85.277,6371.419392,10578.457224
9/17/2016 11:00:00 AM,88.211,5179.86576,9754.649532
9/17/2016 12:00:00 PM,90.191,5552.404632,10105.292106
9/17/2016 1:00:00 PM,92.297,6092.482824,10582.67376
9/17/2016 2:00:00 PM,95,6208.109568,10666.9278
9/17/2016 3:00:00 PM,95.126,6671.57958,10305.839142
9/17/2016 4:00:00 PM,95.954,6447.71232,10046.388366
9/17/2016 5:00:00 PM,95,6659.122536,9388.822104
9/17/2016 6:00:00 PM,94.874,7297.350912,9132.30504
9/17/2016 7:00:00 PM,93.689,4609.512252,-94.583808000001
9/17/2016 8:00:00 PM,91.478,5181.234336,-843.907571999999
9/17/2016 9:00:00 PM,87.749,5578.60824,-1257.898842
9/17/2016 10:00:00 PM,85.769,3829.743504,-1257.898842
9/17/2016 11:00:00 PM,83.894,6852.862656,-1189.575072
9/18/2016 12:00:00 AM,82.94,4032.835776,-1189.575072
9/18/2016 1:00:00 AM,82.94,6376.293216,-1189.575072
9/18/2016 2:00:00 AM,82.835,3689.346528,-1181.281536
9/18/2016 3:00:00 AM,82.04,5836.890996,-1189.098144
9/18/2016 4:00:00 AM,82.145,5889.355776,-1195.67232
9/18/2016 5:00:00 AM,82.94,4453.324704,-1214.3979
9/18/2016 6:00:00 AM,82.2596,3760.056396,-1134.174636
9/18/2016 7:00:00 AM,73.04,-2859.119424,-163.218942000001
9/18/2016 8:00:00 AM,73.145,-4407.56964000001,-361.29915
9/18/2016 9:00:00 AM,74.297,-4762.334304,-557.776368
9/18/2016 10:00:00 AM,77.462,-4816.31832,-725.765885999999
9/18/2016 11:00:00 AM,81.422,-4698.824256,-916.950942000001
9/18/2016 12:00:00 PM,85.4692307692308,-5136.32015999999,4968.779112
9/18/2016 1:00:00 PM,89.522,-5178.50712,7569.352152
9/18/2016 2:00:00 PM,93.377,6443.81136,11395.7766
9/18/2016 3:00:00 PM,96.185,7716.488976,11434.769568
9/18/2016 4:00:00 PM,97.106,7353.965592,10558.457784
9/18/2016 5:00:00 PM,97.829,7711.338888,10558.457784
9/18/2016 6:00:00 PM,95.828,5371.449336,4542.642864
9/18/2016 7:00:00 PM,93.458,6350.981904,-376.410834000001
9/18/2016 8:00:00 PM,89.96,5318.155872,0
9/18/2016 9:00:00 PM,89.729,6140.462796,-714.458394000001
9/18/2016 10:00:00 PM,87.623,4787.467308,-990.400392
9/18/2016 11:00:00 PM,85.172,4532.460192,-799.972038000001
9/19/2016 12:00:00 AM,86.954,5322.575664,-1658.1726
9/19/2016 1:00:00 AM,85.874,4687.746048,-1645.836948
9/19/2016 2:00:00 AM,84.815,3584.196,-1581.707304
9/19/2016 3:00:00 AM,83.789,3907.317744,-1556.28837
9/19/2016 4:00:00 AM,82.04,4220.214588,-1162.343844
9/19/2016 5:00:00 AM,82.04,4542.66468,-828.469566
9/19/2016 7:00:00 AM,81.086,3881.36232,4974.335226
9/19/2016 8:00:00 AM,82.271,3907.65276,6457.355964
9/19/2016 10:00:00 AM,89.396,3684.78072,9356.498946
9/19/2016 11:00:00 AM,92.297,4359.816036,9714.729546
9/19/2016 1:00:00 PM,97.106,5394.270816,10648.764792
9/19/2016 2:00:00 PM,97.934,5245.652124,11291.91732
9/19/2016 3:00:00 PM,96.98,5883.589764,10401.476976
9/19/2016 4:00:00 PM,96.98,5725.17288,10159.744896
9/19/2016 5:00:00 PM,96.98,6996.032208,9876.338532
9/19/2016 6:00:00 PM,97.703,6166.39554,10159.744896
9/19/2016 7:00:00 PM,95,4792.470408,6296.113692
9/19/2016 8:00:00 PM,93.7964705882353,5666.70384,2964.912876
9/19/2016 9:00:00 PM,92.894,4539.25296,0
9/19/2016 10:00:00 PM,91.604,4724.822016,-216.236952
9/19/2016 11:00:00 PM,88.934,4317.804792,-1150.074882
9/20/2016 12:00:00 AM,87.875,4936.626432,-1552.05531
9/20/2016 2:00:00 AM,84.92,4027.886676,-1440.25344
9/20/2016 3:00:00 AM,84.689,4835.113344,-1447.742268
9/20/2016 4:00:00 AM,82.835,3954.57012,-306.337464000001
9/20/2016 5:00:00 AM,81.914,3224.302848,0
9/20/2016 6:00:00 AM,80.96,4229.42472,-341.997606
9/20/2016 9:00:00 AM,86.357,3437.12052,8463.590316
9/20/2016 10:00:00 AM,89.396,4095.378144,9723.590298
9/20/2016 11:00:00 AM,92.066,5527.112976,9564.46083
9/20/2016 1:00:00 PM,96.311,4995.709128,9336.9591
9/20/2016 3:00:00 PM,98.06,5717.557368,10441.048716
9/20/2016 4:00:00 PM,98.06,5048.38224,10441.048716
9/20/2016 5:00:00 PM,97.829,5685.97536,10436.136984
9/20/2016 9:00:00 PM,89.729,4982.814144,-184.717044
9/21/2016 12:00:00 AM,83.894,4907.93688,-777.804173999999
9/21/2016 3:00:00 AM,80.855,4305.493116,-694.999871999999
9/21/2016 4:00:00 AM,79.934,4716.587232,-679.302072
9/21/2016 5:00:00 AM,78.875,4192.21656,2961.204318
9/21/2016 6:00:00 AM,77.954,4138.451676,1123.098696
9/21/2016 7:00:00 AM,77,4863.523392,1123.098696
9/21/2016 8:00:00 AM,77.357,4709.93292,4502.237202
9/21/2016 9:00:00 AM,80.396,4004.99424,6914.834622
9/21/2016 10:00:00 AM,83.297,4111.4061,7964.28801
9/21/2016 11:00:00 AM,86.231,5047.61652,8538.851358
9/21/2016 12:00:00 PM,88.211,7625.693808,9699.94942199999
9/21/2016 1:00:00 PM,90.086,7630.41222,9961.021872
9/21/2016 2:00:00 PM,91.271,8427.672,8426.538756
9/21/2016 3:00:00 PM,93.02,6879.506688,9358.144704
9/21/2016 4:00:00 PM,93.02,8648.452296,9358.144704
9/21/2016 5:00:00 PM,93.02,7704.20462399999,8806.095144
9/21/2016 6:00:00 PM,92.663,8740.699308,8426.538756
9/21/2016 7:00:00 PM,89.729,9040.5936,6802.637688
9/21/2016 8:00:00 PM,87.749,6602.36508,-132.630371999999
9/21/2016 9:00:00 PM,86,6544.149732,-533.617199999999
9/21/2016 10:00:00 PM,85.769,6982.5456,-763.857756
9/21/2016 11:00:00 PM,83.894,6407.039412,-1083.510324
9/22/2016 12:00:00 AM,82.709,5575.48056,-1092.497328
9/22/2016 1:00:00 AM,80.729,6388.780284,-855.341748
9/22/2016 2:00:00 AM,78.875,5379.69859200001,-817.343514
9/22/2016 3:00:00 AM,77.954,4778.56454400001,-159.952266000001
9/22/2016 4:00:00 AM,76.874,4018.23828,2875.939344
9/22/2016 5:00:00 AM,75.584,4298.11272,2875.939344
9/22/2016 6:00:00 AM,73.271,4549.46868,-159.952266000001
9/22/2016 7:00:00 AM,75.125,4193.221932,1262.209446
9/22/2016 8:00:00 AM,76.508,4255.355412,4351.98436200001
9/22/2016 9:00:00 AM,81.191,4093.145784,7719.855552
9/22/2016 10:00:00 AM,83.423,6583.4532,8803.404918
9/22/2016 11:00:00 AM,87.416,8193.676284,8630.836632
9/22/2016 12:00:00 PM,90.191,6370.1208,8586.35694
9/22/2016 1:00:00 PM,92.066,7375.71225600001,8392.519782
9/22/2016 2:00:00 PM,93.02,6968.75097600001,8404.583814
9/22/2016 3:00:00 PM,93.125,6398.28633599999,8194.655952
9/22/2016 4:00:00 PM,93.815,6564.0456,8683.449318
9/22/2016 5:00:00 PM,92.894,7338.268008,8150.946192
9/22/2016 6:00:00 PM,91.709,5966.93249999999,7520.457096
9/22/2016 7:00:00 PM,89.729,7463.62944,2533.30416
9/22/2016 8:00:00 PM,87.875,7394.41958400001,-326.249478
9/22/2016 9:00:00 PM,86.828,5590.743444,-440.857836
9/22/2016 10:00:00 PM,84.815,5299.690032,-869.14647
9/22/2016 11:00:00 PM,83.789,6064.94304,-903.112739999999
9/23/2016 12:00:00 AM,82.145,5273.91691200001,-945.498258000001
9/23/2016 1:00:00 AM,82.709,5883.97521600001,-966.606372000001
9/23/2016 2:00:00 AM,80.96,5228.216928,-929.495466000001
9/23/2016 3:00:00 AM,80.855,4152.727656,-918.550152
9/23/2016 4:00:00 AM,79.934,3496.952736,-831.767346
9/23/2016 5:00:00 AM,78.98,3860.163648,2528.67220200001
9/23/2016 6:00:00 AM,78.875,3958.63686000001,3618.170316
9/23/2016 7:00:00 AM,78.185,4470.57792,3165.19266600001
9/23/2016 8:00:00 AM,78.98,3946.51116,4106.65221
9/23/2016 9:00:00 AM,79.337,3893.37580800001,4911.641496
9/23/2016 10:00:00 AM,82.81,3861.40607999999,7332.8085
9/23/2016 11:00:00 AM,86.357,7191.299232,8315.604612
9/23/2016 12:00:00 PM,89.06,6673.592808,8963.132166
9/23/2016 1:00:00 PM,89.396,6282.1737,8752.782402
9/23/2016 2:00:00 PM,92.171,9354.022236,10484.08515
9/23/2016 3:00:00 PM,93.92,7655.107824,10428.55803
9/23/2016 4:00:00 PM,93.815,7400.849364,9641.646324
9/23/2016 5:00:00 PM,93.02,6284.720988,9169.814682
9/23/2016 6:00:00 PM,92.789,7894.113552,7574.052528
9/23/2016 7:00:00 PM,90.914,5770.67349600001,5764.133016
9/23/2016 8:00:00 PM,89.624,5381.050104,-540.730944000001
9/23/2016 9:00:00 PM,86.954,6157.366956,-799.209180000001
9/23/2016 10:00:00 PM,85.769,5144.116896,-39.0957840000002
9/23/2016 11:00:00 PM,83.894,6062.684544,-236.847132
9/24/2016 12:00:00 AM,82.835,4887.465264,0
9/24/2016 1:00:00 AM,81.809,5866.59834,0
9/24/2016 2:00:00 AM,79.934,2551.863528,0
9/24/2016 3:00:00 AM,78.98,3944.25504,0
9/24/2016 4:00:00 AM,78.84875,3248.486856,0
9/24/2016 5:00:00 AM,78.08,3732.219504,0
9/24/2016 6:00:00 AM,78.08,4283.498808,1493.98236
9/24/2016 7:00:00 AM,78.38,4929.82523999999,3885.654672
9/24/2016 8:00:00 AM,78.98,4165.928064,5041.862496
9/24/2016 9:00:00 AM,80.3428571428571,4955.35708799999,7139.393352
9/24/2016 10:00:00 AM,82.145,4241.108808,10568.505132
9/24/2016 11:00:00 AM,83.4624390243902,5676.203304,10129.883004
9/24/2016 12:00:00 PM,87.3841379310345,6971.752944,9567.892206
9/24/2016 1:00:00 PM,87.8263414634146,6360.799752,9438.62846400001
9/24/2016 2:00:00 PM,84.713,7634.423664,8367.063534
9/24/2016 3:00:00 PM,89.729,7161.22079999999,7593.942618
9/24/2016 4:00:00 PM,87.875,6209.790156,6871.709844
9/24/2016 5:00:00 PM,87.416,6910.864272,6778.182546
9/24/2016 6:00:00 PM,89.729,7310.627136,5379.921288
9/24/2016 7:00:00 PM,87.875,5044.886064,-225.2637
9/24/2016 8:00:00 PM,86.9860869565217,5536.36782,-1029.72087
9/24/2016 9:00:00 PM,78.74,3323.66436,-542.561058000001
9/24/2016 10:00:00 PM,79.934,4341.949056,-613.908017999999
9/24/2016 11:00:00 PM,79.106,3784.048164,-714.411306
9/25/2016 12:00:00 AM,80.06,4625.40542400001,-774.59922
9/25/2016 1:00:00 AM,79.934,4289.648976,-808.665552
9/25/2016 2:00:00 AM,78.98,3882.58369200001,-1079.419284
9/25/2016 3:00:00 AM,78.875,4322.755944,-1031.481324
9/25/2016 4:00:00 AM,78.08,3752.093448,-870.58584
9/25/2016 5:00:00 AM,77.9473684210526,3859.9848,-800.6283
9/25/2016 6:00:00 AM,77,3709.013976,-708.910217999999
9/25/2016 7:00:00 AM,77,2844.03312,-695.320199999999
9/25/2016 8:00:00 AM,78.08,3569.360256,-870.58584
9/25/2016 9:00:00 AM,78.08,3202.3053,-905.655599999999
9/25/2016 10:00:00 AM,79.2238709677419,3081.958308,-1009.199088
9/25/2016 11:00:00 AM,77,3399.86710799999,0
9/25/2016 12:00:00 PM,77,3886.073928,3664.18998
9/25/2016 1:00:00 PM,78.08,3084.612192,3957.527376
9/25/2016 2:00:00 PM,78.71,4070.17774800001,3705.009984
9/25/2016 3:00:00 PM,78.98,4581.363456,4813.708284
9/25/2016 4:00:00 PM,78.875,4770.18115200001,4118.04432
9/25/2016 5:00:00 PM,78.08,4477.890816,1917.80784
9/25/2016 6:00:00 PM,78.08,3725.213976,0
9/25/2016 7:00:00 PM,77.954,3490.783884,-412.378776000001
9/25/2016 8:00:00 PM,77,3689.87097600001,-521.703935999999
9/25/2016 9:00:00 PM,77,2592.510192,-580.333626
9/25/2016 10:00:00 PM,75.92,2985.541632,-784.608552000001
9/25/2016 11:00:00 PM,75.689,3301.399296,-811.878767999999
9/26/2016 12:00:00 AM,73.94,2749.906692,-815.30496
9/26/2016 1:00:00 AM,72.914,3024.47304,-811.11537
9/26/2016 2:00:00 AM,71.855,3199.633164,-560.978675999999
9/26/2016 3:00:00 AM,70.829,3083.371272,-298.982502000001
9/26/2016 4:00:00 AM,69.08,2922.273504,0
9/26/2016 5:00:00 AM,66.695,3323.53335600001,0
9/26/2016 6:00:00 AM,65.894,2780.03934,0
9/26/2016 7:00:00 AM,65.066,2156.2632,0
9/26/2016 8:00:00 AM,66.02,2359.187532,0
9/26/2016 9:00:00 AM,66.125,2735.09136,0
9/26/2016 10:00:00 AM,67.046,2797.78751999999,0
9/26/2016 11:00:00 AM,68,3583.14192000001,1856.714832
9/26/2016 12:00:00 PM,68,3929.29704,1632.949848
9/26/2016 1:00:00 PM,67.874,3727.688904,1632.949848
9/26/2016 2:00:00 PM,66.8266666666667,3499.46287200001,1083.466422
9/26/2016 3:00:00 PM,66.02,3641.777496,1057.867236
9/26/2016 4:00:00 PM,66.92,3549.332628,825.837281999999
9/26/2016 5:00:00 PM,67.046,3676.748436,1329.11074799999
9/26/2016 6:00:00 PM,68.231,2931.77448,1415.87897399999
9/26/2016 7:00:00 PM,69.749,3172.62204,576.937296000004
9/26/2016 8:00:00 PM,68,2801.23466399999,0
9/26/2016 9:00:00 PM,68,2307.25584,0
9/26/2016 10:00:00 PM,68.126,2038.81536000001,0
9/26/2016 11:00:00 PM,68.954,2527.077312,0
9/27/2016 12:00:00 AM,68,2939.489676,0
9/27/2016 1:00:00 AM,68,2696.45112000001,0
9/27/2016 2:00:00 AM,68,2380.671216,0
9/27/2016 3:00:00 AM,68,1925.10108,0
9/27/2016 4:00:00 AM,68,2287.651896,0
9/27/2016 5:00:00 AM,68,1970.10144000001,179.12178
9/27/2016 6:00:00 AM,68,2042.766,354.043656000003
9/27/2016 7:00:00 AM,67.769,2547.36835199999,530.156069999999
9/27/2016 8:00:00 AM,66.251,2932.056144,1333.537398
9/27/2016 9:00:00 AM,68.357,2765.174328,2391.818922
9/27/2016 10:00:00 AM,71.291,2171.868552,2581.694532
9/27/2016 11:00:00 AM,73.271,2113.579008,4311.696744
9/27/2016 12:00:00 PM,75.125,2983.0896,4818.895092
9/27/2016 1:00:00 PM,76.046,1804.143456,4618.872774
9/27/2016 2:00:00 PM,77.126,3076.160976,3739.418838
9/27/2016 3:00:00 PM,77.954,2010.96691199999,3353.202036
9/27/2016 4:00:00 PM,76.874,3145.76740799999,3970.006992
9/27/2016 5:00:00 PM,75.92,2228.065812,4076.68463999999
9/27/2016 6:00:00 PM,75.689,2840.5161,4023.345816
9/27/2016 7:00:00 PM,73.604,2687.46983999999,3367.515924
9/27/2016 8:00:00 PM,70.346,2063.888208,0
9/27/2016 9:00:00 PM,64.94,2555.06724,0
9/27/2016 10:00:00 PM,65.066,3178.071936,0
9/27/2016 11:00:00 PM,65.663,2479.76963999999,0
9/28/2016 12:00:00 AM,62.855,1978.728264,0
9/28/2016 1:00:00 AM,62.06,3135.426732,0
9/28/2016 2:00:00 AM,62.06,2639.25216,0
9/28/2016 3:00:00 AM,61.934,1992.73651199999,0
9/28/2016 4:00:00 AM,60.749,2237.82911999999,0
9/28/2016 5:00:00 AM,59,-1605.292992,0
9/28/2016 6:00:00 AM,59.231,-3137.43294,0
9/28/2016 7:00:00 AM,61.106,-3291.05322,0
9/28/2016 8:00:00 AM,62.396,-3516.0507,0
9/28/2016 9:00:00 AM,65.528,2528.01648,-680.961221999999
9/28/2016 10:00:00 AM,70.568,3086.722404,46.5946019999997
9/28/2016 11:00:00 AM,75.608,2367.755064,6392.640042
9/28/2016 12:00:00 PM,80.396,2485.386504,7311.30624
9/28/2016 1:00:00 PM,83.171,2513.852604,7311.30624
9/28/2016 2:00:00 PM,85.277,4213.557576,7311.30624
9/28/2016 3:00:00 PM,88.106,2721.949596,8839.491822
9/28/2016 4:00:00 PM,89.165,2308.56933600001,8203.982724
9/28/2016 5:00:00 PM,89.96,2285.86492800001,7248.521088
9/28/2016 6:00:00 PM,89.729,2356.938648,7248.521088
9/28/2016 7:00:00 PM,87.623,3475.015344,0
9/28/2016 8:00:00 PM,84.458,2150.51813999999,-533.617199999999
9/28/2016 9:00:00 PM,80.729,2770.73352,3774.192192
9/28/2016 10:00:00 PM,78.392,1904.97808800001,4173.773184
9/28/2016 11:00:00 PM,73.94,2996.540352,0
9/29/2016 12:00:00 AM,74.171,2296.71935999999,-67.2193080000001
9/29/2016 1:00:00 AM,75.689,1974.40092,-180.167868000001
9/29/2016 2:00:00 AM,73.709,2891.013768,-202.966560000001
9/29/2016 3:00:00 AM,71.624,2770.26696,-669.315960000001
9/29/2016 4:00:00 AM,68.828,1851.07539600001,-670.941738
9/29/2016 5:00:00 AM,66.458,2038.356144,0
9/29/2016 6:00:00 AM,62.96,2729.247048,0
9/29/2016 7:00:00 AM,62.96,3129.1596,0
9/29/2016 8:00:00 AM,63.317,2509.875072,0
9/29/2016 9:00:00 AM,66.377,1810.402056,1608.80482799999
9/29/2016 10:00:00 AM,69.311,2106.379188,2509.312608
9/29/2016 11:00:00 AM,71.291,2890.84593599999,4375.97688599999
9/29/2016 12:00:00 PM,73.271,2682.76752,4897.390086
9/29/2016 1:00:00 PM,75.251,1772.690724,4307.72806799999
9/29/2016 2:00:00 PM,77.231,3149.68014000001,3853.973628
9/29/2016 3:00:00 PM,79.106,1758.4425,4791.403368
9/29/2016 4:00:00 PM,79.934,3044.03994,4045.568922
9/29/2016 5:00:00 PM,78.875,1884.13279200001,4167.391248
9/29/2016 6:00:00 PM,77.723,3656.692728,3716.355978
9/29/2016 7:00:00 PM,74.663,2052.7425,3063.007764
9/29/2016 8:00:00 PM,71.729,3035.139984,1513.141344
9/29/2016 9:00:00 PM,69.875,1992.56112,0
9/29/2016 10:00:00 PM,68.828,2356.640784,0
9/29/2016 11:00:00 PM,66.815,3059.594532,0
9/30/2016 12:00:00 AM,66.02,2744.85834,0
9/30/2016 1:00:00 AM,65.663,2443.82572800001,0
9/30/2016 2:00:00 AM,62.855,1937.284776,0
9/30/2016 3:00:00 AM,61.829,1839.22358399999,0
9/30/2016 4:00:00 AM,60.08,2547.35442,0
9/30/2016 5:00:00 AM,59.723,3102.23617200001,0
9/30/2016 6:00:00 AM,57.251,2726.16408,0
9/30/2016 7:00:00 AM,59,2201.239152,0
9/30/2016 8:00:00 AM,59.462,-2234.76246,0
9/30/2016 9:00:00 AM,63.674,2931.0336,548.485560000002
9/30/2016 10:00:00 AM,69.416,2972.747736,1251.30339
9/30/2016 11:00:00 AM,72.317,2271.268944,3242.59043400001
9/30/2016 12:00:00 PM,75.377,2457.23706000001,4779.787428
9/30/2016 1:00:00 PM,78.185,3044.02860000001,5004.30554999999
9/30/2016 2:00:00 PM,78.98,1866.912192,5508.41148
9/30/2016 3:00:00 PM,79.211,2932.755336,3418.723908
9/30/2016 4:00:00 PM,80.855,2935.095264,3647.89494
9/30/2016 5:00:00 PM,80.06,2975.605308,85.2580079999996
9/30/2016 6:00:00 PM,79.703,3948.283008,0
9/30/2016 7:00:00 PM,76.769,1436.206464,0
9/30/2016 8:00:00 PM,74.432,2493.15019200001,-237.089052000001
9/30/2016 9:00:00 PM,69.749,2759.933952,0
9/30/2016 10:00:00 PM,67.874,1909.05767999999,0
9/30/2016 11:00:00 PM,66.92,1658.095488,0
10/1/2016 12:00:00 AM,66.92,2423.06920799999,0
10/1/2016 1:00:00 AM,67.172,2929.620096,-209.603484000001
10/1/2016 2:00:00 AM,68.954,2646.560952,-476.26407
10/1/2016 3:00:00 AM,67.643,2158.430976,-420.794244
10/1/2016 4:00:00 AM,65.066,1629.301284,-208.10628
10/1/2016 5:00:00 AM,66.02,1839.395952,0
10/1/2016 6:00:00 AM,65.894,2478.85444799999,0
10/1/2016 7:00:00 AM,64.94,2969.156088,0
10/1/2016 8:00:00 AM,65.171,2311.244928,0
10/1/2016 9:00:00 AM,67.634,1632.21134399999,1732.530384
10/1/2016 10:00:00 AM,73.502,2058.53788800001,5046.978618
10/1/2016 11:00:00 AM,77.231,2865.046464,6490.56456
10/1/2016 12:00:00 PM,79.106,1785.20382,6933.150234
10/1/2016 1:00:00 PM,80.291,3009.92436,7139.393352
