Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPB06_BTU_hr,ZoneLoadPredictionforFPB06_BTU_hr
1/22/2016 9:00:00 PM,37.709,-134.60256,273.726216
1/22/2016 10:00:00 PM,35.729,-144.684792000001,273.726216
1/23/2016 11:00:00 AM,36.317,-111.938652,273.726216
1/23/2016 12:00:00 PM,39.377,-81.5093280000003,273.726216
1/23/2016 1:00:00 PM,42.311,-108.24192,273.726216
1/23/2016 2:00:00 PM,44.396,-111.710664,-95.4023400000001
1/23/2016 3:00:00 PM,47.171,-119.828052,273.726216
1/23/2016 4:00:00 PM,48.815,-130.04064,273.726216
1/23/2016 5:00:00 PM,47.558,-134.202743999999,273.726216
1/23/2016 6:00:00 PM,43.829,-136.548072,58.4780039999999
1/23/2016 7:00:00 PM,41.954,-133.479576000001,-186.85134
1/23/2016 8:00:00 PM,40.874,-129.95424,39.339756
1/23/2016 9:00:00 PM,39.92,-131.703515999999,273.726216
1/23/2016 10:00:00 PM,40.172,-123.80256,273.726216
1/23/2016 11:00:00 PM,41.954,-117.41436,273.726216
1/24/2016 12:00:00 AM,40.874,-115.248635999999,273.726216
1/24/2016 1:00:00 AM,40.046,-118.00026,273.726216
1/24/2016 2:00:00 AM,40.874,-119.522844000001,273.726216
1/24/2016 3:00:00 AM,39.815,-121.320180000001,273.726216
1/24/2016 4:00:00 AM,39.02,-114.709608,273.726216
1/24/2016 5:00:00 AM,39.02,-114.090768,273.726216
1/24/2016 6:00:00 AM,38.894,-121.354524,273.726216
1/24/2016 7:00:00 AM,38.066,-115.542179999999,273.726216
1/24/2016 8:00:00 AM,39.125,-112.551984,273.726216
1/24/2016 9:00:00 AM,40.634,-111.536351999999,273.726216
1/24/2016 10:00:00 AM,46.502,-105.77952,273.726216
1/24/2016 11:00:00 AM,50.462,-110.66922,273.726216
1/24/2016 12:00:00 PM,54.422,-111.824063999999,273.726216
1/24/2016 1:00:00 PM,58.046,-108.42336,273.726216
1/24/2016 2:00:00 PM,59.231,-113.6268,273.726216
1/24/2016 3:00:00 PM,61.106,-128.658348,273.726216
1/24/2016 4:00:00 PM,61.934,259.159824000001,273.726216
1/24/2016 5:00:00 PM,60.875,189.47088,273.726216
1/24/2016 6:00:00 PM,59.828,121.802832,273.726216
1/24/2016 7:00:00 PM,57.815,97.6942080000001,273.726216
1/24/2016 8:00:00 PM,57.02,86.9702400000004,273.726216
1/24/2016 9:00:00 PM,56.894,76.2338519999999,273.726216
1/24/2016 10:00:00 PM,55.835,74.0067840000006,273.726216
1/24/2016 11:00:00 PM,55.04,70.8001559999994,273.726216
1/25/2016 12:00:00 AM,55.04,80.1817920000001,273.726216
1/25/2016 1:00:00 AM,55.1831818181818,66.45564,273.726216
1/25/2016 2:00:00 AM,55.94,57.8178,273.726216
1/25/2016 3:00:00 AM,56.171,49.6103399999994,273.726216
1/25/2016 6:00:00 AM,57.02,54.0517320000006,273.726216
1/25/2016 7:00:00 AM,56.894,58.5887040000004,273.726216
1/25/2016 8:00:00 AM,56.171,63.0348479999999,273.726216
1/25/2016 9:00:00 AM,58.277,59.7920399999997,273.726216
1/25/2016 10:00:00 AM,61.106,271.311768000001,273.726216
1/25/2016 11:00:00 AM,62.165,101.420748000001,273.726216
1/25/2016 12:00:00 PM,62.729,424.314936,273.726216
1/25/2016 1:00:00 PM,61.211,263.22192,273.726216
1/25/2016 2:00:00 PM,62.96,79.2028800000001,273.726216
1/25/2016 3:00:00 PM,63.191,63.0348480000009,273.726216
1/25/2016 4:00:00 PM,64.709,72.6628320000007,273.726216
1/25/2016 5:00:00 PM,62.498,938.832767999999,273.726216
1/25/2016 6:00:00 PM,58.769,379.498392000001,273.726216
1/25/2016 7:00:00 PM,56.663,94.4697600000004,273.726216
1/25/2016 8:00:00 PM,53.624,81.9158400000003,273.726216
1/25/2016 9:00:00 PM,51.08,83.1480119999999,273.726216
1/25/2016 10:00:00 PM,51.08,59.6408400000002,273.726216
1/25/2016 11:00:00 PM,50.828,60.0037200000003,273.726216
1/26/2016 12:00:00 AM,48.689,60.9354360000003,273.726216
1/26/2016 1:00:00 AM,46.835,75.1291200000008,273.726216
1/26/2016 2:00:00 AM,45.914,63.5202,273.726216
1/26/2016 3:00:00 AM,44.855,64.3671360000004,273.726216
1/26/2016 4:00:00 AM,43.934,70.2900720000006,273.726216
1/26/2016 5:00:00 AM,42.749,53.1392400000008,129.890952
1/26/2016 6:00:00 AM,40.874,42.2604,273.726216
1/26/2016 7:00:00 AM,39.815,62.9290079999996,273.726216
1/26/2016 8:00:00 AM,39.482,-159.110028,273.726216
1/26/2016 9:00:00 AM,43.106,-164.439072,273.726216
1/26/2016 10:00:00 AM,44.291,-173.69586,273.726216
1/26/2016 11:00:00 AM,46.145,-161.942976000001,273.726216
1/26/2016 12:00:00 PM,46.709,-158.66928,273.726216
1/26/2016 1:00:00 PM,45.086,-226.43712,273.726216
1/26/2016 2:00:00 PM,46.145,-232.53588,273.726216
1/26/2016 3:00:00 PM,47.066,-256.565232,273.726216
1/26/2016 4:00:00 PM,48.02,-259.478855999999,273.726216
1/26/2016 5:00:00 PM,48.02,-148.2138,273.726216
1/26/2016 6:00:00 PM,47.894,-179.712,273.726216
1/26/2016 7:00:00 PM,46.709,-194.089932,273.726216
1/26/2016 8:00:00 PM,44.729,-199.48032,273.726216
1/26/2016 9:00:00 PM,42.749,-192.340764000001,273.726216
1/26/2016 10:00:00 PM,40.769,-178.81776,273.726216
1/26/2016 11:00:00 PM,38.894,-192.254472,273.726216
1/27/2016 12:00:00 AM,37.709,-205.80912,273.726216
1/27/2016 1:00:00 AM,36.191,-144.322559999999,273.726216
1/27/2016 2:00:00 AM,37.835,-144.313488000001,273.726216
1/27/2016 3:00:00 AM,36.683,-137.159568000001,273.726216
1/27/2016 4:00:00 AM,33.98,-141.700104,273.726216
1/27/2016 5:00:00 AM,33.875,-135.594647999999,131.879232
1/27/2016 6:00:00 AM,33.08,-135.65232,273.726216
1/27/2016 7:00:00 AM,32.954,-165.961655999999,273.726216
1/27/2016 8:00:00 AM,32.693,-161.764128,202.802724
1/27/2016 9:00:00 AM,38.423,-133.030079999999,273.726216
1/27/2016 10:00:00 AM,42.647,-124.668719999999,273.726216
1/27/2016 11:00:00 AM,47.297,-134.998487999999,273.726216
1/27/2016 12:00:00 PM,50.126,-127.12464,273.726216
1/27/2016 1:00:00 PM,51.311,-123.27552,273.726216
1/27/2016 2:00:00 PM,53.165,-127.690992,273.726216
1/27/2016 3:00:00 PM,53.96,-136.098144000001,273.726216
1/27/2016 4:00:00 PM,53.96,-145.449432000001,273.726216
1/27/2016 5:00:00 PM,53.624,-142.819199999999,273.726216
1/27/2016 6:00:00 PM,50.828,-151.5024,273.726216
1/27/2016 7:00:00 PM,48.689,-52.596,273.726216
1/27/2016 8:00:00 PM,46.478,-66.3066,273.726216
1/27/2016 9:00:00 PM,43.106,-161.802576,273.726216
1/27/2016 10:00:00 PM,43.829,-194.344055999999,273.726216
1/27/2016 11:00:00 PM,42.08,-138.908952,273.726216
1/28/2016 12:00:00 AM,41.954,-143.452188,273.726216
1/28/2016 1:00:00 AM,40.769,-142.802352,273.726216
1/28/2016 2:00:00 AM,38.894,-145.209239999999,273.726216
1/28/2016 3:00:00 AM,37.94,-139.672188,273.726216
1/28/2016 4:00:00 AM,37.94,-139.95072,273.726216
1/28/2016 5:00:00 AM,38.066,-103.943088,273.726216
1/28/2016 6:00:00 AM,39.125,3.07583999999939,273.726216
1/28/2016 7:00:00 AM,39.92,15.3036000000002,273.726216
1/28/2016 8:00:00 AM,40.046,420.095808,273.726216
1/28/2016 9:00:00 AM,41.588,94.5820800000003,142.839288
1/28/2016 10:00:00 AM,46.733,74.2361759999992,273.726216
1/28/2016 11:00:00 AM,52.442,104.48352,273.726216
1/28/2016 12:00:00 PM,56.528,109.698731999999,273.726216
1/28/2016 1:00:00 PM,61.337,103.277160000001,273.726216
1/28/2016 2:00:00 PM,64.376,112.064256,273.726216
1/28/2016 3:00:00 PM,66.92,227.702664,273.726216
1/28/2016 4:00:00 PM,67.046,178.84692,273.726216
1/28/2016 5:00:00 PM,67.412,166.752000000001,273.726216
1/28/2016 6:00:00 PM,62.498,365.337216,273.726216
1/28/2016 7:00:00 PM,58.412,409.462992,273.726216
1/28/2016 8:00:00 PM,53.855,35.6321160000009,273.726216
1/28/2016 9:00:00 PM,52.472,76.7422080000001,273.726216
1/28/2016 10:00:00 PM,48.251,64.5489,273.726216
1/28/2016 11:00:00 PM,50.126,68.0490720000001,273.726216
1/29/2016 12:00:00 AM,50.954,68.4450000000001,273.726216
1/29/2016 1:00:00 AM,49.307,60.5474999999998,273.726216
1/29/2016 2:00:00 AM,44.522,54.9627119999996,273.726216
1/29/2016 3:00:00 AM,47.789,47.7041399999998,273.726216
1/29/2016 4:00:00 AM,45.326,45.1020959999997,273.726216
1/29/2016 5:00:00 AM,39.92,46.9301040000005,273.726216
1/29/2016 6:00:00 AM,39.689,31.527792,273.726216
1/29/2016 7:00:00 AM,38.528,53.7251399999999,273.726216
1/29/2016 8:00:00 AM,44.156,69.9840000000002,273.726216
1/29/2016 9:00:00 AM,53.984,29.6624160000003,273.726216
1/29/2016 10:00:00 AM,61.442,6.1651799999994,273.726216
1/29/2016 11:00:00 AM,65.528,780.31836,273.726216
1/29/2016 12:00:00 PM,70.211,79.8841440000002,273.726216
1/29/2016 1:00:00 PM,72.317,165.200364,273.726216
1/29/2016 2:00:00 PM,75.125,195.939648,273.726216
1/29/2016 3:00:00 PM,75.815,166.86432,273.726216
1/29/2016 4:00:00 PM,75.02,109.72908,273.726216
1/29/2016 5:00:00 PM,74.558,190.413288,273.726216
1/29/2016 6:00:00 PM,70.577,167.633279999999,273.726216
1/29/2016 7:00:00 PM,66.689,93.8131199999999,273.726216
1/29/2016 8:00:00 PM,64.709,148.054932000001,762.248447999999
1/29/2016 9:00:00 PM,63.086,139.773600000001,565.448363999999
1/30/2016 6:00:00 AM,51.623,-22.8150000000004,273.726216
1/30/2016 7:00:00 AM,48.815,-16.9228439999998,-123.113412
1/30/2016 8:00:00 AM,48.482,-11.3639759999996,96.2150400000004
1/30/2016 9:00:00 AM,52.568,-11.3204520000008,273.726216
1/30/2016 10:00:00 AM,57.713,-48.8980799999997,273.726216
1/30/2016 11:00:00 AM,63.548,526.5,273.726216
1/30/2016 12:00:00 PM,68.357,674.8731,273.726216
1/30/2016 1:00:00 PM,71.291,799.54992,273.726216
1/30/2016 2:00:00 PM,73.271,632.907648,273.726216
1/30/2016 3:00:00 PM,75.125,936.576,273.726216
1/30/2016 4:00:00 PM,75.689,895.823280000001,273.726216
1/30/2016 5:00:00 PM,73.604,748.332864,273.726216
1/30/2016 6:00:00 PM,70.934,1211.89824,273.726216
1/30/2016 7:00:00 PM,69.623,1035.75024,273.726216
1/30/2016 8:00:00 PM,66.815,655.109208,273.726216
1/30/2016 9:00:00 PM,65.894,393.580728000001,273.726216
1/31/2016 4:00:00 AM,58.046,368.162928,273.726216
1/31/2016 8:00:00 AM,60.311,373.084379999999,273.726216
1/31/2016 9:00:00 AM,62.06,441.480131999999,273.726216
1/31/2016 10:00:00 AM,62.753,876.78612,273.726216
1/31/2016 6:00:00 PM,63.578,312.219468000001,273.726216
1/31/2016 7:00:00 PM,59.723,0.7822440000004,273.726216
1/31/2016 8:00:00 PM,57.125,-11.5911000000004,273.726216
1/31/2016 9:00:00 PM,57.458,44.1569880000006,273.726216
1/31/2016 10:00:00 PM,53.96,-227.702664,273.726216
1/31/2016 11:00:00 PM,53.96,-321.226560000001,273.726216
2/1/2016 12:00:00 AM,53.96,-283.154508000001,273.726216
2/1/2016 1:00:00 AM,53.729,-266.089320000001,273.726216
2/1/2016 2:00:00 AM,51.875,-255.000312,273.726216
2/1/2016 3:00:00 AM,50.723,-240.435,273.726216
2/1/2016 4:00:00 AM,48.02,-222.466176,273.726216
2/1/2016 5:00:00 AM,47.663,-206.908992,273.726216
2/1/2016 6:00:00 AM,44.96,-218.154816,273.726216
2/1/2016 7:00:00 AM,45.086,-202.253220000001,273.726216
2/1/2016 8:00:00 AM,46.628,-208.224,273.726216
2/1/2016 9:00:00 AM,51.4007272727273,-219.017088000001,273.726216
2/1/2016 10:00:00 AM,55.2309090909091,-258.115572,60.8117760000001
2/1/2016 11:00:00 AM,56.066,-263.397096,63.0348479999999
2/1/2016 12:00:00 PM,57.2917647058824,-262.830744,273.726216
2/1/2016 1:00:00 PM,60.647,-207.441432,273.726216
2/1/2016 2:00:00 PM,64.94,361.4166,273.726216
2/1/2016 3:00:00 PM,68.357,503.706599999999,273.726216
2/1/2016 4:00:00 PM,71.291,-10.52352,273.726216
2/1/2016 5:00:00 PM,72.914,217.307772,273.726216
2/1/2016 6:00:00 PM,71.729,564.55434,273.726216
2/1/2016 7:00:00 PM,69.749,56.2636800000001,273.726216
2/1/2016 8:00:00 PM,67.769,552.096,273.726216
2/1/2016 9:00:00 PM,65.894,-65.8495439999999,273.726216
2/1/2016 10:00:00 PM,65.2836363636364,-30.5075160000001,273.726216
2/2/2016 2:00:00 AM,62.624,-9.25084800000035,273.726216
2/2/2016 3:00:00 AM,59.954,-172.1655,273.726216
2/2/2016 4:00:00 AM,58.643,339.493896,273.726216
2/2/2016 5:00:00 AM,55.835,188.712504,273.726216
2/2/2016 6:00:00 AM,54.578,102.366288,273.726216
2/2/2016 7:00:00 AM,51.08,-184.953888,273.726216
2/2/2016 8:00:00 AM,51.416,-146.295071999999,273.726216
2/2/2016 9:00:00 AM,54.422,-142.581384,273.726216
2/2/2016 10:00:00 AM,58.172,-181.232964,273.726216
2/2/2016 11:00:00 AM,60.311,-211.300596,273.726216
2/2/2016 12:00:00 PM,62.165,-232.015103999999,273.726216
2/2/2016 1:00:00 PM,63.191,817.226712,273.726216
2/2/2016 2:00:00 PM,64.94,492.870095999999,273.726216
2/2/2016 3:00:00 PM,64.94,-43.6545720000003,273.726216
2/2/2016 4:00:00 PM,64.835,-47.3206320000004,273.726216
2/2/2016 5:00:00 PM,63.809,467.662247999999,273.726216
2/2/2016 6:00:00 PM,61.472,875.913696,273.726216
2/2/2016 7:00:00 PM,56.663,-12.0718080000001,273.726216
2/2/2016 8:00:00 PM,53.624,244.022976,273.726216
2/2/2016 9:00:00 PM,50.954,-144.288,273.726216
2/2/2016 10:00:00 PM,49.643,-151.2,273.726216
2/2/2016 11:00:00 PM,46.709,-141.377724,273.726216
2/3/2016 12:00:00 AM,44.855,-142.528464,273.726216
2/3/2016 1:00:00 AM,43.829,-140.247935999999,273.726216
2/3/2016 2:00:00 AM,41.954,-127.5588,273.726216
2/3/2016 3:00:00 AM,40.769,-122.13936,273.726216
2/3/2016 4:00:00 AM,38.894,-108.216,273.726216
2/3/2016 5:00:00 AM,37.94,2.6072280000001,273.726216
2/3/2016 6:00:00 AM,37.835,-31.407264,273.726216
2/3/2016 7:00:00 AM,36.914,12.1428720000001,273.726216
2/3/2016 8:00:00 AM,36.191,147.398076,273.726216
2/3/2016 9:00:00 AM,38.297,66.5279999999997,273.726216
2/3/2016 10:00:00 AM,41.231,-134.67168,273.726216
2/3/2016 11:00:00 AM,43.211,-140.897232,273.726216
2/3/2016 12:00:00 PM,45.191,-179.205696000001,273.726216
2/3/2016 1:00:00 PM,47.171,-90.7199999999998,273.726216
2/3/2016 2:00:00 PM,49.046,-117.909324,273.726216
2/3/2016 3:00:00 PM,50,-180.767808,273.726216
2/3/2016 4:00:00 PM,50,-221.566212,273.726216
2/3/2016 5:00:00 PM,49.643,-209.030868,273.726216
2/3/2016 6:00:00 PM,46.709,-210.765563999999,273.726216
2/3/2016 7:00:00 PM,44.729,-223.796628000001,273.726216
2/3/2016 8:00:00 PM,42.98,-220.745304000001,273.726216
2/3/2016 9:00:00 PM,42.749,-181.440000000001,273.726216
2/3/2016 10:00:00 PM,40.874,-179.64828,273.726216
2/3/2016 11:00:00 PM,39.689,-180.011160000001,273.726216
2/4/2016 12:00:00 AM,37.604,-146.580515999999,273.726216
2/4/2016 1:00:00 AM,35.291,-97.9711199999998,273.726216
2/4/2016 2:00:00 AM,36.809,-78.5181599999998,273.726216
2/4/2016 3:00:00 AM,34.934,-77.2228080000001,273.726216
2/4/2016 4:00:00 AM,33.875,-92.8776239999999,273.726216
2/4/2016 5:00:00 AM,32.954,-84.7927440000001,273.726216
2/4/2016 7:00:00 AM,32.231,-151.429607999999,273.726216
2/4/2016 8:00:00 AM,34.442,-134.86176,273.726216
2/4/2016 9:00:00 AM,38.528,-89.38512,273.726216
2/4/2016 10:00:00 AM,43.211,-107.41896,67.0290660000001
2/4/2016 11:00:00 AM,45.191,-124.051823999999,273.726216
2/4/2016 12:00:00 PM,47.297,-122.030064,273.726216
2/4/2016 1:00:00 PM,50.231,-101.22408,273.726216
2/4/2016 2:00:00 PM,52.106,-107.6004,273.726216
2/4/2016 3:00:00 PM,53.165,-113.976719999999,273.726216
2/4/2016 4:00:00 PM,53.855,-114.989868,273.726216
2/4/2016 5:00:00 PM,52.829,-150.290424,273.726216
2/4/2016 6:00:00 PM,50.828,-97.625195999999,273.726216
2/4/2016 7:00:00 PM,48.458,-132.227964,273.726216
2/4/2016 8:00:00 PM,44.729,-99.9648000000009,273.726216
2/4/2016 9:00:00 PM,43.106,-87.9664319999996,273.726216
2/4/2016 10:00:00 PM,43.472,-91.4127120000005,273.726216
2/4/2016 11:00:00 PM,39.251,-86.3412480000003,273.726216
2/5/2016 12:00:00 AM,40.643,-88.3139760000001,273.726216
2/5/2016 1:00:00 AM,38.171,-184.854744,273.726216
2/5/2016 2:00:00 AM,40.172,-133.130088,273.726216
2/5/2016 3:00:00 AM,42.08,-124.771968000001,273.726216
2/5/2016 4:00:00 AM,41.597,-124.270524000001,273.726216
2/5/2016 5:00:00 AM,37.835,-122.178671999999,273.726216
2/5/2016 6:00:00 AM,37.145,-152.355168,273.726216
2/5/2016 7:00:00 AM,38.171,-132.804576,273.726216
2/5/2016 8:00:00 AM,40.403,-133.222968,273.726216
2/5/2016 9:00:00 AM,44.396,-151.883964,273.726216
2/5/2016 10:00:00 AM,47.423,-142.670159999999,273.726216
2/5/2016 11:00:00 AM,51.311,-130.60278,273.726216
2/5/2016 12:00:00 PM,53.396,-120.907512,273.726216
2/5/2016 1:00:00 PM,56.066,-119.2806,273.726216
2/5/2016 2:00:00 PM,57.02,-115.563672,273.726216
2/5/2016 3:00:00 PM,57.02,-127.23264,273.726216
2/5/2016 4:00:00 PM,56.894,-135.979883999999,273.726216
2/5/2016 5:00:00 PM,55.604,246.566376000001,273.726216
2/5/2016 6:00:00 PM,52.829,-67.2598080000003,273.726216
2/5/2016 7:00:00 PM,50.828,-111.680208,273.726216
2/5/2016 8:00:00 PM,48.815,-101.690424,273.726216
2/5/2016 9:00:00 PM,47.894,-91.4904720000001,273.726216
2/5/2016 10:00:00 PM,47.066,-76.6599120000003,273.726216
2/5/2016 11:00:00 PM,48.02,-77.9299920000003,273.726216
2/6/2016 12:00:00 AM,47.894,-89.6505839999996,219.840912
2/6/2016 1:00:00 AM,46.709,-175.355711999999,273.726216
2/6/2016 2:00:00 AM,44.729,-148.525704,273.726216
2/6/2016 3:00:00 AM,42.749,-138.840803999999,273.726216
2/6/2016 4:00:00 AM,40.874,-123.070752,273.726216
2/6/2016 5:00:00 AM,39.6158620689655,-104.331240000001,273.726216
2/6/2016 6:00:00 AM,37.94,-95.8651199999991,273.726216
2/6/2016 7:00:00 AM,37.94,-74.2954680000006,273.726216
2/6/2016 8:00:00 AM,40.46,-145.98576,273.726216
2/6/2016 9:00:00 AM,42.98,-162.834624000001,273.726216
2/6/2016 10:00:00 AM,42.749,-137.03904,273.726216
2/6/2016 11:00:00 AM,41.3286956521739,-121.4676,273.726216
2/6/2016 12:00:00 PM,44.396,-116.63568,-109.508544000001
2/6/2016 1:00:00 PM,47.108,-119.30814,273.726216
2/6/2016 2:00:00 PM,48.17,-119.8314,273.726216
2/6/2016 3:00:00 PM,49.046,-108.978048000001,273.726216
2/6/2016 4:00:00 PM,50.126,-112.658256,273.726216
2/6/2016 5:00:00 PM,50.954,-120.657816000001,273.726216
2/6/2016 6:00:00 PM,49.643,-117.440064,273.726216
2/6/2016 7:00:00 PM,46.835,-97.9108559999999,273.726216
2/6/2016 8:00:00 PM,45.683,-90.0910079999992,273.726216
2/6/2016 9:00:00 PM,42.98,-103.450175999999,-117.70731
2/6/2016 10:00:00 PM,42.98,-154.891763999999,-117.70731
2/6/2016 11:00:00 PM,42.5075,-122.277383999999,-118.761552
2/7/2016 12:00:00 AM,39.815,-99.2567519999993,-117.41436
2/7/2016 1:00:00 AM,38.789,-72.8209440000001,-114.979122
2/7/2016 2:00:00 AM,36.914,-77.3902079999992,-114.400188
2/7/2016 3:00:00 AM,36.086,-145.73412,-114.400188
2/7/2016 4:00:00 AM,37.04,-108.147744,80.5871160000003
2/7/2016 5:00:00 AM,36.683,-70.4019600000005,-113.321376
2/7/2016 6:00:00 AM,34.211,-75.2716800000006,273.726216
2/7/2016 7:00:00 AM,35.855,-173.746944000001,273.726216
2/7/2016 8:00:00 AM,35.879,-153.03168,273.726216
2/7/2016 9:00:00 AM,42.773,-108.439884,273.726216
2/7/2016 10:00:00 AM,48.713,-91.6047359999997,273.726216
2/7/2016 11:00:00 AM,54.422,-92.5214400000005,273.726216
2/7/2016 12:00:00 PM,58.172,-155.931804000001,273.726216
2/7/2016 1:00:00 PM,60.08,-151.96572,273.726216
2/7/2016 2:00:00 PM,60.185,69.8163840000008,273.726216
2/7/2016 3:00:00 PM,61.211,78.408,273.726216
2/7/2016 4:00:00 PM,62.96,-92.3944320000002,273.726216
2/7/2016 5:00:00 PM,62.855,-112.397543999999,273.726216
2/7/2016 6:00:00 PM,61.346,-151.974144,273.726216
2/7/2016 7:00:00 PM,55.478,-44.7370560000002,273.726216
2/7/2016 8:00:00 PM,51.518,-37.0243439999999,28.8473399999998
2/7/2016 9:00:00 PM,48.125,-37.2020039999999,273.726216
2/7/2016 10:00:00 PM,48.92,-49.9821839999996,273.726216
2/7/2016 11:00:00 PM,48.689,240.70608,273.726216
2/8/2016 12:00:00 AM,47.171,108.439883999999,273.726216
2/8/2016 1:00:00 AM,48.815,128.027844,273.726216
2/8/2016 2:00:00 AM,47.789,122.228028,33.408612
2/8/2016 3:00:00 AM,45.809,90.3803400000004,35.7364979999997
2/8/2016 4:00:00 AM,43.934,-57.6478080000003,273.726216
2/8/2016 5:00:00 AM,42.875,-157.378572,273.726216
2/8/2016 6:00:00 AM,42.08,-131.8707,273.726216
2/8/2016 7:00:00 AM,42.08,-86.8734719999999,273.726216
2/8/2016 8:00:00 AM,42.416,-79.5204,273.726216
2/8/2016 9:00:00 AM,45.191,-75.0211200000002,273.726216
2/8/2016 10:00:00 AM,47.297,-166.60728,273.726216
2/8/2016 11:00:00 AM,50.231,-121.708224000001,273.726216
2/8/2016 12:00:00 PM,52.211,-102.726143999999,273.726216
2/8/2016 1:00:00 PM,54.086,-107.295407999999,273.726216
2/8/2016 2:00:00 PM,55.04,-47.424960000001,7.8053220000001
2/8/2016 3:00:00 PM,55.145,-5.2040880000002,94.4697600000004
2/8/2016 4:00:00 PM,55.835,-20.7774720000008,273.726216
2/8/2016 5:00:00 PM,54.809,11.2544639999996,273.726216
2/8/2016 6:00:00 PM,52.703,11.2979879999996,273.726216
2/8/2016 7:00:00 PM,49.874,-20.5727039999996,273.726216
2/8/2016 8:00:00 PM,48.815,-77.4230400000001,273.726216
2/8/2016 9:00:00 PM,47.663,-81.4582439999995,273.726216
2/8/2016 10:00:00 PM,44.855,-161.908955999999,273.726216
2/8/2016 11:00:00 PM,43.934,-123.959159999999,273.726216
2/9/2016 12:00:00 AM,42.98,-92.6957520000003,273.726216
2/9/2016 1:00:00 AM,42.875,-85.5988559999997,273.726216
2/9/2016 2:00:00 AM,41.828,-76.7124,70.2900720000006
2/9/2016 3:00:00 AM,39.689,-156.46338,273.726216
2/9/2016 4:00:00 AM,38.066,-120.753504,273.726216
2/9/2016 5:00:00 AM,38.894,-88.0968959999997,273.726216
2/9/2016 6:00:00 AM,37.604,-84.1881599999993,273.726216
2/9/2016 7:00:00 AM,35.396,-77.6517840000008,273.726216
2/9/2016 8:00:00 AM,38.654,-149.602464,273.726216
2/9/2016 9:00:00 AM,44.522,-109.83924,-14.4383579999996
2/9/2016 10:00:00 AM,48.377,-106.260984000001,273.726216
2/9/2016 11:00:00 AM,51.542,-109.338012,273.726216
2/9/2016 12:00:00 PM,55.376,-108.594216,273.726216
2/9/2016 1:00:00 PM,58.172,-107.842752,273.726216
2/9/2016 2:00:00 PM,60.311,-115.437312,273.726216
2/9/2016 3:00:00 PM,62.06,-77.4645119999997,273.726216
2/9/2016 4:00:00 PM,61.934,-136.874879999999,273.726216
2/9/2016 5:00:00 PM,60.623,262.498860000001,273.726216
2/9/2016 6:00:00 PM,57.584,1.73145599999966,273.726216
2/9/2016 7:00:00 PM,54.809,46.6560000000005,273.726216
2/9/2016 8:00:00 PM,52.829,-9.44816399999995,273.726216
2/9/2016 9:00:00 PM,50.828,12.238128,244.022976
2/9/2016 10:00:00 PM,48.584,-104.57856,210.99042
2/9/2016 11:00:00 PM,45.914,-108.65556,273.726216
2/10/2016 12:00:00 AM,44.729,-184.03524,273.726216
2/10/2016 1:00:00 AM,42.875,-133.763724000001,273.726216
2/10/2016 2:00:00 AM,41.597,-105.863112,273.726216
2/10/2016 3:00:00 AM,37.835,-94.1171399999992,84.7113120000002
2/10/2016 4:00:00 AM,36.914,-78.2239680000001,113.610384
2/10/2016 5:00:00 AM,35.96,-152.2584,63.0720000000004
2/10/2016 6:00:00 AM,36.191,-116.30736,76.70268
2/10/2016 7:00:00 AM,38.171,-91.5883199999991,273.726216
2/10/2016 8:00:00 AM,40.403,-77.2662239999997,273.726216
2/10/2016 9:00:00 AM,44.627,-147.679739999999,273.726216
2/10/2016 10:00:00 AM,49.403,-123.94944,273.726216
2/10/2016 11:00:00 AM,53.522,-109.698731999999,273.726216
2/10/2016 12:00:00 PM,57.608,-109.626048,273.726216
2/10/2016 1:00:00 PM,62.396,-121.49568,273.726216
2/10/2016 2:00:00 PM,65.423,-33.4968479999998,273.726216
2/10/2016 3:00:00 PM,69.416,-116.655551999999,273.726216
2/10/2016 4:00:00 PM,71.96,-115.0686,273.726216
2/10/2016 5:00:00 PM,71.855,-121.80672,273.726216
2/10/2016 6:00:00 PM,70.346,-135.183168,273.726216
2/10/2016 7:00:00 PM,64.478,149.481072,273.726216
2/10/2016 8:00:00 PM,60.875,794.88,273.726216
2/10/2016 9:00:00 PM,60.08,128.246328,273.726216
2/10/2016 10:00:00 PM,60.311,33.0248879999996,273.726216
2/10/2016 11:00:00 PM,61.703,5.2449120000002,273.726216
2/11/2016 12:00:00 AM,58.769,201.825,273.726216
2/11/2016 1:00:00 AM,56.789,133.055999999999,273.726216
2/11/2016 2:00:00 AM,54.809,-111.554496,273.726216
2/11/2016 3:00:00 AM,53.06,-113.722164,273.726216
2/11/2016 4:00:00 AM,52.829,-109.192319999999,273.726216
2/11/2016 5:00:00 AM,50.954,-135.336959999999,273.726216
2/11/2016 6:00:00 AM,49.538,-207.379979999999,273.726216
2/11/2016 7:00:00 AM,46.376,-159.653592,273.726216
2/11/2016 8:00:00 AM,49.508,-130.6206,273.726216
2/11/2016 9:00:00 AM,54.779,-125.18388,273.726216
2/11/2016 10:00:00 AM,61.673,-138.668435999999,273.726216
2/11/2016 11:00:00 AM,67.277,-94.689,273.726216
2/11/2016 12:00:00 PM,70.211,-101.22894,273.726216
2/11/2016 1:00:00 PM,72.086,-34.9433999999991,273.726216
2/11/2016 2:00:00 PM,73.145,11.3918400000004,273.726216
