Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV15_BTU_hr,ZoneLoadPredictionforFPVAV15_BTU_hr
3/31/2016 12:00:00 PM,80.96,9828,7722
3/31/2016 1:00:00 PM,80.96,13197.6,8143.2
3/31/2016 2:00:00 PM,81.191,8704.8,8143.2
3/31/2016 3:00:00 PM,83.297,6458.4,7160.4
3/31/2016 4:00:00 PM,85.769,14882.4,8704.8
3/31/2016 5:00:00 PM,83.894,7300.8,6458.4
4/1/2016 8:00:00 AM,57.608,6458.4,5616
4/1/2016 9:00:00 AM,62.165,6458.4,6458.4
4/1/2016 10:00:00 AM,63.086,9266.4,6458.4
4/1/2016 11:00:00 AM,64.145,8704.8,6739.2
4/1/2016 12:00:00 PM,64.709,7020,6739.2
4/1/2016 1:00:00 PM,63.086,7020,6739.2
4/1/2016 2:00:00 PM,63.221,7020,6177.6
4/4/2016 8:00:00 AM,52.568,7300.8,842.4
4/4/2016 9:00:00 AM,57.713,6177.6,5896.8
4/4/2016 10:00:00 AM,63.548,7862.4,7300.8
4/4/2016 11:00:00 AM,68.588,7862.4,7581.6
4/4/2016 12:00:00 PM,73.376,8704.8,8704.8
4/4/2016 1:00:00 PM,76.046,7862.4,8704.8
4/4/2016 2:00:00 PM,77.231,7581.6,8704.8
4/4/2016 3:00:00 PM,78.98,7300.8,8845.2
4/4/2016 4:00:00 PM,79.106,5616,8845.2
4/4/2016 5:00:00 PM,80.06,5616,7862.4
4/5/2016 8:00:00 AM,52.673,7020,6458.4
4/5/2016 9:00:00 AM,58.739,7581.6,7581.6
4/5/2016 10:00:00 AM,65.654,10108.8,9266.4
4/5/2016 11:00:00 AM,71.396,9266.4,9266.4
4/5/2016 12:00:00 PM,74.297,7862.4,9828
4/5/2016 1:00:00 PM,77.357,7300.8,9828
4/5/2016 2:00:00 PM,80.06,11232,9828
4/5/2016 3:00:00 PM,80.165,7020,9828
4/5/2016 4:00:00 PM,80.96,4492.8,9828
4/5/2016 5:00:00 PM,80.855,6739.2,9828
4/6/2016 8:00:00 AM,59.63,7581.6,6177.6
4/6/2016 9:00:00 AM,60.1166666666667,6739.2,6177.6
4/6/2016 10:00:00 AM,62.36,12916.8,6458.4
4/6/2016 11:00:00 AM,67.634,9266.4,8143.2
4/6/2016 12:00:00 PM,73.145,17690.4,10108.8
4/6/2016 1:00:00 PM,74.423,13759.2,10108.8
4/6/2016 2:00:00 PM,78.185,5335.2,8704.8
4/6/2016 3:00:00 PM,79.106,7862.4,8424
4/6/2016 4:00:00 PM,79.934,9266.4,8704.8
4/6/2016 5:00:00 PM,78.875,7020,7020
4/7/2016 8:00:00 AM,50.096,7581.6,280.8
4/7/2016 9:00:00 AM,59.924,7862.4,5616
4/7/2016 10:00:00 AM,67.739,9547.2,8704.8
4/7/2016 11:00:00 AM,74.423,7300.8,8985.6
4/7/2016 12:00:00 PM,78.185,6458.4,8704.8
4/7/2016 1:00:00 PM,79.337,13478.4,8424
4/7/2016 2:00:00 PM,82.145,6458.4,8424
4/7/2016 3:00:00 PM,82.94,7020,8424
4/7/2016 4:00:00 PM,82.835,14320.8,8424
4/7/2016 5:00:00 PM,82.04,7020,8143.2
4/8/2016 8:00:00 AM,59.588,6458.4,5616
4/8/2016 9:00:00 AM,64.502,6458.4,6458.4
4/8/2016 10:00:00 AM,68.357,10108.8,7020
4/8/2016 11:00:00 AM,71.396,7020,7020
4/8/2016 12:00:00 PM,74.066,5896.8,7020
4/8/2016 1:00:00 PM,75.251,7020,561.6
4/8/2016 2:00:00 PM,77,6458.4,-561.6
4/11/2016 8:00:00 AM,70.1558139534884,7020,7862.4
4/11/2016 9:00:00 AM,71.06,15724.8,8704.8
4/11/2016 10:00:00 AM,71.2,17128.8,7862.4
4/11/2016 11:00:00 AM,71.96,16286.4,8704.8
4/11/2016 12:00:00 PM,73.186511627907,7581.6,8704.8
4/11/2016 1:00:00 PM,73.8748275862069,19656,8704.8
4/11/2016 2:00:00 PM,73.94,7020,8704.8
4/11/2016 3:00:00 PM,74.297,8704.8,7300.8
4/11/2016 4:00:00 PM,76.874,15724.8,7300.8
4/11/2016 5:00:00 PM,76.4413793103448,11793.6,5616
4/12/2016 8:00:00 AM,64.94,8424,7862.4
4/12/2016 9:00:00 AM,64.94,10670.4,7862.4
4/12/2016 10:00:00 AM,64.94,10951.2,9266.4
4/12/2016 11:00:00 AM,66.02,15444,9266.4
4/12/2016 12:00:00 PM,66.146,13197.6,9547.2
4/12/2016 1:00:00 PM,68.126,11512.8,9266.4
4/12/2016 2:00:00 PM,69.08,9266.4,8704.8
4/12/2016 3:00:00 PM,69.08,5896.8,7581.6
4/12/2016 4:00:00 PM,69.185,16848,6177.6
4/12/2016 5:00:00 PM,69.875,8424,-842.4
4/13/2016 8:00:00 AM,61.1342857142857,6458.4,280.8
4/13/2016 9:00:00 AM,62.165,6458.4,6739.2
4/13/2016 10:00:00 AM,63.455,12916.8,7020
4/13/2016 11:00:00 AM,65.066,12636,8143.2
4/13/2016 12:00:00 PM,66.125,17690.4,8143.2
4/13/2016 1:00:00 PM,66.92,10951.2,8143.2
4/13/2016 2:00:00 PM,68,7020,9266.4
4/13/2016 3:00:00 PM,68,6177.6,8424
4/13/2016 4:00:00 PM,67.874,8985.6,6177.6
4/13/2016 5:00:00 PM,67.046,7020,-842.4
4/14/2016 8:00:00 AM,59,6739.2,0
4/14/2016 9:00:00 AM,61.106,8424,5896.8
4/14/2016 10:00:00 AM,62.165,10670.4,5896.8
4/14/2016 11:00:00 AM,63.2613043478261,9266.4,7020
4/14/2016 12:00:00 PM,66.251,7020,8985.6
4/14/2016 1:00:00 PM,67.769,15163.2,9266.4
4/14/2016 2:00:00 PM,66.125,7020,8985.6
4/14/2016 3:00:00 PM,66.92,5896.8,8704.8
4/14/2016 4:00:00 PM,66.92,8985.6,7020
4/14/2016 5:00:00 PM,66.92,7300.8,6458.4
4/15/2016 8:00:00 AM,56.0920689655172,6458.4,5054.4
4/15/2016 9:00:00 AM,57.92,6458.4,4492.8
4/15/2016 10:00:00 AM,59.231,8985.6,6458.4
4/15/2016 11:00:00 AM,61.442,8143.2,6458.4
4/15/2016 12:00:00 PM,65.696,6177.6,6458.4
4/15/2016 1:00:00 PM,69.416,6458.4,6458.4
4/15/2016 2:00:00 PM,72.191,6739.2,5896.8
4/15/2016 6:00:00 PM,77.828,-1684.8,-1684.8
4/15/2016 7:00:00 PM,75.689,-1684.8,-1684.8
4/18/2016 8:00:00 AM,66.02,8424,7300.8
4/18/2016 9:00:00 AM,66.02,8704.8,7300.8
4/18/2016 10:00:00 AM,66.02,10670.4,7300.8
4/18/2016 11:00:00 AM,66.47,9828,7862.4
4/18/2016 12:00:00 PM,68,12636,7862.4
4/18/2016 1:00:00 PM,69.08,17690.4,8704.8
4/18/2016 2:00:00 PM,72.422,8143.2,8704.8
4/18/2016 3:00:00 PM,75.92,7020,7300.8
4/18/2016 4:00:00 PM,75.92,9266.4,5616
4/18/2016 5:00:00 PM,75.1325,12636,5616
4/19/2016 8:00:00 AM,64.94,5335.2,9547.2
4/19/2016 9:00:00 AM,66.02,7862.4,10108.8
4/19/2016 10:00:00 AM,68.693,12355.2,10108.8
4/19/2016 11:00:00 AM,72.716,14601.6,7862.4
4/19/2016 12:00:00 PM,76.0503448275862,10951.2,9266.4
4/19/2016 1:00:00 PM,77,13478.4,7862.4
4/19/2016 2:00:00 PM,80.165,12074.4,7300.8
4/19/2016 3:00:00 PM,80.855,6458.4,7020
4/19/2016 4:00:00 PM,79.934,16005.6,7020
4/19/2016 5:00:00 PM,79.211,7020,6739.2
4/20/2016 8:00:00 AM,60.98,7020,561.6
4/20/2016 9:00:00 AM,62.06,8143.2,6739.2
4/20/2016 10:00:00 AM,62.291,12355.2,6739.2
4/20/2016 11:00:00 AM,64.145,17971.2,7581.6
4/20/2016 12:00:00 PM,65.066,20217.6,8985.6
4/20/2016 1:00:00 PM,66.482,12355.2,9266.4
4/20/2016 2:00:00 PM,70.106,7020,8704.8
4/20/2016 3:00:00 PM,71.48,7020,7020
4/20/2016 4:00:00 PM,75.125,8143.2,7020
4/20/2016 5:00:00 PM,76.046,9828,6739.2
4/21/2016 8:00:00 AM,62.5,6177.6,6739.2
4/21/2016 9:00:00 AM,62.06,7300.8,7300.8
4/21/2016 10:00:00 AM,63.422,9828,7862.4
4/21/2016 11:00:00 AM,66.723125,10389.6,8704.8
4/21/2016 12:00:00 PM,65.171,16286.4,7020
4/21/2016 1:00:00 PM,66.92,10951.2,8985.6
4/21/2016 2:00:00 PM,71.291,10951.2,9266.4
4/21/2016 3:00:00 PM,73.502,5335.2,8143.2
4/21/2016 4:00:00 PM,77.126,14882.4,-1123.2
4/21/2016 5:00:00 PM,78.08,8424,6458.4
4/22/2016 7:00:00 AM,60.311,-842.4,0
4/22/2016 8:00:00 AM,62.627,10108.8,6458.4
4/22/2016 9:00:00 AM,67.508,9828,6739.2
4/22/2016 10:00:00 AM,72.422,10670.4,7020
4/22/2016 11:00:00 AM,76.172,9266.4,6739.2
4/22/2016 12:00:00 PM,78.08,8985.6,561.6
4/22/2016 1:00:00 PM,78.185,9266.4,-280.8
4/22/2016 2:00:00 PM,79.106,8143.2,-1123.2
4/22/2016 7:00:00 PM,77.492,-2527.2,-1684.8
4/23/2016 6:00:00 PM,79.934,-3931.2,-1123.2
4/23/2016 7:00:00 PM,78.518,-3931.2,-1404
4/23/2016 8:00:00 PM,74.663,-3650.4,-1404
4/23/2016 9:00:00 PM,71.624,-4212,-842.4
4/23/2016 10:00:00 PM,68.828,-3369.6,-842.4
4/25/2016 8:00:00 AM,69.2375,-1123.2,8424
4/25/2016 9:00:00 AM,71.291,-561.6,7581.6
4/25/2016 10:00:00 AM,73.04,-842.4,7862.4
4/25/2016 11:00:00 AM,75.92,18532.8,8143.2
4/25/2016 12:00:00 PM,78.56,18532.8,7581.6
4/25/2016 1:00:00 PM,81.191,15724.8,7300.8
4/25/2016 2:00:00 PM,83.297,19375.2,7020
4/25/2016 3:00:00 PM,86.126,18532.8,7300.8
4/25/2016 4:00:00 PM,87.08,19375.2,7300.8
4/25/2016 5:00:00 PM,86.954,14601.6,7300.8
4/26/2016 8:00:00 AM,73.94,19375.2,9266.4
4/26/2016 9:00:00 AM,74.066,19094.4,9828
4/26/2016 10:00:00 AM,75.125,8985.6,9828
4/26/2016 11:00:00 AM,76.172,11232,9828
4/26/2016 12:00:00 PM,78.4832,18532.8,9828
4/26/2016 1:00:00 PM,82.04,7862.4,9828
4/26/2016 2:00:00 PM,83.171,15444,7020
4/26/2016 3:00:00 PM,84.92,8985.6,9828
4/26/2016 4:00:00 PM,84.92,19094.4,9828
4/26/2016 5:00:00 PM,84.92,7300.8,9828
4/27/2016 8:00:00 AM,64.376,8704.8,7020
4/27/2016 9:00:00 AM,67.277,17128.8,12355.2
4/27/2016 10:00:00 AM,70.211,12916.8,10108.8
4/27/2016 11:00:00 AM,72.422,14882.4,8985.6
4/27/2016 12:00:00 PM,76.172,21340.8,9266.4
4/27/2016 1:00:00 PM,78.311,17128.8,8704.8
4/27/2016 2:00:00 PM,80.291,14320.8,8704.8
4/27/2016 3:00:00 PM,82.145,9547.2,8002.8
4/27/2016 4:00:00 PM,82.94,18532.8,8143.2
4/27/2016 5:00:00 PM,82.94,19936.8,8143.2
4/27/2016 8:00:00 PM,77.723,-2527.2,-842.4
4/28/2016 8:00:00 AM,68.231,9547.2,5896.8
4/28/2016 9:00:00 AM,70.337,11232,7300.8
4/28/2016 10:00:00 AM,73.81,21060,8704.8
4/28/2016 11:00:00 AM,78.542,9828,8424
4/28/2016 12:00:00 PM,82.271,17409.6,8704.8
4/28/2016 1:00:00 PM,84.251,19936.8,8704.8
4/28/2016 2:00:00 PM,86.126,20217.6,7020
4/28/2016 3:00:00 PM,87.08,6458.4,7020
4/28/2016 4:00:00 PM,87.08,18813.6,7020
4/28/2016 5:00:00 PM,86.954,17409.6,7020
4/29/2016 8:00:00 AM,77,17690.4,8002.8
4/29/2016 9:00:00 AM,77.231,21621.6,8143.2
4/29/2016 10:00:00 AM,78.98,20779.2,7300.8
4/29/2016 11:00:00 AM,81.6472727272727,9547.2,7020
4/29/2016 12:00:00 PM,82.94,7581.6,3369.6
4/29/2016 1:00:00 PM,83.2686956521739,13197.6,-561.6
4/29/2016 2:00:00 PM,84.251,13478.4,-1404
4/30/2016 5:00:00 PM,85.874,-3931.2,nan
4/30/2016 6:00:00 PM,84.815,-4212,-3369.6
4/30/2016 7:00:00 PM,83.663,-4773.6,-3369.6
4/30/2016 8:00:00 PM,80.498,-4492.8,-1404
4/30/2016 9:00:00 PM,76.769,-3931.2,-1404
4/30/2016 10:00:00 PM,74.894,-3650.4,-1404
4/30/2016 11:00:00 PM,73.835,-3088.8,-1123.2
5/2/2016 8:00:00 AM,60.98,13197.6,6177.6
5/2/2016 9:00:00 AM,61.211,9266.4,7300.8
5/2/2016 10:00:00 AM,62.96,8985.6,7862.4
5/2/2016 11:00:00 AM,63.422,9266.4,8143.2
5/2/2016 12:00:00 PM,66.62,17971.2,8704.8
5/2/2016 1:00:00 PM,66.92,9266.4,8704.8
5/2/2016 2:00:00 PM,66.689,15163.2,7862.4
5/2/2016 3:00:00 PM,65.171,19656,7862.4
5/2/2016 4:00:00 PM,66.8331034482759,7020,6458.4
5/2/2016 5:00:00 PM,66.815,9266.4,-1123.2
5/4/2016 8:00:00 AM,57.608,7862.4,6458.4
5/4/2016 9:00:00 AM,62.627,8143.2,12355.2
5/4/2016 10:00:00 AM,67.403,9828,10951.2
5/4/2016 11:00:00 AM,71.396,7020,10951.2
5/4/2016 12:00:00 PM,74.297,7020,10108.8
5/4/2016 1:00:00 PM,77.357,6739.2,9828
5/4/2016 2:00:00 PM,80.165,6739.2,9547.2
5/4/2016 3:00:00 PM,81.086,6739.2,9266.4
5/4/2016 4:00:00 PM,82.145,9547.2,7862.4
5/4/2016 5:00:00 PM,82.94,12916.8,9266.4
5/5/2016 8:00:00 AM,66.608,9547.2,0
5/5/2016 9:00:00 AM,71.522,9266.4,9547.2
5/5/2016 10:00:00 AM,75.251,9266.4,9266.4
5/5/2016 11:00:00 AM,77.357,8143.2,9828
5/5/2016 12:00:00 PM,80.165,11793.6,12355.2
5/5/2016 1:00:00 PM,81.086,6739.2,8704.8
5/5/2016 2:00:00 PM,82.145,6739.2,8424
5/5/2016 3:00:00 PM,82.94,6458.4,8424
5/5/2016 4:00:00 PM,82.94,7300.8,7020
5/5/2016 5:00:00 PM,82.709,9547.2,7020
5/6/2016 8:00:00 AM,61.925,7581.6,0
5/6/2016 9:00:00 AM,69.647,6739.2,6739.2
5/6/2016 10:00:00 AM,74.423,7020,8143.2
5/6/2016 11:00:00 AM,78.416,7020,8985.6
5/6/2016 12:00:00 PM,80.855,7020,9266.4
5/6/2016 1:00:00 PM,80.291,7581.6,8985.6
5/6/2016 2:00:00 PM,82.145,17690.4,-1404
5/6/2016 8:00:00 PM,77.597,-2246.4,-1965.6
5/7/2016 5:00:00 PM,82.94,-4212,-3369.6
5/7/2016 6:00:00 PM,82.604,-4492.8,-3369.6
5/7/2016 7:00:00 PM,79.703,-4773.6,-3369.6
5/7/2016 8:00:00 PM,76.643,-4492.8,-3369.6
5/7/2016 9:00:00 PM,73.835,-3931.2,-1404
5/7/2016 10:00:00 PM,72.683,-3650.4,-1965.6
5/7/2016 11:00:00 PM,69.875,-2808,-1965.6
5/8/2016 12:00:00 AM,69.08,nan,-1684.8
5/9/2016 8:00:00 AM,70.337,19375.2,280.8
5/9/2016 9:00:00 AM,73.376,19656,7020
5/9/2016 10:00:00 AM,76.277,20498.4,7862.4
5/9/2016 11:00:00 AM,79.211,17409.6,7862.4
5/9/2016 12:00:00 PM,80.729,8704.8,7862.4
5/9/2016 1:00:00 PM,79.211,16567.2,9266.4
5/9/2016 2:00:00 PM,81.422,21902.4,7581.6
5/9/2016 3:00:00 PM,84.92,19094.4,8704.8
5/9/2016 4:00:00 PM,84.92,7862.4,8704.8
5/9/2016 5:00:00 PM,84.584,20217.6,8704.8
5/10/2016 8:00:00 AM,74.066,19094.4,9828
5/10/2016 9:00:00 AM,75.4762068965517,7300.8,9828
5/10/2016 10:00:00 AM,78.08,9828,10951.2
5/10/2016 11:00:00 AM,82.236875,18252,9828
5/10/2016 12:00:00 PM,84.377,15444,9828
5/10/2016 1:00:00 PM,87.185,7862.4,12636
5/10/2016 2:00:00 PM,87.98,11232,8985.6
5/10/2016 3:00:00 PM,87.98,16286.4,8985.6
5/10/2016 4:00:00 PM,87.98,16286.4,8985.6
5/10/2016 5:00:00 PM,87.749,15724.8,10389.6
5/11/2016 8:00:00 AM,70.211,6458.4,9266.4
5/11/2016 9:00:00 AM,72.191,7862.4,10108.8
5/11/2016 10:00:00 AM,74.423,8985.6,10108.8
5/11/2016 11:00:00 AM,78.542,8704.8,7020
5/11/2016 12:00:00 PM,82.271,8424,8704.8
5/11/2016 1:00:00 PM,84.125,7862.4,9547.2
5/11/2016 2:00:00 PM,85.172,20217.6,9547.2
5/11/2016 3:00:00 PM,87.08,9828,9547.2
5/11/2016 4:00:00 PM,86.954,18532.8,9547.2
5/11/2016 5:00:00 PM,85.874,15444,9547.2
5/12/2016 8:00:00 AM,73.271,8985.6,8143.2
5/12/2016 9:00:00 AM,75.44,9547.2,9266.4
5/12/2016 10:00:00 AM,78.98,10389.6,9266.4
5/12/2016 11:00:00 AM,78.9575,11232,7300.8
5/12/2016 12:00:00 PM,77.954,8985.6,8143.2
5/12/2016 1:00:00 PM,77.588,8143.2,8424
5/12/2016 2:00:00 PM,82.271,10951.2,8143.2
5/12/2016 3:00:00 PM,84.02,9547.2,6739.2
5/12/2016 4:00:00 PM,84.125,6739.2,6739.2
5/12/2016 5:00:00 PM,85.046,14882.4,6739.2
5/13/2016 7:00:00 AM,70.211,-561.6,7020
5/13/2016 8:00:00 AM,72.191,5896.8,7020
5/13/2016 9:00:00 AM,74.423,10951.2,7020
5/13/2016 10:00:00 AM,78.311,11232,8143.2
5/13/2016 11:00:00 AM,80.291,11232,8143.2
5/13/2016 12:00:00 PM,82.376,11512.8,7020
5/13/2016 1:00:00 PM,84.92,8704.8,-842.4
5/13/2016 2:00:00 PM,84.92,5896.8,-842.4
5/16/2016 8:00:00 AM,68,8424,-842.4
5/16/2016 9:00:00 AM,68.231,10389.6,-561.6
5/16/2016 10:00:00 AM,69.98,14882.4,8143.2
5/16/2016 11:00:00 AM,69.98,8985.6,9828
5/16/2016 12:00:00 PM,70.52,8704.8,9828
5/16/2016 1:00:00 PM,74.0912,9547.2,11793.6
5/16/2016 2:00:00 PM,76.298,7862.4,11793.6
5/16/2016 3:00:00 PM,76.1,8704.8,9266.4
5/16/2016 4:00:00 PM,75.92,13759.2,-842.4
5/16/2016 5:00:00 PM,75.92,18532.8,-1123.2
5/17/2016 8:00:00 AM,66.92,18532.8,5335.2
5/17/2016 9:00:00 AM,67.084347826087,9828,7862.4
5/17/2016 10:00:00 AM,68,9828,9266.4
5/17/2016 11:00:00 AM,72.47,9266.4,11232
5/17/2016 12:00:00 PM,76.3178947368421,9266.4,12074.4
5/17/2016 1:00:00 PM,78.98,9547.2,11232
5/17/2016 2:00:00 PM,79.106,9266.4,10951.2
5/17/2016 3:00:00 PM,80.165,9828,7862.4
5/17/2016 4:00:00 PM,80.96,9547.2,-1404
5/17/2016 5:00:00 PM,81.086,9547.2,-1965.6
5/18/2016 7:00:00 AM,66.02,-561.6,0
5/18/2016 8:00:00 AM,64.7742105263158,8985.6,561.6
5/18/2016 9:00:00 AM,65.2413043478261,9266.4,8143.2
5/18/2016 10:00:00 AM,67.046,10951.2,8143.2
5/18/2016 11:00:00 AM,68.126,8143.2,8704.8
5/18/2016 12:00:00 PM,69.185,7300.8,8704.8
5/18/2016 1:00:00 PM,70.337,8704.8,8143.2
5/18/2016 2:00:00 PM,73.04,7300.8,8143.2
5/18/2016 3:00:00 PM,74.066,9266.4,7020
5/18/2016 4:00:00 PM,74.789,11793.6,6739.2
5/18/2016 5:00:00 PM,72.809,8424,-1123.2
5/19/2016 8:00:00 AM,64.2823076923077,6458.4,-280.8
5/19/2016 9:00:00 AM,64.94,6458.4,6177.6
5/19/2016 10:00:00 AM,64.94,7020,7300.8
5/19/2016 11:00:00 AM,64.31,6458.4,9266.4
5/19/2016 12:00:00 PM,62.06,6177.6,8985.6
5/19/2016 1:00:00 PM,60.98,7020,7862.4
5/19/2016 2:00:00 PM,60.98,7020,7300.8
5/19/2016 3:00:00 PM,61.82,6458.4,7020
5/19/2016 4:00:00 PM,67.172,7300.8,7020
5/19/2016 5:00:00 PM,69.71,7300.8,5335.2
5/20/2016 8:00:00 AM,63.086,6458.4,6177.6
5/20/2016 9:00:00 AM,64.04,6458.4,6458.4
5/20/2016 10:00:00 AM,65.2413043478261,15724.8,6739.2
5/20/2016 11:00:00 AM,67.4181395348837,14320.8,7020
5/20/2016 12:00:00 PM,70.442,14320.8,6739.2
5/20/2016 1:00:00 PM,74.3047368421053,13759.2,8985.6
5/20/2016 2:00:00 PM,76.277,15724.8,7020
5/20/2016 3:00:00 PM,79.106,14320.8,-1684.8
5/20/2016 4:00:00 PM,80.06,15163.2,-842.4
5/20/2016 5:00:00 PM,79.934,15444,-2246.4
5/20/2016 6:00:00 PM,78.875,15163.2,-1965.6
5/20/2016 7:00:00 PM,77.828,14320.8,-2246.4
5/20/2016 8:00:00 PM,75.584,16286.4,-2246.4
5/20/2016 9:00:00 PM,72.809,13478.4,-2527.2
5/20/2016 10:00:00 PM,71.06,14601.6,-2246.4
5/20/2016 11:00:00 PM,70.829,12074.4,-2246.4
5/21/2016 12:00:00 AM,68.954,nan,-2527.2
5/21/2016 6:00:00 PM,78.875,-1123.2,-3650.4
5/22/2016 5:00:00 PM,86.828,-2808,-1123.2
5/22/2016 6:00:00 PM,84.689,-2808,-1965.6
5/22/2016 7:00:00 PM,82.709,-2808,-1965.6
5/22/2016 8:00:00 PM,80.624,-2246.4,-1684.8
5/24/2016 8:00:00 AM,74.0920689655172,8143.2,9266.4
5/24/2016 9:00:00 AM,75.92,9828,9266.4
5/24/2016 10:00:00 AM,79.3236363636364,9828,10951.2
5/24/2016 11:00:00 AM,80.06,9547.2,9547.2
5/24/2016 12:00:00 PM,82.376,9547.2,9828
5/24/2016 1:00:00 PM,85.277,15163.2,11232
5/24/2016 2:00:00 PM,87.98,16567.2,13338
5/24/2016 3:00:00 PM,88.106,11793.6,11232
5/24/2016 4:00:00 PM,88.934,10951.2,10108.8
5/24/2016 5:00:00 PM,87.749,19936.8,11232
5/25/2016 8:00:00 AM,79.16,9266.4,8424
5/25/2016 9:00:00 AM,80.375,9828,7862.4
5/25/2016 10:00:00 AM,82.94,16848,8143.2
5/25/2016 11:00:00 AM,84.02,7020,8143.2
5/25/2016 12:00:00 PM,85.172,14882.4,9687.6
5/25/2016 1:00:00 PM,87.185,10951.2,15444
5/25/2016 2:00:00 PM,87.98,13759.2,12636
5/25/2016 3:00:00 PM,87.98,11232,9828
5/25/2016 4:00:00 PM,87.875,13478.4,14180.4
5/25/2016 5:00:00 PM,86.954,10389.6,9687.6
5/26/2016 8:00:00 AM,78.08,6739.2,9828
5/26/2016 9:00:00 AM,78.98,9266.4,9547.2
5/26/2016 10:00:00 AM,73.04,8424,9266.4
5/26/2016 11:00:00 AM,77.6872727272727,8143.2,9547.2
5/26/2016 12:00:00 PM,71.96,6458.4,9547.2
5/26/2016 1:00:00 PM,74.327,8143.2,9266.4
5/26/2016 2:00:00 PM,71.96,8143.2,8424
5/26/2016 3:00:00 PM,71.51,8424,7300.8
5/26/2016 4:00:00 PM,71.5894117647059,8143.2,5896.8
5/26/2016 5:00:00 PM,71.06,8143.2,0
5/27/2016 7:00:00 AM,67.0712,-842.4,561.6
5/27/2016 8:00:00 AM,67.046,7020,6458.4
5/27/2016 9:00:00 AM,67.622,7020,6458.4
5/27/2016 10:00:00 AM,66.02,8143.2,6458.4
5/27/2016 11:00:00 AM,66.02,6458.4,7581.6
5/27/2016 12:00:00 PM,66.02,8143.2,7581.6
5/27/2016 1:00:00 PM,66.7290909090909,7581.6,7020
5/27/2016 2:00:00 PM,66.02,7300.8,7020
5/28/2016 6:00:00 PM,87.749,-3650.4,-3650.4
5/28/2016 7:00:00 PM,85.643,-3369.6,-3790.8
5/28/2016 8:00:00 PM,82.604,-3650.4,-3931.2
5/28/2016 9:00:00 PM,79.934,-3650.4,-3931.2
5/29/2016 5:00:00 PM,88.829,-3650.4,-1965.6
5/29/2016 6:00:00 PM,87.08,-3650.4,-1825.2
5/29/2016 7:00:00 PM,86.723,-3650.4,-1965.6
5/29/2016 8:00:00 PM,83.663,-2808,-2246.4
5/29/2016 9:00:00 PM,80.729,-3650.4,-2527.2
5/29/2016 10:00:00 PM,78.749,-2808,-2527.2
5/29/2016 11:00:00 PM,76.874,-2246.4,-2246.4
5/30/2016 12:00:00 AM,75.815,nan,-1404
5/30/2016 8:00:00 AM,72.191,10108.8,8424
5/30/2016 9:00:00 AM,73.94,15444,10108.8
5/30/2016 10:00:00 AM,74.171,12636,10108.8
5/30/2016 11:00:00 AM,76.0503448275862,11512.8,12355.2
5/30/2016 12:00:00 PM,77.309375,10670.4,12355.2
5/30/2016 1:00:00 PM,81.422,8424,14320.8
5/30/2016 2:00:00 PM,84.815,10951.2,9547.2
5/30/2016 3:00:00 PM,84.251,15163.2,8704.8
5/30/2016 4:00:00 PM,86.126,15163.2,8704.8
5/30/2016 5:00:00 PM,86.828,7581.6,8704.8
5/30/2016 7:00:00 PM,83.789,-1404,-1123.2
5/30/2016 8:00:00 PM,81.578,-1123.2,-1404
5/30/2016 9:00:00 PM,78.08,-2246.4,-1404
5/31/2016 8:00:00 AM,73.271,9828,0
5/31/2016 9:00:00 AM,75.02,10389.6,8143.2
5/31/2016 10:00:00 AM,78.43,9828,9547.2
5/31/2016 11:00:00 AM,80.48,17690.4,9828
5/31/2016 12:00:00 PM,81.317,13759.2,9828
5/31/2016 1:00:00 PM,84.02,6739.2,10951.2
5/31/2016 2:00:00 PM,84.125,14320.8,9828
5/31/2016 3:00:00 PM,84.815,14320.8,9547.2
5/31/2016 4:00:00 PM,83.789,7020,9547.2
5/31/2016 5:00:00 PM,81.914,6177.6,-1684.8
6/1/2016 8:00:00 AM,74.171,8424,7300.8
6/1/2016 9:00:00 AM,76.277,6177.6,8704.8
6/1/2016 10:00:00 AM,78.7175,12074.4,8704.8
6/1/2016 11:00:00 AM,81.17,9828,8704.8
6/1/2016 12:00:00 PM,82.376,14882.4,9547.2
6/1/2016 1:00:00 PM,85.046,10108.8,11232
6/1/2016 2:00:00 PM,86.126,6177.6,11232
6/1/2016 3:00:00 PM,86.8,13759.2,10951.2
6/1/2016 4:00:00 PM,75.92,12355.2,7020
6/1/2016 5:00:00 PM,76.277,10670.4,6739.2
6/2/2016 8:00:00 AM,73.04,7020,8424
6/2/2016 9:00:00 AM,69.311,4212,7020
6/2/2016 10:00:00 AM,71.06,6739.2,8985.6
6/2/2016 11:00:00 AM,71.6626086956522,7020,8424
6/2/2016 12:00:00 PM,76.865,7862.4,8424
6/2/2016 1:00:00 PM,78.98,8704.8,8985.6
6/2/2016 2:00:00 PM,76.277,7300.8,8143.2
6/2/2016 3:00:00 PM,79.106,11793.6,8143.2
6/2/2016 4:00:00 PM,80.06,14040,6739.2
6/2/2016 5:00:00 PM,80.06,14882.4,6739.2
6/3/2016 8:00:00 AM,69.08,6458.4,6458.4
6/3/2016 9:00:00 AM,71.291,3088.8,7020
6/3/2016 10:00:00 AM,73.04,8143.2,9266.4
6/3/2016 11:00:00 AM,75.92,9266.4,11232
6/3/2016 12:00:00 PM,78.311,6739.2,11232
