Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV214_BTU_hr,ZoneLoadPredictionforFPVAV214_BTU_hr
4/5/2016 4:00:00 PM,80.96,11016,10327.5
4/5/2016 5:00:00 PM,80.855,11704.5,10327.5
4/5/2016 6:00:00 PM,79.829,7573.5,9868.5
4/5/2016 7:00:00 PM,77.492,6885,7803
4/5/2016 8:00:00 PM,72.452,5278.5,7114.5
4/5/2016 9:00:00 PM,67.769,4131,4590
4/5/2016 10:00:00 PM,65.558,3672,4590
4/5/2016 11:00:00 PM,62.165,4131,4590
4/6/2016 12:00:00 AM,62.729,4360.5,4590
4/6/2016 1:00:00 AM,60.875,4360.5,4590
4/6/2016 2:00:00 AM,60.08,4819.5,4590
4/6/2016 3:00:00 AM,59.723,4819.5,4590
4/6/2016 4:00:00 AM,56.894,4590,4590
4/6/2016 5:00:00 AM,56.36,4590,4590
4/6/2016 6:00:00 AM,56.57,4819.5,4590
4/6/2016 7:00:00 AM,57.02,5508,4819.5
4/6/2016 8:00:00 AM,59.63,5278.5,5049
4/6/2016 9:00:00 AM,60.1166666666667,5967,5049
4/6/2016 10:00:00 AM,62.36,7803,5278.5
4/6/2016 11:00:00 AM,67.634,8950.5,5278.5
4/6/2016 12:00:00 PM,73.145,10786.5,10327.5
4/6/2016 1:00:00 PM,74.423,11704.5,10786.5
4/6/2016 2:00:00 PM,78.185,12622.5,10786.5
4/6/2016 3:00:00 PM,79.106,12622.5,9294.75
4/6/2016 4:00:00 PM,79.934,11245.5,9639
4/6/2016 5:00:00 PM,78.875,11475,10786.5
4/6/2016 6:00:00 PM,77.828,7573.5,10786.5
4/6/2016 7:00:00 PM,75.353,5278.5,6655.5
4/6/2016 8:00:00 PM,70.241,3901.5,4590
4/6/2016 9:00:00 PM,63.578,3901.5,5278.5
4/6/2016 10:00:00 PM,59.828,4360.5,5278.5
4/6/2016 11:00:00 PM,57.815,4819.5,5278.5
4/7/2016 12:00:00 AM,56.663,4360.5,5278.5
4/7/2016 1:00:00 AM,53.624,4819.5,5049
4/7/2016 2:00:00 AM,51.185,4590,5049
4/7/2016 3:00:00 AM,51.749,5278.5,5049
4/7/2016 4:00:00 AM,49.769,5049,5049
4/7/2016 5:00:00 AM,48.125,5508,5049
4/7/2016 6:00:00 AM,48.815,5508,5049
4/7/2016 7:00:00 AM,48.125,6196.5,5278.5
4/7/2016 8:00:00 AM,50.096,5737.5,5278.5
4/7/2016 9:00:00 AM,59.924,5278.5,5049
4/7/2016 10:00:00 AM,67.739,5278.5,5278.5
4/7/2016 11:00:00 AM,74.423,6426,6196.5
4/7/2016 12:00:00 PM,78.185,7803,7803
4/7/2016 1:00:00 PM,79.337,9180,9639
4/7/2016 2:00:00 PM,82.145,10557,10098
4/7/2016 3:00:00 PM,82.94,12163.5,10098
4/7/2016 4:00:00 PM,82.835,11704.5,10098
4/7/2016 5:00:00 PM,82.04,13081.5,9639
4/7/2016 6:00:00 PM,81.452,8950.5,9639
4/7/2016 7:00:00 PM,76.643,6655.5,6885
4/7/2016 8:00:00 PM,73.373,5049,4131
4/7/2016 9:00:00 PM,68.492,3672,3901.5
4/7/2016 10:00:00 PM,63.914,3442.5,4360.5
4/7/2016 11:00:00 PM,62.729,4131,4590
4/8/2016 12:00:00 AM,60.875,4360.5,4590
4/8/2016 1:00:00 AM,59.597,4360.5,4590
4/8/2016 2:00:00 AM,56.066,4819.5,4590
4/8/2016 3:00:00 AM,57.02,4590,4590
4/8/2016 4:00:00 AM,57.125,4819.5,4590
4/8/2016 5:00:00 AM,58.508,4590,4819.5
4/8/2016 6:00:00 AM,62.624,5278.5,4590
4/8/2016 7:00:00 AM,59.954,5278.5,4819.5
4/8/2016 8:00:00 AM,59.588,5278.5,5278.5
4/8/2016 9:00:00 AM,64.502,5278.5,4819.5
4/8/2016 10:00:00 AM,68.357,7344,5049
4/8/2016 11:00:00 AM,71.396,9868.5,5737.5
4/8/2016 12:00:00 PM,74.066,10557,6196.5
4/8/2016 1:00:00 PM,75.251,9409.5,6196.5
4/8/2016 2:00:00 PM,77,10327.5,7114.5
4/8/2016 3:00:00 PM,77.231,11475,6196.5
4/8/2016 4:00:00 PM,78.749,11704.5,6196.5
4/8/2016 5:00:00 PM,77,11016,6196.5
4/8/2016 6:00:00 PM,76.874,7803,7114.5
4/8/2016 7:00:00 PM,75.353,4131,7803
4/8/2016 8:00:00 PM,70.934,2983.5,4819.5
4/8/2016 9:00:00 PM,69.623,3213,4360.5
4/8/2016 10:00:00 PM,66.689,3442.5,4360.5
4/8/2016 11:00:00 PM,64.604,3901.5,4360.5
4/9/2016 12:00:00 AM,62.06,3901.5,4360.5
4/9/2016 1:00:00 AM,61.703,3901.5,4360.5
4/9/2016 2:00:00 AM,58.874,3672,4360.5
4/9/2016 3:00:00 AM,57.92,4131,4360.5
4/9/2016 4:00:00 AM,57.92,3672,4360.5
4/9/2016 5:00:00 AM,57.815,3672,4131
4/9/2016 6:00:00 AM,57.125,3672,4131
4/9/2016 7:00:00 AM,58.046,4131,3901.5
4/9/2016 8:00:00 AM,59.462,3901.5,3442.5
4/9/2016 9:00:00 AM,63.422,3901.5,3213
4/9/2016 10:00:00 AM,67.172,3213,2983.5
4/9/2016 11:00:00 AM,69.416,2983.5,2754
4/9/2016 12:00:00 PM,72.191,3672,2754
4/9/2016 1:00:00 PM,73.835,3213,2754
4/9/2016 2:00:00 PM,73.376,2983.5,2754
4/9/2016 3:00:00 PM,75.584,2983.5,2983.5
4/9/2016 4:00:00 PM,72.809,3442.5,2754
4/9/2016 5:00:00 PM,71.291,3442.5,2754
4/9/2016 6:00:00 PM,73.04,3442.5,2754
4/9/2016 7:00:00 PM,72.683,3442.5,2983.5
4/9/2016 8:00:00 PM,69.749,3901.5,2983.5
4/9/2016 9:00:00 PM,67.769,3901.5,3672
4/9/2016 10:00:00 PM,65.894,3901.5,3672
4/9/2016 11:00:00 PM,64.835,4360.5,3901.5
4/10/2016 12:00:00 AM,64.04,3672,4131
4/10/2016 1:00:00 AM,63.914,4131,4360.5
4/10/2016 2:00:00 AM,62.9165517241379,4131,4360.5
4/10/2016 3:00:00 AM,62.96,3901.5,4360.5
4/10/2016 4:00:00 AM,62.96,3901.5,4360.5
4/10/2016 5:00:00 AM,62.855,4590,4360.5
4/10/2016 6:00:00 AM,62.06,4131,4360.5
4/10/2016 7:00:00 AM,62.06,4131,4360.5
4/10/2016 8:00:00 AM,63.317,4360.5,4360.5
4/10/2016 9:00:00 AM,66.251,4131,4360.5
4/10/2016 10:00:00 AM,68,3672,3672
4/10/2016 11:00:00 AM,73.04,3442.5,2754
4/10/2016 12:00:00 PM,76.172,3213,2754
4/10/2016 1:00:00 PM,78.185,2983.5,2754
4/10/2016 2:00:00 PM,79.106,3213,2754
4/10/2016 3:00:00 PM,80.291,2983.5,3213
4/10/2016 4:00:00 PM,81.683,2754,3213
4/10/2016 5:00:00 PM,78.749,2983.5,2754
4/10/2016 6:00:00 PM,76.769,2983.5,2754
4/10/2016 7:00:00 PM,74.894,2983.5,2983.5
4/10/2016 8:00:00 PM,73.835,2983.5,2983.5
4/10/2016 9:00:00 PM,72.914,3442.5,2983.5
4/10/2016 10:00:00 PM,71.96,3901.5,3213
4/10/2016 11:00:00 PM,71.729,3901.5,3442.5
4/11/2016 12:00:00 AM,69.4953846153846,3672,3442.5
4/11/2016 1:00:00 AM,69.1668965517241,4131,3901.5
4/11/2016 2:00:00 AM,69.08,4131,3901.5
4/11/2016 3:00:00 AM,70.1408510638298,3901.5,3672
4/11/2016 4:00:00 AM,71.06,4131,3213
4/11/2016 5:00:00 AM,71.855,4360.5,3442.5
4/11/2016 6:00:00 AM,71.06,4819.5,4360.5
4/11/2016 7:00:00 AM,71.06,4819.5,5278.5
4/11/2016 8:00:00 AM,70.1558139534884,4819.5,5278.5
4/11/2016 9:00:00 AM,71.06,6885,5967
4/11/2016 10:00:00 AM,71.2,10557,6885
4/11/2016 11:00:00 AM,71.96,12163.5,7803
4/11/2016 12:00:00 PM,73.186511627907,13311,8262
4/11/2016 1:00:00 PM,73.8748275862069,11016,9409.5
4/11/2016 2:00:00 PM,73.94,12393,9409.5
4/11/2016 3:00:00 PM,74.297,11475,8950.5
4/11/2016 4:00:00 PM,76.874,13311,9639
4/11/2016 5:00:00 PM,76.4413793103448,10786.5,9639
4/11/2016 6:00:00 PM,75.92,9639,8721
4/11/2016 7:00:00 PM,75.59,7344,8491.5
4/11/2016 8:00:00 PM,72.8176470588235,4819.5,5278.5
4/11/2016 9:00:00 PM,71.855,4131,4590
4/11/2016 10:00:00 PM,70.934,4360.5,4360.5
4/11/2016 11:00:00 PM,69.728,4360.5,4360.5
4/12/2016 12:00:00 AM,68.9473684210526,4360.5,4360.5
4/12/2016 1:00:00 AM,68.5815384615385,4360.5,4360.5
4/12/2016 2:00:00 AM,69.98,4360.5,4360.5
4/12/2016 3:00:00 AM,69.98,4360.5,4360.5
4/12/2016 4:00:00 AM,68.6821052631579,4360.5,4360.5
4/12/2016 5:00:00 AM,66.3905882352941,4360.5,4590
4/12/2016 6:00:00 AM,66.92,5278.5,4819.5
4/12/2016 7:00:00 AM,65.894,4819.5,5049
4/12/2016 8:00:00 AM,64.94,5278.5,5049
4/12/2016 9:00:00 AM,64.94,6196.5,5049
4/12/2016 10:00:00 AM,64.94,8262,5278.5
4/12/2016 11:00:00 AM,66.02,9639,5508
4/12/2016 12:00:00 PM,66.146,10557,5737.5
4/12/2016 1:00:00 PM,68.126,10557,8721
4/12/2016 2:00:00 PM,69.08,11245.5,8950.5
4/12/2016 3:00:00 PM,69.08,10327.5,8950.5
4/12/2016 4:00:00 PM,69.185,11704.5,8950.5
4/12/2016 5:00:00 PM,69.875,12393,7114.5
4/12/2016 6:00:00 PM,68.828,9639,4819.5
4/12/2016 7:00:00 PM,66.815,7114.5,4590
4/12/2016 8:00:00 PM,66.02,4819.5,4590
4/12/2016 9:00:00 PM,65.894,4819.5,4590
4/12/2016 10:00:00 PM,64.94,4819.5,4360.5
4/12/2016 11:00:00 PM,64.94,4819.5,4360.5
4/13/2016 12:00:00 AM,63.914,4590,4360.5
4/13/2016 1:00:00 AM,62.96,4819.5,4360.5
4/13/2016 2:00:00 AM,62.06,4819.5,4360.5
4/13/2016 3:00:00 AM,62.06,4819.5,4590
4/13/2016 4:00:00 AM,62.06,4819.5,4590
4/13/2016 5:00:00 AM,60.98,4590,4819.5
4/13/2016 6:00:00 AM,60.98,5049,4819.5
4/13/2016 7:00:00 AM,60.98,5049,4819.5
4/13/2016 8:00:00 AM,61.1342857142857,5278.5,4819.5
4/13/2016 9:00:00 AM,62.165,5278.5,5278.5
4/13/2016 10:00:00 AM,63.455,6196.5,5737.5
4/13/2016 11:00:00 AM,65.066,8262,5967
4/13/2016 12:00:00 PM,66.125,9639,5737.5
4/13/2016 1:00:00 PM,66.92,9868.5,5737.5
4/13/2016 2:00:00 PM,68,10327.5,5967
4/13/2016 3:00:00 PM,68,11245.5,6426
4/13/2016 4:00:00 PM,67.874,12163.5,5508
4/13/2016 5:00:00 PM,67.046,10098,4819.5
4/13/2016 6:00:00 PM,67.7334615384615,8491.5,4819.5
4/13/2016 7:00:00 PM,65.6763636363636,6196.5,4819.5
4/13/2016 8:00:00 PM,64.04,4360.5,5049
4/13/2016 9:00:00 PM,64.04,4590,5049
4/13/2016 10:00:00 PM,63.914,4360.5,5278.5
4/13/2016 11:00:00 PM,62.96,4360.5,5278.5
4/14/2016 12:00:00 AM,62.96,4819.5,5278.5
4/14/2016 1:00:00 AM,62.51,4819.5,5278.5
4/14/2016 2:00:00 AM,62.06,4590,5049
4/14/2016 3:00:00 AM,61.8309090909091,4360.5,4819.5
4/14/2016 4:00:00 AM,60.7376923076923,4131,4819.5
4/14/2016 5:00:00 AM,58.874,4360.5,5278.5
4/14/2016 6:00:00 AM,57.815,4819.5,5278.5
4/14/2016 7:00:00 AM,57.5046153846154,4819.5,5278.5
4/14/2016 8:00:00 AM,59,5737.5,5278.5
4/14/2016 9:00:00 AM,61.106,5278.5,5278.5
4/14/2016 10:00:00 AM,62.165,5508,5278.5
4/14/2016 11:00:00 AM,63.2613043478261,5737.5,5278.5
4/14/2016 12:00:00 PM,66.251,7344,5508
4/14/2016 1:00:00 PM,67.769,8032.5,5967
4/14/2016 2:00:00 PM,66.125,9180,6196.5
4/14/2016 3:00:00 PM,66.92,9868.5,7344
4/14/2016 4:00:00 PM,66.92,10557,7344
4/14/2016 5:00:00 PM,66.92,11704.5,7344
4/14/2016 6:00:00 PM,67.298,8491.5,6196.5
4/14/2016 7:00:00 PM,66.5454054054054,6196.5,5278.5
4/14/2016 8:00:00 PM,62.729,4819.5,5278.5
4/14/2016 9:00:00 PM,60.875,4590,5278.5
4/14/2016 10:00:00 PM,59.954,4590,4360.5
4/14/2016 11:00:00 PM,59.378,4819.5,4360.5
4/15/2016 12:00:00 AM,60.2832258064516,4590,4360.5
4/15/2016 1:00:00 AM,59.954,4590,4360.5
4/15/2016 2:00:00 AM,59,4360.5,4590
4/15/2016 3:00:00 AM,58.769,4131,4590
4/15/2016 4:00:00 AM,56.894,4131,4590
4/15/2016 5:00:00 AM,55.8725,4360.5,4819.5
4/15/2016 6:00:00 AM,55.94,4590,4819.5
4/15/2016 7:00:00 AM,57.02,5737.5,4819.5
4/15/2016 8:00:00 AM,56.0920689655172,5737.5,4819.5
4/15/2016 9:00:00 AM,57.92,5049,5278.5
4/15/2016 10:00:00 AM,59.231,5049,5278.5
4/15/2016 11:00:00 AM,61.442,5278.5,5278.5
4/15/2016 12:00:00 PM,65.696,5737.5,5737.5
4/15/2016 1:00:00 PM,69.416,5508,5508
4/15/2016 2:00:00 PM,72.191,7344,7344
4/15/2016 3:00:00 PM,74.297,8262,7803
4/15/2016 4:00:00 PM,77,10098,7114.5
4/15/2016 5:00:00 PM,77.126,9639,6196.5
4/15/2016 6:00:00 PM,77.828,7803,6196.5
4/15/2016 7:00:00 PM,75.689,5049,6196.5
4/15/2016 8:00:00 PM,73.604,4131,4819.5
4/15/2016 9:00:00 PM,70.829,3901.5,4131
4/15/2016 10:00:00 PM,68.828,4360.5,4131
4/15/2016 11:00:00 PM,66.584,4360.5,3901.5
4/16/2016 12:00:00 AM,63.809,4360.5,3901.5
4/16/2016 1:00:00 AM,61.829,4360.5,3901.5
4/16/2016 2:00:00 AM,60.6130769230769,4360.5,4131
4/16/2016 3:00:00 AM,62.267,4590,3901.5
4/16/2016 4:00:00 AM,62.9253846153846,4590,4131
4/16/2016 5:00:00 AM,62.2257894736842,4360.5,4131
4/16/2016 6:00:00 AM,63.1903225806452,4360.5,4934.25
4/16/2016 7:00:00 AM,65.1645161290323,4360.5,5049
4/16/2016 8:00:00 AM,67.172,4819.5,4819.5
4/16/2016 9:00:00 AM,69.5182608695652,4819.5,3213
4/16/2016 10:00:00 AM,72.1337931034483,4360.5,3213
4/16/2016 11:00:00 AM,75.0061538461539,4360.5,2983.5
4/16/2016 12:00:00 PM,78.311,3901.5,3213
4/16/2016 1:00:00 PM,80.165,3901.5,3901.5
4/16/2016 2:00:00 PM,80.624,3672,3901.5
4/16/2016 3:00:00 PM,78.185,2983.5,2983.5
4/16/2016 4:00:00 PM,78.875,2983.5,2983.5
4/16/2016 5:00:00 PM,78.08,2983.5,2983.5
4/16/2016 6:00:00 PM,77.954,3213,2983.5
4/16/2016 7:00:00 PM,76.769,4131,2983.5
4/16/2016 8:00:00 PM,75.02,4360.5,2983.5
4/16/2016 9:00:00 PM,73.94,4360.5,2983.5
4/16/2016 10:00:00 PM,72.914,4360.5,3442.5
4/16/2016 11:00:00 PM,71.855,4131,3901.5
4/17/2016 12:00:00 AM,70.934,4131,4360.5
4/17/2016 1:00:00 AM,69.98,4590,4360.5
4/17/2016 2:00:00 AM,69.08,4590,4819.5
4/17/2016 3:00:00 AM,69.08,4360.5,4360.5
4/17/2016 4:00:00 AM,69.08,4819.5,4360.5
4/17/2016 5:00:00 AM,69.08,4819.5,4360.5
4/17/2016 6:00:00 AM,69.1668965517241,4819.5,4360.5
4/17/2016 7:00:00 AM,69.185,4819.5,4360.5
4/17/2016 8:00:00 AM,69.98,4819.5,3442.5
4/17/2016 9:00:00 AM,69.98,4590,2983.5
4/17/2016 10:00:00 AM,70.484,4590,3213
4/17/2016 11:00:00 AM,71.5733333333333,4590,2983.5
4/17/2016 12:00:00 PM,73.04,4131,2754
4/17/2016 1:00:00 PM,73.04,4131,2524.5
4/17/2016 2:00:00 PM,73.145,4590,2983.5
4/17/2016 3:00:00 PM,74.066,4131,2754
4/17/2016 4:00:00 PM,75.125,4131,2983.5
4/17/2016 5:00:00 PM,75.815,4131,2983.5
4/17/2016 6:00:00 PM,75.02,4360.5,2983.5
4/17/2016 7:00:00 PM,74.7176,4360.5,2983.5
4/17/2016 8:00:00 PM,71.06,4360.5,3442.5
4/17/2016 9:00:00 PM,71.06,4360.5,3442.5
4/17/2016 10:00:00 PM,71.06,4360.5,3442.5
4/17/2016 11:00:00 PM,71.06,4360.5,3442.5
4/18/2016 12:00:00 AM,71.06,4360.5,3672
4/18/2016 1:00:00 AM,69.4953846153846,4590,3901.5
4/18/2016 2:00:00 AM,66.92,4590,3901.5
4/18/2016 3:00:00 AM,66.92,4590,3901.5
4/18/2016 4:00:00 AM,69.08,4360.5,4360.5
4/18/2016 5:00:00 AM,68,4819.5,4360.5
4/18/2016 6:00:00 AM,68,4819.5,4819.5
4/18/2016 7:00:00 AM,66.92,4819.5,4819.5
4/18/2016 8:00:00 AM,66.02,5049,4819.5
4/18/2016 9:00:00 AM,66.02,6196.5,5278.5
4/18/2016 10:00:00 AM,66.02,7344,5278.5
4/18/2016 11:00:00 AM,66.47,8721,5278.5
4/18/2016 12:00:00 PM,68,10098,5737.5
4/18/2016 1:00:00 PM,69.08,10327.5,8491.5
4/18/2016 2:00:00 PM,72.422,11245.5,10786.5
4/18/2016 3:00:00 PM,75.92,11475,11704.5
4/18/2016 4:00:00 PM,75.92,12393,11016
4/18/2016 5:00:00 PM,75.1325,11016,10786.5
4/18/2016 6:00:00 PM,74.789,9409.5,9639
4/18/2016 7:00:00 PM,72.914,6655.5,5967
4/18/2016 8:00:00 PM,71.729,4360.5,4819.5
4/18/2016 9:00:00 PM,69.875,4360.5,4360.5
4/18/2016 10:00:00 PM,69.08,4360.5,4360.5
4/18/2016 11:00:00 PM,68.6821052631579,4360.5,4360.5
4/19/2016 12:00:00 AM,66.815,4360.5,4360.5
4/19/2016 1:00:00 AM,65.7534615384615,4590,4360.5
4/19/2016 2:00:00 AM,64.04,4590,4360.5
4/19/2016 3:00:00 AM,64.94,4360.5,4360.5
4/19/2016 4:00:00 AM,64.94,4819.5,4360.5
4/19/2016 5:00:00 AM,65.8244827586207,5049,4590
4/19/2016 6:00:00 AM,64.94,5278.5,4819.5
4/19/2016 7:00:00 AM,64.04,5278.5,5049
4/19/2016 8:00:00 AM,64.94,5508,5278.5
4/19/2016 9:00:00 AM,66.02,5278.5,6196.5
4/19/2016 10:00:00 AM,68.693,7803,8262
4/19/2016 11:00:00 AM,72.716,9868.5,9639
4/19/2016 12:00:00 PM,76.0503448275862,11245.5,10557
4/19/2016 1:00:00 PM,77,11704.5,10557
4/19/2016 2:00:00 PM,80.165,11704.5,10557
4/19/2016 3:00:00 PM,80.855,11704.5,9868.5
4/19/2016 4:00:00 PM,79.934,10786.5,9868.5
4/19/2016 5:00:00 PM,79.211,10786.5,9639
4/19/2016 6:00:00 PM,80.729,9868.5,9409.5
4/19/2016 7:00:00 PM,78.875,9180,8950.5
4/19/2016 8:00:00 PM,77.597,8032.5,6885
4/19/2016 9:00:00 PM,73.835,7803,6885
4/19/2016 10:00:00 PM,73.04,8262,4819.5
4/19/2016 11:00:00 PM,73.04,7573.5,4590
4/20/2016 12:00:00 AM,72.8662068965517,6655.5,4360.5
4/20/2016 1:00:00 AM,70.9079310344828,5737.5,4360.5
4/20/2016 2:00:00 AM,69.98,5967,4360.5
4/20/2016 3:00:00 AM,69.9570909090909,5967,4360.5
4/20/2016 4:00:00 AM,69.98,5967,4360.5
4/20/2016 5:00:00 AM,69.783125,5967,4819.5
4/20/2016 6:00:00 AM,69.08,5278.5,4819.5
4/20/2016 7:00:00 AM,69.53,5967,5278.5
4/20/2016 8:00:00 AM,60.98,5737.5,5278.5
4/20/2016 9:00:00 AM,62.06,5967,5278.5
4/20/2016 10:00:00 AM,62.291,9639,5278.5
4/20/2016 11:00:00 AM,64.145,10098,6196.5
4/20/2016 12:00:00 PM,65.066,9639,7803
4/20/2016 1:00:00 PM,66.482,9639,8262
4/20/2016 2:00:00 PM,70.106,9639,10786.5
4/20/2016 3:00:00 PM,71.48,11475,10327.5
4/20/2016 4:00:00 PM,75.125,10557,11245.5
4/20/2016 5:00:00 PM,76.046,11016,11475
4/20/2016 6:00:00 PM,76.874,7573.5,11245.5
4/20/2016 7:00:00 PM,75.584,6426,7573.5
4/20/2016 8:00:00 PM,72.914,4590,4590
4/20/2016 9:00:00 PM,71.729,3672,4360.5
4/20/2016 10:00:00 PM,69.749,4131,4360.5
4/20/2016 11:00:00 PM,67.769,4131,4360.5
4/21/2016 12:00:00 AM,66.02,4590,4360.5
4/21/2016 1:00:00 AM,65.894,4360.5,4590
4/21/2016 2:00:00 AM,64.94,4819.5,4590
4/21/2016 3:00:00 AM,65.066,4819.5,4590
4/21/2016 4:00:00 AM,66.32,4590,4590
4/21/2016 5:00:00 AM,65.894,4590,4819.5
4/21/2016 6:00:00 AM,65.1443243243243,4819.5,4819.5
4/21/2016 7:00:00 AM,66.5884210526316,5049,4819.5
4/21/2016 8:00:00 AM,62.5,5049,5278.5
4/21/2016 9:00:00 AM,62.06,5967,5508
4/21/2016 10:00:00 AM,63.422,6196.5,5508
4/21/2016 11:00:00 AM,66.723125,8262,5508
4/21/2016 12:00:00 PM,65.171,10786.5,5737.5
4/21/2016 1:00:00 PM,66.92,10327.5,7344
4/21/2016 2:00:00 PM,71.291,11245.5,8032.5
4/21/2016 3:00:00 PM,73.502,11475,6426
4/21/2016 4:00:00 PM,77.126,11016,7344
4/21/2016 5:00:00 PM,78.08,11704.5,9180
4/21/2016 6:00:00 PM,77.954,1836,7344
4/21/2016 7:00:00 PM,76.643,-1147.5,5967
4/21/2016 8:00:00 PM,73.604,11704.5,4131
4/21/2016 9:00:00 PM,70.829,12622.5,3901.5
4/21/2016 10:00:00 PM,68.954,8491.5,3901.5
4/21/2016 11:00:00 PM,67.769,5737.5,3901.5
4/22/2016 12:00:00 AM,65.789,4131,4131
4/22/2016 1:00:00 AM,64.04,4360.5,4360.5
4/22/2016 2:00:00 AM,64.04,4819.5,4590
4/22/2016 3:00:00 AM,63.914,4590,4590
4/22/2016 4:00:00 AM,62.855,4819.5,4590
4/22/2016 5:00:00 AM,61.829,4819.5,4819.5
4/22/2016 6:00:00 AM,60.08,5049,5049
4/22/2016 7:00:00 AM,60.311,5278.5,5049
4/22/2016 8:00:00 AM,62.627,5278.5,5278.5
4/22/2016 9:00:00 AM,67.508,5508,5508
4/22/2016 10:00:00 AM,72.422,7803,7344
4/22/2016 11:00:00 AM,76.172,10557,8262
4/22/2016 12:00:00 PM,78.08,11475,9409.5
4/22/2016 1:00:00 PM,78.185,10098,9409.5
4/22/2016 2:00:00 PM,79.106,10098,8262
4/22/2016 3:00:00 PM,80.06,11245.5,7803
4/22/2016 4:00:00 PM,80.06,11016,7803
4/22/2016 5:00:00 PM,79.934,11704.5,7803
4/22/2016 6:00:00 PM,78.875,8491.5,7803
4/22/2016 7:00:00 PM,77.492,6196.5,7803
4/22/2016 8:00:00 PM,72.809,4590,4819.5
4/22/2016 9:00:00 PM,70.829,3213,4131
4/22/2016 10:00:00 PM,68.723,4360.5,3901.5
4/22/2016 11:00:00 PM,65.789,4360.5,4131
4/23/2016 12:00:00 AM,63.683,4360.5,4360.5
4/23/2016 1:00:00 AM,60.98,4819.5,4360.5
4/23/2016 2:00:00 AM,60.749,4819.5,4131
4/23/2016 3:00:00 AM,59,4590,4131
4/23/2016 4:00:00 AM,59,4360.5,4131
4/23/2016 5:00:00 AM,59,4590,4131
4/23/2016 6:00:00 AM,58.769,4819.5,3901.5
4/23/2016 7:00:00 AM,57.713,4819.5,3901.5
4/23/2016 8:00:00 AM,63.674,4360.5,3672
4/23/2016 9:00:00 AM,69.542,3672,3213
4/23/2016 10:00:00 AM,73.376,2524.5,3213
4/23/2016 11:00:00 AM,76.172,2754,3213
4/23/2016 12:00:00 PM,78.08,2524.5,2983.5
4/23/2016 1:00:00 PM,78.185,2524.5,2983.5
4/23/2016 2:00:00 PM,79.106,3213,2983.5
4/23/2016 3:00:00 PM,80.06,2983.5,3672
4/23/2016 4:00:00 PM,80.165,2983.5,3901.5
4/23/2016 5:00:00 PM,80.855,3901.5,3901.5
4/23/2016 6:00:00 PM,79.934,7114.5,3213
4/23/2016 7:00:00 PM,78.518,9639,2983.5
4/23/2016 8:00:00 PM,74.663,9868.5,3442.5
4/23/2016 9:00:00 PM,71.624,8032.5,3901.5
4/23/2016 10:00:00 PM,68.828,8032.5,3901.5
4/23/2016 11:00:00 PM,66.92,7114.5,4131
4/24/2016 12:00:00 AM,66.689,6655.5,4131
4/24/2016 1:00:00 AM,64.835,5737.5,4131
4/24/2016 2:00:00 AM,63.809,5737.5,4360.5
4/24/2016 3:00:00 AM,62.06,5508,4360.5
4/24/2016 4:00:00 AM,61.934,5278.5,4360.5
4/24/2016 5:00:00 AM,60.98,5278.5,4360.5
4/24/2016 6:00:00 AM,60.749,5278.5,4360.5
4/24/2016 7:00:00 AM,59.462,5278.5,4360.5
4/24/2016 8:00:00 AM,63.422,5278.5,4360.5
4/24/2016 9:00:00 AM,67.277,4819.5,4590
4/24/2016 10:00:00 AM,70.337,5049,4131
4/24/2016 11:00:00 AM,73.355,5049,4131
4/24/2016 12:00:00 PM,75.92,5278.5,3213
4/24/2016 1:00:00 PM,75.584,5278.5,3442.5
4/24/2016 2:00:00 PM,73.145,6196.5,4131
4/24/2016 3:00:00 PM,73.604,6655.5,4131
4/24/2016 4:00:00 PM,71.165,7344,4131
4/24/2016 5:00:00 PM,73.115,7344,4131
4/24/2016 6:00:00 PM,71.96,7344,4131
4/24/2016 7:00:00 PM,71.06,7344,4131
4/24/2016 8:00:00 PM,69.749,7344,3901.5
4/24/2016 9:00:00 PM,68,7114.5,4131
4/24/2016 10:00:00 PM,68,7344,4131
4/24/2016 11:00:00 PM,67.7375,5737.5,4360.5
4/25/2016 12:00:00 AM,67.46,5508,4360.5
4/25/2016 1:00:00 AM,68,5508,4360.5
4/25/2016 2:00:00 AM,68,5967,4360.5
4/25/2016 3:00:00 AM,67.7827586206897,5278.5,4590
4/25/2016 4:00:00 AM,67.6072727272727,5508,4590
4/25/2016 5:00:00 AM,68,5508,4819.5
4/25/2016 6:00:00 AM,68.126,5508,4819.5
4/25/2016 7:00:00 AM,69.1668965517241,5508,4819.5
4/25/2016 8:00:00 AM,69.2375,5508,6196.5
4/25/2016 9:00:00 AM,71.291,8032.5,6885
4/25/2016 10:00:00 AM,73.04,11016,10327.5
4/25/2016 11:00:00 AM,75.92,11475,11245.5
4/25/2016 12:00:00 PM,78.56,12622.5,11475
4/25/2016 1:00:00 PM,81.191,11475,11704.5
4/25/2016 2:00:00 PM,83.297,11475,10098
4/25/2016 3:00:00 PM,86.126,13081.5,10098
4/25/2016 4:00:00 PM,87.08,11245.5,10098
4/25/2016 5:00:00 PM,86.954,11934,10098
4/25/2016 6:00:00 PM,85.643,8721,10098
4/25/2016 7:00:00 PM,82.604,6885,8950.5
4/25/2016 8:00:00 PM,79.934,4590,10786.5
4/25/2016 9:00:00 PM,78.749,3442.5,9409.5
