Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV21_BTU_hr,ZoneloadpredictionforFPVAV21_BTU_hr
7/9/2016 7:00:00 AM,76.2285714285714,10260,8640
7/9/2016 8:00:00 AM,78.6130769230769,11340,8640
7/9/2016 9:00:00 AM,82.355,8100,9180
7/9/2016 10:00:00 AM,85.3127272727273,12960,11340
7/9/2016 11:00:00 AM,87.311,12420,11880
7/9/2016 12:00:00 PM,89.396,11340,13500
7/9/2016 1:00:00 PM,92.171,13500,14040
7/9/2016 2:00:00 PM,94.172,13500,14580
7/9/2016 3:00:00 PM,96.08,12420,14580
7/9/2016 4:00:00 PM,96.08,14580,14580
7/9/2016 5:00:00 PM,96.08,22680,14580
7/9/2016 6:00:00 PM,95.828,27540,14580
7/9/2016 7:00:00 PM,93.689,29700,14850
7/9/2016 8:00:00 PM,91.478,19980,14850
7/9/2016 9:00:00 PM,87.875,16740,15120
7/9/2016 10:00:00 PM,86.828,13500,14040
7/9/2016 11:00:00 PM,84.689,13500,11880
7/10/2016 12:00:00 AM,82.835,nan,11880
7/10/2016 1:00:00 AM,81.914,12420,11340
7/10/2016 2:00:00 AM,80.855,11340,11070
7/10/2016 3:00:00 AM,80.06,12420,9990
7/10/2016 4:00:00 AM,80.06,11340,9720
7/10/2016 5:00:00 AM,80.06,10800,9990
7/10/2016 6:00:00 AM,80.06,11340,9720
7/10/2016 7:00:00 AM,80.312,15660,9720
7/10/2016 8:00:00 AM,80.96,11340,10260
7/10/2016 9:00:00 AM,80.96,11340,10260
7/10/2016 10:00:00 AM,82.436,13500,11340
7/10/2016 11:00:00 AM,84.377,14580,11880
7/10/2016 12:00:00 PM,87.416,11880,13230
7/10/2016 1:00:00 PM,90.191,11880,14580
7/10/2016 2:00:00 PM,92.066,11880,14040
7/10/2016 3:00:00 PM,93.125,13500,14040
7/10/2016 4:00:00 PM,93.92,14580,14310
7/10/2016 5:00:00 PM,93.815,12960,14310
7/10/2016 6:00:00 PM,92.789,19980,15120
7/10/2016 7:00:00 PM,90.809,27540,15660
7/10/2016 8:00:00 PM,88.703,23220,15660
7/10/2016 9:00:00 PM,85.874,16200,15120
7/10/2016 10:00:00 PM,84.689,16740,14580
7/10/2016 11:00:00 PM,82.709,13500,13500
7/11/2016 12:00:00 AM,80.729,nan,11610
7/11/2016 1:00:00 AM,78.98,11340,11340
7/11/2016 2:00:00 AM,78.98,13500,11340
7/11/2016 3:00:00 AM,79.82,11880,10530
7/11/2016 4:00:00 AM,80.06,15660,10260
7/11/2016 5:00:00 AM,80.06,13500,10800
7/11/2016 6:00:00 AM,80.06,11340,11340
7/11/2016 7:00:00 AM,80.165,11880,11340
7/11/2016 8:00:00 AM,81.102641509434,24300,12420
7/11/2016 9:00:00 AM,83.2117647058823,19440,12690
7/11/2016 10:00:00 AM,85.403,19440,13500
7/11/2016 11:00:00 AM,89.396,13500,16740
7/11/2016 12:00:00 PM,92.066,14040,15660
7/11/2016 1:00:00 PM,93.251,12960,16740
7/11/2016 2:00:00 PM,95.126,11880,15390
7/11/2016 3:00:00 PM,96.08,15120,16740
7/11/2016 4:00:00 PM,96.08,15660,16740
7/11/2016 5:00:00 PM,95.954,15660,15390
7/11/2016 6:00:00 PM,94.643,14040,13230
7/11/2016 7:00:00 PM,91.709,10260,12420
7/11/2016 8:00:00 PM,89.498,10260,11340
7/11/2016 9:00:00 PM,85.769,14040,11340
7/11/2016 10:00:00 PM,83.789,12420,10800
7/11/2016 11:00:00 PM,81.914,10800,10800
7/12/2016 12:00:00 AM,80.855,nan,9450
7/12/2016 1:00:00 AM,79.934,14580,9180
7/12/2016 2:00:00 AM,78.875,7560,9180
7/12/2016 3:00:00 AM,78.08,12960,9180
7/12/2016 4:00:00 AM,78.08,13500,9720
7/12/2016 5:00:00 AM,77,10800,9720
7/12/2016 6:00:00 AM,77,12420,10260
7/12/2016 7:00:00 AM,77.126,7560,10260
7/12/2016 8:00:00 AM,78.4832,20520,10800
7/12/2016 9:00:00 AM,82.04,14040,11880
7/12/2016 10:00:00 AM,85.277,11880,13500
7/12/2016 11:00:00 AM,88.337,16740,13500
7/12/2016 12:00:00 PM,91.145,13500,12960
7/12/2016 1:00:00 PM,92.171,12420,14040
7/12/2016 2:00:00 PM,94.046,15120,14040
7/12/2016 3:00:00 PM,95.231,16200,14040
7/12/2016 4:00:00 PM,96.875,15120,14040
7/12/2016 5:00:00 PM,96.08,21060,11340
7/12/2016 6:00:00 PM,95.828,13500,12690
7/12/2016 7:00:00 PM,93.584,13500,14040
7/12/2016 8:00:00 PM,90.683,11340,14040
7/12/2016 9:00:00 PM,87.749,11880,11340
7/12/2016 10:00:00 PM,85.769,14040,11340
7/12/2016 11:00:00 PM,83.789,11340,11340
7/13/2016 12:00:00 AM,81.914,nan,10260
7/13/2016 1:00:00 AM,80.855,11880,10260
7/13/2016 2:00:00 AM,79.8661538461539,9180,9180
7/13/2016 3:00:00 AM,80.06,12420,9180
7/13/2016 4:00:00 AM,80.06,11340,9990
7/13/2016 5:00:00 AM,80.06,13500,10260
7/13/2016 6:00:00 AM,80.06,11340,11340
7/13/2016 7:00:00 AM,80.1788679245283,9180,11340
7/13/2016 8:00:00 AM,82.04,11880,12420
7/13/2016 9:00:00 AM,84.02,11880,13770
7/13/2016 10:00:00 AM,87.185,11880,13770
7/13/2016 11:00:00 AM,88.442,10800,13500
7/13/2016 12:00:00 PM,92.066,12420,12960
7/13/2016 1:00:00 PM,93.377,14040,14580
7/13/2016 2:00:00 PM,96.185,15660,13500
7/13/2016 3:00:00 PM,97.106,15120,13500
7/13/2016 4:00:00 PM,98.06,15660,13500
7/13/2016 5:00:00 PM,97.934,14040,13500
7/13/2016 6:00:00 PM,96.749,11340,13500
7/13/2016 7:00:00 PM,94.643,10260,12960
7/13/2016 8:00:00 PM,91.478,11340,11880
7/13/2016 9:00:00 PM,87.749,10260,11340
7/13/2016 10:00:00 PM,85.769,10800,10800
7/13/2016 11:00:00 PM,83.789,11340,10260
7/14/2016 12:00:00 AM,81.809,nan,10260
7/14/2016 1:00:00 AM,79.934,5940,9180
7/14/2016 2:00:00 AM,79.122641509434,10260,9180
7/14/2016 3:00:00 AM,80.06,11340,9180
7/14/2016 4:00:00 AM,79.934,8100,9180
7/14/2016 5:00:00 AM,78.98,9720,9720
7/14/2016 6:00:00 AM,78.98,8640,9720
7/14/2016 7:00:00 AM,79.169,12420,10260
7/14/2016 8:00:00 AM,80.291,8640,11340
7/14/2016 9:00:00 AM,82.376,17820,11880
7/14/2016 10:00:00 AM,85.6072727272727,16740,14580
7/14/2016 11:00:00 AM,88.211,11340,15930
7/14/2016 12:00:00 PM,90.317,11340,16200
7/14/2016 1:00:00 PM,93.125,10800,16470
7/14/2016 2:00:00 PM,94.172,12420,16740
7/14/2016 3:00:00 PM,96.311,14040,16740
7/14/2016 4:00:00 PM,97.934,12420,14040
7/14/2016 5:00:00 PM,96.98,15120,16740
7/14/2016 6:00:00 PM,96.623,15660,18900
7/14/2016 7:00:00 PM,93.689,13500,13230
7/14/2016 8:00:00 PM,91.478,10260,12420
7/14/2016 9:00:00 PM,87.749,12960,11340
7/14/2016 10:00:00 PM,85.643,11340,11340
7/14/2016 11:00:00 PM,82.835,10260,10260
7/15/2016 12:00:00 AM,81.809,nan,9180
7/15/2016 1:00:00 AM,79.829,7020,8640
7/15/2016 2:00:00 AM,78.08,8100,8100
7/15/2016 3:00:00 AM,78.08,8100,8370
7/15/2016 4:00:00 AM,77.84375,10260,8640
7/15/2016 5:00:00 AM,76.5275,10260,9180
7/15/2016 6:00:00 AM,77,9180,9180
7/15/2016 7:00:00 AM,77.231,11340,9720
7/15/2016 8:00:00 AM,79.3927586206897,14580,11340
7/15/2016 9:00:00 AM,82.2057894736842,24840,11880
7/15/2016 10:00:00 AM,85.277,19980,12420
7/15/2016 11:00:00 AM,88.211,30240,12960
7/15/2016 12:00:00 PM,90.191,22680,14580
7/15/2016 1:00:00 PM,92.171,19980,14580
7/15/2016 2:00:00 PM,94.172,16740,14580
7/15/2016 3:00:00 PM,96.185,18900,14580
7/15/2016 4:00:00 PM,96.98,19440,14850
7/15/2016 5:00:00 PM,96.98,14580,14850
7/15/2016 6:00:00 PM,96.749,11880,15120
7/15/2016 7:00:00 PM,94.769,10260,14040
7/15/2016 8:00:00 PM,92.558,10260,11340
7/15/2016 9:00:00 PM,88.934,11340,11340
7/15/2016 10:00:00 PM,87.623,8640,11340
7/15/2016 11:00:00 PM,84.689,8100,11340
7/16/2016 12:00:00 AM,82.709,nan,10260
7/16/2016 1:00:00 AM,80.729,7020,9180
7/16/2016 2:00:00 AM,78.749,9180,8640
7/16/2016 3:00:00 AM,77,8640,9180
7/16/2016 4:00:00 AM,77,8100,9720
7/16/2016 5:00:00 AM,76.13,8100,9720
7/16/2016 6:00:00 AM,75.815,8640,9180
7/16/2016 7:00:00 AM,75.377,8100,8640
7/16/2016 8:00:00 AM,78.332,9180,9180
7/16/2016 9:00:00 AM,80.2772413793103,9720,9180
7/16/2016 10:00:00 AM,81.3510344827586,8100,10260
7/16/2016 11:00:00 AM,84.377,9720,11340
7/16/2016 12:00:00 PM,87.416,11880,12420
7/16/2016 1:00:00 PM,90.191,14580,13500
7/16/2016 2:00:00 PM,92.066,13500,14040
7/16/2016 3:00:00 PM,93.251,10260,14580
7/16/2016 4:00:00 PM,95.126,10800,14580
7/16/2016 5:00:00 PM,95.954,11880,14580
7/16/2016 6:00:00 PM,95,15660,14580
7/16/2016 7:00:00 PM,94.643,14040,16740
7/16/2016 8:00:00 PM,91.478,15660,15660
7/16/2016 9:00:00 PM,87.749,13500,14850
7/16/2016 10:00:00 PM,85.874,11340,13500
7/16/2016 11:00:00 PM,84.689,11340,12150
7/17/2016 12:00:00 AM,82.604,nan,11880
7/17/2016 1:00:00 AM,79.934,10260,11340
7/17/2016 2:00:00 AM,78.749,11340,10800
7/17/2016 3:00:00 AM,76.874,7560,10260
7/17/2016 4:00:00 AM,75.815,9720,10260
7/17/2016 5:00:00 AM,75.02,8640,9720
7/17/2016 6:00:00 AM,75.02,8640,9720
7/17/2016 7:00:00 AM,75.125,8640,9720
7/17/2016 8:00:00 AM,76.508,11340,9720
7/17/2016 9:00:00 AM,81.317,11340,10800
7/17/2016 10:00:00 AM,84.377,10800,11880
7/17/2016 11:00:00 AM,87.542,14580,12420
7/17/2016 12:00:00 PM,91.271,15660,13500
7/17/2016 1:00:00 PM,93.02,16200,13500
7/17/2016 2:00:00 PM,93.125,17820,13500
7/17/2016 3:00:00 PM,94.046,17820,14040
7/17/2016 4:00:00 PM,95,15660,14040
7/17/2016 5:00:00 PM,95.126,15120,14040
7/17/2016 6:00:00 PM,95.597,19440,14310
7/17/2016 7:00:00 PM,91.604,14580,15660
7/17/2016 8:00:00 PM,88.577,15660,16200
7/17/2016 9:00:00 PM,84.815,14580,15120
7/17/2016 10:00:00 PM,83.789,13500,14580
7/17/2016 11:00:00 PM,82.04,13500,13500
7/18/2016 12:00:00 AM,81.914,nan,12420
7/18/2016 1:00:00 AM,80.729,11880,11880
7/18/2016 2:00:00 AM,78.875,11340,11340
7/18/2016 3:00:00 AM,77.828,9720,11340
7/18/2016 4:00:00 AM,76.046,12420,11340
7/18/2016 5:00:00 AM,77,9180,11340
7/18/2016 6:00:00 AM,77,10800,11880
7/18/2016 7:00:00 AM,77.357,9720,11340
7/18/2016 8:00:00 AM,80.396,18360,12420
7/18/2016 9:00:00 AM,83.3378947368421,26460,12960
7/18/2016 10:00:00 AM,85.172,26460,13500
7/18/2016 11:00:00 AM,87.416,30780,14850
7/18/2016 12:00:00 PM,90.086,19440,15660
7/18/2016 1:00:00 PM,91.145,18900,14040
7/18/2016 2:00:00 PM,92.171,18900,13500
7/18/2016 3:00:00 PM,93.92,14040,13770
7/18/2016 4:00:00 PM,93.92,11340,13500
7/18/2016 5:00:00 PM,93.815,12960,13230
7/18/2016 6:00:00 PM,92.663,10260,12420
7/18/2016 7:00:00 PM,89.729,11340,11880
7/18/2016 8:00:00 PM,87.749,9720,11340
7/18/2016 9:00:00 PM,85.874,12960,11340
7/18/2016 10:00:00 PM,84.815,7020,10800
7/18/2016 11:00:00 PM,83.894,10260,10800
7/19/2016 12:00:00 AM,82.94,nan,10260
7/19/2016 1:00:00 AM,82.709,11340,9720
7/19/2016 2:00:00 AM,80.855,9180,9720
7/19/2016 3:00:00 AM,79.934,8640,9180
7/19/2016 4:00:00 AM,78.875,8640,10260
7/19/2016 5:00:00 AM,78.08,14580,10800
7/19/2016 6:00:00 AM,78.08,8100,10260
7/19/2016 7:00:00 AM,78.416,8100,10800
7/19/2016 8:00:00 AM,81.317,13500,11880
7/19/2016 9:00:00 AM,84.377,20520,13500
7/19/2016 10:00:00 AM,87.08,14580,13500
7/19/2016 11:00:00 AM,87.416,10800,13500
7/19/2016 12:00:00 PM,90.086,12960,13770
7/19/2016 1:00:00 PM,91.271,13500,14580
7/19/2016 2:00:00 PM,93.377,16740,14310
7/19/2016 3:00:00 PM,95.954,15660,14040
7/19/2016 4:00:00 PM,94.769,15120,13500
7/19/2016 5:00:00 PM,93.02,16740,13500
7/19/2016 6:00:00 PM,92.894,14040,13770
7/19/2016 7:00:00 PM,91.604,11340,13500
7/19/2016 8:00:00 PM,88.703,10800,11340
7/19/2016 9:00:00 PM,85.769,9180,11340
7/19/2016 10:00:00 PM,83.789,11340,11340
7/19/2016 11:00:00 PM,81.914,11340,10260
7/20/2016 12:00:00 AM,80.729,nan,10260
7/20/2016 1:00:00 AM,78.875,5940,9720
7/20/2016 2:00:00 AM,78.08,9180,9720
7/20/2016 3:00:00 AM,77.954,7560,9180
7/20/2016 4:00:00 AM,77,6480,9720
7/20/2016 5:00:00 AM,76.874,8100,10260
7/20/2016 6:00:00 AM,76.046,8100,9720
7/20/2016 7:00:00 AM,77.756,7560,11340
7/20/2016 8:00:00 AM,79.337,13500,11340
7/20/2016 9:00:00 AM,82.4145945945946,15660,11880
7/20/2016 10:00:00 AM,85.277,17820,12420
7/20/2016 11:00:00 AM,88.211,10260,12420
7/20/2016 12:00:00 PM,90.317,11340,12690
7/20/2016 1:00:00 PM,93.02,13500,14040
7/20/2016 2:00:00 PM,93.377,15120,13500
7/20/2016 3:00:00 PM,96.08,16740,13500
7/20/2016 4:00:00 PM,96.185,15120,13500
7/20/2016 5:00:00 PM,96.98,16200,13500
7/20/2016 6:00:00 PM,96.749,13500,13500
7/20/2016 7:00:00 PM,94.769,10260,13500
7/20/2016 8:00:00 PM,92.663,11340,11610
7/20/2016 9:00:00 PM,89.624,11340,11340
7/20/2016 10:00:00 PM,86.828,11340,10800
7/20/2016 11:00:00 PM,84.689,11340,10800
7/21/2016 12:00:00 AM,82.835,nan,10260
7/21/2016 1:00:00 AM,81.809,13500,10260
7/21/2016 2:00:00 AM,79.934,8640,9180
7/21/2016 3:00:00 AM,78.875,9180,9180
7/21/2016 4:00:00 AM,77.954,8100,9180
7/21/2016 5:00:00 AM,77,6480,9720
7/21/2016 6:00:00 AM,76.874,9720,9720
7/21/2016 7:00:00 AM,76.277,8640,9720
7/21/2016 8:00:00 AM,79.442,9720,10260
7/21/2016 9:00:00 AM,83.297,11340,12420
7/21/2016 10:00:00 AM,86.231,13500,15660
7/21/2016 11:00:00 AM,88.211,11340,15120
7/21/2016 12:00:00 PM,90.317,10800,15660
7/21/2016 1:00:00 PM,93.251,10260,14850
7/21/2016 2:00:00 PM,95.231,14580,15120
7/21/2016 3:00:00 PM,96.98,15120,14850
7/21/2016 4:00:00 PM,96.98,13500,14850
7/21/2016 5:00:00 PM,96.98,11340,14850
7/21/2016 6:00:00 PM,96.875,12420,16200
7/21/2016 7:00:00 PM,95.828,10260,14580
7/21/2016 8:00:00 PM,93.458,11340,12960
7/21/2016 9:00:00 PM,89.729,10800,11610
7/21/2016 10:00:00 PM,87.749,9180,11340
7/21/2016 11:00:00 PM,85.769,11340,11340
7/22/2016 12:00:00 AM,83.894,nan,10530
7/22/2016 1:00:00 AM,82.604,8640,9450
7/22/2016 2:00:00 AM,79.934,8640,8640
7/22/2016 3:00:00 AM,78.875,8100,8640
7/22/2016 4:00:00 AM,77.954,8640,9180
7/22/2016 5:00:00 AM,77,7560,9180
7/22/2016 6:00:00 AM,76.874,8640,9180
7/22/2016 7:00:00 AM,76.172,6480,9180
7/22/2016 8:00:00 AM,78.542,11880,11340
7/22/2016 9:00:00 AM,82.376,16740,12150
7/22/2016 10:00:00 AM,85.403,19980,12960
7/22/2016 11:00:00 AM,89.396,15120,14580
7/22/2016 12:00:00 PM,92.066,17820,14850
7/22/2016 1:00:00 PM,93.377,14580,15120
7/22/2016 2:00:00 PM,96.185,14580,15120
7/22/2016 3:00:00 PM,96.98,14580,15120
7/22/2016 4:00:00 PM,97.106,15120,15120
7/22/2016 5:00:00 PM,97.934,18900,16740
7/22/2016 6:00:00 PM,96.875,14580,14850
7/22/2016 7:00:00 PM,95.954,10260,14580
7/22/2016 8:00:00 PM,94.538,10800,11880
7/22/2016 9:00:00 PM,90.683,9720,11070
7/22/2016 10:00:00 PM,87.875,10800,11340
7/22/2016 11:00:00 PM,86.954,5940,11340
7/23/2016 12:00:00 AM,85.769,nan,10800
7/23/2016 1:00:00 AM,83.789,13500,11070
7/23/2016 2:00:00 AM,81.809,6480,8910
7/23/2016 3:00:00 AM,79.934,8100,8640
7/23/2016 4:00:00 AM,78.98,9180,9180
7/23/2016 5:00:00 AM,78.875,6480,9180
7/23/2016 6:00:00 AM,77.954,8640,9180
7/23/2016 7:00:00 AM,77.231,9180,9180
7/23/2016 8:00:00 AM,79.337,9180,9180
7/23/2016 9:00:00 AM,82.376,9180,9720
7/23/2016 10:00:00 AM,85.277,11880,11340
7/23/2016 11:00:00 AM,88.337,11340,12420
7/23/2016 12:00:00 PM,91.145,13500,13500
7/23/2016 1:00:00 PM,92.297,9720,13500
7/23/2016 2:00:00 PM,95.126,13500,14580
7/23/2016 3:00:00 PM,96.311,14040,14580
7/23/2016 4:00:00 PM,98.06,10800,14580
7/23/2016 5:00:00 PM,98.06,13500,14580
7/23/2016 6:00:00 PM,97.934,12960,14580
7/23/2016 7:00:00 PM,96.749,13500,14580
7/23/2016 8:00:00 PM,94.538,14580,15660
7/23/2016 9:00:00 PM,90.809,14580,15660
7/23/2016 10:00:00 PM,88.934,14040,15390
7/23/2016 11:00:00 PM,87.749,14040,14850
7/24/2016 12:00:00 AM,85.769,nan,13500
7/24/2016 1:00:00 AM,83.789,11340,11880
7/24/2016 2:00:00 AM,81.914,11340,11340
7/24/2016 3:00:00 AM,80.855,12420,11070
7/24/2016 4:00:00 AM,79.934,12960,10800
7/24/2016 5:00:00 AM,78.875,9180,10800
7/24/2016 6:00:00 AM,78.08,12420,10800
7/24/2016 7:00:00 AM,78.311,9180,10800
7/24/2016 8:00:00 AM,80.396,15120,10800
7/24/2016 9:00:00 AM,83.2686956521739,11340,11340
7/24/2016 10:00:00 AM,86,14040,12420
7/24/2016 11:00:00 AM,89.291,14580,13500
7/24/2016 12:00:00 PM,91.271,15120,14310
7/24/2016 1:00:00 PM,93.251,19980,14040
7/24/2016 2:00:00 PM,95.231,21600,15120
7/24/2016 3:00:00 PM,96.98,19980,14580
7/24/2016 4:00:00 PM,97.106,21060,15120
7/24/2016 5:00:00 PM,98.06,21060,14850
7/24/2016 6:00:00 PM,97.934,28080,14580
7/24/2016 7:00:00 PM,96.749,24300,14850
7/24/2016 8:00:00 PM,94.538,21060,15660
7/24/2016 9:00:00 PM,90.683,17280,15660
7/24/2016 10:00:00 PM,87.749,13500,15660
7/24/2016 11:00:00 PM,85.769,14040,14580
7/25/2016 12:00:00 AM,83.894,nan,13500
7/25/2016 1:00:00 AM,82.835,12420,11880
7/25/2016 2:00:00 AM,82.04,10260,11340
7/25/2016 3:00:00 AM,81.914,11340,11340
7/25/2016 4:00:00 AM,80.855,12420,11340
7/25/2016 5:00:00 AM,79.934,11880,11340
7/25/2016 6:00:00 AM,79.106,13500,11880
7/25/2016 7:00:00 AM,80.06,8100,11340
7/25/2016 8:00:00 AM,80.165,15120,11880
7/25/2016 9:00:00 AM,81.317,31860,12420
7/25/2016 10:00:00 AM,84.377,22140,13500
7/25/2016 11:00:00 AM,87.416,17820,16740
7/25/2016 12:00:00 PM,90.422,22140,15660
7/25/2016 1:00:00 PM,94.046,19980,14850
7/25/2016 2:00:00 PM,95.378,24300,14040
7/25/2016 3:00:00 PM,82.94,24300,12960
7/25/2016 4:00:00 PM,86.5815384615385,21060,11880
7/25/2016 5:00:00 PM,90.452,17280,12960
7/25/2016 6:00:00 PM,85.307,10260,11340
7/25/2016 7:00:00 PM,79.934,12420,10800
7/25/2016 8:00:00 PM,78.749,10260,10800
7/25/2016 9:00:00 PM,77,10800,10800
7/25/2016 10:00:00 PM,75.92,8100,9720
7/25/2016 11:00:00 PM,75.92,8100,9180
7/26/2016 12:00:00 AM,75.815,nan,9180
7/26/2016 1:00:00 AM,75.02,7020,9180
7/26/2016 2:00:00 AM,75.125,8640,9720
7/26/2016 3:00:00 AM,75.92,8100,9180
7/26/2016 4:00:00 AM,75.02,9720,9720
7/26/2016 5:00:00 AM,75.02,10260,9720
7/26/2016 6:00:00 AM,75.02,9180,9720
7/26/2016 7:00:00 AM,75.377,11340,10260
7/26/2016 8:00:00 AM,78.1733333333333,12960,10800
7/26/2016 9:00:00 AM,78.43,25920,11340
7/26/2016 10:00:00 AM,80.5596551724138,18900,12420
7/26/2016 11:00:00 AM,84.251,14580,14040
7/26/2016 12:00:00 PM,86.357,10800,14040
7/26/2016 1:00:00 PM,89.291,10800,14580
7/26/2016 2:00:00 PM,91.271,15660,14040
7/26/2016 3:00:00 PM,93.125,12420,13500
7/26/2016 4:00:00 PM,93.92,11340,13500
7/26/2016 5:00:00 PM,92.072,10260,13500
7/26/2016 6:00:00 PM,82.04,10260,11340
7/26/2016 7:00:00 PM,82.94,9720,11340
7/26/2016 8:00:00 PM,82.835,5940,11340
7/26/2016 9:00:00 PM,81.809,8100,10800
7/26/2016 10:00:00 PM,79.934,5940,10260
7/26/2016 11:00:00 PM,78.875,8100,9180
7/27/2016 12:00:00 AM,77.954,nan,9180
7/27/2016 1:00:00 AM,77,8100,9180
7/27/2016 2:00:00 AM,76.874,7020,9180
7/27/2016 3:00:00 AM,75.92,7560,9180
7/27/2016 4:00:00 AM,75.92,8640,9180
7/27/2016 5:00:00 AM,75.92,9720,9180
7/27/2016 6:00:00 AM,75.92,11340,9180
7/27/2016 7:00:00 AM,76.046,12420,9720
7/27/2016 8:00:00 AM,77.357,15120,10260
7/27/2016 9:00:00 AM,80.522,35640,12420
7/27/2016 10:00:00 AM,84.482,27000,12420
7/27/2016 11:00:00 AM,87.98,23220,12420
7/27/2016 12:00:00 PM,76.8513043478261,21060,11880
7/27/2016 1:00:00 PM,80.06,15660,12420
7/27/2016 2:00:00 PM,80.165,22680,11880
7/27/2016 3:00:00 PM,80.96,21060,11340
7/27/2016 4:00:00 PM,81.317,25380,11340
7/27/2016 5:00:00 PM,84.125,20520,11340
7/27/2016 6:00:00 PM,84.689,16200,11340
7/27/2016 7:00:00 PM,82.835,14040,10800
7/27/2016 8:00:00 PM,81.578,11340,10800
7/27/2016 9:00:00 PM,77.954,10800,10800
7/27/2016 10:00:00 PM,76.874,10260,10260
7/27/2016 11:00:00 PM,76.046,15120,9180
7/28/2016 12:00:00 AM,77,nan,9180
7/28/2016 1:00:00 AM,76.874,10260,8640
7/28/2016 2:00:00 AM,75.92,11340,8640
7/28/2016 3:00:00 AM,75.92,10260,9180
7/28/2016 4:00:00 AM,75.92,8100,9180
7/28/2016 5:00:00 AM,75.92,8640,9180
7/28/2016 6:00:00 AM,75.92,10260,9180
7/28/2016 7:00:00 AM,76.172,8640,9180
7/28/2016 8:00:00 AM,78.53,11340,10260
7/28/2016 9:00:00 AM,82.1740425531915,14040,11880
7/28/2016 10:00:00 AM,83.80625,14580,12420
7/28/2016 11:00:00 AM,86.462,15120,13500
7/28/2016 12:00:00 PM,90.191,17820,14580
7/28/2016 1:00:00 PM,92.0920689655172,15120,14580
7/28/2016 2:00:00 PM,93.7584615384615,14580,14580
7/28/2016 3:00:00 PM,79.9025,16740,11340
7/28/2016 4:00:00 PM,78.98,11340,11340
7/28/2016 5:00:00 PM,79.106,11340,11340
7/28/2016 6:00:00 PM,80.291,9180,11340
7/28/2016 7:00:00 PM,81.809,11880,10800
7/28/2016 8:00:00 PM,79.829,10260,10800
7/28/2016 9:00:00 PM,77.954,8640,10260
7/28/2016 10:00:00 PM,76.874,8640,9180
7/28/2016 11:00:00 PM,75.815,8100,8100
7/29/2016 12:00:00 AM,75.125,nan,8100
7/29/2016 1:00:00 AM,75.92,8640,8640
7/29/2016 2:00:00 AM,76.046,9180,8640
7/29/2016 3:00:00 AM,77,8100,8640
7/29/2016 4:00:00 AM,77,10260,8640
7/29/2016 5:00:00 AM,76.7393103448276,9720,9180
7/29/2016 6:00:00 AM,76.874,12420,9180
7/29/2016 7:00:00 AM,76.172,12420,9180
7/29/2016 8:00:00 AM,78.528,14580,10800
7/29/2016 9:00:00 AM,81.8461538461539,20520,11880
7/29/2016 10:00:00 AM,82.04,21060,12420
7/29/2016 11:00:00 AM,85.277,28620,13500
7/29/2016 12:00:00 PM,88.106,29160,14580
7/29/2016 1:00:00 PM,89.291,27540,14580
7/29/2016 2:00:00 PM,91.271,29700,14580
7/29/2016 3:00:00 PM,93.02,27540,14580
7/29/2016 4:00:00 PM,93.377,23220,14580
7/29/2016 5:00:00 PM,95.954,21060,14580
7/29/2016 6:00:00 PM,94.874,17820,14580
7/29/2016 7:00:00 PM,93.584,13500,11880
7/29/2016 8:00:00 PM,90.683,12420,10800
7/29/2016 9:00:00 PM,87.749,10800,10800
7/29/2016 10:00:00 PM,85.643,7560,10800
7/29/2016 11:00:00 PM,82.709,10260,10260
7/30/2016 12:00:00 AM,80.855,nan,9720
7/30/2016 1:00:00 AM,79.934,12420,8640
7/30/2016 2:00:00 AM,78.98,8100,8640
7/30/2016 3:00:00 AM,78.08,8100,8640
7/30/2016 4:00:00 AM,77.954,10260,8640
7/30/2016 5:00:00 AM,76.874,9720,9180
7/30/2016 6:00:00 AM,75.92,11340,9180
7/30/2016 7:00:00 AM,76.046,10260,9180
7/30/2016 8:00:00 AM,77.588,11340,9180
7/30/2016 9:00:00 AM,82.04,11340,9180
7/30/2016 10:00:00 AM,84.095,10800,11340
7/30/2016 11:00:00 AM,88.211,15660,12420
7/30/2016 12:00:00 PM,90.317,24840,13500
7/30/2016 1:00:00 PM,93.125,19980,13500
7/30/2016 2:00:00 PM,94.172,24300,13500
7/30/2016 3:00:00 PM,95.954,28080,14040
7/30/2016 4:00:00 PM,95.126,28620,14040
7/30/2016 5:00:00 PM,95.954,24840,14040
7/30/2016 6:00:00 PM,95,27000,14580
7/30/2016 7:00:00 PM,94.643,24840,14580
7/30/2016 8:00:00 PM,91.604,21060,14580
7/30/2016 9:00:00 PM,88.703,18900,14580
7/30/2016 10:00:00 PM,85.769,19440,12960
7/30/2016 11:00:00 PM,83.894,15660,11880
7/31/2016 12:00:00 AM,82.709,nan,11340
7/31/2016 1:00:00 AM,80.855,14040,11340
7/31/2016 2:00:00 AM,79.934,11340,11340
7/31/2016 3:00:00 AM,78.875,11340,10260
7/31/2016 4:00:00 AM,78.08,13500,10800
7/31/2016 5:00:00 AM,77.954,9180,11340
7/31/2016 6:00:00 AM,76.874,10260,11340
7/31/2016 7:00:00 AM,76.15625,13500,10800
7/31/2016 8:00:00 AM,79.2465384615385,12420,11340
7/31/2016 9:00:00 AM,81.6090909090909,9180,11340
7/31/2016 10:00:00 AM,84.377,13500,12420
7/31/2016 11:00:00 AM,87.542,14040,13230
